"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,17153.12359,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"2",2,17140.0580427548,11.0607324417716,2.42386867472066,0.0631882486661477,0.00130477907415656,0.516432729705691,2.03712229605311e-05,13.0655472451612,0.0676567049668604,0.00133895073568611,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"3",3,17086.3489320452,53.498156597832,11.3027735606209,0.315489397808413,0.00886013954736756,2.64915305520462,0.000225203810432163,66.7746579548237,0.346318899881094,0.00923790716594219,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"4",4,16834.8794065788,251.571602321699,53.394705029376,1.50492280305521,0.0450578860731443,12.7265554914039,0.0013398895935307,318.244183421201,1.66279453663483,0.0473054808182318,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"5",5,15658.4723652493,1175.91819494634,252.007424783278,7.12674756449139,0.216527257524296,60.3755545126051,0.00677568639921601,1494.65122475064,7.88729118155516,0.227893117233012,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"6",6,11314.6958904065,4461.98000238311,1070.00000721686,32.2471611177697,1.0116252013526,274.156398205174,0.0325054692187335,5838.42769959349,35.8052091719628,1.06615142661427,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"7",7,3621.60849000458,9222.58503730737,3161.97790678839,118.774727228672,4.22450800379735,1024.80700544613,0.14591522105012,13531.5150999954,133.68995246723,4.46927315881012,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"8",8,316.589045549137,8621.49354928252,5269.99146516904,294.750444145377,13.556778430507,2637.18814521217,0.554162211238991,16836.5345444508,343.095502375745,14.4863565688257,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"9",9,12.6183460082488,5909.70348787676,5908.18809204667,504.932766513854,31.7215577081957,4785.31790947771,1.64143036853874,17140.5052439917,619.985470688381,34.4749713391153,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"10",10,0.485058750405911,3904.88118738083,5520.88659993337,685.078000338156,57.9530896654546,6980.99902656172,3.84062737004784,17152.6385312496,899.984086549274,64.3955412946314,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"11",11,0.0266932182738678,2574.5969333893,4712.29896404418,808.890828235962,89.3936300484381,8961.43065423871,7.48588682512249,17153.0968967817,1149.12945265881,101.950813843059,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"12",12,0.00222539334432862,1697.29725191342,3813.74365748452,874.654366307888,122.821020633579,10632.8499281876,12.7551400796429,17153.1213646066,1355.94751456266,144.217101291477,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"13",13,0.000308795095611047,1118.92877269283,2980.39485379088,891.299380183627,155.488070692293,11988.3361713811,19.6760324641326,17153.1232812049,1520.3556492658,188.493586507983,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"14",14,6.72053117655761e-05,737.643242891303,2272.14928359339,870.905511296596,185.392041306147,13059.8755980162,28.1578456910478,17153.1235227947,1647.24194197406,232.625355389451,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"15",15,2.12423154189329e-05,486.283899226917,1700.51240323872,825.135732116213,211.268013075919,13892.8944781609,38.0290429390095,17153.1235687577,1743.08768924597,275.059744486562,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"16",16,9.03799800712336e-06,320.578253022933,1254.6206654411,763.793323281884,232.4689510314,14533.591195939,49.0711922456551,17153.123580962,1814.31402599497,314.783310631647,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"17",17,4.82350063756719e-06,211.338275518818,915.154461815623,694.460429079547,248.81544000879,15023.3090164448,61.0459623089277,17153.1235851765,1866.57013116635,351.216850361422,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"18",18,3.05780742135672e-06,139.322817896647,661.358207120829,622.641367515435,260.454132857478,15396.6323135079,73.7147480438632,17153.1235869422,1904.51400569555,384.106768969278,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"19",19,2.22768943063033e-06,91.847186256883,474.264016073156,552.101487413137,267.739950066444,15681.3191127228,86.8518352398929,17153.1235877723,1931.83189381061,413.429363156075,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"20",20,1.78056458860563e-06,60.5493981832352,337.88302172849,485.246638506872,271.145364414645,15899.0467847674,100.252380618824,17153.1235882194,1951.35968370659,439.3134918106,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"21",21,1.51768974628715e-06,39.9166188591956,239.378146914699,423.471580885217,271.194496971567,16066.4262208258,113.736524025776,17153.1235884823,1965.23439727547,461.981569995431,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"22",22,1.3555537102955e-06,26.3146341106531,168.772247919526,367.450412493422,268.417857124685,16196.0176848287,127.150752167474,17153.1235886444,1975.04120667853,481.706596574093,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"23",23,1.25201862576423e-06,17.3476651886082,118.489709916301,317.364761295089,263.32308571833,16297.2309346957,140.367431933983,17153.1235887479,1981.94137559034,498.78211452153,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"24",24,1.18421766110982e-06,11.4362813807949,82.8783304054497,273.075669114598,256.377563563858,16377.0725427465,153.283201604582,17153.1235888157,1986.77709651731,513.502120766234,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"25",25,1.13905923605915e-06,7.53925817979898,57.7781097438071,234.248628236084,247.999475149654,16440.7413979911,165.816719560459,17153.1235888609,1990.15410150815,526.148353483489,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"26",26,1.10864273335326e-06,4.97018300922341,40.1605808548357,200.441742280201,238.554641546568,16492.0903188231,177.906122377403,17153.1235888913,1992.50502365015,536.982861084187,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"27",27,1.08800665405632e-06,3.27654514061887,27.8407077891137,171.165908662546,228.357119254137,16533.9768819162,189.506426149323,17153.123588912,1994.13703035343,546.244241917111,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"28",28,1.07394298561718e-06,2.16003066588375,19.2537341799997,145.924414983509,217.672108544125,16568.5262805901,200.587019962454,17153.123588926,1995.26709388082,554.146348046493,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"29",29,1.06433348169858e-06,1.42397923320332,13.2861656550722,124.237770304613,206.720147326019,16597.3261871109,211.129339305798,17153.1235889356,1996.04779421765,560.878576385153,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"30",30,1.05775881004103e-06,0.938744462360573,9.14992148442943,105.658199242225,195.681893375187,16621.5700656192,221.124764758793,17153.1235889422,1996.58600941915,566.607126081082,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"31",31,1.05325850884338e-06,0.618858176040545,6.28985590806379,89.7770857164316,184.703036328984,16642.1619898444,230.572762972855,17153.1235889467,1996.9563450745,571.476792107265,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
"32",32,1.05017847631156e-06,0.407976270715978,4.31651760909643,76.2277476349664,173.899052167582,16659.7930265925,239.47926867499,17153.1235889498,1997.21071830269,575.613005638168,"Malawi","Lilongwe","TA Chadza",110,17154.12359,"Elderly",175833.45001,91
