"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,105170.5563,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"2",2,105169.818836872,0.607734318979456,0.794513933613545,0.00923406565619033,9.90410722758829e-05,0.325880509431158,1.25903583028196e-06,0.737463127788456,0.0098467837656685,0.000101183013752538,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"3",3,105169.154077364,0.965701051466552,0.799137349410589,0.0164935026180152,0.000352592711236772,0.620528992963658,9.14651256080916e-06,1.40222263568261,0.0187228706128154,0.000368153264915658,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"4",4,105168.439474243,1.25291716260555,0.901696235926855,0.0235363023521136,0.000731991371918656,0.937915367215477,2.86973254908594e-05,2.11682575679741,0.0282645482929866,0.000780812851228086,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"5",5,105167.611985261,1.54343657714103,1.06252182078929,0.0311749176673207,0.00123439228169619,1.30588259943506,6.44312563223128e-05,2.94431473857072,0.0393136058774642,0.00134400630298965,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"6",6,105166.62821679,1.87198730156796,1.27055321840425,0.039882850665185,0.00186935369235962,1.74366947128285,0.000121014830653224,3.92808321044326,0.0524495005395775,0.00207523082375823,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"7",7,105165.44842889,2.25943774849051,1.5265953063221,0.0500334254781607,0.00265407607380556,2.268946939688,0.000203613749708222,5.10787110980228,0.0682029317853305,0.00300047506041711,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"8",8,105164.029584117,2.72285432631053,1.83705225176783,0.0619981356861062,0.00361206532623844,2.90088096112045,0.000318142705692319,6.52671588291684,0.0871486674977782,0.00415330731509035,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"9",9,105162.321711296,3.27968561361007,2.21172609194717,0.0761922741007679,0.0047732258549187,3.66174000263773,0.00047149605134763,8.234588704202,0.109954113703302,0.00557536104771491,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"10",10,105160.265355084,3.9497452538693,2.66322407427628,0.0931017670213816,0.00617463616086486,4.57802738929056,0.000671795285788755,10.2909449159042,0.137413395055565,0.00731753150335087,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"11",11,105157.789200859,4.75643025069286,3.207034552603,0.113304725721415,0.00786174890059227,5.68153918882846,0.000928673761515338,12.7670991405078,0.17047910639471,0.00944166013125635,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"12",12,105154.807491643,5.72773026361343,3.86192472598459,0.137493136963755,0.00988994398867369,7.01051667471765,0.00125361159799493,15.7488083568661,0.210296858430411,0.0120226574609819,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"13",13,105151.21701817,6.89727240078574,4.65053484272208,0.16649739444616,0.0123264488119776,8.6109904084748,0.00166033474360738,19.3392818299844,0.258245548273862,0.0151511022228878,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"14",14,105146.893549629,8.30550569278624,5.60013657027305,0.201315070026979,0.0152526674678252,10.5383750802262,0.00216529053415314,23.6627503713145,0.31598513468159,0.0189363796327701,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"15",15,105141.687530526,10.0011084112883,6.74356698303817,0.243145474758535,0.0187670148548464,12.8593933690196,0.0027882208642057,28.8687694738237,0.385514265874237,0.0235104905935628,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"16",16,105135.418889242,12.042672537194,8.12036586775305,0.293431311721284,0.0229883570667663,15.6543998309986,0.00355285348469861,35.1374107582184,0.469239887589182,0.0290326681628612,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"17",17,105129.044984625,13.5172325092592,9.60993169629423,0.353270150297766,0.0280566554877712,18.9983366881428,0.00448767508691915,41.5113153745687,0.569400582032739,0.0356913368615892,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"18",18,105121.583041843,15.42562997284,11.1713780163443,0.422165389047046,0.034107330509832,22.9143510918798,0.00562635613044807,48.9732581567515,0.686666665725958,0.043679199132141,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"19",19,105112.940963173,17.7077332558659,12.9075339328588,0.500428197313294,0.0412633825283528,27.4513708092744,0.0070072490123373,57.6153368268531,0.822489249588197,0.0531845025916425,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"20",20,105102.969374028,20.3694226606043,14.8818064050304,0.589176254591277,0.0496556358561902,32.6881916960053,0.00867331973175765,67.5869259718193,0.979220862205684,0.0644111676900867,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"21",21,105091.47893282,23.4476461083715,17.1450572832157,0.689986696618951,0.0594343247803729,38.7245700948541,0.0106726719126919,79.0773671797534,1.15984395428603,0.0775912652634775,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"22",22,105078.244765249,26.9970256278014,19.746911767354,0.804778454099546,0.0707756924797668,45.678983818539,0.0130593906693609,92.3115347509431,1.36790189093427,0.0929930510820879,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"23",23,105063.005355499,31.0852396682964,22.7408620512742,0.935789922830031,0.0838869198631037,53.6892713493081,0.015894588892004,107.550944500464,1.60751724743559,0.110927674687801,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"24",24,105045.458785981,35.7920181995189,26.1869815275805,1.08559830737271,0.0990107997853482,62.9146575547457,0.0192476300471129,125.09751401905,1.88345205516503,0.131755933905947,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"25",25,105025.257413269,41.2097525443555,30.1537386215821,1.25716010615905,0.116430740375818,73.5386071905632,0.0231975273848203,145.298886730421,2.20119299923091,0.155895658582522,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"26",26,105002.001395117,47.4448535844597,34.7195794328726,1.45386425198034,0.136476413299892,85.7722966629865,0.0278345369593507,168.554904882559,2.56705517359537,0.1838300689805,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"27",27,104975.23107653,54.6196020903502,39.9745254157796,1.67959622160225,0.159530268202635,99.8587074903645,0.0332619838377008,195.325223470137,2.98830445283185,0.216117397070799,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"28",28,104944.418513405,62.8742798741528,46.021865230372,1.93880989708125,0.186034804367017,116.077198508352,0.0395982806415209,226.137786594967,3.47329418235158,0.253401592245726,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"29",29,104908.957077831,72.3698085546959,52.9801819285662,2.23661598536242,0.216501550410796,134.749134748293,0.0469794011296377,261.599222168458,4.03163345785376,0.296425509211436,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"30",30,104868.150556902,83.2905255920821,60.9854381708549,2.57887500459775,0.251520580856152,156.243822266998,0.0555614822110863,302.4057430976,4.67436454564656,0.34604485124622,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"31",31,104821.200134599,95.8474466317733,70.1934819701393,2.97230839422629,0.291772005308032,180.985632441983,0.0655239575976264,349.356165401028,5.41417584891079,0.403244990522051,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"32",32,104767.18980628,110.281881252676,80.7828396894712,3.42462326753575,0.33803899866501,209.462037407893,0.0770731038224714,403.366493720063,6.26564209644112,0.469160030998871,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"33",33,104705.069909599,126.869517876316,92.957795206318,3.94465409872703,0.391222653933195,242.232754477429,0.0904460881295168,465.486390400853,7.24549767302435,0.545094547731819,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"34",34,104633.638629597,145.924875583309,106.951890698923,4.54252202600015,0.452358942724258,279.940107556351,0.105915595456088,536.917670402763,8.37294629484742,0.632548419048536,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"35",35,104551.521157369,167.80621416902,123.031847623539,5.22981520088441,0.522638144406602,323.320832345435,0.12379514715942,619.035142630443,9.67001380654693,0.733245304212364,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"36",36,104457.146434146,192.920986072321,141.501803962218,6.01979183925035,0.603426821017044,373.219412001229,0.144445157674867,713.40986585371,11.1619466980945,0.849164922256374,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"37",37,104348.721324936,221.731644495562,162.708035985707,6.92760687140381,0.696292804481601,430.603115044492,0.16827986185447,821.834975063502,12.8776614317034,0.982579824376139,"Malawi","Blantyre","TA Kapeni","149",105171.5563
"38",38,104224.202179604,254.761718431873,187.044171030653,7.97056310711693,0.803033477758844,496.578859134194,0.195775214733383,946.354120396329,14.8502482481389,1.1360971145932,"Malawi","Blantyre","TA Kapeni","149",105171.5563
