"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,952.1385011,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"2",2,761.286595347479,172.185274837915,17.7282836825612,0.21689995193071,0.00209567694711899,1.71933314843873,0.0000184547281490762,190.851905752521,0.224083484633311,0.00212663449285711,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"3",3,16.3930632807743,716.96375868585,184.586163971747,3.88172923044701,0.0542535475000452,31.2588615137725,0.000670869908657911,935.745437819226,4.0687930162867,0.0553789222936394,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"4",4,0.000143307372512171,499.698060028904,317.328477978468,14.4495662086072,0.368250882215667,121.286627509575,0.00737518485763454,952.138357792627,15.7352668154752,0.380622650616316,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"5",5,0.00000000800047161744031,340.150764974902,346.836648359278,26.89572886821,1.09071978903177,238.131380411698,0.0332586888798169,952.138501091999,30.7685136067214,1.1465107697425,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"6",6,0.000000541280085136293,231.544915912299,325.15157077863,37.8846925651212,2.19567597818472,356.268214289867,0.0934310346183016,952.13850055872,45.8308534476722,2.35240521874525,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"7",7,0.0000000243988996085332,157.615651887847,281.955760964106,46.142411708732,3.58019089552165,463.64413573937,0.200349880024585,952.138501075601,59.3711492036137,3.91627498868116,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"8",8,0.00000000340921731224561,107.290859242428,233.196685648416,51.4668956894354,5.12351022689011,555.698369747332,0.362180542090643,952.138501096591,70.8257833585862,5.73106296929064,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"9",9,-0.000000152967573089983,73.0341893737003,186.830027090463,54.1606711612567,6.71533897546264,631.815546667492,0.582727984593972,952.138501252968,80.1462787336952,7.69285693672571,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"10",10,-0.000000440271104338501,49.7152572933171,146.298819375556,54.7177034370471,8.26705254199793,693.277594518737,0.862074373616988,952.138501540271,87.527702272005,9.71317012418747,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"11",11,0.0000000225022369321592,33.8417993429895,112.603493201895,53.6602826327839,9.71396227962306,742.121516375873,1.1974472443334,952.138501077498,93.2581233174246,11.7226631142268,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"12",12,0.0000000158412680417557,23.0365106232407,85.5108213130265,51.4616999009877,11.0132890965876,780.532097868851,1.5840822814663,952.138501084159,97.6393337294565,13.6705647435274,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"13",13,0.000000065283180367494,15.6812405385107,64.2395029903663,48.5164526555147,12.1404407168354,810.544891662881,2.01597247060899,952.138501034717,100.948723072276,15.5222060542343,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"14",14,0.0000000559689899443745,10.6744215645203,47.8341629775381,45.1353905068065,13.0849410497457,833.923114923343,2.48647002207777,952.138501044032,103.424085134374,17.2559593824533,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"15",15,0.000000040536151600296,7.26621217424821,35.3560038020576,41.552823167487,13.8466808041398,852.128040315615,2.98874079591675,952.138501059464,105.260635764204,18.8602512637839,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"16",16,0.00000000960230557142047,4.94620164763365,25.9696545100674,37.938312879181,14.4327518043889,866.335490751918,3.51608949720929,952.138501090398,106.613954645408,20.3309422599671,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
"17",17,0.0000000116203146996661,3.366943538268,18.9728424804515,34.4093822759404,14.8549185201633,877.472235279287,4.06217899427016,952.13850108838,107.605395007063,21.6691663918035,"Malawi","Rumphi","TA Mwamlowe",203,953.1385011,1,"Elderly",8290.8385941
