"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,26525.73335,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"2",2,24966.5597067803,1452.87789339462,99.9914840523934,0.178560996820347,0.000599193033362987,7.12510420928763,0.00000137357887333635,1559.17364321974,0.182735235916934,0.000605948075429982,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"3",3,182.11279429802,21403.0374873806,4340.96467789939,14.525047796263,0.0716647909632165,586.021462256618,0.000215578118619481,26343.620555702,15.0260336473125,0.0727249698057033,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"4",4,0.0000000685602693090855,14696.5155295176,8604.14200519876,74.9585075512147,0.811599849473695,3150.3010069525,0.00470086193632109,26525.7333499314,80.7086904451051,0.834717939557486,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"5",5,0.0000000763712882506409,10004.1083013025,9704.65881738463,150.722576948349,2.75305642955489,6664.4645801022,0.0260177563819504,26525.7333499236,170.569186076413,2.88100761041573,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"6",6,0.000000126233207166622,6809.92441085901,9225.27387797017,219.35742480236,5.86698617384726,10266.2309722687,0.0796777996938398,26525.7333498738,262.473080000865,6.25882889885229,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"7",7,0.000000076864908386981,4635.60224268471,8062.67690169907,271.946815996717,9.86352372680859,13546.4649760685,0.1788897473257,26525.7333499231,345.954805074773,10.74327500429,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"8",8,0.000000290853340426653,3155.51317768828,6702.02075010234,306.669955670918,14.3836535611457,16347.8132135171,0.332599169339413,26525.7333497091,417.023446803787,16.0193232878343,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"9",9,0.0000000441238472856732,2147.99710745901,5388.29957046285,325.100339645868,19.0922304919154,18645.6988244268,0.545277469434868,26525.7333499559,475.095243438462,21.773818215575,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"10",10,0.0000000162191949030225,1462.16997556617,4230.25257785611,330.153627634725,23.7161833843699,20479.6234756021,0.817509940357554,26525.7333499838,521.224557955612,27.7365670292407,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"11",11,0.000000041689402213802,995.319135356839,3262.39993812895,325.008562606481,28.0536866121121,21914.805162918,1.14686433589927,26525.7333499583,557.117402908151,33.6937827030763,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"12",12,-0.0000000490886004238909,677.526010127368,2481.34313026214,312.587387261208,31.9692576213801,23021.7787909893,1.52877378773082,26525.7333500491,584.607996490901,39.4875235524486,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"13",13,-0.000000215170081337155,461.200163034182,1866.46596742233,295.347099676887,35.3830554020694,23866.3797483897,1.95731629002487,26525.7333502152,605.402705072371,45.0088250860605,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"14",14,-0.0000000212338706344007,313.944864734452,1391.27463977456,275.236383774405,38.2587632269358,24505.5928542476,2.42584426330405,26525.7333500212,620.974828889057,50.1886788398587,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"15",15,0.00000000798428875800933,213.706082490286,1029.2526300647,253.732279475009,40.5922597410667,24986.5226337994,2.92746442153534,26525.733349992,632.539486788419,54.9890633764257,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
"16",16,0.00000000133942383095756,145.47215904352,756.575871705933,231.909573342082,42.4019704295806,25346.9183918973,3.45538358025835,26525.7333499987,641.068255566276,59.3949963819619,"Malawi","Dedza","TA Tambala",232,26526.73335,1,"Adults",81038.062288
