"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,2545.831901,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"2",2,2527.08774246655,16.1733687726556,2.97194311331767,0.0647600942715099,0.000920982086250261,0.533155084957178,0.000010486161091712,18.7441585334493,0.0680237829609169,0.000938578770151102,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"3",3,2432.62754328943,93.55189837461,16.9665119855872,0.392517557112231,0.00730889628578604,3.28599080659518,0.000130090377551152,113.204357710568,0.418691636036958,0.00752719917397244,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"4",4,1968.21627629594,466.692415309792,91.0703358884265,2.21014465797012,0.044089552322688,18.5977396276725,0.00089966787701903,577.615624704061,2.36870548988028,0.0455992727159935,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"5",5,751.00326779466,1340.8308105577,356.069404100012,10.4010409306184,0.231836588689515,88.2903635524327,0.00517747589301452,1794.82863320534,11.2374099451234,0.240524840366824,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"6",6,55.7622001685521,1459.16668750953,722.256753007786,31.8386537826673,0.918123930552558,276.865162276846,0.0243203240652192,2490.06970083145,35.1731283710845,0.958935534646635,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"7",7,1.12287982570013,1034.37353006409,885.229168558863,61.9575226326271,2.49279262290336,561.571242067729,0.0847652280884946,2544.7090211743,71.1202455172723,2.6350359959939,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"8",8,0.0164709452558932,704.933588409675,873.639448648037,91.2044183938048,5.02804909507432,871.787883648786,0.222041859369862,2545.81543005475,109.983934405219,5.40065451071824,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"9",9,0.000319636679428208,479.869068227221,779.261101785022,114.558241577634,8.33337703869111,1164.34089489496,0.468897839794814,2545.83158136332,146.271706944336,9.12022810806652,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"10",10,0.0000105618199007284,326.653376786409,656.087827803156,130.556885368124,12.1236927858089,1420.5612985511,0.848809143580642,2545.83189043818,177.667130297522,13.5480678322248,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"11",11,0.000000605464647387869,222.357185403668,532.128878025059,139.535717777673,16.1158084219301,1635.31983913162,1.37447163458734,2545.83190039454,203.594934894489,18.4222905246723,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"12",12,0.0000000835245970255707,151.361118973261,420.442963098206,142.598593256168,20.0710638942538,1810.30937459534,2.04878709924609,2545.83190091648,224.346022904409,23.509105580839,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"13",13,-0.0000000225118179734443,103.033524806129,325.828614640182,141.065517540614,23.8086616192705,1950.22875071794,2.86683169838307,2545.83190102251,240.582987291435,28.6194527898571,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"14",14,-0.0000000056619950779082,70.1362291375535,248.770961225675,136.197795287043,27.2042393112462,2060.70465755713,3.8180184870205,2545.83190100566,253.072915426266,33.6112040580272,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"15",15,-0.00000000478076129204009,47.7426210021859,187.70397478269,129.079855491286,30.1820013300433,2147.23538673814,4.88806166043502,2545.83190100478,262.553314782688,38.3845909311583,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"16",16,-0.000000000754270520675597,32.4990141900314,140.272007090123,120.584728314913,32.7048344246544,2214.71071293897,6.06060404206277,2545.83190100076,269.672716210007,42.8750514033566,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"17",17,0.00000000026874142202974,22.1224921297028,103.993532939587,111.381915672993,34.7646544887099,2267.25083056267,7.31847520607129,2545.83190099973,274.972318954043,47.0456879108611,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"18",18,-0.000000000407745659972746,15.0590437849434,76.5816524125409,101.96372239749,36.3739885659793,2308.20888259836,8.64461124109381,2545.83190100041,278.888417171528,50.8803927805217,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"19",19,-0.000000000316567163551151,10.2508766291991,56.0727237936533,92.6772404135091,37.559110686538,2340.24925995439,10.0226895230331,2545.83190100032,281.764219575076,54.3780492695506,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"20",20,-0.000000000229015889935651,6.97789818701567,40.8532049066683,83.7554858044992,38.3547036658163,2365.45307139222,11.4375370440092,2545.83190100023,283.86480681226,57.5478785758088,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"21",21,-0.000000000212562848560964,4.74993777292639,29.6361859314016,75.3448068882292,38.7998701053687,2385.42573492074,12.8753653815471,2545.83190100021,285.392039808803,60.4058451371638,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"22",22,-0.0000000001880560966152,3.23334034569482,21.4173091520648,67.5275925513613,38.9352586389353,2401.39452166274,14.3238786493967,2545.83190100019,286.497905203957,62.971964028351,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"23",23,-0.000000000172226276752222,2.20097407223036,15.4255534689055,60.3403611068127,38.8010722192586,2414.29164846626,15.7722916667129,2545.83190100017,287.295784509921,65.268339737242,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"24",24,-0.000000000161888943863793,1.49822942250397,11.0766065849459,53.7877391722602,38.435753960151,2424.82228482796,17.2112870323433,2545.83190100016,287.869612834619,67.3177799738614,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"25",25,-0.000000000154813563528816,1.01986291980647,7.93223703137239,47.8530026592157,37.8751768942166,2433.51868832677,18.6329331687776,2545.83190100016,288.28112421613,69.1428478987768,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
