"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,65133.931,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"2",2,65133.1935430205,0.60772914664412,0.794513070797738,0.0000590492507710847,0.000000191760854056727,0.335155516881969,0.0000000041471739521328,0.737456979482626,0.0000629674113312619,0.000000195908028008859,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"3",3,65132.5287931995,0.965689363884759,0.799134062745864,0.000105471191699188,0.000000682680851868962,0.637277189858522,0.0000000301279487929664,1.40220680048964,0.000119727367712426,0.000000712808800661928,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"4",4,65131.8142060213,1.25289576006005,0.901688729500835,0.000150507589668014,0.00000141726140124065,0.96205746980426,0.000000094526858706661,2.11679397874307,0.00018074335486696,0.00000151178825994731,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"5",5,65130.9867431306,1.54340001408089,1.06250748237003,0.000199353730854469,0.00000238999298947449,1.3381474170128,0.00000021223161365716,2.94425686941917,0.000251398222917103,0.00000260222460313165,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"6",6,65130.0030165334,1.8719271355397,1.27052804892962,0.000255037345889963,0.00000361937971624267,1.78526922678585,0.000000398613167801847,3.92798346659394,0.000335397203570853,0.00000401799288404452,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"7",7,65128.8232946168,2.25934123508762,1.52655320045725,0.000319945458927187,0.00000513872111433815,2.32148519283234,0.000000670686541185546,5.10770538324379,0.000436133612037661,0.00000580940765552369,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"8",8,65127.4045522782,2.72270241418622,1.83698397765396,0.000396453244818296,0.00000699352324926657,2.96635683529735,0.00000104793359730241,6.5264477218392,0.000557282381749676,0.00000804145684656898,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"9",9,65125.6968366186,3.27944997462749,2.21161780127205,0.000487215751070132,0.00000924167797724021,3.74259759503379,0.00000155306270590966,8.23416338142509,0.000703110564733129,0.0000107947406831499,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
"10",10,65123.640719267,3.94938393693589,2.66305511978783,0.000595339396840658,0.0000119549632384294,4.67723216909098,0.00000221282372727809,10.2902807329985,0.000878695136154809,0.0000141677869657075,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,1,"Pediatrics",118752.75202
