"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,30717.52087,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"2",2,30716.7834311155,0.607713924054786,0.794510531454912,0.00783400571565768,0.000074611427502212,0.327305485829178,0.000000326043711223842,0.737438884525747,0.00835382448077146,0.0000762250343709512,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"3",3,30716.1187098032,0.965654966843252,0.799124389884915,0.013992713763094,0.000265621018708372,0.623120136640651,0.00000236860558342317,1.4021601967562,0.0158840646586426,0.000277343367912407,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"4",4,30715.4041695443,1.25283277251499,0.901666637871763,0.0199675216451982,0.000551433969502303,0.941674658180277,0.00000743152154393992,2.11670045570328,0.0239788563737637,0.000588212946662982,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"5",5,30714.5767834369,1.5432924114909,1.06246528463325,0.0264476356573273,0.000929904849103524,1.31093464121889,0.0000166852083182918,2.94408656305779,0.0333522768835768,0.00101248079159811,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"6",6,30713.5931800688,1.87175007561317,1.27045397702705,0.0338346707620144,0.00140823065037119,1.75021163907316,0.0000313380467671535,3.92768993117253,0.0444958043301913,0.00156332423376386,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"7",7,30712.4136523192,2.25905721916621,1.52642928907233,0.0424452023329359,0.00199936364072115,2.27723387893386,0.0000527276290750918,5.10721768077513,0.0578594864303345,0.00226031535216051,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"8",8,30710.9952114006,2.72225539060784,1.83678306311854,0.0525941777243279,0.00272100331910919,2.91122257922094,0.0000823854218256031,6.52565859941259,0.0739306600581823,0.00312873295156483,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"9",9,30709.287958173,3.27875660614681,2.21129913959193,0.0646335923314843,0.00359566507436998,3.67450472738469,0.000122096455581544,8.23291182698486,0.0932751100580494,0.00419992662763096,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"10",10,30707.232543595,3.94832082333646,2.66255796897267,0.0789752037519998,0.00465126234131171,4.59364718327561,0.000173963347471765,10.2883264050255,0.116565914209992,0.00551221577401445,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"11",11,30704.7578095374,4.75426633528437,3.20600852276923,0.0961087397810468,0.00592200751790459,5.70051437726795,0.00024047992872143,12.7630604625492,0.144610279998367,0.00711215488594388,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
"12",12,30701.7782287968,5.72446764612022,3.86036023403733,0.116620190047201,0.00744957741628028,7.03341893771901,0.000324617827376294,15.7426412031674,0.178378706256971,0.00905612751351549,"Malawi","Mzimba","TA Mabulabo",172,30718.52087,1,"Adults",94895.8094
