"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,103566,0,1,0,0,0,0,0,0,"Mzimba","207",103567
"2",1,103565.262536996,0.607734297821638,0.794513819419157,0.00949454408944471,0.00011042032215464,0.325608512716323,0.00000140918421821941,0.0101245454935185,0.000112808356334136,"Mzimba","207",103567
"3",2,103564.597777787,0.965700786567736,0.799137223884088,0.0169587563573511,0.000393103792670769,0.620022104809682,0.0000102373135135707,0.0192510106688883,0.000410452166474946,"Mzimba","207",103567
"4",3,103563.883175095,1.25291662098567,0.901696020883325,0.0242002200188495,0.00081609344989824,0.93716382940191,0.0000321197404053551,0.0290618412994814,0.000870524259534633,"Mzimba","207",103567
"5",4,103563.055686791,1.54343563791245,1.06252143840107,0.0320543050306379,0.00137621765583995,1.3048534948736,0.0000721152712807001,0.0404225710333255,0.00149842576068198,"Mzimba","207",103567
"6",5,103562.071919392,1.87198575875844,1.2705525621205,0.0410078693664878,0.00208413282572205,1.74231483801979,0.000135446956167025,0.0539290015306831,0.00231366417914877,"Mzimba","207",103567
"7",6,103560.892133176,2.25943528102875,1.52659422076907,0.0514447668137172,0.00295901562703726,2.26720564357322,0.000227896550522405,0.070126800929014,0.00334521407078955,"Mzimba","207",103567
"8",7,103559.473291007,2.72285045466133,1.83705050209425,0.0637469684555303,0.00402707259095045,2.89867791101457,0.000356084122590985,0.0896069481380601,0.00463050047818395,"Mzimba","207",103567
"9",8,103557.765422174,3.27967962269717,2.21172332766903,0.0783414792326957,0.0053216438693106,3.65898402607263,0.000527726231122574,0.113055672238111,0.00621594020121915,"Mzimba","207",103567
"10",9,103555.709072013,3.94973608498412,2.66321977444123,0.0957279287990947,0.00688406791822303,4.57460821745682,0.000751912924806307,0.141289493850589,0.00815827588991798,"Mzimba","207",103567
"11",10,103553.232926906,4.7564163410081,3.20702794350711,0.116500730297345,0.00876501940367451,5.67732363351167,0.00103942639938357,0.175287871481035,0.0105264539533278,"Mzimba","207",103567
"12",11,103550.251231349,5.72770931148038,3.86191466259995,0.141371381864421,0.0110262407051277,7.00534393817085,0.00140311584877322,0.216228720538724,0.0134039912939726,"Mzimba","207",103567
"13",12,103546.66077811,6.89724106700736,4.65051966683078,0.171193689923444,0.0137426827898997,8.60466643968502,0.00185834413308522,0.265529820029893,0.0168918731155477,"Mzimba","207",103567
"14",13,103542.337339258,8.30545915198945,5.60011389358632,0.206993350295026,0.017005101990694,10.5306657239502,0.00242352004489455,0.324897933253924,0.0211120516904383,"Mzimba","207",103567
"15",14,103537.131364918,10.0010392332129,6.74353302518706,0.250003469865678,0.0209232185150716,12.8500153953894,0.00312073961019763,0.396388038063981,0.0262116916317191,"Mzimba","207",103567
"16",15,103530.862826526,12.0425602295384,8.12030650392175,0.301707085966659,0.0256295243899625,15.642993575422,0.00397655427857299,0.482474382615957,0.0323682796293948,"Mzimba","207",103567
"17",16,103524.877008206,13.192291312394,9.55407696342731,0.363015727176667,0.031278873160782,18.9773060687798,0.00502284918692138,0.585235066616868,0.0397907024743233,"Mzimba","207",103567
"18",17,103517.935546492,14.7680584095885,10.9740221884629,0.432548108051489,0.0380084245003107,22.8455193137745,0.00629706387628748,0.704409127362787,0.0486795656986149,"Mzimba","207",103567
"19",18,103510.0027457,16.6655784095058,12.499720697038,0.509930539607027,0.0459245087401666,27.2682591020955,0.0078410431963508,0.840612717506759,0.0592121108249007,"Mzimba","207",103567
"20",19,103500.98389107,18.8618748747388,14.1948845645001,0.595780348021481,0.0551311467233238,32.2987375529655,0.00970044324672566,0.995476176577801,0.0715697285140763,"Mzimba","207",103567
"21",20,103490.749504456,21.3698016145141,16.1023553614571,0.691202260110074,0.0657453321129708,38.0094660105834,0.0119249651982831,1.17122797652023,0.0859536371128504,"Mzimba","207",103567
"22",21,103479.143866366,24.2197777643965,18.2586762465662,0.797595615142038,0.0779043692107003,44.4876106539877,0.0145689841235994,1.37054886428923,0.102593286101668,"Mzimba","207",103567
"23",22,103465.986912616,27.4527241600087,20.7003190729181,0.916590410136148,0.0917701811920135,51.8339911783261,0.0176923811136346,1.59653984249227,0.121752074453212,"Mzimba","207",103567
"24",23,103451.073238752,31.1175776686561,23.4665768937695,1.050037180058,0.10753265913125,60.1636753310227,0.0213615151969757,1.85273995111041,0.143732346692786,"Mzimba","207",103567
"25",24,103434.169671519,35.2707818107092,26.6010921876973,1.20002131250308,0.125412874793398,69.6073699817048,0.0256503137747579,2.14316884451146,0.168880453564827,"Mzimba","207",103567
"26",25,103415.012026809,39.9765966211496,30.1529085532267,1.36888895232947,0.145666557285052,80.3132710219168,0.0306414852340336,2.47238358828057,0.197592283604807,"Mzimba","207",103567
"27",26,103393.301199064,45.307845089179,34.1773630695994,1.55928069534887,0.168588040274189,92.4492961616924,0.0364278796581597,2.84554727468185,0.230319516248389,"Mzimba","207",103567
"28",27,103368.698806557,51.3468629699357,38.7369547327618,1.77416979726299,0.194514640091421,106.205577339663,0.0431139628476534,3.2685056320775,0.26757649784043,"Mzimba","207",103567
"29",28,103340.822096619,58.1866590355192,43.9023020179498,2.01690711882846,0.223831821773516,121.797385867327,0.0508175193626785,3.74787693845254,0.309948293691281,"Mzimba","207",103567
"30",29,103309.23832146,65.9322169425627,49.7531660650785,2.29127081939337,0.256978976221849,139.46837421523,0.0596715213730073,4.29115166540391,0.358099632228976,"Mzimba","207",103567
"31",30,103273.458391962,74.7019522564472,56.3796002920177,2.60152235934634,0.294456037978782,159.494250851682,0.0698262404624242,4.90680542495678,0.41278510148521,"Mzimba","207",103567
"32",31,103232.929871698,84.6293079069566,63.883211808492,2.95246831469723,0.336830889158603,182.186857794586,0.0814515883895749,5.60442428578937,0.47486051973045,"Mzimba","207",103567
