"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,20320,0,1,0,0,0,0,0,0,"Nkhata Bay","107",20321
"2",1,20319.2625786068,0.607699292668639,0.794507980057587,0.0092097962046574,0.00011010507406623,0.325892812924054,0.0000014063004186826,0.00982090418531506,0.000112486291557027,"Nkhata Bay","107",20321
"3",2,20318.5978849545,0.965621689204295,0.799114980681661,0.0164500300957202,0.000391980081657722,0.62052614907786,0.0000102163423668146,0.0186735330455035,0.0004092788983349,"Nkhata Bay","107",20321
"4",3,20317.8833901543,1.25277177975277,0.90164522041082,0.0234739753013109,0.000813755601051366,0.937873060837917,0.0000320538295787432,0.0281897544469554,0.000868030732186883,"Nkhata Bay","107",20321
"5",4,20317.0560784117,1.54318820585981,1.06242440393471,0.0310918209057409,0.00137226308504973,1.30577292760321,0.0000719669230842046,0.0392089814970602,0.00149412104209101,"Nkhata Bay","107",20321
"6",5,20316.0725943721,1.87157861464604,1.27038223400779,0.0397756315682125,0.00207811939753683,1.74345586088579,0.000135167416748035,0.0523089005888033,0.00230699155932413,"Nkhata Bay","107",20321
"7",6,20314.8932546257,2.25878220464841,1.52630929026698,0.0498974550386798,0.00295043251605257,2.26857856758143,0.000227424246780675,0.0680184362957572,0.0033355185098211,"Nkhata Bay","107",20321
"8",7,20313.4751055307,2.72182257182875,1.83658851190294,0.0618273615035984,0.0040153128921685,2.90028536888253,0.000355342305859429,0.0869102681397136,0.00461699607642388,"Nkhata Bay","107",20321
"9",8,20311.7682999582,3.27808533734091,2.2109905994298,0.0759788818217404,0.00530597322573158,3.66081263025917,0.000526619758627541,0.109649177911484,0.00619767187246734,"Nkhata Bay","107",20321
"10",9,20309.7135656211,3.94729170009362,2.66207665920371,0.0928356667612614,0.00686358528254894,4.57661644353388,0.000750323974036729,0.137025902063611,0.00813407098176699,"Nkhata Bay","107",20321
"11",10,20307.2398573596,4.75270316019582,3.20526722577974,0.112972828451053,0.00873860604336244,5.67942361114872,0.00103720878305976,0.16998859621986,0.010494859304059,"Nkhata Bay","107",20321
"12",11,20304.2618137557,5.72211116347067,3.85923005181854,0.137078351063158,0.0109924927576103,7.00737409767695,0.0014000874775592,0.20967699449297,0.0133631901889124,"Nkhata Bay","107",20321
"13",12,20300.6768049329,6.88885333743568,4.6464598476641,0.165977233159369,0.0136998208224371,8.60635055107658,0.00185427695501674,0.257462143377391,0.0168395743625833,"Nkhata Bay","107",20321
"14",13,20296.3614475007,8.29295651137473,5.59401552614812,0.200659707624915,0.0169508482748493,10.5315517793615,0.00241812647817114,0.314993417929247,0.0210453397421665,"Nkhata Bay","107",20321
