time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
50,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
51,1943.507382788453,0.07606438253700157,0.00962806234204406,4.8874050483711944e-5,8.917272046428113e-7,8.749873289450031e-4,1.356139464905283e-8,7602.64669235777,1.0658972771757393,0.2538679165410018,4.1978881101180485e-4,5.110134802361036e-6,0.03711751609296119,3.347520402270898e-8,11659.59032548954,0.20264823769336288,0.024705317025233625,1.959298974240548e-7,5.999419141776766e-10,0.002320759213906026,1.5173406629730222e-12,1943.594,7603.004,11659.82,0.08661721154703628,0.010552829010034709,5.198525886709364e-5,9.144886804775617e-7,1.356139464905283e-8,0.3573076422298982,0.29141036505415885,4.5618880376895466e-4,5.274857630411782e-6,3.347520402270898e-8,0.22967451045951748,0.027026272766154602,2.082322034506705e-7,6.151153013307853e-10,1.5173406629730222e-12,21205.744400635762,1.3446098974061038,0.28820129590827953,4.688587913929408e-4,6.0024619489180255e-6,0.04031326263581222,4.703811601242478e-8,0.673599364236452,0.32898946683034813,5.08382294839499e-4,6.189961426190674e-6,4.703811601242478e-8,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
52,1943.3775931738162,0.1711457116369273,0.037986580930133115,3.6229267390974925e-4,1.3037945999661377e-5,0.006898802913733454,4.0008328640276086e-7,7602.076676592841,1.3021078478088226,0.4825262812547437,0.0014719666788875554,3.560093897867956e-5,0.1411812327838859,4.776943021244295e-7,11659.192378405336,0.5026081870192324,0.1055688555163746,1.5500771178807765e-6,9.254520295394561e-9,0.019442992753817064,4.682318890364174e-11,1943.594,7603.004,11659.82,0.12978961463682026,0.034708285536894534,3.5694872015294764e-4,1.2794958039288977e-5,3.8652189175370805e-7,0.5700157649289395,0.3338051942958562,0.0012776685673645538,3.26766915785106e-5,4.4421909810172056e-7,0.3979470842041337,0.09798713487826421,1.536299957738839e-6,9.107636864105868e-9,4.530584824066872e-11,21204.646648171994,1.9758617464649824,0.6260817177012514,0.0018358094299151854,4.864813949863633e-5,0.1675230284514364,8.778244117160941e-7,1.0977524637698934,0.46650061471101495,0.0016361535874752403,4.5480757254663683e-005,8.307862957036692e-7,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
53,1943.1820230141318,0.3003946660536917,0.0869970491949802,0.0011576533315358693,6.119047667632335e-5,0.023363586865945404,2.8399456117093758e-6,7601.191582627193,1.7563028091929431,0.7400985948167919,0.003026301551591143,1.0713719676338823e-4,0.3128803395994406,2.190450677085541e-6,11658.547041249909,0.9452233735644654,0.25827953725797365,5.2492590959092825e-6,4.564281051953619e-8,0.06945054402372855,3.4672259144577355e-10,1943.594,7603.004,11659.82,0.19557015968439373,0.06632120526762933,9.731137328134221e-4,5.2247601300874364e-5,2.439862325306615e-6,0.88509396564768394,0.4308990042635634,0.002106141150187509,7.996428935342175e-5,1.7127563749611116e-6,0.6453371554271143,0.20272196888188132,4.486927663037987e-6,3.938728425047407e-8,2.998994025421318e-10,21202.920646891234,3.0019208488111,1.0853751812697456,0.004189204142222921,1.6837331625023112e-4,0.40569447048911456,5.0307430113863625e-6,1.726001280759192,0.699942178413074,0.0030837418106639688,1.3225127793854659e-4,4.152918599670269e-6,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
54,1942.8856026303852,0.48613519477931466,0.16274521387168678,0.002661411096033352,0.00018215470988128808,0.056662083893127,1.1311265055318165e-5,7599.832227999056,2.514198046458937,1.0838092223344231,0.005149979970438311,2.3265335902400718e-4,0.5683757219753447,6.376846636310955e-6,11657.532338594985,1.602225373069154,0.509108458933781,1.2690157758248326e-5,1.4212041870965787e-7,0.17631473930183866,1.4362198085051618e-9,1943.594,7603.004,11659.82,0.2964203837466357,0.11067985502101274,0.0019636661095923853,1.3518251554378704e-4,8.47131944360879e-6,1.3593546281372255,0.6014593908712316,0.0031319773931633363,1.461163350743609e-4,4.186395959225414e-6,1.0147026549238944,0.3577006554192058,9.588350269510349e-6,1.0737258035856528e-7,1.0894972170593883e-9,21200.250169224426,4.602558614307406,1.755662895139891,0.00782408122422991,4.149501893240049e-4,0.8013525451703104,1.7689547911437625e-5,2.6704776668077557,1.0698399013114501,0.005105231853025232,2.814062231985065e-4,1.2658804900051263e-5,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
55,1942.4346973452484,0.7614485111705047,0.2766594761074591,0.005174112607367645,4.262814854137285e-4,0.11556125920378689,3.3014177351572955e-5,7597.75376376314,3.715456024434351,1.584569730087837,0.00809009280475662,4.289694254292543e-4,0.9416768128536532,1.4607254643250985e-5,11655.96081284111,2.585048131427591,0.9004565289130722,2.573415197676925e-5,3.461495574084034e-7,0.3736564139077833,4.3450769255769935e-9,1943.594,7603.004,11659.82,0.45090528513674144,0.17559196874555139,0.003467178965485714,2.805529942175622e-4,2.170291229625479e-5,2.078464235915817,0.877206257940403,0.004574297715332157,2.3681577759177637e-4,8.23040800694003e-6,1.5715257538759033,0.5887029955174663,1.7706348415911657e-005,2.3311770986953661e-7,2.9088571170718317e-9,21196.149273949497,7.061952667032447,2.7616857351083683,0.013289939564101036,8.555970604003912e-4,1.4308944859652235,4.7625777071749516e-5,4.100895274928462,1.6415012222034207,0.008059183029233783,5.176018895192081e-4,2.993622916031189e-5,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
56,1941.7476200798117,1.1758367127184963,0.4475425457303847,0.009143750791413413,8.634960210091163e-4,0.21291383962482957,7.957530232308758e-5,7594.581624087348,5.57897784925645,2.3400445047754204,0.01229587293172548,7.227362397182105e-4,1.4903059580925802,2.8991356299322346e-5,11653.545351856417,4.064978232882256,1.4991619127273512,4.706211449761739e-5,7.259893272144828e-7,0.7104601990534476,1.0818343364343126e-8,1943.594,7603.004,11659.82,0.6870772654367556,0.272689063888764,0.005722968992417203,5.153628364955261e-4,4.6561124971514626e-5,3.1721396757920957,1.3086178509699966,0.006721396399968963,3.64547261900655e-4,1.4384101656071361e-5,2.41546098469189,0.9355308832372256,3.021941120487774e-5,4.4457243420148e-7,6.473266438766132e-9,21189.874596023576,10.819792794857202,4.286748963233157,0.02148668583763651,0.0015869582500545414,2.413679996770857,1.0857747696577426e-4,6.2746779259207415,2.5168377980959864,0.012474584803591043,8.803546708303825e-4,6.0951699894024755e-5,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
57,1940.7001317516424,1.8038776466554773,0.7048732488624678,0.015260595342272157,0.0015943597126958256,0.36809351379698896,1.6888398777240455e-4,7589.7446528595365,8.44194451442158,3.492439115426514,0.0184830811893417,0.0011571576761637433,2.305270761671492,5.25100795534425e-5,11649.847447762535,6.303723588643521,2.4090215180082666,8.068570063982989e-5,1.3807626140899027e-6,1.2597250407195981,2.3634005915690814e-8,1943.594,7603.004,11659.82,1.0474883281692655,0.4194473942322845,0.009113302247184627,8.807595979287737e-4,8.930868544931697e-5,4.836971227811773,1.974004562646643,0.009983612577484476,5.501509966880926e-4,2.3518723254120152e-5,3.6979040938822436,1.459158738120978,4.92821843898846e-5,7.829299123836052e-7,1.2815662551347689e-8,21180.292232373715,16.54954574972058,6.606333882297249,0.033824362232253685,0.002752898151473659,3.933089316188079,2.2141770133176275e-4,9.582363649863282,3.8526106949999055,0.019146197009058986,0.00143169352452925,1.1284022436598847e-4,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
58,1939.103517665123,2.758250733703515,1.0939704284744236,0.02459086230323648,0.002767630403949711,0.6105747004561921,3.2797953561288244e-4,7582.374277793441,12.818982167914452,5.2540216583384565,0.02775022172116535,0.0018009707845816824,3.5270776442109866,8.954359032623159e-5,11644.199072228037,9.6995671007529225,3.7896907505478308,1.3269963106610588e-4,2.4566841993971073e-6,2.131534717267567,4.708243194587219e-8,1943.594,7603.004,11659.82,1.5966140865193665,0.6422409994713287,0.014230343135731927,0.0014402970303236712,1.590955478404779e-4,7.370375066095221,2.993337412602349,0.014967398312971647,8.260454460199463e-4,3.703351077278909e-5,5.648375534497973,2.2525320223885714,7.822204733851018e-5,1.31040584561171e-6,2.3448426030181375e-8,21165.6768676866,25.27680000237089,10.13768283736071,0.05247378365546794,0.00457105787273079,6.269187061934746,4.175702083710599e-4,14.61536468711256,5.8881104344622495,0.029275963496042084,0.0022676528821892294,1.9615250703929716e-4,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
59,1936.6716729337106,4.209167479574693,1.6838984185948815,0.0387733252682211,0.004607061673556926,0.9852832096486853,5.975715288565671e-4,7571.15344845938,19.490691809238964,7.944618363587318,0.04176542036034442,0.0027614962454148633,5.370567776147914,1.4667504223409862e-4,11635.585117970408,14.85665219495066,5.885194040644522,2.1240295808024878e-4,4.172296888436625e-6,3.4928191310424976,8.770168713886527e-8,1943.594,7603.004,11659.82,2.4318447314124114,0.9809279855412338,0.02197985360258139,0.0022919151007151136,2.695919932436847e-4,11.220829334060909,4.549119692736397,0.022583433207397547,0.0012416545737484424,5.7131451907867036e-5,8.613954257629302,3.4568691634315645,1.221394318336202e-4,2.1218052409738644e-6,4.061925519299308e-8,21143.4102393635,38.55651148376432,15.51371082282672,0.08075114858664577,0.0073727302158602265,9.848670116839097,7.443342727778046e-4,22.266628323102623,8.986916841709196,0.044685426241812556,0.00353569147970453,3.267640644067447e-4,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,50,2020-04-22
