time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
40,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
41,1943.5869618067095,0.006122837079929071,8.323359062106161e-4,4.376502548898467e-6,8.252687579350682e-8,7.856000230565009e-5,1.2722259482784537e-9,7602.9763278580585,0.7755572561262365,0.2179733332535383,3.7918182864970276e-4,4.690941408274989e-6,0.03375764839227997,3.139905773204677e-8,11659.803325458746,0.014514455444087887,0.001964582017570048,1.5884359896838303e-8,5.030536508778326e-11,1.9548785654318492e-4,1.3003328412750978e-13,1943.594,7603.004,11659.82,0.007038193290554773,9.153562106257018e-4,4.661260502298531e-6,8.466198511707501e-8,1.2722259482784537e-9,0.027672141941366135,0.25211488581512964,4.129755369539577e-4,4.844476777731483e-6,3.139905773204677e-8,0.016674541253451025,0.002160085809363138,1.691647389475577e-8,5.160569989587329e-11,1.3003328412750978e-13,21206.366615123516,0.7961945486502534,0.22077025117731897,3.8357421555849805e-4,4.773518589433583e-6,0.0340316962511288,3.2671413713609354e-8,0.05138487648537193,0.25519032783511847,4.17653713930151e-4,4.929190368548454e-6,3.2671413713609354e-8,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
42,1943.5800592785192,0.01059919171894844,0.0027622115399065558,2.863818265667398e-5,1.0975586853992458e-6,5.495476458175644e-4,3.483457291067247e-8,7602.94891961357,0.6066356259908378,0.3335809354216225,0.0011665225378144233,2.989736650904779e-5,0.11366698551758589,4.195953576046355e-7,11659.786569995442,0.02547544401973475,0.006581150817891204,1.046689012354218e-7,6.726849409261262e-10,0.0013733043763960264,3.576234845877805e-12,1943.594,7603.004,11659.82,0.006902528190266821,0.0024261735512474524,2.7865157767784763e-5,1.071357510400437e-6,3.3562346962394015e-8,0.02740824448846979,0.19632987462386853,9.764149931797181e-4,2.7104630540399573e-5,3.881962998725887e-7,0.01675546330443467,0.005794474728787809,1.0192137301599118e-7,6.568415838703841e-10,3.4462015617502954e-12,21206.31554888753,0.642710261729521,0.34292429777942024,0.0011952653893723328,3.099559787938796e-5,0.11558983753979948,4.544335067501538e-7,0.05106623598317128,0.2045505229039038,0.001004382072320519,2.817664489238388e-5,4.2176209303654445e-7,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
43,1943.5735439203843,0.013622598403760684,0.00513095971125475,7.880232121249301e-5,4.6103588344465154e-6,0.0016188819351574627,2.2688557082084736e-7,7602.9227954431435,0.4785631467956914,0.3840470648383527,0.0020218576675325593,8.050446589850005e-5,0.21649020417499684,1.7789142148710359e-6,11659.770372614914,0.03321698263166909,0.012346370191426875,2.9013667200154623e-7,2.8417269793019308e-9,0.004063739260961007,2.3398732157483727e-11,1943.594,7603.004,11659.82,0.006515358134947746,0.003491951450135502,6.306340498689056e-5,3.835107991081379e-6,1.920509979101749e-7,0.026124170426555793,0.15419664962170215,0.001254722297788936,5.72539078464887e-5,1.3593188572664003e-6,0.01619738052795583,0.008455841916021486,2.328131111071956e-7,2.367267017053559e-9,1.9822497311605922e-11,21206.266711978442,0.5254027278311212,0.40152439474103435,0.0021009501254170538,8.511766645992587e-5,0.22217282537111532,2.0058231844240405e-6,0.04883690908945937,0.16614444298785913,0.0013180185158869339,6.109138310458713e-5,1.5513896776738867e-6,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
44,1943.5675453153933,0.015443378214977205,0.007500499476999401,1.519040090627955e-4,1.206655765490145e-5,0.0033460163997054743,8.199480558491623e-7,7602.898510288416,0.3807116986332477,0.3942639163887507,0.0027730689302074094,1.5250881155214142e-4,0.3275837998306376,4.718988929679426e-6,11659.75510525046,0.038220004158318166,0.018235688572318495,5.635929317366468e-7,7.481372754463255e-9,0.00843848564940262,8.495472545628008e-11,1943.594,7603.004,11659.82,0.0059986049909639405,0.00417782517974742,1.0152804710316186e-4,8.45150056482205e-6,5.930624850283149e-7,0.024285154727294866,0.12213660288973854,0.0013537790738056366,8.638074702396722e-5,2.9400747148083904e-6,0.015267364453393384,0.010264342926744309,3.7856037389372315e-7,5.255205707931128e-9,6.155599329879635e-11,21206.22116085427,0.4343750810065431,0.42000010443806857,0.0029255365322019417,1.6458285057979733e-4,0.3393683018797457,5.539021940254045e-6,0.04555112417165219,0.13657877099623028,0.0014556856812826921,9.48375027944972e-5,3.533198755830004e-6,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
45,1943.5621141216614,0.016317803984918267,0.00960518090252672,2.4073919634207724e-4,2.4363218200880023e-5,0.00569564590057853,2.1451357360867087e-6,7602.876312637935,0.30536064597381385,0.3806868604723698,0.003348110584263929,2.3843610588471752e-4,0.4380436140055114,9.694920143903085e-6,11659.740959527153,0.041001877992564426,0.023604634742848598,9.003377300639372e-7,1.5196841286265196e-8,0.014433044355221233,2.2330685646491185e-10,1943.594,7603.004,11659.82,0.0054311937319653225,0.00455676796202426,1.3767492424075339e-4,1.4520644759462756e-5,1.3251876802375464e-6,0.022197650480848097,0.09754870314028197,0.0013441749590342124,1.1025864345509417e-4,4.975931214223659e-6,0.014145723307592561,0.011363849473346302,5.187245950247588e-7,9.098989834873426e-9,1.3835213100863175e-10,21206.17938628675,0.36268032795129657,0.41389667611774517,0.00358975011833607,2.628145209268838e-4,0.45817230426131117,1.184027918684626e-5,0.04177456752040598,0.11346932057565252,0.0014823686078699904,1.2478838720439178e-4,6.301257246592214e-6,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
46,1943.5570096002393,0.016690472859083233,0.011336138317883986,3.370770760885364e-4,4.173532908912062e-5,0.008580400463210172,4.5757142589951815e-6,7602.855252383198,0.24774477302841938,0.35417278420191434,0.0037316105711724342,3.3033575111074035e-4,0.5427511532147131,1.6960034487034858e-5,11659.727356941008,0.04261824414422827,0.02817376439870273,1.271111591733155e-6,2.6194365432185442e-8,0.021849752663062428,4.786002616730798e-10,1943.594,7603.004,11659.82,0.005104521422026664,0.004731852547861699,1.6848834813644784e-4,2.145120727301116e-5,2.4305785229084728e-6,0.021060254737676587,0.07867612768307106,0.001272378603217778,1.27424660713846e-4,7.265114343131772e-6,0.013602586144770612,0.01198621999310677,6.417830258656612e-7,1.3550458209822164e-8,2.55293405208168e-10,21206.139618924444,0.3070534900317309,0.39368268691850106,0.004069958758852704,3.7209727456529313e-4,0.5731813063409857,2.1536227346291714e-5,0.03976736230447386,0.09539420022403952,0.0014415087343800914,1.4888941844506698e-4,9.695948159445453e-6,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
47,1943.5524724103457,0.01647773023570666,0.012649187351569878,4.336400523180835e-4,6.384482184102852e-5,0.011894706973673994,8.480217978764711e-6,7602.836358238914,0.20256536574218256,0.32161970512559707,0.003938248884518585,4.2124927178897447e-4,0.639070616987263,2.657507437730865e-5,11659.7149911166,0.04275745236728081,0.031807748625782374,1.649441519274987e-6,4.032623963730412e-8,0.030441991747722594,8.912623089835258e-10,1943.594,7603.004,11659.82,0.004537189893653704,0.004749932517030278,1.9296736316235836e-4,2.8662190728206667e-5,3.9045037197695295e-6,0.018894144283876813,0.06407355157011363,0.0011687937917666152,1.3792922131567858e-4,9.615039890273791e-6,0.012365824408334447,0.012226616185281904,7.434998210265418e-7,1.8258494674235502e-8,4.1266204731044595e-10,21206.10382176586,0.26180054834517,0.3660766411029493,0.0043735383783559435,4.8513441986964027e-4,0.6814073157086595,3.5056183618382344e-5,0.03579715858586496,0.08105010027242582,0.0013625046547500002,1.6660967053855948e-4,1.351995627209063e-5,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
48,1943.5484636260583,0.015859130913300157,0.013526947058154576,5.242509805465355e-4,8.992288554380798e-5,0.015521936932192386,1.4185170959748645e-5,7602.819515867056,0.16683247916092203,0.28721026495228846,0.003995874186357303,5.057920862208284e-4,0.7259012801777166,3.844238087928407e-5,11659.703828038097,0.04181691061059838,0.034425303316263735,2.012022510969622e-6,5.7169323812572485e-8,0.039927677286022215,1.4980813687087063e-9,1943.594,7603.004,11659.82,0.004008784287407252,0.004627383609813754,2.105264961594157e-4,3.565234932424746e-5,5.704952980983934e-6,0.01684237185781967,0.0525752584390802,0.0010521651747214826,1.4257166675318503e-4,1.1867306501975418e-5,0.01116307850315934,0.012103620259841769,8.208064871593895e-7,2.2911274773237723e-8,6.068190597251805e-10,21206.07180753121,0.22450852068482058,0.33516251532670677,0.004522137189414808,5.957721410884489e-4,0.7813508943959312,5.2629049920401424e-5,0.032014234648386264,0.06930626230873572,0.0012635124773680577,1.7824692735220573e-4,1.7572866302019077e-5,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
49,1943.5449371194259,0.014975761388610854,0.013995798674304411,6.042066540742137e-4,1.1891027241812484e-4,0.019346255564666934,2.1948018892129727e-5,7602.804575121463,0.13832910073795146,0.25345288957858925,0.003936087171773889,5.802350788860534e-4,0.8030742179173517,5.234805149913389e-5,11659.693806049898,0.040119038007877965,0.03605404198866279,2.3402742453331354e-6,7.610330641996958e-8,0.050018451397917614,2.3292273316931743e-9,1943.594,7603.004,11659.82,0.003526506632397286,0.004409876157086589,2.2127288210617118e-4,4.201531604860979e-5,7.762847932381081e-6,0.014940745592866733,0.043444124015837304,9.338277925858459e-4,1.424390545128649e-4,1.3905670619849823e-5,0.010021988198786858,0.011719860801507276,8.731605791386242e-7,2.724544223875554e-8,8.31145962984468e-10,21206.043318290787,0.19342390013444027,0.30350273024155644,0.0045426341000934355,6.992214546105983e-4,0.8724389248799362,7.429839961859531e-5,0.028489240424050877,0.05957386097443117,0.0011559738352711557,1.8448161600371346e-4,2.166934969819389e-5,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
50,1943.541844635431,0.013935401320467881,0.014106238077554886,6.704129702610872e-4,1.4960121362911415e-4,0.02326176994706607,3.194103866283326e-5,7602.791370255577,0.11540304904208955,0.22175655700848784,0.0037893306662605602,6.423398167796296e-4,0.870970465498302,6.800239065831396e-5,11659.68484806024,0.037919324989953145,0.03678606908185759,2.6211213494561226e-6,9.639535411455502e-8,0.060443824764450996,3.4063304744060776e-9,1943.594,7603.004,11659.82,0.0030924839948056615,0.004132844062948634,2.2584205269555264e-4,4.746163605644206e-5,9.993019770703535e-6,0.013204865886109474,0.036130917581971386,8.204370612944694e-4,1.386514534535918e-4,1.5654339159180066e-5,0.008957989657574217,0.011157702675499037,9.021086865153885e-7,3.1063079119620064e-8,1.0771031427129033e-9,21206.018062951247,0.16725777535251057,0.2726488641679003,0.0044623647578711035,7.920374257628583e-4,0.9546760602098191,9.994683565162163e-5,0.025255339538489352,0.05142146432041906,0.0010471812226765375,1.8614415258915348e-4,2.5648436033026314e-5,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
51,1943.5391389044955,0.012818136082399591,0.013919267852762152,7.212690324300933e-4,1.8076958980528112e-4,0.02717740768718338,4.4245258592670335e-5,7602.779732863937,0.09681469874892573,0.19282648023600363,0.0035824070044918788,6.910994494318262e-4,0.9302673758485909,8.507477440763863e-5,11659.676869788282,0.035415876102816345,0.03674640287701214,2.8468224824723336e-6,1.1727742833716777e-7,0.07096496389665044,4.741569237880894e-9,1943.594,7603.004,11659.82,0.002705730935531392,0.003822996173599682,2.2514369370313256e-4,5.181782173543736e-5,1.2304219929837074e-5,0.011637391639851558,0.030225741933015374,7.155475999453489e-4,1.3224031424025778e-4,1.7072383749324678e-5,0.00797827195856371,0.01048172084570051,9.103903701548203e-7,3.4234461856930466e-8,1.335238763474816e-9,21205.995741556715,0.14504871093414168,0.24349215096577792,0.0043065228594044444,8.719863166654445e-4,1.0284097474324247,1.2932477456954685e-4,0.02232139453394666,0.04453045895231557,9.416016840186362e-4,1.8409237043755206e-4,2.9377938917925227e-5,417,Sub-Saharan Africa,Malawi,Zomba,TA Chikowi,30304,MW30304,0.1433544,0.003468023,0.2045070,0.02931697,0.01209598,0.000709235,0.2973121,0.03338579,0.5958620,0.1771570,0.05614603,0.01989332,0.05,8.65e-06,0.1,0.2274561,8.65276e-05,3.94e-05,40,2020-04-12
