time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
18,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
19,1943.5025023618832,0.08058343857557283,0.009967931661358054,4.5983188660033915e-5,7.000403576214597e-7,8.995740756116953e-4,1.0575751383099827e-8,7602.598597330235,1.110086978546262,0.2575224824399137,4.0226243018700735e-4,4.702343392563196e-6,0.037386212629053596,3.137709595453096e-8,11659.542386279461,0.2466317576132905,0.02840320383705665,2.3707490398779232e-7,7.10546280334238e-10,0.002578521302012103,1.768041735846768e-12,1943.594,7603.004,11659.82,0.09149763811683442,0.01091419954126159,4.889028317828445e-5,7.178008823320541e-7,1.0575751383099827e-8,0.4054026697649533,0.2953156912186914,4.3704066631778505e-4,4.853681934823854e-6,3.137709595453096e-8,0.2776137205382838,0.030981962924993306,2.5163943781539946e-7,7.282266913803573e-10,1.768041735846768e-12,21205.64348597158,1.4373021747351253,0.2958936179383284,4.4848269375102906e-4,5.40309429646499e-6,0.0408643080066774,4.1954615379366635e-8,0.7745140284200716,0.33721185368494627,4.861825889338849e-4,5.572211043847288e-6,4.1954615379366635e-8,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
20,1943.3426549121573,0.2015120902752572,0.04205537125692746,3.568103624089537e-4,1.0580712027919942e-5,0.007409914726729841,3.205101186243801e-7,7601.802205668997,1.5375626994997766,0.5169343116895608,0.0014494007457100423,3.326049330236366e-5,0.14581420652087662,4.5205590345039267e-7,11658.930847686875,0.7262893453298334,0.13888470144593923,2.0887357196935693e-6,1.1967189884176111e-8,0.023976165586021315,5.879039029853738e-11,1943.594,7603.004,11659.82,0.15984744972593035,0.03891879802624597,3.529519021634603e-4,1.0401164129383655e-5,3.0993436724128023e-7,0.7963916612379762,0.3689159402844615,0.0012663055400065936,3.0587175099427474e-5,4.206788074958617e-7,0.61153859258593,0.13188100486938714,2.0881981576916517e-6,1.182686709929374e-8,5.702234856269062e-11,21204.07570826803,2.4653641351048674,0.6978743843924275,0.0018082998438386897,4.3853172520167784e-5,0.1772002868336278,7.726248124650713e-7,1.5677777035498366,0.5397157431800946,0.0016213456403277456,4.100016609591042e-5,7.306701970857046e-7,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
21,1943.0527430787884,0.4072246578713032,0.10605393701419588,0.0012186882839611535,5.2056337682514916e-5,0.026705225769670764,2.355935719338263e-6,7600.299316956219,2.48210343783662,0.8796947166685636,0.0031519721697157543,1.0329457549066465e-4,0.3396275100034329,2.1125293399793136e-6,11657.724006100867,1.6118172360085574,0.3890730051734417,7.89563260110257e-6,6.454763823694745e-8,0.09509569729776542,4.68908712355059e-10,1943.594,7603.004,11659.82,0.289911833368933,0.08419926577288703,0.0010436980533079577,4.4893845102275315e-5,2.035425600713883e-6,1.5028887127782582,0.558347974441415,0.0022617746532633356,7.804290595810027e-5,1.6604734365289208e-6,1.2068415860085224,0.32131369532979837,6.940529513178599e-6,5.668163158847999e-8,4.1011832205652164e-10,21201.076066135873,4.50114533171648,1.3748216588562012,0.00437855608627801,1.554154608114165e-4,0.46142843307086906,4.468933968029932e-6,2.9996421321557136,0.9638609355441005,0.003312413236084472,1.2299343269196405e-4,3.6963091555648604e-6,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
22,1942.5186696808669,0.7773388880201857,0.22449314183244443,0.003062110446073559,1.6505716489126468e-4,0.07026129989861425,9.821771671332124e-6,7597.498664831907,4.337114060276131,1.4945420591129375,0.005876625951977176,2.3647904152996555e-4,0.6675595968270094,6.346886050973335e-6,11655.431712607353,3.235015884897481,0.8839380946656473,2.144523708020415e-5,2.2085972234139513e-7,0.2693117448860691,2.097769274189121e-9,1943.594,7603.004,11659.82,0.5340733979214747,0.16395916777259217,0.002351853979583188,1.255386795630721e-4,7.465835951993861e-6,2.800652124311455,0.9456415018719433,0.0038253036596204125,1.536076874691104e-4,4.2343567109940215e-6,2.29229349351408,0.6690948446251568,1.7001618273481584e-5,1.7260068971900014e-7,1.6288605618340622e-9,21195.449047120128,8.349468833193798,2.6029732956110294,0.008960181635130939,4.017570661435716e-4,1.0071326416116928,1.6170755491579648e-5,5.62701901574701,1.7786955142696923,0.0061941592574770825,2.793189677219015e-4,1.1701821523549717e-5,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
23,1941.5296278148853,1.45703139215454,0.4417853898407407,0.006651948390026775,4.185535700586236e-4,0.15845453020565742,3.0370954040016427e-5,7592.2998128558565,7.847548624338039,2.6124232400843983,0.010482072813717139,4.716202185430589e-4,1.233246345987528,1.5240702890650045e-5,11651.14008637827,6.219166697538283,1.8191147568326715,4.93241493334599e-5,5.95489348372166e-7,0.6415822408263935,6.88778600428376e-9,1943.594,7603.004,11659.82,0.9890418659815623,0.30934936184720807,0.004756262428160166,2.880059518812327e-4,2.0549182368684304e-5,5.198851976050719,1.6884174119888113,0.006597680975484641,2.7803798592490955e-4,8.89381683967671e-6,4.291626229083704,1.307475416442902,3.6329508120247007e-5,4.225297933495628e-7,4.790016730094639e-9,21184.969527049012,15.523746714030862,4.873323386757811,0.017183345353077376,8.907692779500547e-4,2.033283117019579,4.561854471667076e-5,10.479520071115985,3.3052421902789213,0.011390272911765054,5.664664675994918e-4,2.9447789225091107e-5,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
24,1939.6962262162301,2.7129893783488797,0.8416658157724813,0.013406011783917973,9.351251339065173e-4,0.3286988746631816,7.857806809424627e-5,7582.664314325808,14.40091297485857,4.6827030198865796,0.018642004750913693,8.835429147364085e-4,2.2365118311565553,3.2300625955561824e-5,11643.153101662265,11.72284275856265,3.5594915547159185,1.0344853335610508e-4,1.395617555730198e-6,1.3844591615646953,1.8735441688317356e-008,1943.594,7603.004,11659.82,1.8334015986552004,0.5774436124608606,0.009174055947383722,5.975288313567764e-4,4.820711405422984e-5,9.635498530048608,3.082134179528076,0.011701084278430245,4.94206407779681e-4,1.705992306491178e-5,7.986984716004372,2.4833086549800054,7.249647930647304e-5,9.186047641913933e-7,1.1847655684033597e-8,21165.513642204303,28.8367451117701,9.08386039037498,0.03215146506818777,0.001820063666198656,3.949669867384432,1.1089742949149641e-4,19.45588484470818,6.142886446968942,0.02094763670512044,0.0010926538439006489,6.527888477482565e-5,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
25,1936.300905779437,5.035164423853075,1.5796229397346635,0.025963359387838534,0.001937761287499848,0.6502242451117494,1.8149118858711157e-4,7564.834855348894,26.556332644172308,8.52598375947358,0.033483298567464834,0.0016151520465899712,4.0516660327198055,6.37641278718018e-5,11628.337048214027,21.88518192077307,6.782666738404718,2.0572702556607444e-4,2.9979693181862e-6,2.814894356716746,4.507927673730575e-8,1943.594,7603.004,11659.82,3.3953204367930994,1.0731453912889037,0.017317981150657347,0.0011754646912421935,1.029131204928653e-4,17.829458976913884,5.674039307600147,0.02117089208050403,8.833644303557028e-4,3.146350191623998e-5,14.816053448237653,4.653714286027231,1.3959429446874793e-4,1.865790112938929e-6,2.6343835048988393e-8,21129.47280934236,53.476678988798454,16.88827343761296,0.059652384980869444,0.0035559113034080055,7.516784634548301,2.453003957356507e-4,36.04083286194464,11.400898984916282,0.03862846752563013,0.0020606949117108354,1.3440296624415426e-4,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
26,1930.0289881154918,9.318423985538033,2.9420736324109513,0.049215911666862615,0.003836516529927845,1.251072833614519,3.890047486029008e-4,7531.938628772484,48.98460131430789,15.644534074011851,0.06077877173927427,0.0029350811817220033,7.372400949272693,1.2103700471215779e-4,11600.937021350224,40.62584495407517,12.739574240600845,3.965972094300727e-4,6.092500404611235e-6,5.517156665561465,9.982531100578926e-8,1943.594,7603.004,11659.82,6.27191766394526,1.9886581022603025,0.032353901292753826,0.0022472459397015593,2.075135600157892e-4,32.8962265764103,10.46795790627472,0.03873254939084028,0.0015961686504965419,5.727287684035598e-5,27.40002686380285,8.659363830500752,2.637100124460905e-4,3.641991429104613e-6,5.474603426848351e-8,21062.9046382382,98.92887025392109,31.32618194702365,0.11039128061556695,0.006777690212054459,14.140630448448677,5.101415786260644e-4,66.56817110415841,21.115979839035774,0.0713501606960402,0.0038470565816272058,2.648411828904137e-4,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
27,1918.4991201240337,17.17555379252569,5.451846595721399,0.09217333212656317,0.007387231328044189,2.36712582164235,7.931026227008913e-4,7471.574151624027,90.06846320852651,28.769414696953564,0.11111446415814939,0.0053425323579951835,13.475288297947365,2.2517603186014064e-4,11550.4937850823,75.03802606317215,23.72050944029933,7.505144779133382e-4,1.1947310581158301e-5,10.566916743684347,2.0875187995303399e-7,1943.594,7603.004,11659.82,11.529867991458104,3.6727381844704468,0.060086261191497604,0.00422934201603057,4.0409787409799057e-4,60.3644771484569,19.280615254238278,0.07118491527631346,0.0029097363062846656,1.0413902714798285e-4,50.44323626792357,16.031055158826582,4.927987858036543e-4,6.9440758660194365e-6,1.0892656894724473e-7,20940.56705683036,182.28204306422435,57.94177073297429,0.2040383107626259,0.01274171099662053,26.40933086327406,0.001018487406440985,122.33758140783857,38.98440859753531,0.13176397525361472,0.007146022398181255,5.083458278149207e-4,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.01156400,0.000669214,0.2469135,0.02551428,0.5954637,0.1470281,0.05166643,0.01519283,0.05,9.76e-06,0.1,0.2169826,9.75816e-05,4.23e-05,18,2020-03-21
