time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
55,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
56,1943.5126262845722,0.07143749645140302,0.009064399919838033,4.52257724595109e-5,7.997908039707366e-7,8.257813266285305e-4,1.2166535644501379e-8,7602.665139818576,1.0496819705503206,0.2518307243295459,4.1911512391823615e-4,5.082507081287641e-6,0.03692325548071067,3.343384652859915e-8,11659.600801827391,0.1934573094854054,0.023533102677909812,1.8654486925818515e-7,5.706914473974777e-10,0.0022075733254272446,1.4423768908095884e-12,1943.594,7603.004,11659.82,0.08137371542784422,0.009936218976441202,4.810707144345911e-5,8.202153479419595e-7,1.2166535644501379e-8,0.33886018142402463,0.289178210873704,4.555086196358242e-4,5.246471785249204e-6,3.343384652859915e-8,0.21919817260823038,0.025740863122824975,1.9824717380742405e-7,5.85115227461945e-10,1.4423768908095884e-12,21205.778567930538,1.314576776487129,0.28442822692729375,4.6452744124700525e-4,5.882868576705775e-6,0.03995661013276644,4.5601824549991334e-8,0.6394320694600992,0.32485529297297017,5.038139382530908e-4,6.067272248418625e-6,4.5601824549991334e-8,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
57,1943.392059050303,0.1595455520960523,0.03556550633185384,3.338227435460488e-4,1.1654440941198712e-5,0.006484056113228284,3.5797110161107105e-7,7602.124305893786,1.2642553206299152,0.47430527678914275,0.0014606209683329949,3.525246341449366e-5,0.13963715986066935,4.755039117679882e-7,11659.218692520379,0.48177611320761715,0.10096904279825006,1.4812510436148475e-6,8.831803371851913e-9,0.018560833484840583,4.463937555589879e-11,1943.594,7603.004,11659.82,0.12056723426917415,0.032459178624524854,3.2876708007419255e-4,1.1435168687363064e-5,3.4580456596656965e-7,0.5408339247896947,0.32626057471010017,0.0012658262203782639,3.233793567074852e-5,4.4207006523938905e-7,0.3821093070127972,0.09379050329058547,1.468567812610072e-6,8.693081912670486e-9,4.3196998665089204e-11,21204.735057464466,1.9055769859335847,0.6108398259192467,0.0017959249629226585,4.691573615906423e-5,0.1646820494587382,8.335196527546152e-7,1.043510466071666,0.4525102566252105,0.0015960618682650666,4.378179744002426e-5,7.879178282046238e-7,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
58,1943.2118916548434,0.2781210684501853,0.08100097415412372,0.0010619769957217965,5.450486094858466e-5,0.021867286960403222,2.533735155833491e-6,7601.286364391983,1.6863693026880333,0.7206218351157094,0.002982563356887174,1.0556940232436427e-4,0.30755416505446387,2.172400752705504e-6,11658.59903896647,0.9069612245312801,0.24754097858093876,5.028223150146776e-6,4.366153288694803e-8,0.06645375819994272,3.3128372304552696e-10,1943.594,7603.004,11659.82,0.1801673954596481,0.06159187910551511,8.915125518147132e-4,4.650297845660481e-5,2.17576405422242e-6,0.8379415018034706,0.4158275197453525,0.002067440440944221,7.863878103332748e-5,1.6968968409375157e-6,0.619653553909302,0.194468442585639,4.300895566275004e-6,3.7696172987153754e-8,2.8664434748962817e-10,21203.097295013296,2.8714515956694986,1.0491637878507718,0.004049568575759117,1.6011792480583587e-4,0.3958752102148098,4.706467192262041e-6,1.6377624511724207,0.6718878414365066,0.0029632538883252093,1.2517945566291945e-4,3.872947539507426e-6,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
59,1942.9406005602764,0.44728736712511225,0.1506995949055444,0.0024304286230349454,1.6166321604485747e-4,0.052810323742255486,1.0062111731388198e-5,7600.00393369827,2.3939486386368443,1.0457295577999317,0.005038720236096839,2.280257508087384e-4,0.5551150600388967,6.299267504152735e-6,11657.627210626575,1.5357162477212327,0.48814726158795096,1.2170609400300156e-5,1.3616394603910673e-7,0.16891355596080435,1.374555010386982e-9,1943.594,7603.004,11659.82,0.2712910945670046,0.10212479589207768,0.001789279911140718,1.1979659839759675e-4,7.528376575554707e-6,1.2824306937127403,0.5748513577639294,0.0030459982452496477,1.4269513539177746e-4,4.126866751447231e-6,0.9718283398942731,0.3430733167043205,9.201088771070019e-6,1.02935126045832e-7,1.043271287341455e-9,21200.57174488512,4.376952253483189,1.684576414293427,0.007481319468532085,3.8982513079963496e-4,0.7768389397419565,1.636275379055132e-5,2.525550128174018,1.0200494703603276,0.004844479245161436,2.6259466891542e-4,1.165628659828928e-5,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
60,1942.5114214119671,0.7132842034142572,0.25675797318464155,0.0047125473123225195,3.770579963326374e-4,0.10741752552449063,2.928060049729762e-5,7597.961658536999,3.5938886258110294,1.5256130824896792,0.007866270225724415,4.181130269380585e-4,0.9145410030684881,1.4368380146964773e-5,11656.058664722066,2.532919826814813,0.8696880399712786,2.473842631377474e-5,3.3205324649975996e-7,0.3587023365012317,4.1632593817841675e-9,1943.594,7603.004,11659.82,0.4291791483092311,0.1631823120200861,0.003152104947460482,2.4765777013332016e-4,1.9218488765909423e-5,2.042275161271391,0.8423351740972058,0.004420641541998066,2.296594409531089e-4,8.069112642812038e-6,1.5685459045089374,0.5713423254153569,1.7043343796669284e-5,2.2377634415973496e-7,2.7887043713971857e-9,21196.531744671032,6.8400926560401,2.6520590956455994,0.012603555964360708,7.955030765171957e-4,1.3806608650942103,4.365314390364418e-5,4.0400002140895594,1.5768598115326489,0.007589789833255217,4.775409874305888e-4,2.729039011309286e-5,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
61,1941.84844437309,1.1186615231913477,0.4194082793929859,0.008353027061865583,7.631254796632591e-4,0.19829924630535745,7.04254788152042e-5,7594.7998605676075,5.4794771814534196,2.267678305280939,0.011937980061802425,7.014736790409148e-4,1.4443160908737365,2.8401044678724585e-5,11653.612366284227,4.053635169815223,1.4676264635253167,4.558009124108035e-5,6.988219132536037e-7,0.6863257931338753,1.0383317294650121e-8,1943.594,7603.004,11659.82,0.6629770388772158,0.25759971910012536,0.005239319047803893,4.551393446608928e-4,4.114487831790659e-5,3.1617979693910456,1.2762094137486555,0.006514689625011879,3.521789891807909e-4,1.4032664531759812e-5,2.4462984378387773,0.9255830948383674,2.942104984477913e-5,4.2896924587367597e-7,6.220057912865954e-9,21190.260671224925,10.651773874459991,4.154713048199241,0.020336587214909087,0.0014652979806174275,2.3289411303129692,9.883690681122344e-5,6.271073446107039,2.4593922276871485,0.011783429722660551,8.077473030875574e-4,5.518376290757927e-5,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
62,1940.8231061510685,1.7417579838556825,0.66873535543352,0.014043411605326118,0.001412620762341095,0.3447950514562306,1.4942581851558486e-4,7589.907988294126,8.416876499619441,3.4215054888071994,0.01801134989509876,0.0011214624897659677,2.238445624207983,5.128085507057298e-5,11649.812099455627,6.386280265731222,2.393237247640156,7.899776275793096e-5,1.3376756552116674e-6,1.2283026728024344,2.276057718213611e-8,1943.594,7603.004,11659.82,1.0253382220214462,0.4022417613571114,0.00843784915638412,7.821169049104989e-4,7.900033970038065e-5,4.891872273481567,1.9544729553155458,0.009765076155628017,5.321949067448066e-4,2.2879810391848393e-5,3.8002668286007975,1.4676217326847985,4.867019833340862e-5,7.62626340827901e-7,1.2377259887485989e-8,21180.54319390082,16.544914749206345,6.483478091880875,0.03213375926318281,0.0025354209277622746,3.811543348466648,2.0072943416333999e-4,9.717477324103811,3.824336449357456,0.018251595510345546,0.0013150744379961333,1.0189252735211653e-4,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
63,1939.2372952815388,2.702555031098444,1.0518657449233688,0.022857608657979693,0.0024657590571113687,0.5766698219129921,2.907528116185623e-4,7582.343981692322,12.972531994275839,5.214825222541964,0.02725407882228173,0.0017486184006163938,3.44357107478634,8.731885184733309e-5,11643.9217434281,9.975974176793112,3.820834480066602,1.3156276985447246e-4,2.4010654913683565e-6,2.101313905618856,4.5583483588592273e-8,1943.594,7603.004,11659.82,1.5858108695297233,0.6250138222869617,0.013347154428922295,0.0012903906301620898,1.4132699310297745e-4,7.564006601804067,3.0083511071476696,0.0148191301458305,8.038917691197403e-4,3.603799677676011e-5,5.89035602752665,2.3006621164647596,7.839738510115079e-5,1.2916189002304641e-6,2.2822906406456163e-8,21165.50302040196,25.651061202167394,10.087525447531934,0.050243250250115896,0.00421677852321913,6.1215548023181885,3.78117246949484e-4,15.04017349886044,5.934027045899391,0.028244681959853947,0.0020955740181820607,1.77387812786144e-4,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
64,1936.7862844672647,4.184893465984354,1.6417834388369097,0.0364645735786749,0.0041369939809519475,0.9399051843608834,5.318759934987345e-4,7570.658563874562,20.01775670390244,7.996588909161987,0.041458866933362114,0.002694805247270919,5.28679372653424,1.4311365976573694e-4,11634.806401931719,15.50760734209584,6.02113921768334,2.134119572644396e-4,4.120574447653677e-6,3.484633890462383,8.550442949508498e-8,1943.594,7603.004,11659.82,2.4510108142740137,0.9686723793881038,0.020899725207501784,0.0020760198609808267,2.4112318188017215e-4,11.685417817760026,4.640193108133426,0.02266633443948822,0.0012198131340847424,5.579480791840385e-5,9.115341496381006,3.583708331078279,1.242235557170352e-4,2.118718415353403e-6,3.9920945906492704e-8,21142.251250273544,39.71025751198263,15.659511565682235,0.07813685246930145,0.00683591980267052,9.711332801357507,6.750751576939665e-4,23.251770128415046,9.192573818599808,0.04369028320270704,0.0032979517134809223,2.9695791074448247e-4,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,55,2020-04-27
