time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
37,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
38,1943.5797076428078,0.012446749573958398,0.0016788395614621566,8.477971610071613e-6,1.4621634279435093e-7,1.5814161965416854e-4,2.2490076227088085e-9,7602.947246043985,0.8009375870042725,0.22134276587912927,3.8613714178017673e-4,4.800292596794132e-6,0.03408263373843619,3.195786831431381e-8,11659.785395172215,0.030183366517695594,0.004024212011538783,3.2836319096412085e-8,1.035340851938534e-10,3.97216310549219e-4,2.6678239514018205e-13,1943.594,7603.004,11659.82,0.014292357192289273,0.0018456076183308752,9.028425690897075e-6,1.4999317743872227e-7,2.2490076227088085e-9,0.05675395601519995,0.2558163690109274,4.2045557691681946e-4,4.9572087275566876e-6,3.195786831431381e-8,0.034604827784278314,0.004421461266582719,3.496035766432215e-8,1.0620192839550331e-10,2.6678239514018205e-13,21206.312348859006,0.8435677030959265,0.2270458174521302,3.946479497093448e-4,4.946612473673677e-6,0.034637991668639574,3.4207142719417755e-8,0.10565114099176753,0.262083437895841,4.295189629653809e-4,5.107308106923805e-6,3.4207142719417755e-8, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
39,1943.564835535061,0.02229199173019876,0.005692187459053002,5.630240352608125e-5,1.9654081707515063e-6,0.0011219558435326313,6.209455760628615e-8,7602.88653566278,0.6547367523828562,0.34545061700920937,0.0012021885562762506,3.0849461633862615e-5,0.11604350014404685,4.2966521050102703e-007,11659.74707815077,0.05606417200991633,0.013994263956944655,2.2225442480675974e-7,1.4126113717030725e-9,0.002863189580768139,7.455905214677744e-12,1943.594,7603.004,11659.82,0.014872107746668917,0.005026865590428555,5.486943571812467e-5,1.919692381537947e-6,5.984554998357734e-8,0.060710381204444275,0.20691121582586058,0.0010099070973438517,2.8001949362586105e-5,3.9770734218671324e-7,0.0383170214445272,0.012436215952306467,2.1703747620769443e-7,1.3809685248673388e-9,7.189122819537562e-12,21206.198449348612,0.7330929161229713,0.36513706842520705,0.0012587132142271387,3.2816282415985826e-5,0.12002864556834762,4.917672240125278e-7,0.11389951039564039,0.2243742973685956,0.0010649935705381842,2.992302271264892e-5,4.5756008129311014e-7, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
40,1943.550046521962,0.029610536021827127,0.010818705328121127,1.5759092519575309e-4,8.361426117952894e-6,0.0033578758300444123,4.085065899819141e-7,7602.8246280415415,0.545877046383458,0.40749587211787863,0.002113465185353721,8.38637938723891e-5,0.22379987711241697,1.833864155669204e-6,11659.706793244608,0.07720131585943253,0.02729636014951281,6.344600907773222e-7,6.102955172940963e-9,0.008708438764690803,4.966458179689173e-11,1943.594,7603.004,11659.82,0.014789013099061776,0.007470468807433409,1.2689592519986314e-4,6.9777588272014754e-6,3.46412032375628e-7,0.061907621238788124,0.17076732723818633,0.0013260233166240483,5.99090806747156e-5,1.4041989451681768e-6,0.04028490616292402,0.019147762313407812,5.14454277197227e-7,5.112430561333227e-9,4.220867658221398e-11,21206.08146780811,0.6526888982647177,0.44561093759551257,0.002271690570640251,9.223132294551494e-5,0.2358661917071522,2.242420410232915e-6,0.11698154050077392,0.19738555835902755,0.0014534336961011087,6.689195193247841e-5,1.750653186220387e-6, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
41,1943.5356261446009,0.0347852861190182,0.016202640467100106,3.0924498588528706e-4,2.2185360848593544e-5,0.007053006569041013,1.4918971105483763e-6,7602.762883053657,0.4639080664030193,0.43074684209165076,0.002947406747566901,1.6056529602472708e-4,0.3433491641881401,4.901616366341151e-6,11659.665514792467,0.09393253419623625,0.04196324949546981,1.270274663479786e-6,1.6448719395233948e-8,0.018588136926408202,1.8366820722668497e-10,1943.594,7603.004,11659.82,0.014420377361147985,0.009245627263956915,2.09062820819048e-4,1.5643307306815265e-5,1.0833905205664622e-6,0.06174498788459459,0.14371396786503332,0.0014692209306308725,9.17644530415778e-5,3.067752210671947e-6,0.041278452141341404,0.024547233804537688,8.695305824562978e-7,1.1685800487691704e-8,1.3400362542979324e-10,21205.964023990724,0.5926258867182738,0.4889127320542207,0.0032579220081156678,1.8276710559271585e-4,0.3689903076835893,6.3936971450967545e-6,0.11744381738708398,0.17750682893352793,0.001679153282032377,1.0741944614888076e-4,4.151276734863839e-6, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
42,1943.521730343866,0.03821546079661171,0.02129942193424525,4.994645995064564e-4,4.543218817291393e-5,0.012205930646888087,3.945968543369391e-6,7602.70217780686,0.40139135456380903,0.4305100219755058,0.003627703974119955,2.5402343837058986e-4,0.4660289376420622,1.0151544443912468e-5,11659.623956174344,0.10673679911969143,0.05662133080249028,2.093724745576829e-6,3.4221437829684405e-8,0.03268356728691621,4.919355218824927e-10,1943.594,7603.004,11659.82,0.013895800734871955,0.010465626057278445,2.906564682596924e-4,2.736802847676567e-5,2.4540714328210147e-6,0.06070524679671507,0.12322195863592533,0.0015057588221106875,1.1923578127815166e-4,5.2499280775713165e-6,0.04155861812250805,0.028754353199052868,1.2405579137573927e-6,2.085539158301749e-8,3.0826731465580776e-10,21205.84786432507,0.5463436144801121,0.5084307747122413,0.0041292622983719884,2.994898479813335e-4,0.5109184355758665,1.4098004922803741e-5,0.11615966565409508,0.16244193789225664,0.0017976558482841374,1.4662466514650036e-4,7.704307777706988e-6, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
43,1943.5084342720152,0.04027054791154267,0.025795865831404984,7.133325081349789e-4,7.898277379447095e-5,0.018698487051459795,8.511908531541834e-6,7602.643065895488,0.35301673381933507,0.4167280467660723,0.004133022333378881,0.00035657000025649574,0.586681819348741,1.7912243755197746e-5,11659.582640371777,0.11613851944608873,0.07036489765671064,3.051851069606673e-6,6.044500016684898e-8,0.05085309774149263,1.0745286390407163e-9,1943.594,7603.004,11659.82,0.013296071850845692,0.011240984735914727,3.6513338900299905e-4,4.12183156206931e-5,4.565939988172443e-6,0.059111911372383474,0.10748653211685744,0.0014790452861797414,1.406523229037018e-4,7.760699311285278e-6,0.041315802567623905,0.031914082241226605,1.5991161942004103e-6,3.20494935085283e-8,5.825931171582236e-10,21205.73414053928,0.5094258011769665,0.5128888102541879,0.004849406692583467,4.356132190511335e-4,0.6562334041416934,2.642522681537862e-5,0.11372378579085307,0.15064159909399877,0.0018457777913769408,1.8190268801790343e-4,1.2327221892574878e-5, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
44,1943.495764160691,0.04127022700610939,0.029542127625963383,9.361856986929998e-4,1.226536129428355e-4,0.02634868947387709,1.595589149857095e-5,7602.585884378603,0.3149796368749879,0.39576203326163656,0.0044712331963569635,4.6127948239374413e-4,0.7024131141966692,2.832438337807569e-5,11659.541949208524,0.12265366685318044,0.08264327371213608,4.087587920275024e-6,9.536573715658784e-8,0.0727496659104579,2.039400072965432e-9,1943.594,7603.004,11659.82,0.012670111324268873,0.011670432229702155,4.2899572783304724e-4,5.6171759367818193e-5,7.4439829670291176e-6,0.05718151688506623,0.09521861382941338,0.0014170399980459238,1.5583406360479852e-4,1.0412139622877944e-5,0.04069116325263167,0.03417601584553996,1.927125877132798e-6,4.4569451323222375e-8,9.648714339247157e-10,21205.623597747817,0.47890353073427777,0.507947434599736,0.005411506482970238,5.840284610737363e-4,0.8015114695810042,4.4282314276719605e-5,0.11054279146196677,0.1410650619046555,0.0018479628517561039,2.1205039242393995e-4,1.7857087461340987e-5, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
45,1943.4837175586506,0.04147939667103719,0.032497710717101974,0.001155373234591055,1.7540772617140473e-4,0.034947554543593,2.699845655907052e-5,7602.530824858651,0.2845500247184546,0.37158967621948086,0.004664034208821723,5.625704775174935e-4,0.8117674657562738,4.136996612514482e-5,11659.502158053809,0.12676176712857062,0.09316594540379654,5.147379701178452e-6,1.3854977843878384e-7,0.0979089442275383,3.4933728405276384e-9,1943.594,7603.004,11659.82,0.012046602040300058,0.011837432375372256,4.808421814471141e-4,7.129824820019849e-5,1.1042565060499568e-5,0.055059519952010305,0.08548913210854364,0.001337480869352047,1.6534602915974078e-4,1.3045582747069131e-5,0.03979115471520345,0.03568305443981326,2.2142671601722103e-6,5.7723768963439104e-8,1.4539727675622063e-9,21205.51670047111,0.4527911885180624,0.4972533323403794,0.005824554823113956,7.381167534673371e-4,0.944623964527405,6.837191605705587e-5,0.10689727670751381,0.13300961892372914,0.0018205373179593332,2.367020011289027e-4,2.4089601780336262e-5, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
46,1943.4716718164138,0.04163703438281719,0.034762806757670066,0.0013613996781003622,2.3560530965450194e-4,0.0442890826527569,4.225480460726322e-5,7602.475182597916,0.2621899940647707,0.34695805165786775,0.004738333942501285,6.563743842596144e-4,0.9142177430204362,5.690501145094647e-5,11659.461403879854,0.1306874508488122,0.10206967933852248,6.1873359047068005e-6,1.8902567090741836e-7,0.12583260805711288,5.53374705398892e-9,1943.594,7603.004,11659.82,0.012045742236750812,0.011888104524970813,5.209667765853704e-4,8.581805986586317e-5,1.5256348048192701e-5,0.05564226073511236,0.07800229138879622,0.0012517694241933697,1.7008243537352415e-4,1.553504532580165e-5,0.0407541739550652,0.036828490234823624,2.4575488954220263e-6,7.087963459468389e-8,2.040374213461282e-9,21205.408258294185,0.43451447929640014,0.4837905377540603,0.006105920956506354,8.921687195850238e-4,1.084339433730306,9.916534980526368e-5,0.10844217692692837,0.12671888614859067,0.0017751937496741622,2.5597137487398203e-4,3.079343374820782e-5, 35,Sub-Saharan Africa,Malawi,Kasungu,TA Chulu,20112,MW20112,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,37,2020-04-09
