time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
37,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
38,1943.5795167832712,0.012618716960443553,0.0016962883354043193,8.03747396299071e-6,1.2159724290639246e-7,1.6005049422204183e-4,1.868210169213577e-9,7602.945551722922,0.8024739744332042,0.22148931392210608,3.552889351336488e-4,4.181582869418626e-6,0.03412548956772429,2.8638389836502696e-8,11659.783771172368,0.03165898124512969,0.004162104379070327,3.631385958636165e-8,1.1398619286849341e-10,4.077055809157307e-4,2.9282474889782725e-13,1943.594,7603.004,11659.82,0.014483216728876869,0.0018644997684333156,8.558804612577955e-6,1.2473596934123226e-7,1.868210169213577e-9,0.05844827707824152,0.2559743026450373,3.868615695909103e-4,4.318264989042356e-6,2.8638389836502696e-8,0.03622882763193047,0.004569846386800781,3.865214826801306e-8,1.1691443408257044e-10,2.9282474889782725e-13,21206.30883967856,0.8467516726387775,0.22734770663658072,3.6336272295622586e-4,4.303294098517887e-6,0.03469324564286207,3.050689283046517e-8,0.10916032143904886,0.26240864880027137,3.9545902635175625e-4,4.443117872817671e-6,3.050689283046517e-8,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
39,1943.5641219803376,0.022883535220067707,0.005797480825862763,5.368096556480283e-5,1.641501239779086e-6,0.0011416293907634124,5.1758613828126106e-8,7602.879927350906,0.6602343700221498,0.3464130051486893,0.0011072709144375346,2.688883608134717e-5,0.11629072899611541,3.851787084717034e-7,11659.740625120307,0.06144108085310156,0.0149280306563163,2.515919776284054e-7,1.5840064568836017e-9,0.003005515002228609,8.30745968006282e-12,1943.594,7603.004,11659.82,0.01539480293354245,0.005129984673918297,5.2346211708822975e-5,1.6037236453159097e-6,4.9890403658912526e-8,0.0656243720159182,0.20786397642697263,9.304456838521208e-4,2.4408909183953e-5,3.5654031863520073e-7,0.04314605206127453,0.013363952453302665,2.4628145017499973e-7,1.5501666066477987e-9,8.014634931164993e-12,21206.18467445155,0.744558986095319,0.36713851663086833,0.001161203471979966,2.8531921327583143e-5,0.12043787338910743,4.369456297595096e-7,0.12416522701073518,0.2263579135541936,9.830381770111188e-4,2.6014182995875555e-5,4.064387369290444e-7,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
40,1943.5484062515939,0.03087014941704807,0.01112676549339911,1.512776284062104e-4,7.018453335557877e-6,0.003438195587429439,3.418262526273545e-7,7602.8097350683865,0.5572848680956587,0.41031948620080383,0.001950332786088105,7.317329273221793e-5,0.22463542619485355,1.6450460457657948e-6,11659.692240298842,0.08835476271508759,0.030053250011529618,7.357712451779567e-7,6.974463683484326e-9,0.00935094563139662,5.6191985999251425e-11,1943.594,7603.004,11659.82,0.01571572874377125,0.007729114546790889,1.221062960472226e-4,5.864287585136047e-6,2.9006763879922843e-7,0.0701922825192014,0.1731417844456925,0.0012254300346480399,5.229741133675511e-5,1.2598673372940915e-6,0.04838482146442402,0.02147113960243799,6.01565317387811e-7,5.869302491912982e-9,4.7884526319188605e-11,21206.05038161882,0.6765097802277944,0.45149950170573255,0.0021023461857394934,8.019872053145929e-5,0.23742456741367962,1.9869284903791487e-6,0.13429283272739667,0.2023420385949214,0.0013481378960126503,5.816756822438307e-5,1.5499828606196392e-6,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
41,1943.5326003762975,0.03694694665714764,0.01685999910180217,2.992425004743775e-4,1.8729272470571624e-5,0.007273452394520394,1.2537755263914157e-6,7602.736324222351,0.4826974731029874,0.4366389979646157,0.0027282285481078747,1.4032237398699105e-4,0.3454663545589829,4.401103651890441e-6,11659.639663860595,0.11220620356034783,0.047711067287842336,1.5100950709722687e-6,1.9165586844526578e-8,0.020417339086507065,2.1106044217652363e-10,1943.594,7603.004,11659.82,0.015805875296337035,0.009729078056237461,2.033134803944851e-4,1.3242962631753143e-5,9.119492737640612e-7,0.07341084603558556,0.14799824102825687,0.001365023621358153,8.030288642857309e-5,2.756057606124646e-6,0.052576438247342594,0.028724997402082356,1.0491199803304082e-6,1.373980772680481e-8,1.548684561772722e-10,21205.908588459242,0.6318506233204828,0.5012100643542602,0.0030289811436532243,1.590708120444072e-4,0.3731571460400103,5.655090238724033e-6,0.1417931595792652,0.18645231648657667,0.0015693862217329684,9.355958886805304e-5,3.6681617483448843e-6,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
42,1943.5168222243792,0.041487798493171135,0.022471208422953585,4.878373197736077e-4,3.860599223919031e-5,0.012688993329375169,3.3320627748703277e-6,7602.660646797202,0.4286016517085905,0.4406861582587895,0.003372914997122846,2.225007904019902e-4,0.47046085032919743,9.126717252441651e-6,11659.583757221748,0.1330106385296878,0.06650955912405541,2.5529189148312434e-6,4.066868590822006e-8,0.0367199864361014,5.742321416694754e-10,1943.594,7603.004,11659.82,0.015778151918311778,0.011237300082288286,2.862624180182803e-4,2.3368398940474033e-5,2.078287248478912e-6,0.07567742514856945,0.12977324654296635,0.0014104279243213798,1.0473229935719822e-4,4.72561360055121e-6,0.05590663884686364,0.03510220387752366,1.5455201651832618e-6,2.513481606621436e-8,3.6317169949295175e-10,21205.76122624333,0.6031000887314495,0.5296669258057984,0.003863305235811285,2.6114745132708875e-4,0.519869830094674,1.2459354259453648e-5,0.14736221591374488,0.1761127505027783,0.0016982358625048433,1.2812583311373846e-4,6.804264020729615e-6,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
43,1943.501123065319,0.044830846920666315,0.02765402514687889,7.042537186567392e-4,6.761199765693498e-5,0.01961297129161903,7.225605347257912e-6,7602.583376930779,0.3893234442436126,0.43231094664107245,0.0038663026609507007,3.1326669700549486e-4,0.594792978222148,1.6130759705361245e-5,11659.52522419024,0.15091614165576228,0.08542516832112917,3.818736331984872e-6,7.32877407829452e-8,0.05843060648284732,1.2742115990423655e-9,1943.594,7603.004,11659.82,0.015699159060204693,0.012356110632709513,3.6498601723044833e-4,3.554745030602342e-5,3.893542572387584e-6,0.07726986642319389,0.11654807388817179,0.0014014218968592925,1.24194021333869e-4,7.004042452919594e-6,0.058533031507977284,0.04062752838190281,2.0581944062773807e-6,3.961884945618763e-8,6.999794573728902e-10,21205.60972418634,0.5850704328200412,0.5453901401090805,0.004574375115939425,3.809519824032128e-4,0.6728365559966144,2.33576392642182e-5,0.15150205699137587,0.16953171290278413,0.0017684661084960182,1.597810904893486e-4,1.0898285004764551e-5,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
44,1943.4855170298808,0.04726202110100545,0.032255553067536386,9.356737306550652e-4,1.0586587820171537e-4,0.02791023344916236,1.3622892402304156e-5,7602.504993287577,0.3607669463294083,0.41772408523278903,0.004216466855585565,4.068353124736589e-4,0.7158668185878496,2.5560107505342125e-5,11659.464634883774,0.16614976232382572,0.10373668919533889,5.251499786400552e-6,1.1800553251972567e-7,0.08547329274281994,2.4569543556153582e-9,1943.594,7603.004,11659.82,0.015606035438167964,0.01317486125782883,4.3622174539528226e-4,4.9001804820529374e-5,6.397287055046244e-6,0.07838364320195979,0.10694014111616407,0.0013633215113399084,1.385719577833089e-4,9.42934779998088e-6,0.0605893064657721,0.045355685797708656,2.563667840422036e-6,5.654521930031779e-8,1.1827427565729927e-9,21205.45514520123,0.5741787297542394,0.5537163274956644,0.005157392086027031,5.12819196207894e-4,0.829250344779832,3.9185456862001896e-5,0.15457898510589985,0.16547068817170155,0.0018021069245756126,1.8763030782313858e-4,1.5827817597783698e-5,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
45,1943.4699989247388,0.04901261027140737,0.03622465051732063,0.0011708666504344329,1.5279634279571398e-4,0.03741695586159439,2.319561693143586e-5,7602.425835011709,0.3399774334499788,0.40072659412353384,0.004443553784308918,4.985792354925884e-4,0.8324814018211052,3.742588212502986e-5,11659.402446077482,0.17897925851396568,0.12096412145244169,6.79339801521866e-6,1.7501876301193342e-7,0.11760356986123076,4.275943361350592e-9,1943.594,7603.004,11659.82,0.015518105142064087,0.013767515971662168,4.985555864479308e-4,6.30133630953871e-5,9.572724529131704e-6,0.07915827586839441,0.0999477887478239,0.0013119225552094761,1.483755722400106e-4,1.1865774619687732e-5,0.0621888062923972,0.04935931010225725,3.0459606394581235e-6,7.520312053200077e-8,1.8189890057352339e-9,21205.29828001393,0.5679693022353519,0.5579153660932962,0.00562121383275857,6.515505970513143e-4,0.9875019275439303,6.0625774999827066e-5,0.1568651873028557,0.16307461482174332,0.0018135241022968652,2.114641384559297e-4,2.144031813782517e-5,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
46,1943.453724137682,0.05098921099143777,0.03967063385199023,0.0014013553023384294,2.073289192360825e-4,0.04797078394531085,3.65493066956591e-5,7602.341842552201,0.32856732525491955,0.38405374096335204,0.004572106061511132,5.851587869414097e-4,0.9443274848613655,5.163187476448979e-5,11659.335585984649,0.19269037479767293,0.13721325396346842,8.393778703649677e-6,2.4383719574951064e-7,0.15450174209202228,6.8819109218762154e-9,1943.594,7603.004,11659.82,0.016274787056772766,0.01429818633674236,5.521734369551543e-4,7.696778142135125e-5,1.3353689764223243e-5,0.083992459507499,0.09540256770255828,0.0012572912108476427,1.5438033292812604e-4,1.4205992639459931e-5,0.0668600928329397,0.05314897654923245,3.497942855508134e-6,9.487810835385584e-8,2.6059675605256234e-9,21205.131152674534,0.5722469110440302,0.5609376287788107,0.005981855142553212,7.927315433732418e-4,1.1468000108986987,8.818806337107076e-5,0.16712733939721147,0.16284973058853308,0.0018129625906583052,2.3144299245783114e-4,2.7562288371243698e-5,290,Sub-Saharan Africa,Malawi,Blantyre City,Ndirande Gamulani Ward,31537,MW31537,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,37,2020-04-09
