time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
34,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
35,1943.5732977521227,0.01804447523374647,0.002418356214257793,1.217281890668124e-5,2.09484407759848e-7,2.270309066607271e-4,3.2189521985247447e-9,7602.92129410607,0.8236347860346903,0.22430813494006308,3.8945214944319164e-4,4.830502089698829e-6,0.034368658194076605,3.2109036916516554e-8,11659.76918182763,0.044389145447032166,0.0058544865220813945,4.7501704585228936e-8,1.4923006747595484e-10,5.744927514738309e-4,3.8377103713699265e-13,1943.594,7603.004,11659.82,0.02070224787735242,0.002657772643605949,1.2961435673807322e-5,2.1489010401250927e-7,3.2189521985247447e-9,0.08270589393032424,0.2590711078956339,0.00042398486150397203,4.988160472128369e-6,3.2109036916516554e-8,0.05081817236896313,0.0064290269219309665,5.0563059883201416e-8,1.5306776489862402e-10,3.8377103713699265e-13,21206.263773685823,0.8860684067154689,0.23258097767640226,4.016724700544581e-4,5.040135727526153e-6,0.035170181852211164,3.5328372886078436e-8,0.1542263141766398,0.26815790746117085,4.3699686023766256e-4,5.203203643905777e-6,3.5328372886078436e-8, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
36,1943.551195102745,0.03280726541731766,0.008288848738780415,8.154812612332706e-5,2.8367100591695333e-6,0.0016243088578485807,8.940458824002254e-8,7602.829692014077,0.6987748072892588,0.35611310904510235,0.0012252667015995406,3.126961963141285e-5,0.1181630991486745,4.341180336535553e-7,11659.710286589978,0.08473520769741365,0.020772407811797122,3.2670258835693243e-7,2.063226444217955e-9,0.004205465741293572,1.0842278424626446e-11,1943.594,7603.004,11659.82,0.02210264937775719,0.007339859194185998,7.954801440290136e-5,2.771959963912054e-6,8.618563604149779e-8,0.09160209199217206,0.2164620707376036,0.001032516046224239,2.8413019394222147e-5,4.020089967370388e-7,0.05889523765290505,0.01854917540252357,3.1957251257717836e-7,2.018581440273744e-9,1.0458507387489454e-11,21206.0911737068,0.8163172804039901,0.3851743655956799,0.0013071415303112246,3.4108392917026605e-5,0.12399287374781665,5.235334641720024e-7,0.1725999790228343,0.24235110533431317,0.0011123836331397177,3.118699793957447e-5,4.882050912859241e-7, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
37,1943.5282740507705,0.044604066315085435,0.01597470062494178,2.3040424367876363e-4,1.2154904400505545e-5,0.004904031675971271,5.914648925448829e-7,7602.731701966282,0.6104604931175317,0.42914264604692115,0.0021813009683945453,8.571177300795255e-5,0.23042601745680882,1.8643544140499837e-6,11659.644892427497,0.12067896229816613,0.041439128577689874,9.479865141558766e-7,9.02871142209719e-9,0.012988524542057237,7.296438350938803e-11,1943.594,7603.004,11659.82,0.022921051974435613,0.01112425107666784,1.8614674878394716e-4,1.0161320374393726e-5,5.020603043048604e-7,0.09799004779506504,0.18630436196679212,0.0013815507389440488,6.146474805910184e-5,1.4302363803964285e-6,0.06539416248051566,0.029450407879763177,7.730180465119921e-7,7.586706035652399e-9,6.212210508476159e-11,21205.90486844455,0.7757435217307833,0.4865564752495528,0.002412653198587465,9.787570611988019e-5,0.24831857367483734,2.455892270978376e-6,0.1863052622500163,0.22687902092322315,0.001568470505774508,7.163365513953122e-5,1.932358806806374e-6, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
38,1943.5048693018632,0.053884795969806006,0.024344839767406316,4.57442271254964e-4,3.2513381540779594e-5,0.010408933145456285,2.1736009048298027e-6,7602.62900952265,0.5481560139206549,0.46564336980465276,0.0030877687897246315,1.6567781595411713e-4,0.3579326310660246,5.015951379533258e-6,11659.574215067703,0.15226339758097468,0.06533122085445922,1.9330247786225225e-6,2.4667144571194175e-8,0.028188355899081183,2.7275955439694783e-10,1943.594,7603.004,11659.82,0.02340474890729638,0.014124019252575809,3.1150137492676227e-4,2.3015409073219884e-5,1.5821360122849197e-6,0.102692443631895,0.16499692282877176,0.0015671974671599876,9.54406794430501e-5,3.151596965483274e-6,0.07067735979399004,0.03909292451118149,1.3377659617048983e-6,1.763638486191262e-8,1.997951708875598e-10,21205.708093892215,0.7543042074714357,0.5553194304265183,0.003547144085758218,1.9821586463946792e-4,0.39652992011056204,7.1898250439174575e-6,0.19677455233318142,0.21821386659252906,0.0018800366080484548,1.184737249011319e-4,4.733932772939081e-6, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
39,1943.48084251932,0.061398404814362324,0.03270255408893364,7.49292768273631e-4,6.722458410436006e-5,0.018234215426759265,5.7889973649393165e-6,7602.521306039493,0.5056806525957781,0.4803000199985285,0.0038681539752933366,2.649584933114104e-4,0.4925697114650853,1.0463979031455318e-5,11659.49817253904,0.1806523347061801,0.09071308161039851,3.25145399354056e-6,5.2087086982501914e-8,0.05045874036623963,7.388600707280219e-10,1943.594,7603.004,11659.82,0.024026782543160152,0.016513173698603834,0.00044151716068160473,4.078265421484755e-5,3.6153964601095137e-6,0.1077034831578203,0.15017884448269714,0.0016528896665338956,1.2603100376377125e-4,5.44802765192206e-6,0.07604252866258321,0.047653591537377776,1.960048166324354e-6,3.208094757031582e-8,4.66100516331074e-10,21205.500321097854,0.7477313921163206,0.6037156556978607,0.004620698197560508,3.32235164502753e-4,0.5612626672580843,1.6253715256465362e-5,0.20777279436356366,0.21434560971867875,0.002096366875381825,1.668457389261891e-4,9.063890212547906e-6, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
40,1943.4565548175942,0.06727059612887805,0.04062817281790606,0.0010882811667442644,1.181864140007085e-4,0.028327360332869686,1.2585545337464452e-5,7602.410543046168,0.4764093854978487,0.48256867956211497,0.0044993379393486205,3.764945530701027e-4,0.6295844460242835,1.861025609906107e-5,11659.418312496606,0.20529315154624156,0.11634551866850482,4.847958291701341e-6,9.350732508902817e-8,0.08004389008549602,1.6334041231900689e-9,1943.594,7603.004,11659.82,0.024287701725825173,0.018415510411309448,5.678977697395227e-4,6.23754916861225e-5,6.796547972525135e-6,0.11076299332489725,0.14003426042282663,0.0016802512625996796,1.5153504369976175e-4,8.14627706760575e-6,0.07986004243502975,0.05521922559496831,2.6038178706539312e-6,5.03656786246575e-8,8.94544052462047e-10,21205.285410360368,0.7489731331729683,0.6395423710485258,0.0055924670643845865,4.947744743959002e-4,0.7379556964426492,3.119743484064871e-5,0.21491073748575218,0.2136689964291044,0.0022507528502098565,2.1396090106450891e-4,1.4943719584183348e-5, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
41,1943.4320389323038,0.07188159144535779,0.04787216018082746,0.0014560834378538308,1.8590456915693407e-4,0.04054152823706483,2.37998257230668e-5,7602.297230100286,0.45662215449273835,0.47829792714272223,0.004986229562255125,4.938126457965263e-4,0.766340093668613,2.968220231145687e-5,11659.33521314524,0.2266172488219479,0.141290738962623,6.65500836776421e-6,1.5015138510131409e-7,0.11687205868231393,3.1400859286377046e-9,1943.594,7603.004,11659.82,0.024515885290384176,0.019904889973904438,6.854311344104074e-4,8.655065719795983e-5,1.1214280385602348e-5,0.11331294588217133,0.1331001768872817,0.0016754376707423893,1.7168238639016914e-4,1.1071946212395803e-5,0.08309935136639979,0.061775254090693454,3.2412676373047824e-6,7.171087806209567e-8,1.5066818054476357e-9,21205.06448217783,0.755120994760044,0.6674608262861728,0.00644896800847672,6.798673663385617e-4,0.9237536805879918,5.348516812045231e-5,0.2209281825389553,0.2147803209518796,0.0023641100727901016,2.5830475446619107e-4,2.22877332798036e-5, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
42,1943.407298696346,0.0755418630268391,0.05433250050716057,0.0018361284106932034,2.6969934930158026e-4,0.05468045176392092,4.0660596042045154e-5,7602.181710084806,0.4436674460692389,0.47110337875530095,0.005346887024248554,6.116236028660094e-4,0.9015168229132627,4.3756829578719574e-5,11659.249328713373,0.24505611025097854,0.1649519588927024,8.603251117770504e-6,2.2228610866114694e-7,0.16065438649648095,5.451849466811119e-9,1943.594,7603.004,11659.82,0.024740235957779078,0.021079964376297763,7.914716513598474e-4,1.1210961448737634e-4,1.6860770318978355e-5,0.11552001547988766,0.1284747239033871,0.0016546834960312299,1.8691869614907182e-4,1.4074627267262703e-5,0.08588443186636141,0.06744557043733077,3.853289929176216e-6,9.525235895849612e-8,2.3117635381734143e-9,21204.838337494526,0.7642654193470566,0.6903878381551639,0.007191618686059528,8.815452382762508e-4,1.1168516611736645,8.442287747023154e-5,0.22614468330402815,0.21700025871701561,0.0024500084373202534,2.9912356299540663e-4,3.093770934977923e-5, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
43,1943.3823236773374,0.07849701765130043,0.06000057993731275,0.0022148558299984727,3.6800500043921564e-4,0.07053155392355112,6.431031986358339e-5,7602.064212526771,0.4356478098948315,0.46315524376427447,0.005603919486872164,7.259756611184472e-4,1.034593730806396,6.0793614912344234e-5,11659.161014441412,0.26101956234484597,0.18698473337449018,1.0628562008653486e-5,3.0935796021173576e-7,0.21097031619229445,8.759584527689635e-9,1943.594,7603.004,11659.82,0.024975019008707022,0.02201986438424569,8.85246720166432e-4,1.3802139363972815e-4,2.3649723821538233e-5,0.11749755803430162,0.12551719420870905,0.0016278032143181142,1.980042710783168e-4,1.703678533362466e-5,0.08831427196128061,0.07235081986741318,4.428294934011887e-6,1.2014920215644526e-7,3.3077350608785158e-9,21204.60755064552,0.7751643898909779,0.7101405570760774,0.00782940387887929,0.0010942900195178747,1.3160956009222415,1.2511269436045531e-4,0.23078684900428925,0.21988787846036792,0.002517478229418558,3.361458139202014e-4,4.068981689022377e-5, 30,Sub-Saharan Africa,Malawi,Kasungu,STA Mphomwa,20114,MW20114,0.1444474,0.003523492,0.2036621,0.02941846,0.01219645,0.000717602,0.2724899,0.02950391,0.5954748,0.1622608,0.05413762,0.01756883,0.05,8.80e-06,0.1,0.2259028,8.80061e-05,3.98e-05,34,2020-04-06
