time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
28,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
29,1943.590291947216,0.003224767062172651,4.3940336498269527e-4,2.1094777526919442e-6,3.2583270025708795e-8,4.173979368063853e-5,5.021470103116619e-10,7602.989355110597,0.7642201962642239,0.2164362662786314,3.5274021421104684e-4,4.154051319026219e-6,0.03363150401278592,2.858283623543918e-8,11659.811145104932,0.00770820409946251,0.0010429269909485207,8.981739746457838e-9,2.8440704688410137e-11,1.0375497179669965e-4,7.35028217647532e-14,1943.594,7603.004,11659.82,0.0037080527840771538,4.832857219045027e-4,2.2468284555777093e-6,3.342657356891883e-8,5.021470103116619e-10,0.014644889402916306,0.2504246931386924,3.8421673329126207e-4,4.290107906297476e-6,2.858283623543918e-8,0.008854895067997859,0.0011466909685353488,9.565253993091057e-9,2.9175712331660906e-11,7.35028217647532e-14,21206.390792162743,0.775153167425859,0.21791859663456262,3.5485867370348525e-4,4.186663029756616e-6,0.033776998778263255,2.9085056748572607e-8,0.02720783725499132,0.25205466982913227,3.864731270008329e-4,4.323563655578726e-6,2.9085056748572607e-8,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
30,1943.5867048170385,0.005539369865102223,0.0014507161636118497,1.3751287405138796e-5,4.320667787651734e-7,2.908998610237735e-4,1.3717699008347831e-8,7602.974918535462,0.5868400746892712,0.32845036531902805,0.0010794971390295938,2.6377652785538178e-5,0.1126847688494881,3.80889948142427e-7,11659.802231863128,0.01354245202778911,0.003496325166298989,5.9219931566409196e-8,3.804989595334447e-10,7.293000781168997e-4,2.022534024831852e-12,1943.594,7603.004,11659.82,0.0035871301774932363,0.0012725273745636642,1.3374494521046504e-5,4.2167762534254406e-7,1.3215551998036169e-8,0.014436575134823215,0.19181669670977586,9.021156969378703e-4,2.3900611525389224e-5,3.523071119069878e-7,0.008913241803384153,0.0030789938750575537,5.7669163266958296e-8,3.7154857235034687e-10,1.9490312030670986e-12,21206.36385521563,0.6059218965821626,0.3333974066489389,0.001093307646366299,2.6810100063262884e-5,0.11370496878862876,3.9460966968479964e-7,0.026936947115700605,0.19616821795939707,9.155478606221837e-4,2.4322660699304117e-5,3.6552461293622706e-7,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
31,1943.583366382952,0.007060698611184506,0.0026797128603521787,3.768369014285185e-5,1.8093043878469384e-6,8.53623459225093e-4,8.912290667609753e-8,7602.961228189775,0.45288690666590103,0.3744563898436802,0.0018600211255674433,7.074076296663445e-5,0.21349614176082768,1.6100667250682371e-6,11659.793606492076,0.01767117140195467,0.006563064897847002,1.6423732175734904e-7,1.608142400298612e-9,0.002159105768019361,1.323767374196526e-11,1943.594,7603.004,11659.82,0.003338434086572306,0.0018171053404900236,3.0111856528183984e-5,1.503872658844023e-6,7.54052076677497e-8,0.01369034568688221,0.14764351371025242,0.0011489447345003486,5.021409005392281e-5,1.22917677692581e-6,0.008625371052403352,0.004496651678237791,1.318132869993145e-7,1.3397948404187338e-9,1.1215139717133408e-11,21206.338201064802,0.47761877667904024,0.3836991676018794,0.0018978690530320524,7.255167549688169e-5,0.21650887098807214,1.6992028694180767e-6,0.02565415082585787,0.15395727072898024,0.0011791884043155319,5.171930250760725e-5,1.3045931997332768e-6,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
32,1943.5802605875767,0.008000628919027976,0.0039031989263979103,7.237052981590876e-5,4.720477398305807e-6,0.0017581722985966638,3.212723326074575e-7,7602.948247291478,0.35160190526725965,0.38019058459153093,0.0025344402657175324,1.3343553741618463e-4,0.3212880851376733,4.257723531773743e-6,11659.78526335746,0.02052496382420506,0.009723583968484809,3.193898417270894e-7,4.235952821799443e-9,0.004487771074981354,4.8081212259329354e-11,1943.594,7603.004,11659.82,0.0031057953751769674,0.0021658650673334967,4.82509168731551e-5,3.301043350325416e-6,2.3214942593136e-7,0.012980898297428212,0.1142658996960696,0.0012268792935143482,7.529783283285838e-5,2.647656806705506e-6,0.008343134615643066,0.005489342193392678,2.1467743616028773e-7,2.976245809527369e-9,3.4843538517364095e-11,21206.313771236513,0.38012749801049267,0.39381736748641366,0.0026071301853751684,1.3816025076731223e-4,0.32753402851125135,4.57904394559346e-6,0.024429828288248245,0.12192110695679577,0.0012753448878236636,7.860185242899332e-5,2.879841076175383e-6,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
33,1943.5774914103806,0.008414018353135742,0.0049847107679043216,1.1438173548840454e-4,9.505967344416737e-6,0.0029851342530945596,8.385428958772172e-7,7602.93644912456,0.27445799833384565,0.36261470299070675,0.0030381590224710484,2.0765994083596885e-4,0.4272236360606357,8.719093428168345e-6,11659.777530443622,0.022136985789357497,0.012640642352747698,5.11471180477425e-7,8.614978947787094e-9,0.007691408024829878,1.2646361447153167e-10,1943.594,7603.004,11659.82,0.0027691771961144696,0.002355787762006704,6.524443077520118e-5,5.6541910002800625e-6,5.172705632697597e-7,0.01179816691819724,0.08894207385161124,0.0012041151845391838,9.54608813232615e-5,4.4613698963946016e-6,0.007732913838481181,0.0061208918733287425,2.9533834175585976e-7,5.162850150276208e-9,7.838240221220233e-11,21206.291470978562,0.3050090024763389,0.38024005611135875,0.0031530522291399305,2.1717452315933336e-4,0.4379001783385601,9.557762787660033e-6,0.02230025795279289,0.09741875348694669,0.0012696549536561409,1.0112023517369185e-4,4.978718842066573e-6,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
34,1943.5750538547354,0.008436510233043593,0.005846711052903672,1.5967042377060842e-4,1.6246803228182148e-5,0.004485221676264547,1.7850757187868628e-6,7602.925864635797,0.21543093348630268,0.33269837288008497,0.003359819832948913,2.863034824673247e-4,0.5263447320923458,1.5202429878296755e-5,11659.770460614405,0.02277104300110753,0.015100896779716893,7.237819327840742e-7,1.4874576929813933e-8,0.011666706886051068,2.713217629580877e-10,1943.594,7603.004,11659.82,0.002437555645201428,0.002415063765293577,7.951868280597115e-5,8.330437385267863e-6,9.465328229096455e-7,0.010584488763015543,0.06961155361055851,0.0011250970370646873,1.095047422207643e-4,6.48333645012841e-6,0.0070698292165616294,0.006435772004811598,3.664743417747307e-7,7.708179473404073e-9,1.4485814848655603e-10,21206.27137910494,0.2466384867204538,0.35364598071270553,0.0035202140386523056,3.025651602724366e-4,0.5424966606546614,1.6987776918846577e-5,0.0200918736247786,0.07846238938066369,0.001204982194212433,1.1784288778550557e-4,7.430014131186543e-6,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
35,1943.5729280336595,0.008182766265279813,0.006461973201265575,2.0444448688371392e-4,2.4787306227107215e-5,0.006194693173135628,3.301907949900338e-6,7602.916459942855,0.17004819684590816,0.29740340405533455,0.0035155346867951787,3.632318742345939e-4,0.6161859493540718,2.374033010170242e-5,11659.764063875695,0.022662168143348094,0.017006078126437296,9.398302330618321e-7,2.2931008730653884e-8,0.016266914769397723,5.058406989316848e-10,1943.594,7603.004,11659.82,0.0021258210758787754,0.002379565043642555,9.033439011578583e-5,1.10878618775305e-5,1.5168322311134753e-6,0.009404692941643589,0.05478742958203811,0.0010183220596057959,1.1756948041259805e-4,8.537900223405663e-6,0.006396738710463978,0.006505613568223413,4.240807233883677e-7,1.040162115553049e-8,2.3451893597359706e-10,21206.253451852208,0.20089313125453606,0.3208714553830374,0.0037209190039119546,3.8804211147043174e-4,0.6386475572966052,2.7042743892301687e-5,0.017927252727986343,0.06367260819390408,0.00110908053044497,1.286677439112841e-4,1.0054966973455111e-5,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
36,1943.5710867373868,0.0077451997291841795,0.006835654944809007,2.456315721684561e-4,3.4792866552665305e-5,0.008046472053666057,5.511447117651681e-6,7602.908164736689,0.13498078040892203,0.26100307712942505,0.0035335275664485485,4.3377420492149134e-4,0.6958498809607779,3.4223041100723154e-5,11659.758323440672,0.02201002900991016,0.018336256116081466,1.1454887094012527e-6,3.2529387067388976e-8,0.02132909533161842,8.510397492214522e-10,1943.594,7603.004,11659.82,0.0018412962726870319,0.0022788628087826654,9.75475186539057e-5,1.3716247043579867e-5,2.209539167751343e-6,0.008295206165712443,0.043362622602698575,9.016675008742253e-4,1.2044087433660714e-4,1.0482710999020736e-5,0.00574043502274435,0.006392574156182284,4.666658533407496e-7,1.3050368850066448e-8,3.451990502897675e-10,21206.237574914747,0.16473600914801637,0.2861749881903155,0.003780304627326406,4.6859960086122405e-4,0.7252254483460624,3.9735339258124053e-5,0.015876937461143825,0.05203405956766352,9.996816853814717e-4,0.00013417017174903706,1.2692595365822368e-5,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
37,1943.5694999759983,0.007195604571028854,0.006991852147881511,2.8104631354813257e-4,4.581808062444389e-5,0.009977196250164938,8.506639098043e-6,7602.900889908993,0.1077427907423679,0.22599747289769634,0.0034451574264341904,4.947821358772258e-4,0.7653834494888124,4.6438315870332316e-5,11659.753206071728,0.0209788066664452,0.01912139582164357,1.3299465622364928e-6,4.329816103929857e-8,0.02669235121708753,1.3239630117118234e-9,1943.594,7603.004,11659.82,0.0015867613885802712,0.0021363565467355967,1.0138649498357589e-4,1.6055321370618754e-5,2.9951919803913197e-6,0.007274827696164721,0.034512817362718856,7.858598739669774e-4,1.1915361687059313e-4,1.2215274769609162e-5,0.005117368944411282,0.006148591287876242,4.944179845221478e-7,1.549800658434539e-8,4.729232624903712e-10,21206.22359595672,0.13591720197984195,0.2521107208672214,0.0037275336865445594,5.40643514662709e-4,0.8020529969560649,5.4946278931387026e-5,0.013978958029156274,0.042797765197330695,8.877407869350755e-4,1.3522443624779622e-4,1.5210939673262973e-5,110,Sub-Saharan Africa,Malawi,Lilongwe City,Area 50,21080,MW21080,0.1362955,0.003081460,0.2100805,0.02863303,0.01130434,0.000647355,0.2433666,0.02492132,0.5954529,0.1449134,0.05120118,0.01483947,0.05,9.22e-06,0.1,0.2217841,9.21828e-05,4.09e-05,28,2020-03-31
