time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
19,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
20,1943.588380414876,0.004887757746989899,6.654062822583752e-4,3.506318993731621e-6,6.483450821394426e-8,6.2848941670466e-5,9.994715648634551e-10,7602.981923797718,0.7706833748046523,0.21731651184494166,3.8703173164159884e-4,4.955005900104274e-6,0.03368429634872186,3.2547575134152656e-8,11659.806715822338,0.011559823383660628,0.0015681207206227185,1.325248192234674e-8,4.19984089507475e-11,1.56220266714315e-4,1.0860536743163324e-13,1943.594,7603.004,11659.82,0.00561958512412275,7.31827377132851e-4,3.7345586056538894e-6,6.651230956456074e-8,9.994715648634551e-10,0.022076202281823498,0.2513928274771712,4.2154344787058944e-4,5.117231626196826e-6,3.2547575134152656e-8,0.01328417766126222,0.0017243542776015919,1.4114170784182817e-8,4.308444309180384e-11,1.0860536743163324e-13,21206.37702003493,0.7871309559353028,0.21955003884782276,3.905513031172528e-4,5.019882406727168e-6,0.03390336555710664,3.354715530438354e-8,0.04097996506720847,0.2538490091319056,4.252921206470275e-4,5.183787020204478e-6,3.354715530438354e-8,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
21,1943.5829162522477,0.00842016983257294,0.002201139227533377,2.2889927773122787e-5,8.606917246489506e-7,4.3866074513749327e-4,2.7327043416230707e-8,7602.960278183581,0.5979597089840428,0.33135956279670076,0.0011879757402724562,3.1530115199701366e-5,0.11318260436303167,4.344207045429916e-7,11659.793535015624,0.020143608361974853,0.00522761553026487,8.70136221182256e-8,5.600431083200651e-10,0.0010936729107950158,2.980284514239001e-12,1943.594,7603.004,11659.82,0.005464162628186386,0.0019317505426033462,2.2266283458408855e-5,8.400529119811322e-7,2.6327571851367253e-8,0.02164561413701449,0.19436927995762399,9.93681238753082e-4,2.8578151343818872e-5,4.0187312940883893e-7,0.01318080671444477,0.004597021736130545,8.469637004434682e-8,5.467614924233981e-10,2.871679146807368e-12,21206.336729451454,0.6265234871785906,0.338788317554499,0.001210952681667697,3.239136696745863e-5,0.11471493801896418,4.6175072824373655e-7,0.04029058347964565,0.20089805223635787,0.001016032218581535,2.9418751017292428e-5,4.28203572939353e-7,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
22,1943.577806027922,0.010763963125125876,0.004074240111296784,6.28229372297273e-5,3.6083289759994396e-6,0.0012891598625762216,1.7771234469657602e-7,7602.939864792104,0.46707874270190763,0.3798366673450218,0.0020537145083186215,8.475214830146015e-5,0.21507949179088928,1.8394013008552227e-6,11659.780957008052,0.026062196511477786,0.009755882235640466,2.4027015292056895e-7,2.358918798030669e-9,0.003224670555350723,1.945387469822456e-11,1943.594,7603.004,11659.82,0.005110224325790114,0.0027664310332371767,5.022792538593594e-5,3.0000867485965616e-6,1.5038530128034531e-007,0.02041339147672261,0.1512943577588578,0.0012719080280486695,6.0224828260723304e-5,1.4049805963122312e-6,0.01257800757230143,0.006659419422798497,1.925287627225284e-7,1.9636115960092523e-9,1.6473590183985558e-11,21206.298627828077,0.5039049023385113,0.39366678969195906,0.0021167777157012693,8.836283619625761e-5,0.21959332220881622,2.0171330994264968e-6,0.03810162337481415,0.16072020821489347,0.0013223284821973279,6.322687862091587e-5,1.5553823711827606e-6,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
23,1943.573147931994,0.012130723528755825,0.005932630790621506,1.2076344071794084e-4,9.424266831798403e-6,0.0026578847796672428,6.411990744407973e-7,7602.921100479794,0.36728420835138575,0.3879764125955321,0.002808524227404794,1.6024948117837506e-4,0.32466525276228964,4.872788124020074e-6,11659.769258131158,0.029741193768880535,0.014328891355697643,4.648172141113375e-7,6.191047854459381e-9,0.00667131264334278,7.046052303797893e-11,1943.594,7603.004,11659.82,0.004658095927879913,0.003291335524249964,8.056802604889575e-5,6.593985910507671e-6,4.6348672974422133e-7,0.01876431230994058,0.11855884666046246,0.0013659472233289117,9.0616535669093e-5,3.033386823164851e-6,0.011698876893206034,0.008019879635803286,3.113909717666066e-7,4.342195528791902e-9,5.100664833975437e-11,21206.263506542946,0.4091561256490221,0.40823793474185127,0.002929752485336846,1.6967993905802792e-4,0.33399445018529966,5.514057658983909e-6,0.035121285131026525,0.12987006182051572,0.0014468266403495742,9.721486377512946e-5,3.4969245595574122e-6,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
24,1943.5689768998561,0.012733902680286648,0.00756518972442962,1.908109789199513e-4,1.898617771600186e-5,0.00451253591847782,1.6746636129810579e-6,7602.904156204343,0.2907061156686738,0.3724525281744028,0.003379814120554455,2.500210100738414e-4,0.4330453201114114,9.996572883539598e-6,11659.75856946059,0.03162558266354529,0.018437114663470748,7.393220785226698e-7,1.2535100174938492e-8,0.011367090045503883,1.8474522862603047e-10,1943.594,7603.004,11659.82,0.004171032137946895,0.003567852986416072,1.0881285640196821e-4,1.1296771944049766e-5,1.0334645385402605e-6,0.016944275451351132,0.09352236813406306,0.0013489643004716864,1.1530982828055478e-4,5.1237847595195245e-6,0.010688670568924863,0.00880428167426011,4.2424285204010935e-7,7.486899381438852e-9,1.1428470558805154e-10,21206.23170256479,0.33506560101250576,0.39845483256230313,0.003571364421552929,2.690197228900182e-4,0.44892494607539307,1.1671421241749282e-5,0.03180397815822289,0.10589450279473925,0.0014582013997256947,1.26614087123986e-4,6.157363582765373e-6,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
25,1943.5652895003686,0.012766851249536732,0.008863987827466701,2.6617687793947933e-4,3.2445870114557796e-5,0.006777471913879018,3.565892104462939e-6,7602.889050671443,0.23156082588606228,0.34412627721170197,0.0037531024460236194,3.4561555440815027e-4,0.5351460458102578,1.7461650511205755e-5,11659.748929608073,0.03212927373974648,0.021804894835830042,1.0384664611805386e-6,2.1531811367517613e-8,0.017135162962101273,3.9493578316225167e-10,1943.594,7603.004,11659.82,0.003687399487489529,0.0036544509182394446,1.3244773380463235e-4,1.6634468634800308e-5,1.891228491481881e-6,0.015105532899724494,0.07425082268233604,0.0012689368699210833,1.3280246705831716e-4,7.465077627666157e-6,0.009639852516556857,0.009136161440355665,5.211167174270458e-7,1.1098616738458852e-8,2.101905545362212e-10,21206.203269779886,0.2764569508753455,0.37479515987499873,0.00402031779042428,3.780829563340756e-4,0.5590586806862381,2.1027937551451856e-5,0.02843278490377088,0.08704143504093115,0.0014019057204431428,1.4944803430985592e-4,9.356516309702574e-6,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
26,1943.5620602012455,0.012393820744313888,0.009792276165377431,3.4060144138318673e-4,4.948505834609894e-5,0.009357019480166354,6.59586442328371e-6,7602.875712000489,0.18557972782586768,0.3099299337071292,0.003944263990212124,4.3967338688287726e-4,0.6283670820389818,2.7318563447251172e-5,11659.740319843773,0.0316125947045718,0.02432123683902827,1.3383161974942937e-6,3.301232133922933e-8,0.023744952626700733,7.334254867912618e-10,1943.594,7603.004,11659.82,0.003229299123177043,0.0036023296283998873,1.5034928183798522e-4,2.2125556256037436e-5,3.0299723188207715e-6,0.013338670953999099,0.059319769014193696,0.0011568476160412771,1.431872954411842e-4,9.856912936045417e-6,0.008609764299762901,0.009126443334937583,5.971578763295997e-7,1.4865407000792236e-8,3.384897036290101e-10,21206.17809204551,0.22958614327475335,0.34404344671153486,0.004286203747792805,4.891914575503154e-4,0.6614690541458489,3.3915161296021674e-5,0.025177734376939043,0.07204854197753116,0.001307794055755592,1.6532771710422244e-4,1.2887223744569818e-5,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
27,1943.5592519039167,0.011748134878215886,0.010359221358098646,4.0905259002484785e-4,6.94347709091098e-5,0.01215124452589553,1.1007959521848591e-5,7602.864018125678,0.14959812778251944,0.2741625761332992,0.003982784391243018,5.265304835911488e-4,0.7116724015413963,3.9453993118456094e-5,11659.732687471724,0.03037548741999451,0.02598444930486277,1.6190867603824234e-6,4.656961223099838e-8,0.030950924669161953,1.2289215327274222e-9,1943.594,7603.004,11659.82,0.0028082973287837376,0.00345398319488174,1.6232512632009658e-4,2.7356228880774665e-5,4.412095098564881e-6,0.011693874811498972,0.047675474854847216,0.0010322353995572211,1.4734329014949092e-4,1.2135429671204921e-5,0.0076323720495565794,0.008869479334133866,6.510155901355384e-7,1.8512251362370434e-8,4.954960459361605e-10,21206.15595750132,0.19172175008072984,0.3105062467962606,0.0043934560680282475,5.960118241124895e-4,0.7547745707364538,5.046318156183741e-5,0.02213454418983929,0.05999893738386282,0.0011952115414674532,1.7471803128162795e-4,1.6548020265815737e-5,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
28,1943.556822637107,0.010934112304290932,0.010601009500024114,4.679605791076587e-4,9.141071658009174e-5,0.015065882884836328,1.6986907417017502e-5,7602.853822898869,0.12125834804368572,0.23937863885771987,0.003902039014350897,6.023059082473417e-4,0.784982134229297,5.363508044610198e-5,11659.725961277658,0.028659199958346263,0.026860078191774772,1.8661994185297656e-6,6.164279511041015e-8,0.03851751444951528,1.9039948589627907e-9,1943.594,7603.004,11659.82,0.0024292668097132264,0.00324328938363818,1.687608780509057e-4,3.201271372690398e-5,5.978947895168911e-6,0.010195226808718871,0.03853500654755258,9.069971268901208e-4,1.464577172968126e-4,1.4181087327645886e-5,0.006726194065777236,0.008442481527425483,6.835909809145161e-7,2.18239161383587e-8,6.750733262353684e-10,21206.136606813634,0.16085166030632292,0.27683972654951877,0.004371865792877086,6.937782676225438e-4,0.8385655315636485,7.062389185797845e-5,0.019350687684209333,0.05022077745861625,0.001076441595921941,1.7849225493985494e-4,2.0160710296141034e-5,203,Sub-Saharan Africa,Malawi,Mzimba,TA Kampingo Sibande,10503,MW10503,0.1482752,0.003668496,0.2006314,0.02974866,0.01237057,0.000736015,0.2914144,0.03276983,0.5957045,0.1735969,0.05622549,0.01952114,0.05,9.03e-06,0.1,0.2235541,9.03402e-05,4.04e-05,19,2020-03-22
