time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
51,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
52,1943.5840902018297,0.00862426282066028,0.0011690976605465255,6.2914031987144625e-6,1.2422483974451164e-7,1.10020146551517e-4,1.9146924428984585e-9,7602.96492930624,0.7854930434316582,0.21930435355541433,3.858443237686012e-4,4.770562520553844e-6,0.03388264995661448,3.19285033466122e-8,11659.796375892029,0.020577422815827424,0.0027715932704750162,2.184147136785218e-8,6.906759429340801e-11,2.750699742060365e-4,1.7836470984339875e-13,1943.594,7603.004,11659.82,0.00990979817038351,0.0012855353497232304,6.700406823673484e-6,1.2743714496291933e-7,1.9146924428984585e-9,0.03907069375964056,0.2535776503279824,4.201947312272973e-4,4.9266110086225985e-6,3.19285033466122e-8,0.023624107971045305,0.0030466851552178806,2.325849618042817e-8,7.085124062879955e-11,1.7836470984339875e-13,21206.345395400098,0.8146947290681459,0.22324504448643587,3.921575684386835e-4,4.894856427892649e-6,0.03426774007737204,3.38433741542205e-8,0.07260459990106938,0.2579098708329235,4.269183965471512e-4,5.054119004826146e-6,3.38433741542205e-8,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
53,1943.5742086082669,0.015071185793250291,0.003904121909939623,4.1357360449406776e-5,1.6579516426977739e-6,7.730161460961812e-4,5.2571910916129687e-8,7602.925382148257,0.6246709790122911,0.33814246880356325,0.0011925178079836855,3.0503430028595157e-5,0.11458095497460927,4.27713893648703e-7,11659.771967997955,0.03669915127331963,0.009385411502774364,1.4507954340247671e-7,9.293374797786304e-10,0.001947293252975229,4.929984370540723e-12,1943.594,7603.004,11659.82,0.009881593562795388,0.0034346705902053767,4.026114868204259e-5,1.6187151485844038e-6,5.065721847323123e-8,0.039547157983179204,0.2003692224025463,9.995811574457702e-4,2.766724289162608e-5,3.957853903020908e-7,0.024407894074101932,0.008286165616609727,1.4139379388341242e-7,9.077860924393941e-10,4.7516196606973235e-12,21206.271558754477,0.676441316078861,0.35143200221627724,0.0012340202479764948,3.216231100877271e-5,0.11730126437368067,4.802907345492032e-7,0.07383664562007652,0.2120900586093614,0.0010399836999216963,2.9286865826302924e-5,4.464473603949827e-7,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
54,1943.5647111990754,0.01957634251420612,0.007302826036566923,1.1437602754556235e-4,6.990901568554905e-6,0.0022879220006091455,3.4344432232393723e-7,7602.88682328804,0.5029348620646956,0.39281688525544817,0.002077985026176424,8.243268017034793e-5,0.21926272882229297,1.8181110982959396e-6,11659.747704008096,0.04867398062590945,0.01781303264538437,4.056162018033955e-7,3.9518402898077964e-9,0.005808569029364117,3.242549246661207e-11,1943.594,7603.004,11659.82,0.009497409191453698,0.004992252470497871,9.170073944803199e-5,5.820950762361476e-6,2.9087241140780753e-7,0.03855886021665356,0.160294977164249,0.0012949207488008692,5.8724726157585447e-5,1.3903972046472366e-6,0.02426398985880951,0.012289160506219692,3.26485816268408e-7,3.2974578933744604e-9,2.749550809607135e-11,21206.19923849521,0.5711851852048112,0.4179327439373995,0.0021927666699237897,8.942753357919264e-5,0.22735921985226623,2.1615878461123436e-6,0.07232025926691676,0.17757639014096657,0.0013869479740651696,6.45489743778403e-5,1.6812971115631402e-6,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
55,1943.5557930720809,0.02245518044377569,0.01075799820218106,2.216957702600266e-4,1.837230700194049e-5,0.004752436066120018,1.2451301760576592e-6,7602.850114576459,0.4098301270644,0.4075597733526024,0.0028675150184890577,1.5678104596484813e-4,0.33346639049116206,4.836568180244799e-6,11659.724175237285,0.05702371191011106,0.02663845384320852,7.951271041350694e-7,1.0476175069023388e-8,0.012161791237170714,1.1836929209202778e-10,1943.594,7603.004,11659.82,0.008918126994558406,0.0060392890649888335,1.4870300697451694e-4,1.2894176786515088e-5,9.01685853733722e-7,0.03670871158101363,0.12981344658130928,0.0014107788554827588,8.910087870335831e-5,3.0184570819488595e-6,0.023528770811026334,0.015179039526824721,5.371863578421732e-7,7.383772775524962e-9,8.59437996254157e-11,21206.130082885826,0.48930901941828675,0.444956225397992,0.0030900059158532195,1.7516382914185765e-4,0.3503806177944528,6.081816725594551e-6,0.06915560938659837,0.15103177517312283,0.001560019048815118,1.0200243926264892e-4,3.920228879482207e-6,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
56,1943.5475464237015,0.024033367991413247,0.013894082528588326,3.5345986269360696e-4,3.7257868605568676e-5,0.008132139686894756,3.2683601715555955e-6,7602.815722365513,0.33784253923682733,0.3983797925835314,0.00348617508332381,2.4617833415443795e-4,0.448312983127752,9.966122744573351e-6,11659.70174482071,0.06233729068006318,0.03493819477688739,1.2825280824269211e-6,2.1434438025865553e-8,0.02097838955367755,3.128820444310524e-10,1943.594,7603.004,11659.82,0.00824664837932687,0.006668460831689316,2.0327060599645551e-4,2.227996374266386e-5,2.0232299954979364e-6,0.03439221094686218,0.10637979877443482,0.0014167767643769266,1.1446765290507765e-4,5.129554564328552e-6,0.022430416574934497,0.017116837804982375,7.454687879846562e-7,1.2903390484640224e-8,1.9451275233902465e-10,21206.065013609925,0.42421319790830375,0.44721206988900714,0.0038409174740998437,2.834576371980325e-4,0.47742351236832425,1.3234795798173378e-5,0.06506927590112355,0.13016509741110652,0.0016207928391613667,1.3676052003822614e-4,7.152979072578828e-6,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
57,1943.5399993560295,0.024610724533329967,0.016506918507897105,4.978983687547859e-4,6.411821135811643e-5,0.012313988498738633,6.995850491597538e-6,7602.783857428773,0.28154488503855446,0.3757276525704779,0.003915654271917176,3.4266683556775473e-4,0.5585942233576631,1.7489153028209558e-5,11659.68062139369,0.06519040131537183,0.042164084089877124,1.8282572237588785e-6,3.722180564132715e-8,0.03202225474450987,6.744261975392622e-10,1943.594,7603.004,11659.82,0.007547067672021512,0.0069697111301047915,2.5071638055255654e-4,3.3114006995086187e-5,3.7274903200419425e-6,0.03186493673911173,0.0881625909373846,0.001358601899220085,1.3325682322804744e-4,7.523030283636207e-6,0.021123427019119845,0.018270316383811193,9.337853244265195e-7,1.9402809154728108e-8,3.615441531082098e-10,21206.004478178493,0.3713460108872563,0.43439865516825216,0.0044153808978957204,4.068222687315125e-4,0.6029304666009115,2.4485677946004636e-5,0.060535431430253084,0.11340261845130059,0.001610252065097068,1.6639023303228836e-4,1.1250882147831258e-5,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
58,1943.5331412467028,0.024445817025778666,0.018512396547427864,6.438412224622822e-4,9.85180029464256e-5,0.017145169865993272,1.3010632498984749e-5,7602.754567742095,0.23699867695013643,0.34631262597693413,0.004167649133538898,4.3918155227434965e-4,0.6614866304457071,2.7493848192361046e-5,11659.660908857108,0.06610590492911604,0.04804089973633906,2.392994365098004e-6,5.771713947410977e-8,0.044941886245508496,1.2631062384413525e-9,1943.594,7603.004,11659.82,0.006858109326685735,0.007023016834237037,2.8873426994137277e-4,4.44908780744431e-5,6.014782007387211e-6,0.029289686678566795,0.07383589476698482,0.001265868685990644,1.4541201441340437e-4,1.0004695164151488e-5,0.01971253658302885,0.018797032969284644,1.0923798262317467e-6,2.638213424463107e-8,5.886800409020902e-10,21205.948617845905,0.3275503989050311,0.41286592226070107,0.004813883350366278,5.377572723602494e-4,0.7235736865572089,4.050574379758423e-5,0.05586033258828138,0.0996559445705065,0.0015556953357582484,1.899292746220921e-4,1.60200658515796e-5,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
59,1943.52693920769,0.02375210415648516,0.01990559415342225,7.820059602779706e-4,1.3932179914900246e-4,0.02245993000902651,2.1836231358186934e-5,7602.727799933041,0.201332979026361,0.3143434428134208,0.004267753867827595,5.301529344942108e-4,0.7556858317117034,3.990660737177597e-5,11659.642640227841,0.0655378935589499,0.05248271030066449,2.9424657535541603e-6,8.237926524913341e-8,0.0593361413109918,2.1348143801633554e-9,1943.594,7603.004,11659.82,0.006202039012805471,0.006895751882098976,3.1664448581843863e-4,5.561063064282292e-5,8.825598859202185e-6,0.02676780905403575,0.06243350697781119,0.0011573883094554555,1.5163793637428175e-4,1.2412759179414923e-5,0.018268629266458447,0.018836640636624588,1.2170555324357563e-6,3.337920719898e-8,8.71708141722003e-10,21205.897379368573,0.29062297674179605,0.38673174726750753,0.00505270229385912,6.695571129084624e-4,0.8374819030317218,6.174497354434307e-5,0.05123847733329967,0.08816589949653475,0.0014752498508063298,2.0728194622430366e-4,2.123922974675883e-5,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
60,1943.5211424015858,0.022879095315795298,0.020755014052113357,9.056323324046715e-4,1.8493599768872688e-4,0.028099029319542872,3.3891396116661456e-5,7602.702538851333,0.17322128384176155,0.2824813555074717,0.004246275701778009,6.116321675807904e-4,0.840846070418598,5.453103278922415e-5,11659.625175697951,0.064412157676421,0.05560319506053512,3.4502422535405107e-6,1.1037033811926245e-7,0.07480538535119448,3.336527552060474e-9,1943.594,7603.004,11659.82,0.005796806104171992,0.006669814944861855,3.3493463293189564e-4,6.58393222475522e-5,1.2055164758474522e-5,0.02526108170786756,0.053372776892467,0.0010449896632562848,1.5295516230827254e-4,1.4624425417448184e-5,0.017464529890276026,0.018590265772804926,1.30794059205967e-6,4.000820460366598e-8,1.2017131718971187e-9,21205.84885695087,0.26051253683397785,0.3588395646201202,0.005155358276436221,7.966785356076365e-4,0.9437504850893353,8.842576543343767e-5,0.04852241770231558,0.07863285761013378,0.0013812322367802402,2.188344927604284e-4,2.6680791889094604e-5,353,Sub-Saharan Africa,Malawi,Mangochi,TA Katuli,30108,MW30108,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,51,2020-04-23
