time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
36,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
37,1943.5726271489068,0.018627713791962354,0.002497792916794941,1.3243138048545314e-5,2.4873249273050405e-7,2.338486888926966e-4,3.824591010048264e-9,7602.918935158431,0.8256754203922894,0.2245970303045831,3.962113606185431e-4,4.9848455171924255e-6,0.03439116179454662,3.287244592922072e-8,11659.767947140717,0.04544899370984714,0.006012794340048478,5.2123809225840913e-8,1.639141830571813e-10,5.910189484453255e-4,4.2182402606089015e-13,1943.594,7603.004,11659.82,0.021372851093246936,0.0027451373012845823,1.410122950539053e-5,2.5515177851001124e-7,3.824591010048264e-9,0.08506484156896477,0.2593894211766754,4.313355345215857e-4,5.147521446256091e-6,3.287244592922072e-8,0.0520528592824121,0.006603865572564961,5.5486457309745326e-8,1.6813240419522063e-10,4.2182402606089015e-13,21206.259509448057,0.8897521278940989,0.23310761756142653,4.095066224763143e-4,5.233741924105987e-6,0.03521602943188464,3.669745876329504e-8,0.1584905519446238,0.26873842405052495,4.45492250484286e-4,5.402841357170297e-6,3.669745876329504e-8,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
38,1943.5498854118332,0.03380042140798785,0.008550309390641242,8.863828543461621e-5,3.3662261400049336e-6,0.0016717466854124464,1.061702483265489e-7,7602.8256211317175,0.701782965161653,0.3569828668856239,0.0012475603104165612,3.228772013729694e-5,0.11833274352130865,4.4468459052638503e-7,11659.708567981495,0.08593631729702007,0.021190224998167435,3.566530240227599e-7,2.257275035894569e-9,0.004305117286738676,1.1877355427636583e-11,1943.594,7603.004,11659.82,0.022741737073602053,0.007569029457576558,8.645717862408361e-5,3.289272864560605e-6,1.0234565731650063e-7,0.09331402671341493,0.21720648194405134,0.0010515563170298405,2.934081010329476e-5,4.118121445971643e-7,0.05937915922186221,0.018891835634689276,3.4868753853255275e-7,2.2079161867816885e-9,1.1455531401575692e-11,21206.084074525046,0.8215197038666608,0.3867234012744326,0.0013365552488752,3.5656203552337765e-5,0.12430960749345978,5.508667162083616e-7,0.1754349230088792,0.24366734703631718,0.0011383621831924566,3.263229088404214e-5,5.141692574450665e-7,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
39,1943.5260950356503,0.04610525750410969,0.016488387445089545,2.503642806866188e-4,1.4413533223522908e-5,0.005045839480837123,7.021050758908886e-7,7602.7254009035605,0.6146472218650291,0.43071951736664477,0.0022226828254842787,8.855960924912887e-5,0.23091920445490172,1.910320131022038e-6,11659.642652123866,0.12202133880624742,0.042084747072241586,1.0303629680613079e-6,9.838267513021245e-9,0.013240749976529749,7.968398511081332e-11,1943.594,7603.004,11659.82,0.023790376182887485,0.011485540086765646,2.022426196680482e-4,1.2047537236862329e-5,5.959348275643397e-7,0.10022022815701348,0.18735597145363736,0.0014085853060191256,6.352488228578983e-5,1.4656355404956531e-6,0.06591585762907926,0.029830836119851906,8.388911192589593e-7,8.259058761020568e-9,6.780662968317675e-11,21205.89414806308,0.7827738181753862,0.4892926518839759,0.002474077469138959,1.0298298074016479e-4,0.24920579391226858,2.6125048908980376e-6,0.18992646196898022,0.2286723476602549,0.0016116668168064327,7.558067858141318e-5,2.061638174689676e-6,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
40,1943.5018982103782,0.05569990699720887,0.025148604953141536,4.973146315303753e-4,3.8560454482417395e-5,0.010714823281101652,2.579303625995057e-6,7602.621150684596,0.5526422366609404,0.46792489393899744,0.003148999354395429,1.712785735220557e-4,0.35895676465809984,5.142219861585241e-6,11659.572140997603,0.15311293624282393,0.06609750262689601,2.0940126712178667e-6,2.6797726901683263e-8,0.028646442423706474,2.9699751546278134e-10,1943.594,7603.004,11659.82,0.024196825272156275,0.014602175779057092,3.3875407142871904e-4,2.7297652708497436e-5,1.8771985501041684e-6,0.10425021896480757,0.16625520416889628,0.0015998836231436654,9.871267215067301e-5,3.231899730563203e-6,0.0705111262632272,0.03941952882665069,1.4463015968446861e-6,1.9132594684406366e-8,2.1731353035196802e-10,21205.695189892576,0.7614550799009732,0.559171001519035,0.003648407998597022,2.0986582573137477e-4,0.39831803036290797,7.721820485095761e-6,0.19895817050019104,0.22027690877460404,0.0019400839961692291,1.2602945745385485e-4,5.109315594197723e-6,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
41,1943.4775055204452,0.0630772965528637,0.0337425424781872,8.146837888726593e-4,7.974811259734183e-5,0.01877333845822919,6.870163232459907e-6,7602.514069859326,0.5084892705247609,0.48292196098495166,0.003947820286296166,2.7407014827491666e-4,0.49428628646481587,1.0732267108319783e-5,11659.49800008073,0.17961741195662811,0.09126285680635225,3.509697903360423e-6,5.643063007731573e-8,0.051116083576570055,8.02580073558749e-10,1943.594,7603.004,11659.82,0.024392689932938083,0.01701530037728325,4.801061911011195e-4,4.838953151412222e-5,4.29085960646485e-6,0.10708082526980434,0.1512337914059838,0.0016889825289482744,1.304550513866704e-4,5.590047246734542e-6,0.07414091687314794,0.04763644115934376,2.109459807584753e-6,3.468872877210984e-8,5.055825580959676e-10,21205.489575460502,0.7511839790342527,0.6079273602694911,0.004766013773072186,3.538746915023358e-4,0.5641757084996151,1.760323292085325e-5,0.20561443207589036,0.21588553294261081,0.0021711981798569788,1.788792716295647e-4,9.881412435757488e-6,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
42,1943.453029062667,0.06869250823280161,0.041795929698403705,0.0011820700167087077,1.4018139267289763e-4,0.029145310987771723,1.4937003979727902e-5,7602.4049690781785,0.4770524891611699,0.4849634219812269,0.004593880156453933,3.896321944198847e-4,0.6320124031733799,1.9095156662130736e-5,11659.4209782064,0.20202724715956855,0.11621740495218275,5.209029958305674e-6,1.0099246371469591e-007,0.08077182969713226,1.7701322922991926e-9,1943.594,7603.004,11659.82,0.02447645777829166,0.018861246098353754,6.161615466506323e-4,7.39728434988789e-5,8.066840747267995e-6,0.10910078114739008,0.1405375625109811,0.0017169929538794295,1.5694749237888544e-4,8.362889553810953e-6,0.07702187432914798,0.054612039126207546,2.7840791712883077e-6,5.423735581715283e-8,9.675522187404436e-10,21205.278976347246,0.7477722445535401,0.6429767566318133,0.005781159203120946,5.29914579556497e-4,0.7419295438582839,3.4033930774150934e-5,0.21059911325482972,0.2140108477355424,0.00233593857970135,2.3097457323358148e-4,1.6430697853297688e-5,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
43,1943.4285221706918,0.07293800459466619,0.04905768510778368,0.0015785116364778683,2.203398601832192e-4,0.04165504705777314,2.824105052420284e-5,7602.294397351063,0.4546986981393451,0.47992978438856426,0.005090684944860917,5.112064508238074e-4,0.769341808931311,3.0466082938047973e-5,11659.341659290501,0.2208551375755277,0.14006275283487626,7.11235575688873e-6,1.6158848754787634e-7,0.1174155417548874,3.394355904317228e-9,1943.594,7603.004,11659.82,0.02450689197507927,0.02026139561321469,7.411161178371209e-4,1.0248827265151184e-4,1.3304046544474938e-5,0.11057172711571184,0.1329255181375366,0.0017103362168411293,1.778455792530237e-4,1.1370926275917236e-5,0.07931891589942097,0.06049102548346183,3.4400909973655648e-6,7.683825993912546e-8,1.6242236120180353e-9,21205.064578812257,0.748491840309539,0.6690502223312242,0.006676308937095674,7.317078994945745e-4,0.9284123977439716,5.871052781815513e-5,0.21439753499021208,0.21367793923421313,0.0024548924256756156,2.8041069016447465e-4,2.467659704400419e-5,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
44,1943.4040047188757,0.07613740300023022,0.05542764514757671,0.00198527913772024,3.1924981498658074e-4,0.056077481085423354,4.8222937611971563e-5,7602.1827275795295,0.4388489802605538,0.47148355203202896,0.005455504823290054,6.332261425315777e-4,0.9048062334490237,4.492376364916247e-5,11659.260500011045,0.23659634273627528,0.16224941511909094,9.140859618488662e-6,2.3825371210757265e-7,0.1606448461145935,5.876928458946265e-9,1943.594,7603.004,11659.82,0.024517451816109315,0.021318053410545282,8.521984265942049e-4,1.3244799479151688e-4,1.9981887087768724e-5,0.11166977153334301,0.1275194894121343,0.0016856227987121222,1.93566441653604e-4,1.4457680711114497e-5,0.0811592794561875,0.06541807429543992,4.058322863706563e-6,1.0149095010533151e-7,2.482572554629037e-9,21204.84723230945,0.7515827259970593,0.6891606122986966,0.007449924820628783,9.527142112302659e-4,1.1215285606490406,9.315257818959298e-5,0.21734650280563983,0.21425561711811952,0.0025418795481700336,3.2611592739522624e-4,3.444205037143785e-5,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
45,1943.3794784075171,0.07854943016023223,0.060902357097019605,0.0023871147435834965,4.3486537901137485e-4,0.07217161587577545,7.620922630784832e-5,7602.070212540258,0.42766965450205574,0.4618366161004735,0.005710761641014748,7.514788361958447e-4,1.0377565249093847,6.24237518662081e-5,11659.17785709443,0.24970926734149404,0.18248289350881305,1.1223413406640207e-5,3.301362531575838e-7,0.2099391817676503,9.414308607209905e-9,1943.594,7603.004,11659.82,0.024526311358613384,0.022114284198611375,9.486305001069423e-4,1.6258836821357153e-4,2.7986288695876754e-5,0.11251503927178419,0.12369436503028225,0.0016530867779572965,2.0485491611500436e-4,1.7499988217045626e-5,0.08264291661544121,0.06952999201022245,4.627680638216297e-6,1.2725634250323763e-7,3.5373801482636396e-9,21204.627548042205,0.7559283520037821,0.7052218667063062,0.008109099798004884,0.0011866743514603773,1.3198673225528106,1.3864239248266363e-4,0.21968426724583878,0.21533864123911606,0.002606344958702455,3.6757054067107915e-4,4.5489814293070646e-5,187,Sub-Saharan Africa,Malawi,Chitipa,TA Mwenemisuku,10103,MW10103,0.1465521,0.003633731,0.2020732,0.02961425,0.01239741,0.000734280,0.2973480,0.03390393,0.5957977,0.1771593,0.05701051,0.02019988,0.05,9.39e-06,0.1,0.2202202,9.38744e-05,4.13e-05,36,2020-04-08
