time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
30,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
31,1943.5904940713817,0.0030488024683133167,4.1560134016459314e-4,2.2004585964313546e-6,4.142302136584138e-8,3.928228922582884e-5,6.387233449144149e-10,7602.990243444823,0.7634429269389744,0.2163349357271589,3.8404745035765676e-4,4.763159050619769e-6,0.033589849980281826,3.191884386566715e-8,11659.811737121965,0.007188004069368555,9.77353159101957e-4,8.061406570722262e-9,2.5575115494096698e-11,9.751272280357853e-5,6.61640305848452e-14,1943.594,7603.004,11659.82,0.0035059286183241056,4.571261500107889e-4,2.3438051893056527e-6,4.2495212134859966e-8,6.387233449144149e-10,0.013756555176769325,0.2503136282377949,4.1831949859771737e-4,4.919197317679212e-6,3.191884386566715e-8,0.008262878034656751,0.0010748739652881962,8.586141364022493e-9,2.623673966501152e-11,6.61640305848452e-14,21206.39247463817,0.7736797334766563,0.21772789022642544,3.8625597036065886e-4,4.804607647101104e-6,0.03372664499231123,3.255763337461215e-8,0.02552536182975018,0.2518456283530939,4.2067188992838707e-4,4.961718766553737e-6,3.255763337461215e-8, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
32,1943.587040698462,0.005290553326728767,0.001379431614089051,1.4377210478573455e-5,5.496261831843031e-7,2.7437231066405323e-4,1.744938689589611e-8,7602.976609096419,0.5855538911604514,0.32811552901653285,0.0011749024750763637,3.0237642862771973e-5,0.11251591804210954,4.2524068904985136e-7,11659.803477169537,0.012578419922374661,0.00326224384407264,5.288962876981072e-8,3.404372146191369e-10,6.821134647258475e-4,1.8122400347738922e-12,1943.594,7603.004,11659.82,0.00345337291969372,0.0012116220612782697,1.3986233271586998e-5,5.364222054860513e-7,1.6810663550981697e-8,0.013634348403684271,0.19152338418220727,9.817318395235763e-4,2.739727456083916e-5,3.933218451841842e-7,0.00825995242848876,0.0028695365754826526,5.147467971341396e-8,3.323228757162751e-10,1.7460760041890469e-12,21206.36712696442,0.6034228644095548,0.33275720447469453,0.0011893325751837068,3.07876094831709e-5,0.11347240381749944,4.4269188818578225e-7,0.02534767375186675,0.1956045428189682,9.957695474748767e-4,2.7934029089200928e-5,4.1013425481117006e-7, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
33,1943.5838497659993,0.006745057315500848,0.002555562167540525,3.952944846196738e-5,2.307162633410792e-6,8.076643258723036e-4,1.135804925636082e-7,7602.963930235885,0.45103562496820265,0.3738155313735363,0.0020235300400891264,8.107895632679741e-5,0.21311220192349548,1.7968508092472717e-6,11659.795728279152,0.016179913985094985,0.006080220528237426,1.460642683128672e-7,1.4339299117910016e-9,0.0020114388251793788,1.1828215327204626e-11,1943.594,7603.004,11659.82,0.0031909324627577007,0.0017364284739856198,3.162517007468987e-5,1.9189058968103566e-6,9.613110566771209e-8,0.012678860534833802,0.14719712672708257,0.0012495544424586493,5.754655824194239e-5,1.3716101201974203e-6,0.007748890384391416,0.004147396321671092,1.1704768844853272e-7,1.1936524452738116e-9,1.0015975292430733e-11,21206.343508281036,0.4739605962687985,0.38245131406931426,0.002063205552819407,8.338755289011999e-5,0.21593130507454716,1.910443130026207e-6,0.02361868338198292,0.1530809515227393,0.0012812966602217877,5.946665779119802e-5,1.4677512418404248e-6, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
34,1943.5809794787315,0.0075585011005361935,0.0037143341976013265,7.598051924538173e-5,6.030628804270649e-6,0.0016652647150039303,4.1010690399050593e-7,7602.952450467273,0.34890260213787694,0.3791349425610985,0.00275588745126654,1.5288141421022013e-4,0.320598468020343,4.751137778803387e-6,11659.788649106256,0.01830174608485386,0.008893675988289558,2.820705116268528e-7,3.761454404844685e-9,0.004155185797549394,4.2827896451917e-11,1943.594,7603.004,11659.82,0.0028702872677968116,0.0020568434827614663,5.069028705979543e-5,4.221227056506192e-6,2.9652641142689775e-7,0.01147976861193456,0.11361279144226027,0.0013332247117930466,8.624476695310414e-5,2.954286969556115e-6,0.007079172895828378,0.004957340796069503,1.8875666930138061e-7,2.637521299369751e-9,3.099968112471237e-11,21206.32207905226,0.374762849323267,0.39174295274698934,0.0028321500410235486,1.5891580446889564e-4,0.3264189185328963,5.161287510690344e-6,0.02142922877555975,0.12062697572109124,0.0013841037555221434,9.046863153090971e-5,3.2508443806641377e-6, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
35,1943.5784458373437,0.007876937146548456,0.004719947436007011,1.1988062345544631e-4,1.2146106425459581e-5,0.0028241799480407605,1.0713952775622865e-6,7602.94224888539,0.27103953677196163,0.361053489070482,0.0033013437257909074,2.3783196951068526e-4,0.4261091857689402,9.72729927986348e-6,11659.782300555471,0.019260205218196626,0.011377467184924727,4.472319328224742e-7,7.603739181164816e-9,0.007061317178170426,1.1220680487266659e-10,1943.594,7603.004,11659.82,0.0025336413877994346,0.002215205341787172,6.827359979129194e-5,7.225542263851317e-6,6.612883735717805e-7,0.010201581882938626,0.08806464724885393,0.00130678905980679,1.0927698773617019e-4,4.9761615010600935e-6,0.006348550785332918,0.0053900916519901525,2.558828985513652e-7,4.53607386778719e-9,6.937890842074959e-11,21206.302995278205,0.2981766791367067,0.37715090369141374,0.0034216715811791762,2.49985679675326e-4,0.43599468289515136,1.0798806764230639e-5,0.01908377405607098,0.09566994424263126,0.0013753185424966333,1.165070660738893e-4,5.6375192535402945e-6, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
36,1943.5762401149825,0.007831357463071753,0.005504900127452537,1.668268732740998e-4,2.0734887798364865e-5,0.004233784971788964,2.280693309749117e-6,7602.933306704361,0.2114329445370379,0.33059746722215444,0.0036475642455652568,3.277499311382571e-4,0.5246706139705222,1.6955727512977273e-5,11659.77668416991,0.019344013443532707,0.013362771999164896,6.255599686398338e-7,1.302975553783693e-8,0.010608405816674207,2.3954884610067283e-10,1943.594,7603.004,11659.82,0.0022057223611682275,0.0022513020446449303,8.276587505381704e-5,1.0618756556664422e-5,1.2092980321868306e-6,0.008942181028942287,0.06854877326386602,0.001218870803729091,1.252548113271031e-4,7.2284282331137925e-6,0.0056163855606428115,0.005532577335306731,3.123167712992886e-7,6.69943677409645e-9,1.2734204122800624e-10,21206.286230989255,0.23860831544364236,0.3494651393487719,0.0038150166788079964,3.484978486921598e-4,0.5395128047589853,1.923666037157249e-5,0.016764288950753325,0.07633265264381768,0.0013019489955542075,1.358802673205416e-4,8.437853607341852e-6, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
37,1943.5743398630593,0.00753194861504898,0.006048345229613528,2.1279960419883257e-4,3.157146821852301e-5,0.005831256574384786,4.215448503891689e-6,7602.925549379128,0.1656108649504908,0.2947722412303496,0.003812265258555531,4.155837880142154e-4,0.6138131957436899,2.6469895610043386e-5,11659.771766522048,0.018800138149670548,0.014789147267428469,8.021911459477561e-7,1.9916652851370617e-8,0.014643369982562016,4.4406006681945225e-10,1943.594,7603.004,11659.82,0.0019002519231889892,0.002199660771211763,9.348259255391057e-5,1.4084336487859065e-5,1.934755194142572e-6,0.007757325232887524,0.05357940481943463,0.0011006809729822555,1.34344760381497e-4,9.514168097066114e-6,0.004917647862384911,0.00546152315624707,3.552713676791966e-7,8.932009518563718e-9,2.0451122071877943e-10,21206.271655764234,0.1919429517152103,0.3156097337273916,0.004025867053900311,4.471751728855898e-4,0.6342878223006366,3.0685788174001896e-5,0.014575225018461424,0.06124058874689346,0.0011945188369038452,1.4843802887887464e-4,1.1449127802429404e-5, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
38,1943.572713063799,0.007069928776977561,0.006359371034787458,2.546051178516263e-4,4.420534374424159e-5,0.007551798581758008,7.027345006633394e-6,7602.9188618703565,0.13024938201613703,0.25788153322489527,0.0038264941807012445,4.959622451714385e-4,0.6926466135958919,3.814437513369824e-5,11659.767487477038,0.01783768056597263,0.01566721497877021,9.650688199303399e-7,2.7997611352836907e-8,0.019006633606588972,7.424515135310063e-10,1943.594,7603.004,11659.82,0.00162679926029341,0.002088819098364829,1.0034485796628759e-4,1.7354035453210714e-5,2.8118965027417048e-6,0.006687508771392459,0.04204899170574622,9.718447992755238e-4,1.3745024578477478e-4,1.1674479523654854e-5,0.0042790450097527355,0.005241502593450652,3.841751334473734e-7,1.1064872973239479e-8,2.9839144671155406e-10,21206.259062411194,0.15515699135908723,0.27990811923845293,0.004082064367372801,5.401955865270329e-4,0.7192050457842388,4.517246259184517e-5,0.012593353041438604,0.0493793133975617,0.0010725738323752588,1.5481534611095873e-4,1.448667441784327e-5, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
39,1943.5713163699736,0.006523003542706304,0.006466308467909614,2.900438182406239e-4,5.8050532734149636e-5,0.009335394635450184,1.0829028477589084e-5,7602.913080018079,0.10288975635671188,0.22245826345669245,0.0037246537168951458,5.652825975979779e-4,0.7612302872329861,5.1738555809292e-5,11659.7637534837,0.016641042172215976,0.016055295818479278,1.1056451600741317e-6,3.691567377365639e-8,0.023549034598534958,1.1474898666873317e-9,1943.594,7603.004,11659.82,0.0013966938254270644,0.0019436190596983215,1.036687210228355e-4,2.022684420091775e-5,3.8016834709556903e-6,0.005781852277323196,0.03314147793674835,8.441163788876258e-4,1.3577678026783252e-4,1.3594180675593761e-5,0.003733993338755681,0.004930631732512337,3.9994525931614953e-7,1.2968445958617887e-8,4.0503835315632535e-10,21206.248149871753,0.12605380207163416,0.24497986774308134,0.0040158031802958434,6.233700460059012e-4,0.7941147164669713,6.256873177674777e-5,0.010912539441505942,0.040015728728959005,9.481850451697775e-4,1.560165929147089e-4,1.7396269184902607e-5, 58,Sub-Saharan Africa,Malawi,Lilongwe,TA Malili,20616,MW20616,0.1435338,0.003534157,0.2045578,0.02936096,0.01231123,0.000722939,0.2964508,0.03346543,0.5957206,0.1766018,0.05644349,0.01993605,0.05,8.80e-06,0.1,0.2258635,8.80442e-05,3.98e-05,30,2020-04-02
