time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
31,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
32,1943.5738922460762,0.017524295700716366,0.0023506419842755357,1.2161888465510443e-5,2.2141859017017585e-7,2.2042952699108094e-4,3.4048151296279787e-9,7602.923855529352,0.8213849347038763,0.22402380729584262,3.901138054838983e-4,4.821885347669241e-6,0.034340760824960376,3.21326319061933e-8,11659.770872130985,0.042899141496223606,0.005671431190642454,4.5252225956167884e-8,1.4227089623268272e-10,5.572509327351519e-4,3.660579943694876e-13,1943.594,7603.004,11659.82,0.020107753923866767,0.0025834582231504012,1.295000051532114e-5,2.2713318345459803e-7,3.4048151296279787e-9,0.08014447064761043,0.25875953594373413,4.247130594631966e-4,4.979282437922752e-6,3.21326319061933e-8,0.04912786901513755,0.006228727518913943,4.817085553790419e-8,1.4593147908681523e-10,3.660579943694876e-13,21206.268619906412,0.8818083719008163,0.2320458804707606,4.023209461753649e-4,5.0434462087356496e-6,0.03511844128468661,3.553781309381565e-8,0.14938009358661475,0.26757172168579846,4.377112308340556e-4,5.206561552856437e-6,3.553781309381565e-8,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
33,1943.55253722645,0.031762776062811575,0.008040615756229932,8.135773557846087e-5,2.9950380942464023e-6,0.0015749344730040722,9.448440338611402e-8,7602.83589032123,0.6938980378007665,0.35500540550587484,0.0012260180614249243,3.11910196906361e-5,0.11794859217928608,4.3420332025407704e-7,11659.714641576253,0.08127719836893442,0.020017202395038826,3.099996758754238e-7,1.96089679108329e-9,0.004063711012211601,1.0315618431101355e-11,1943.594,7603.004,11659.82,0.021355019626071226,0.007116539263976016,7.935023753540141e-5,2.9264861807989936e-6,9.107958825648604e-8,0.08796520812211384,0.2154521050252236,0.0010328191974192087,2.833861997294971e-5,4.0207068834788374e-7,0.056230554731882876,0.017852497859172062,3.0310987984084993e-7,1.9181214960797016e-9,9.949560436731866e-12,21206.103069123932,0.8069380122325125,0.38306322365714357,0.0013076857966792606,3.4188018681673584e-5,0.12358723766450175,5.286980392586221e-7,0.16555078248006794,0.24042114214837168,0.001112472544834451,3.126702427524478e-5,4.931602261648065e-7,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
34,1943.5305283744501,0.04302215928834568,0.015458986301004458,2.294766757477993e-4,1.2817208101472452e-5,0.004747561613287676,6.244634436658706e-7,7602.742640515859,0.6026494852598212,0.42672196696802045,0.0021795392587093945,8.541881960373598e-5,0.22972121030336257,1.8635323813901892e-6,11659.652908761826,0.1148749124577838,0.03971363648045698,8.957813070724567e-7,8.553101968449224e-9,0.012501784832187918,6.923926114881732e-11,1943.594,7603.004,11659.82,0.022008851999999024,0.010749468774464921,1.8528657622659083e-4,1.0711679260827694e-5,5.299790402797566e-7,0.09324980537076044,0.18449835791170577,0.001378980769552843,6.122916342385836e-5,1.4293290611361121e-6,0.06173281442715961,0.028135100338310223,7.294104633013557e-7,7.181441605216139e-9,5.892364271771596e-11,21205.926077652133,0.7605465570059506,0.4818945897494819,0.0024099117157642663,9.824458080717688e-5,0.24697055674883817,2.4880650643172086e-6,0.17699147179791908,0.22338292702448093,0.0015649967562427352,7.194802412629127e-5,1.9593670250585863e-6,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
35,1943.5082139519307,0.051743754426120364,0.02349194602265943,4.547016117936493e-4,3.4236042491538874e-5,0.010059117575797855,2.2923904008574254e-6,7602.645810367338,0.5371634687920843,0.4614736255527947,0.0030796822955553196,1.649291606719937e-4,0.35630291684533366,5.0100174259709415e-6,11659.58689301286,0.14382618296696076,0.062254588040726457,1.818646556489798e-6,2.328910829909545e-8,0.027024373937785753,2.5814106714918815e-10,1943.594,7603.004,11659.82,0.022314422519457366,0.01359282738168268,3.0925802001798946e-4,2.421825917099502e-5,1.6679269571915548e-6,0.0968301485218035,0.16231616498954038,0.0015597286685209474,9.49229470112475e-5,3.1464850445807523e-6,0.06601574896558304,0.03706447845640609,1.2553657372632921e-6,1.6625024392297542e-8,1.8890180600037085e-10,21205.74091733213,0.7327334061851655,0.5472201596161805,0.003536202553905459,1.9918849227183166e-4,0.39338640835891725,7.302665967895516e-6,0.1851603200068439,0.21297347082762916,0.0018702420542762001,1.1915783120663481e-4,4.8146009035783075e-6,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
36,1943.4857893644405,0.05839076349712741,0.03141665629279551,7.429237870534077e-4,7.066923660210353e-5,0.017583524652999553,6.0980929739155e-6,7602.546549912433,0.4900468248663698,0.47383253734397174,0.0038491014768691407,2.6340992483871666e-4,0.4894477712830049,1.0442671954801967e-5,11659.517536173214,0.16847148657295616,0.0858198039289393,3.0443371033409602e-6,4.900348384230236e-8,0.04816944224261216,6.973414326660641e-10,1943.594,7603.004,11659.82,0.02242458749014986,0.015777578419142818,4.3680220532660194e-4,4.282063094323723e-5,3.805702573058075e-6,0.09926045490465185,0.14637709883036637,0.0016386376925644271,1.2509184360960847e-4,5.432654528831026e-6,0.06935683964547934,0.04471153603948394,1.8278181310193745e-6,3.0106379208410614e-8,4.392003655168759e-10,21205.549875450088,0.7169090749364534,0.5910689975657065,0.004595069601025889,3.341281649246625e-4,0.5552007381786166,1.6541462270150134e-5,0.19104188204028105,0.20686621328899313,0.0020772677160220483,1.6794258093205412e-4,9.238796302254618e-6,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
37,1943.4633572227124,0.06339097439141277,0.03880119598037623,0.0010752357668241687,1.239774849657523e-4,0.027238154656500542,1.323900757867308e-5,7602.445639075171,0.4560621915223671,0.4732100829444546,0.004463722951728869,3.7368617127933254e-4,0.6242326872823999,1.8553957701206737e-5,11659.445572613393,0.18924590641776748,0.10914009038887475,4.512920079634771e-6,8.762099353171542e-8,0.07603678771998336,1.5371342365009864e-9,1943.594,7603.004,11659.82,0.022432141728131683,0.017431930833846324,5.588687505243414e-4,6.529345743008818e-5,7.140914604757579e-6,0.1009108372618357,0.1348954706058384,0.001656974958681982,1.5000821691731197e-4,8.11128574640477e-6,0.0719635598215973,0.05118913997678598,2.4088917307799545e-6,4.7015437724307195e-8,8.397928038349223e-10,21205.354568911276,0.7086990723315474,0.6211513693137056,0.005543471638632672,4.977512772386166e-4,0.7275076296588838,3.179450241411632e-5,0.19530653881156468,0.2035165414164707,0.0022182526009371034,2.1534868978512444e-4,1.5253040143966184e-5,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
38,1943.4409650477346,0.06711318210236229,0.04541983964332199,0.0014324395675187904,1.9449323554802142e-4,0.038850004498719115,2.4993217918447697e-5,7602.343607318709,0.4314897247892271,0.4655858649067868,0.004927991387476768,4.891586916122484e-4,0.7578703829611023,2.955855661992591e-5,11659.371576767282,0.20661473565998986,0.13137462657824872,6.1550744860074765e-6,1.4006699839460157e-7,0.11042757239352444,2.945624393369221e-9,1943.594,7603.004,11659.82,0.022392174977767354,0.018669967266817827,6.70334026675549e-4,9.024384931049987e-5,1.1754210339774618e-5,0.10203175646256568,0.1266042231957057,0.0016412084663916333,1.6937697063003175e-4,1.1004598918719173e-5,0.0739958461108472,0.05662701686862481,2.9727725347282013e-6,6.653090641777479e-8,1.4084901568682347e-9,21205.156149133727,0.7052176425515793,0.6423803311283575,0.006366586029481566,6.837919941586645e-4,0.9071479598533458,5.455472016276698e-5,0.19841977755118023,0.20190120733114833,0.0023145152656019103,2.596873508469494e-4,2.276021774865066e-5,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
39,1943.4183268294955,0.07012503205371481,0.051221311727716205,0.0017976798771735484,2.812781243296026e-4,0.05220525485949526,4.2613861719210846e-5,7602.239419300771,0.41489803602030617,0.4548369599643387,0.005260153247822359,6.04422436485591e-4,0.8889376103652925,4.351719752470458e-5,11659.294968375232,0.2219347650035539,0.15212590588400735,7.903253699469881e-6,2.0634354659096978e-7,0.15096283919029654,5.0965320915116345e-9,1943.594,7603.004,11659.82,0.022638218239080743,0.01962636828772822,7.689859342400223e-4,1.1635912563441104e-4,1.762064380076315e-5,0.10418801793730381,0.12077970670622473,0.0016081977040560893,1.8363814637590897e-4,1.3958640904778668e-5,0.0766083920498204,0.061288362706256344,3.5038917167638014e-6,8.778562516506983e-8,2.1509076981424134e-9,21204.9527145055,0.7069578330775749,0.6581841775760623,0.0070657363786953776,8.859069043617846e-4,1.0921057044150844,8.613615577600694e-5,0.20343462822620495,0.20169443770020928,0.0023806875300128754,3.000850576354851e-4,3.158143561323996e-5,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
40,1943.3957018685383,0.07237709033264088,0.05622585501270157,0.002157854585695414,3.824926869221364e-4,0.06708758995952767,6.724888385367126e-5,7602.134500929068,0.40306051778755236,0.44328805916423,0.005483920863012541,7.154349014647773e-4,1.0168907679565302,6.037026154433294e-5,11659.216952753333,0.23466532497541506,0.17118107184199371,9.699330313922744e-6,2.857147025954543e-7,0.1971908566495022,8.158831663436327e-9,1943.594,7603.004,11659.82,0.022624960957273288,0.020372902678347224,8.548384039940031e-4,1.425616318377441e-4,2.4635022134460413e-5,0.1049183717032065,0.11675588993596031,0.0015687801102341014,1.9356478319925555e-4,1.685306401962836e-5,0.078015621898885,0.06528506192702385,3.995959648906903e-6,1.0999415172270201e-7,3.0622995719246925e-9,21204.74715555094,0.7101029330956083,0.6706949860189253,0.007651474779021878,0.0010982133030895092,1.28116921456556,1.2762730422966764e-4,0.2055589545593648,0.20241385454133137,0.0024276144738770112,3.3623640918872236e-4,4.14911484536607e-5,140,Sub-Saharan Africa,Malawi,Nkhotakota,TA Kafuzila,20202,MW20202,0.1439130,0.003519243,0.2041501,0.02937986,0.01222698,0.000718454,0.2881991,0.03206115,0.5958106,0.1717121,0.05562327,0.01910237,0.05,8.64e-06,0.1,0.2275533,8.64367e-05,3.93e-05,31,2020-04-03
