time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
47,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
48,1943.505591056668,0.0776404201289868,0.00982499400549419,5.104621578847456e-5,9.871785404723135e-7,8.914807851096453e-4,1.501853840017901e-8,7602.640186650196,1.0716034066429332,0.2545970954067695,4.2436023539253834e-4,5.110078054625663e-6,0.03718334374762099,3.3693282664388834e-8,11659.586703855639,0.2058150370787775,0.025119628766886892,1.8785793277565878e-7,5.754703638389574e-10,0.0023612900793513066,1.4559075743526066e-12,1943.594,7603.004,11659.82,0.08840894333206961,0.010768523203082817,5.4295387675237494e-5,1.0123753518916522e-6,1.501853840017901e-8,0.36381334980433166,0.2922099431613985,4.6113802701348177e-4,5.274751785417273e-6,3.3693282664388834e-8,0.23329614436079282,0.027481107282015332,1.9965852164493087e-7,5.900294434636045e-10,1.4559075743526066e-12,21205.732481562503,1.3550588638506975,0.2895417181791506,4.755943091137886e-4,6.097832065461816e-6,0.040436114612081936,4.87132769721422e-8,0.6855184374971941,0.33045957364649664,5.156330732103642e-4,6.287717166752389e-6,4.87132769721422e-8,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
49,1943.3730308143188,0.17476338114579135,0.03878073313860207,3.785491447872959e-4,1.4438649120746029e-5,0.0070316404071679595,4.431964353861209e-7,7602.060965322644,1.3144686008380126,0.485332415177434,0.0014910590727805594,3.565462243369534e-5,0.14170646627488076,4.813695936986085e-7,11659.184181024919,0.5089912264789634,0.10708172027875702,1.483269830445302e-6,8.86233485164783e-9,0.019744536146325545,4.486324903757457e-11,1943.594,7603.004,11659.82,0.13256024234920005,0.0354372813323955,3.7298034585800616e-4,1.416983080627637e-5,4.281778969859419e-7,0.5792213275517497,0.33635613335667025,0.001294923849062061,3.273253326931648e-5,4.4767631103421966e-7,0.402522830720045,0.09934664131985904,1.4698306556208273e-6,8.720937897559203e-9,4.340734146322196e-11,21204.618177161883,1.9982232084627674,0.631194868594793,0.0018710914873983006,5.010213388929301e-5,0.16848264282837427,9.24610892333767e-7,1.1143044006209948,0.4711400560089248,0.001669374025575688,4.691108501349041e-5,8.758976153616248e-7,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
50,1943.1733632803252,0.30670935471019883,0.08882783714509819,0.0012098690303713345,6.778088318210303e-5,0.02381873118170723,3.146724810393206e-6,7601.16291984834,1.7769479814812745,0.746315841137963,0.003071854085176131,1.0746654455543917e-4,0.3146347984262907,2.209984980498645e-6,11658.532970269378,0.9551597696731133,0.2614556254543655,5.014188733208469e-6,4.364267621613907e-8,0.07040927733287805,3.3178010711910083e-10,1943.594,7603.004,11659.82,0.19966753399353365,0.06772156042912617,0.001017076594840246,5.787798259169451e-5,2.703528375007085e-6,0.8980454743041264,0.4355660936608645,0.002140404455926237,8.026041753194381e-5,1.7286153868000366e-6,0.6512107555408875,0.20504221234673758,4.283909101535338e-6,3.764950993860855e-8,2.8691685808152626e-10,21202.869253398043,3.0388171058645868,1.0965993037374266,0.004286737304280674,1.7529107041375835e-4,0.408862806940876,5.357041570998971e-6,1.7489237638385475,0.7083298664367282,0.0031617649598680185,1.3817604963357692e-4,4.432430678665204e-6,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
51,1942.8710053143814,0.4960899935892754,0.16614091902999037,0.002781502359989464,2.0179560934191075e-4,0.05776794003379002,1.2534997016449173e-5,7599.785451502399,2.5455925490632136,1.0949506058383494,0.005237263078395699,2.337267727279488e-4,0.5725279113003242,6.44154734989505e-6,11657.510739204148,1.6162784327563802,0.5144871893095712,1.2102806311162207e-5,1.357043631046858e-7,0.17848293390291425,1.3726711477106794e-9,1943.594,7603.004,11659.82,0.30235796594388376,0.11297732706480718,0.0020522989888782086,1.4976556577942583e-4,9.388272206055967e-6,1.3774683459405423,0.6088237783586032,0.0031899485301313778,1.4694171437087302e-4,4.231562369396405e-6,1.0222310652297892,0.3611124021465224,9.138029523938078e-6,1.0247059729921702e-7,1.0408910405915785e-9,21200.167196020928,4.657960975408869,1.775578714177911,0.008030868244696324,4.3565808643296426e-4,0.8087787852370285,1.8977917037491935e-5,2.7020573771142153,1.0829135075699328,0.005251385548533524,2.968097507475981e-4,1.3620875466492964e-5,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
52,1942.4115865437755,0.7763973453083016,0.2823020895985667,0.005406519091731472,4.722286591065873e-4,0.11779868586165954,3.658770581009354e-5,7597.68186743209,3.7610654614204013,1.6025116041391534,0.00823956954898463,4.315597647864039e-4,0.9498696001491652,1.4772886799308523e-5,11655.929755295505,2.603877194228851,0.9085994388463203,2.450798292457516e-5,3.3009804546515495e-7,0.3777432291907747,4.1481442266882444e-9,1943.594,7603.004,11659.82,0.4594187706059074,0.1791114188868812,0.0036224720394768552,3.1078662605636996e-4,2.4052708793644365e-5,2.103584070308898,0.8881111579517103,0.004665590623339268,2.3855187241258923e-4,8.331339449413472e-6,1.5809839086432476,0.5933851471707767,1.6848144876451526e-5,2.2214841315192873e-7,2.775473078977565e-9,21196.02320927137,7.141340000957554,2.7934131325840403,0.013670596623640677,9.041185219384563e-4,1.4454115152015994,5.136474075362875e-5,4.143986749558053,1.6606077240093682,0.008304910807692575,5.495606468821111e-4,3.2386823716136815e-5,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
53,1941.71238892579,1.197700812473176,0.45635123582036446,0.009550571750873513,9.563877992645991e-4,0.2169638825358509,8.81838311445214e-5,7594.475285638916,5.643431309516188,2.3672064963932047,0.012535767128640317,7.279804485281954e-4,1.504783455255652,2.935234074467253e-5,11653.502885695736,4.089089028455508,1.5106417582703604,4.476026764916149e-5,6.914871288627528e-7,0.7173380554656105,1.0317015763438254e-8,1943.594,7603.004,11659.82,0.6991976179854191,0.2778941508205447,0.0059757607896348906,5.707227034448966e-4,5.1596125334427866e-5,3.206581793174337,1.3242159450785498,0.00685979525015469,3.676768178178422e-4,1.4579453945364006e-5,2.4268695997689065,0.9416577655422498,2.8713840699947006e-5,4.2307779876803363e-7,6.168871536750009e-9,21189.690560260442,10.930221150444872,4.33419949048393,0.02213109914716299,0.0016850597349216572,2.4390853932571135,1.1754648890495737e-4,6.332649010928662,2.5437678614413444,0.012864269880489528,9.388225990615069e-4,6.618174815132862e-5,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
54,1940.6477552746983,1.8353433164618922,0.7181112800168252,0.015929992716690655,0.0017652668256999738,0.37490774620298195,1.871230784135573e-4,7589.591774853356,8.531142971162774,3.53195455344924,0.018852903424333003,0.0011666305302377618,2.3290548724192197,5.321565712784305e-5,11649.792176408186,6.332997517241108,2.42432627345637,7.664274639902665e-5,1.31362215510622e-6,1.2704218222312629,2.2515773667750124e-8,1943.594,7603.004,11659.82,1.0646336510917536,0.4269911471030374,0.009508223816758954,9.748708278950243e-4,9.89392472690359e-5,4.883510785560247,1.9957991239136614,0.010188785805802519,5.552804903688744e-4,2.3863316383170522e-5,3.710709287550344,1.4668007987647433,4.676493085564312e-5,7.441226052888979e-7,1.219875790431187e-8,21180.03170653624,16.699483804865775,6.6743921069224355,0.034859538887422686,0.002933210978092842,3.9743844408534645,2.4036125131506812e-4,9.658853724202345,3.889591069781442,0.019743774553417116,0.0015308954408691877,1.2281476241011075e-4,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
55,1939.0270586870263,2.8030113928412907,1.1133803545700713,0.02564980023287925,0.0030627863228081783,0.6214736794635276,3.6329954398394435e-4,7582.159692192856,12.940033862050601,5.3098731532357455,0.028305563141535647,0.0018167772068393203,3.564187631818806,9.081968978996688e-5,11644.131318460248,9.73238670348994,3.808986523061534,1.2589682063127156e-4,2.3345986079976165e-6,2.147180036970962,4.4810226020385815e-8,1943.594,7603.004,11659.82,1.6206965876720005,0.653028511292602,0.014832766787166232,0.0015930932931715765,1.7617646557038704e-4,7.432082660499873,3.023191769612046,0.015267198494841504,8.339339434742762e-4,3.7604032662123834e-5,5.660857947937984,2.2614687616891525,7.413249376052827e-5,1.2439209764141685e-6,2.229445235263569e-8,21165.31806934013,25.475431958381833,10.23224003086735,0.054081260195046166,0.0048818981282554965,6.332841348253296,4.5416404399993164e-4,14.713637196109858,5.9376890425938,0.030174097775768263,0.002428271157622267,2.1380279268486352e-4,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
56,1936.561691979121,4.272190737835999,1.7118666663600681,0.040406261964175745,0.005095123260283155,1.0020875681237698,6.616633356945406e-4,7570.859159525706,19.651395253527806,8.021667368846275,0.0425843528337605,0.002786372924521339,5.426258272205563,1.4885395533923955e-4,11635.509197141777,14.888274693775594,5.907836993803169,2.01272071090309e-4,3.960545738383997e-6,3.514485854641327,8.338737353433171e-8,1943.594,7603.004,11659.82,2.465366707905332,0.9961873629106242,0.0228857069867365,0.0025329061720673696,2.9836379171059623e-4,11.300532667150037,4.5891712756728325,0.023016868041611037,0.0012532344206413356,5.803426554927267e-5,8.622121318470818,3.4662333281851634,1.1560962256942117e-4,2.011718605519187e-6,3.8577147513945896e-8,21142.9300486466,38.8118606851394,15.641371029009512,0.08319188686902655,0.007885456730542879,9.94283169497066,8.106006784073145e-4,22.388020693526187,9.051591966768619,0.046018184650916956,0.0037881523113142243,3.5643663440738287e-4,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,47,2020-04-19
