time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
42,1943.5756112373676,0.01602826586013743,0.0021478673561333016,1.047825989250306e-5,1.7144133532700756e-7,2.019770802084141e-4,2.6348390713311062e-9,7602.9298495780085,0.816198327362784,0.22329092263097944,3.6897592188329443e-4,4.445036480744717e-6,0.0342877210248283,3.0013850988832435e-8,11659.774023163973,0.040192735920694195,0.005268776371720882,4.950772432008893e-8,1.5522020063923114e-10,5.152740697982761e-4,3.986169041800362e-13,1943.594,7603.004,11659.82,0.01838876263241218,0.002360496772274751,1.1157069460832531e-5,1.7586496474844672e-7,2.6348390713311062e-9,0.07415042199136224,0.25795209462857827,4.017191707232507e-4,4.5901778251269466e-6,3.0013850988832435e-8,0.04597683602696634,0.005784100106272144,5.269185185786659e-8,1.592063768888833e-10,3.986169041800362e-13,21206.27948397935,0.8724193291436156,0.23070756635883363,3.795036895001176e-4,4.616633036272364e-6,0.03500497217483499,3.2649088677067725e-8,0.13851602065074076,0.26609669150712517,4.1292893203594106e-4,4.766201996252282e-6,3.2649088677067725e-8,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
43,1943.5559424621003,0.029173888126396586,0.007365645299370791,7.021586787991982e-5,2.321961759814584e-6,0.0014453934494253703,7.319506548034567e-8,7602.846297926252,0.6861989979439806,0.35278630643304987,0.0011571578148569723,2.8707967206078793e-5,0.11753049851708423,4.0507114044978854e-7,11659.71910283076,0.07814491823979283,0.018942978359489458,3.439629215389055e-7,2.1633858440726916e-9,0.003808926502021571,1.1337444927650588e-11,1943.594,7603.004,11659.82,0.019668775267291494,0.006523153001032338,6.849550949510549e-5,2.268983985759734e-6,7.056022640901457e-8,0.08355165175635193,0.21355098117515525,9.741951274383421e-4,2.6076637299897885e-5,3.750572894609561e-7,0.05492033321206691,0.01696815089296827,3.368062755566688e-7,2.1175539168926084e-9,1.0938828023470552e-11,21206.121343219114,0.79351780431017,0.37909493009191014,0.001227717645658431,3.103209235173745e-5,0.12278481846853118,4.782775433750618e-7,0.15814076023571033,0.23704228506915587,0.0010430274432090042,2.834773883957451e-5,4.4562845469799417e-7,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
44,1943.5354633473455,0.03975038594885426,0.014211122058269214,1.9851045383711166e-4,9.95311579376014e-6,0.004366196730696053,4.843473284639507e-7,7602.755479281364,0.5947931431438007,0.42307561426859747,0.0020533283404991056,7.850491539033677e-5,0.22851839147229383,1.7364940558926227e-6,11659.656599519245,0.1132358323748387,0.03828664652642335,1.0082857519698803e-6,9.543985438643249e-9,0.01187698394677353,7.680114379207676e-11,1943.594,7603.004,11659.82,0.020479114754834882,0.00990261693237721,1.6041395346876156e-4,8.321437555846218e-6,4.1115226298360497e-7,0.09081864488780411,0.18222449968798404,0.0012973165606986346,5.6235459216465756e-5,1.3314229154428342e-6,0.06250331151568389,0.027412397380638026,8.250275621012478e-7,8.035236583513653e-9,6.546369886442618e-11,21205.947542147955,0.7477793614674937,0.47557338285329004,0.002252847080088187,8.846757516953555e-5,0.2447615721497634,2.2209181855003656e-6,0.17380107115832288,0.21953951400099928,0.0014585555417294975,6.456493200889549e-5,1.7426406421253036e-6,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
45,1943.5144259561137,0.04818036337223633,0.02169533224840641,3.9452373654998005e-4,2.6640447173416625e-5,0.009275403399324481,1.7806837041601658e-6,7602.658850957851,0.5311321807571163,0.45698131872902825,0.002897202247025234,1.5139156624738922e-4,0.35398228520210284,4.663647305697426e-6,11659.587617391167,0.14522074040948404,0.061141666243654295,2.0770180730009686e-6,2.6287368401524763e-8,0.026018098589493683,2.890011613800814e-10,1943.594,7603.004,11659.82,0.021037391231857328,0.012607413808475257,2.6882422794107284e-4,1.8863750473305362e-5,1.296336375696215e-6,0.09662832351295947,0.16028928589964386,0.0014647718066865213,8.704181392978503e-5,2.9271532498048035e-6,0.06898212807755044,0.036997220042905093,1.4460399833001818e-6,1.8865383113454677e-8,2.1220001758800465e-10,21205.76089430513,0.7245332845388367,0.539818317221089,0.0032938030016482146,1.7805830078920735e-4,0.389275787190921,6.444620011018972e-6,0.18664784282236724,0.20989391975102423,0.0017350420746108943,1.0592442978620384e-4,4.223701825518606e-6,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
46,1943.4917911704124,0.05590733631654478,0.029316369739077412,6.476644286152402e-4,5.513871748421948e-5,0.01627757506678552,4.745319949864845e-6,7602.551878043575,0.4922975620874012,0.47001036795567475,0.003618727694676233,2.4156154076110506e-4,0.48594402499112727,9.71215457909675e-6,11659.50894279456,0.17769250146019996,0.08632692373780465,3.5326205211754524e-6,5.596957838362115e-8,0.04703419086830517,7.880047067374625e-10,1943.594,7603.004,11659.82,0.022634785701256988,0.014907812756948538,3.823509430945883e-4,3.3475598021301784e-5,2.964636245704679e-6,0.10697291427641176,0.14580753294612686,0.0015388880206755684,1.1458360702459527e-4,5.048507273399324e-6,0.0786745966070157,0.04620283555629978,2.149047356854779e-6,3.467224543401476e-8,4.990035453573811e-10,21205.55261200855,0.7258973998641459,0.5856536614325568,0.004269924743812649,2.9675622782370816e-4,0.5492557909262179,1.4458262533668332e-5,0.20828229658468445,0.20691818125937517,0.0019233880111270115,1.4809387729133107e-4,8.01364252264936e-6,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
47,1943.4685496541579,0.062241977039194915,0.03677403262198136,9.451593237005962e-4,9.714831340260077e-5,0.025381701180650876,1.0327363761402918e-5,7602.439546809837,0.4677658294304551,0.47210552936061173,0.004200390517443968,3.4255737101708837e-4,0.6200216385996672,1.7244881536930678e-5,11659.42432176256,0.20725503798394415,0.11293877429453147,5.339117111145231e-6,1.0141777691357281e-7,0.07547898287351631,1.7540491172209302e-9,1943.594,7603.004,11659.82,0.023241516254529415,0.01690687553187928,4.958181411957687e-4,5.138128911741658e-5,5.582043811538073e-6,0.1123312337376774,0.13686296639462353,0.0015619440353719183,1.374226823513427e-4,7.532726957833928e-6,0.08462103199963167,0.05505849547588748,2.9086694429841774e-6,5.510864265071995e-8,9.660444104834677e-10,21205.332418226557,0.7372628444535941,0.6218183362771246,0.005150888958255709,4.398071021966027e-4,0.7208823226538343,2.7573999347450816e-5,0.22019378199183848,0.2088283374023903,0.0020606708460106714,1.8885908011140998e-4,1.3115736813782485e-5,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
48,1943.4446754664773,0.06755339967432414,0.04381265543140075,0.0012730646099485604,1.5335017768117223e-4,0.03651249923726773,1.9564392309238946e-5,7602.322211081821,0.45367853974688116,0.4690090320775947,0.0046505341770282016,4.485931235911099e-4,0.7539747544198355,2.7464632868293463e-5,11659.334253857916,0.23419943289528927,0.13993678798274484,7.4409259550273655e-6,1.6458527256944264e-7,0.11160231229891908,3.3974151852849157e-9,1943.594,7603.004,11659.82,0.023874187680576142,0.01856276504544692,6.046936389946131e-4,7.170991124707267e-5,9.237028547836028e-6,0.11733572801676928,0.1314230177003432,0.001559066381510497,1.554565496186771e-4,1.0219751331362785e-5,0.09006790464445658,0.06312350973311145,3.6938319705908303e-6,7.960115633543478e-8,1.6433660680639856e-9,21205.101140406216,0.7554313723164946,0.6527584754917403,0.005931039712931789,6.021078865448516e-4,0.9020895659560223,4.7032422592717696e-5,0.231277820341802,0.2131092924789016,0.002167453852475701,2.272460620220852e-4,1.9458423245266877e-5,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
49,1943.4201239479123,0.07213501596614423,0.05032166596180655,0.0016182086154758646,2.2351051778496213e-4,0.04954414165670438,3.350937028272982e-5,7602.200077882182,0.4472620437915435,0.46422835171608995,0.004988808805628065,5.550567856861396e-4,0.8868474173421405,4.0439375123752506e-5,11659.239120790451,0.25884658858136217,0.16661560566554887,9.77260191203781e-6,2.464713050516673e-7,0.15540699028448052,5.946809009073235e-9,1943.594,7603.004,11659.82,0.024551518564976504,0.019969902273156412,7.063185654364356e-4,9.357256321941789e-5,1.3944977973490873e-5,0.12213319963848335,0.128549695593821,0.0015452843909808706,1.6920707755890623e-4,1.2974742255459043e-5,0.09513306746521266,0.07048591177913976,4.47927537135033e-6,1.0737997071699429e-7,2.549393823788319e-9,21204.859322620545,0.7782436483390499,0.6811656233434453,0.006616790023015968,7.788137747761533e-4,1.0917985492833253,7.395469221549139e-5,0.2418177856686725,0.2190055096461172,0.0022560822317886564,2.628870207490411e-4,2.6922269622773703e-5,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
50,1943.394842967925,0.07621360774131368,0.056282137314898124,0.0019695430094927055,3.0668279930345704e-4,0.06433189114053875,5.3170069977902095e-5,7602.0732472098225,0.4465250702186717,0.45981494212292395,0.005238444501410129,6.586002250333166e-4,1.0184595988811325,5.61342267700835e-5,11659.139201915359,0.28152639296614873,0.1925266252364019,1.2268521414997369e-5,3.471806643405162e-7,0.2067324411010872,9.637741708875878e-9,1943.594,7603.004,11659.82,0.02528097998742851,0.02120238821225906,7.997723372425505e-4,1.1618062967400202e-4,1.9660699695172276e-5,0.12683067235957424,0.12756764593244602,0.0015296459156257354,1.794407926892248e-4,1.5694851646330995e-5,0.09991887509204389,0.07723907070725733,5.248293228697339e-6,1.3761868628688898e-7,3.6909326998026436e-9,21204.607292093107,0.8042650709261341,0.708623704674224,0.007220256032317832,9.656302050011142e-4,1.2895239311227584,1.0931393448969448e-4,0.25203052743904664,0.2260091048519624,0.002334666546096983,2.957590410495137e-4,3.535924227420307e-5,425,Sub-Saharan Africa,Malawi,Zomba City,Chinamwali Ward,31433,MW31433,0.1401870,0.003249504,0.2067905,0.02898934,0.01158989,0.000671967,0.2590785,0.02718868,0.5956281,0.1543144,0.05247190,0.01619434,0.05,1.02e-05,0.1,0.2132397,1.02250e-04,4.36e-05,41,2020-04-13
