"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,20066.90063,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"2",2,20066.2508178734,0.535205344279,0.781232722271013,0.0000607762710106608,0.000000197930266756935,0.333313081588414,0.00000000428545735461345,0.649812126625162,0.0000648205854928918,0.000000202215724111548,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"3",3,20065.6818447039,0.836222843090783,0.757278282617196,0.000106973011754289,0.000000699310197294979,0.625176467099754,0.0000000309893913101941,1.21878529611908,0.000121579003526393,0.000000730299588605173,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"4",4,20065.1379353292,1.02182960216728,0.814817630411488,0.000149418396143511,0.00000143545970254068,0.925896487775448,0.0000000965610796462,1.76269467077114,0.000180058811787249,0.00000153202078218688,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"5",5,20064.5397590917,1.19391233749053,0.910130581506859,0.000192390143885916,0.00000238440583521499,1.25663299993704,0.000000214842999954194,2.36087090832714,0.0002443751205893,0.00000259924883516919,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"6",6,20063.866054293,1.37421924286885,1.03097019875187,0.000237967156045849,0.00000354339155635293,1.6291443558501,0.00000039898097473957,3.0345757069994,0.000316814606667699,0.0000039423725310925,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"7",7,20063.1006161425,1.57351325906038,1.17381239736009,0.000287479540354482,0.00000491976110679531,2.052395139455,0.000000662291297246754,3.80001385746822,0.000399120588435323,0.00000558205240404207,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"8",8,20062.2282182808,1.79837705551443,1.3388740683427,0.000342005288052033,0.00000652754487687661,2.53481104373108,0.000001018768512285,4.67241171918966,0.000492931555835266,0.00000754631338916161,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"9",9,20061.2328098223,2.0540075689508,1.52812400272757,0.000402580756460348,0.00000838625954478076,3.08527615556643,0.00000148345869127304,5.66782017771949,0.000599975121181424,0.0000098697182360538,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"10",10,20060.0966087782,2.34539580866366,1.74450738752154,0.000470296697219291,0.0000105206559602472,3.71363513546175,0.00000207279321194799,6.80402122179333,0.000722165680663196,0.0000125934491721952,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"11",11,20058.8740652629,2.61554769026423,1.9808964042707,0.000546076765863454,0.0000129604466631674,4.42955880045765,0.00000280490491871082,8.02656473711003,0.000861383797501018,0.0000157653515818782,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
"12",12,20057.4907258056,2.93326107027814,2.23629446219549,0.000630188636795936,0.0000157368523226926,5.23969903661023,0.00000369986149422782,9.40990419443448,0.00101892291313434,0.0000194367138169204,"Malawi","Blantyre","TA Lundu",169,20067.90063,"Pediatrics",35948.444136,1
