"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,57135.04494,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"2",2,57134.395098982,0.535229592077131,0.781236823767585,0.0000608713957997732,0.000000198239888486722,0.333313528174181,0.00000000429215965228304,0.649841017946746,0.0000649220367625533,0.000000202532048139005,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"3",3,57133.8260832494,0.836275187461522,0.75729336834134,0.000107140997863117,0.000000700405885844869,0.625180322311107,0.0000000310379021263597,1.21885675055562,0.000121769873622542,0.000000731443787971228,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"4",4,57133.2821127995,1.02191636416531,0.814850411927115,0.000149654308197023,0.00000143771507424093,0.925909235650761,0.0000000967124742017819,1.76282720047893,0.000180342859165877,0.00000153442754844271,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"5",5,57132.6838469526,1.19404620069752,0.910189066353935,0.000192696051989318,0.00000238816673088131,1.25666248096255,0.00000021518056281399,2.36109304741329,0.000244762997863224,0.0000026033472936953,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"6",6,57132.0100092492,1.37442218734272,1.03106355726786,0.000238349052625283,0.00000354900665134089,1.62920270848479,0.000000399609686814743,3.03493075076434,0.000317321379388395,0.00000394861633815563,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"7",7,57131.2443802545,1.57381170989239,1.17395601963946,0.000287945982380665,0.00000492760348439719,2.05249847909129,0.000000663338535715919,3.80055974554754,0.000399764822782927,0.00000559094202011311,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"8",8,57130.3717115701,1.79880750205256,1.33908844150874,0.000342567499318296,0.0000065380249234484,2.53498236039673,0.000001020386063057,4.67322842986833,0.000493735719048404,0.00000755841098650539,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"9",9,57129.3759232304,2.05461933133481,1.52843670091227,0.000403252872107615,0.00000839983926673492,3.08554759884798,0.0000014858254238736,5.66901676963186,0.000600966165919785,0.00000988566469060852,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"10",10,57128.2392006502,2.34624873488608,1.74495554647204,0.000471096300990277,0.0000105378653174771,3.71405135815314,0.00000207611904790148,6.80573934979661,0.000723375988297849,0.0000126139843653786,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"11",11,57127.0159713385,2.61670196611941,1.98152419020008,0.000547024902218369,0.0000129819022251306,4.43017968894003,0.00000280943551113901,8.02896866149947,0.00086285165694376,0.0000157913377362696,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"12",12,57125.6317115992,2.93481784452063,2.23715574669,0.000631309403895414,0.0000157632679019424,5.24060403099561,0.00000370588410937099,9.41322840076215,0.00102069244412168,0.0000194691520113134,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"13",13,57124.0708620143,3.2984423411978,2.52044801660766,0.000724642938212589,0.0000189139941882937,6.15443928345426,0.00000478753635292608,10.9740779857285,0.00119867354903698,0.0000237015305412198,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"14",14,57122.3132163164,3.70992333391185,2.83741890195501,0.000828134145631725,0.0000224697653283683,7.18352476527839,0.00000607856798500336,12.7317236836242,0.00139910081189916,0.0000285483333133716,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"15",15,57120.3349294886,4.17386692192791,3.19333347586875,0.00094315138557292,0.0000264716598655627,8.34183288505985,0.00000760554721343698,14.7100105114492,0.00162469552715291,0.0000340772070789997,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"16",16,57118.1087200562,4.69626255979087,3.59349417849258,0.00107127129715279,0.0000309672059763995,9.64535156923455,0.00000939780604466079,16.9362199438272,0.00187857153757399,0.0000403650120210603,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"17",17,57115.603688312,5.28418327913738,4.04361483391273,0.00121427294601742,0.0000360112652542298,11.112191802829,0.0000114878962494136,19.4412516879867,0.00216425617609029,0.0000474991615036434,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"18",18,57113.0585706581,5.71718586502081,4.51034173893722,0.00137314230781931,0.0000416650541002075,12.7574130185924,0.0000139119483949596,21.9863693418608,0.00248468235772266,0.0000555770024951671,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"19",19,57110.2358457946,6.24249094173609,4.98281406873515,0.00154621911749001,0.0000479829859513007,14.5821782829097,0.0000167098719437148,24.8090942053564,0.00284007627539032,0.0000646928578950155,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"20",20,57107.1242592757,6.84033884577742,5.48474593207291,0.00173318751174764,0.0000550090280768909,16.593787825305,0.0000199245736255983,27.9206807242688,0.00323185954579743,0.0000749336017024892,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"21",21,57103.7022401971,7.50567138703832,6.02878792939108,0.00193498330032261,0.0000627868936916833,18.8062191146047,0.0000236016597328807,31.3426998028878,0.00366275436881389,0.000086388553424564,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"22",22,57099.9422205268,8.2399563111238,6.62317731875548,0.00215314028089116,0.0000713653481839465,21.237333548057,0.0000277896090862453,35.1027194731745,0.004136239426295,0.0000991549572701918,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"23",23,57095.8123046531,9.04775957595591,7.27457369732369,0.00238952470013983,0.0000808005943449434,23.907799208152,0.0000325401729691051,39.2326353468991,0.00465634004642081,0.000113340767314048,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"24",24,57091.276796775,9.9353406224142,7.98927522511653,0.00264623516998543,0.0000911574724200115,26.8407520758991,0.0000379088795074034,43.7681432249518,0.00522756220853373,0.000129066351927415,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"25",25,57086.2962393835,10.9100838776123,8.7737710544949,0.00292557150207086,0.000102510233775423,30.0617736470214,0.0000439556000341896,48.7487006164645,0.00585488817826311,0.000146465833809612,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"26",26,57080.8272152243,11.9803111917679,9.63499594252188,0.00323003532748292,0.00011494317675492,33.5990219177369,0.0000507451576869982,54.2177247756886,0.00654380201632129,0.000165688334441918,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"27",27,57074.822040845,13.1552373819837,10.580479461349,0.00356234332165082,0.000128551300099121,37.4834330690479,0.0000583479767050702,60.2228991549792,0.00730032885773465,0.000186899276804191,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"28",28,57068.2283919956,14.4449999791292,11.6184444000016,0.00392544734353538,0.000143441010909363,41.7489678961176,0.0000668407672231853,66.81654800437,0.00813108290618635,0.000210281778132548,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"29",29,57060.988869241,15.8607234319709,12.7578908628616,0.00432255893739743,0.000159730939397794,46.43289786695,0.0000763072710689014,74.0560707589303,0.00904332314673134,0.000236038210466695,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"30",30,57053.0405129663,17.4146025492944,14.0086778634715,0.00475717690877865,0.000177552870448403,51.5761250520366,0.0000868390668748616,82.0044270336486,0.0100450156552439,0.000264391937323265,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"31",31,57044.3142386868,19.1200223240089,15.3816097981992,0.00523311792505351,0.000197052824532978,57.223540483804,0.0000985364488340567,90.7307013132106,0.0111449033923942,0.000295589273367034,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"32",32,57034.477781747,21.2059103398661,16.9258621601775,0.00575548555267934,0.000218393323915285,63.429300364983,0.000111509093065824,100.567158252996,0.0123535338923015,0.000329902416981108,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"33",33,57023.6403741281,23.4599600394248,18.6701140090882,0.00633246005828722,0.000241768764064024,70.2677917165144,0.000125877987354504,111.404565871837,0.0136853950866578,0.000367646751418528,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"34",34,57011.6822317929,25.9278776018077,20.6124679836269,0.00697153137635795,0.000267410181430153,77.8149819026984,0.000141777376835052,123.362708207068,0.0151552825416621,0.000409187558265206,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"35",35,56998.480498695,28.6435381772345,22.7638875992305,0.00767969305461205,0.000295577946101019,86.148880900626,0.000159356877070974,136.564441304969,0.0167783895180519,0.000454934823171992,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"36",36,56983.9036246032,31.637331190126,25.1419048900127,0.00846414912084126,0.000326559422391377,95.3531098248412,0.000178783224080309,151.141315396747,0.018571002050275,0.000505342646471686,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"37",37,56967.8083065302,34.9397562943594,27.7681250310937,0.00933264545294791,0.000360669764808824,105.51885858712,0.000200241975048169,167.236633469766,0.0205508802500878,0.000560911739856993,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
"38",38,56950.0373782323,38.5831237298593,30.6672703257426,0.0102936549080174,0.000398254144073161,116.746251863705,0.000223939328255313,185.007561767687,0.0227375243545869,0.000622193472328473,"Malawi","Karonga","TA Kyungu",167,57136.04494,"Pediatrics",99692.63172,1
