"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,4056.015334,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"2",2,4041.96907737836,12.0424860605587,2.46195276991011,0.059875313184597,0.000923280347610853,0.481008451032026,0.0000107466082699041,14.0462566216413,0.063028214284506,0.000941310166148759,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"3",3,3983.92779031245,58.6876567063792,11.5990476407428,0.303727592447674,0.00639126569938447,2.49059963006883,0.000120852212943696,72.0875436875509,0.32581414822685,0.00659402208675381,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"4",4,3708.15092358408,279.5417247639,55.6913847152489,1.47103192585635,0.0330082799604306,12.1265310890504,0.000729641904048213,347.86441041592,1.5856927742446,0.0342324160596763,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"5",5,2672.02131380891,1080.87445376451,241.012761608241,6.78801783965931,0.158851437817399,56.1562060294022,0.0037295114607877,1383.99402019109,7.34104579381456,0.165108520348392,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"6",6,829.0763862397,2262.8096273722,725.33557764855,25.5260127906826,0.678168231623667,213.572293302218,0.0172684150230813,3226.9389477603,27.8945646446298,0.707139827264251,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"7",7,65.081621926111,2138.24415723203,1229.70467445922,64.761815463124,2.22360563395924,556.932415877277,0.0670434082737632,3990.93371207389,72.5864919753568,2.3360858188678,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"8",8,2.10947541247715,1503.24669340662,1409.93746313829,113.844448327342,5.3235093301201,1022.35123760029,0.202506784858378,4053.90585858752,132.813431493064,5.66325936957362,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"9",9,0.060323288006927,1024.81966728404,1353.76393730294,159.124622152841,9.97208283513714,1508.7916463131,0.48305482392975,4055.95501071199,195.240456031011,10.7825144243953,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
"10",10,0.00233188725220574,697.651222500112,1189.84659446935,194.061462286945,15.7985236748387,1958.69504742207,0.960151759426435,4056.01300211275,252.373898034598,17.4093911742888,"Malawi","Salima","TA Kambwiri",62,4057.015334,"Elderly",46073.419504,64
