"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,184661.9236,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"2",2,184661.186132566,0.607737941286483,0.794514537862745,0.0099704383649635,0.000123271397229802,0.325119669980752,1.57469720944539e-06,0.737467433589384,0.0106320177382027,0.000125937362973457,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"3",3,184660.521366275,0.965709236596731,0.799139651143818,0.0178087944271302,0.000438854419764946,0.619125749200687,1.1439698974133e-05,1.40223372548711,0.0202159444595801,0.000458221854596118,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"4",4,184659.806751988,1.25293215149478,0.901701492890242,0.0254132621738345,0.000911073435877612,0.935854139701411,3.58922466998288e-05,2.11684801194284,0.030518567529047,0.000971839086309071,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"5",5,184658.979244734,1.5434621836555,1.06253186245794,0.0336610979432754,0.00153638839243625,1.3030831486251,8.05853410290846e-05,2.94435526641528,0.0424488228997319,0.0016728195471596,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"6",6,184657.995446935,1.87202943861776,1.27057084556814,0.0430635848982568,0.00232669701801298,1.74001114363998,0.000151355549485563,3.92815306529164,0.0566324043416224,0.00258294228702104,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"7",7,184656.815612824,2.25950534221782,1.52662479501424,0.0540238509369201,0.00330340948010492,2.26427511500702,0.000254663815554794,5.10798717647165,0.0736423745414179,0.00373455586453056,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"8",8,184655.396696308,2.72296072065985,1.83710006793283,0.0669430643902133,0.00449578484370268,2.89500614653627,0.000397907932553874,6.52690369229542,0.0940994008793833,0.00516944382458751,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"9",9,184653.688713411,3.27985065097973,2.21180193517907,0.0822697105687602,0.00594104734492695,3.65443353339327,0.000589711084793215,8.23488658855055,0.118724209002369,0.00693942947279391,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"10",10,184651.632189899,3.94999832028517,2.66334240682737,0.100528577576031,0.0076853523535954,4.56901521266041,0.000840231439806852,10.2914101011424,0.148374396507145,0.00910786597832953,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"11",11,184649.155783327,4.75681472764709,3.20721683740011,0.122344043597631,0.00978528094696222,5.67049426470063,0.00116151832291257,12.7678166726153,0.184078739313515,0.0117517339519834,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"12",12,184646.173695861,5.72831001395141,3.8622026969183,0.148463522078086,0.0123097743175742,6.997050200314,0.00156793122590093,15.7499041388053,0.227074525310704,0.0149642852366168,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"13",13,184642.58265836,6.89814121709185,4.6509552720607,0.179783985804518,0.0153425257162162,8.59464200022925,0.00207663910519819,19.3409416400077,0.278851084527351,0.0188582801629662,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"14",14,184638.25835236,8.30680105807573,5.600768232136,0.217383086032828,0.018984882447064,10.5186021655979,0.00270821545583006,23.6652476397453,0.341201445577332,0.02356989700629,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"15",15,184633.051094298,10.0030315217651,6.74451076892397,0.262556546652536,0.0233593774650135,12.8355601312869,0.0034873555817991,28.8725057016753,0.416284661380703,0.0292634779239801,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"16",16,184626.780622332,12.0455200142015,8.12176975763948,0.316863259968732,0.0286140183930269,15.6257668755442,0.0044437419723864,35.1429776677193,0.506701132628892,0.0361372830568387,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"17",17,184620.404468731,13.5210582491941,9.61195241366715,0.381489720301496,0.0349230937290218,18.9640947806049,0.00561301143886013,41.5191312689357,0.614869878054666,0.0444259341004825,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"18",18,184612.939385458,15.4308683269677,11.174202353703,0.455901013736447,0.0424552667783556,22.8737502922964,0.00703728836826605,48.9842145418503,0.741516656532184,0.0543694110376358,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"19",19,184604.292984833,17.7149229999107,12.9114444609391,0.540435077281949,0.0513637717418791,27.4036842994814,0.00876455738772992,57.6306151667429,0.88821114455152,0.0662021861455058,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"20",20,184594.315483688,20.3792736036266,14.8871940700173,0.636301624133225,0.061811627535434,32.6326868070526,0.010848579509993,67.6081163118753,1.05749756998351,0.0801782958494929,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"21",21,184582.816986997,23.4611048299912,17.1524538624437,0.745207513271428,0.0739860797690841,38.6605111681776,0.0133495495714208,79.1066130032246,1.25260179597113,0.0965868957463761,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"22",22,184569.571875181,27.0153618566653,19.7570329819305,0.86923006363473,0.0881068359307398,45.6056579264414,0.0163351544101055,92.351724819013,1.47735730767883,0.115762287285729,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"23",23,184554.317633151,31.1101533714881,22.7546716657856,1.0107933594656,0.104432236216747,53.6060343295896,0.0198818863111124,107.605966848857,1.73622561595511,0.13809231226612,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"24",24,184536.751008065,35.8257866406919,26.205770790922,1.17268976714664,0.123265105892974,62.8210030545746,0.0240765761549369,125.172591935383,2.03436215347156,0.164026800819815,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"25",25,184516.522572266,41.2554197411498,30.1792386130733,1.35812444019275,0.14495904517101,73.4342677429156,0.0290181519757653,145.401027734478,2.37770946212909,0.194086838531873,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"26",26,184493.230104714,47.506485018356,34.7541060271956,1.5707737797551,0.169925527498539,85.6573852937197,0.0348196395458343,168.693495286071,2.77311073529011,0.228875251724125,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"27",27,184466.410773074,54.7026237213713,40.0211749282172,1.81485615380841,0.198642114419528,99.7339195469253,0.0416104611885087,195.51282692593,3.22844413667616,0.269088714210808,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"28",28,184435.532399408,62.9859258706474,46.0847725347749,2.09521138919729,0.231661638435661,115.944090180706,0.0495389780640218,226.391200591825,3.75277314265366,0.315531234255207,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"29",29,184399.982791114,72.5196979570069,53.0648500086613,2.41739810271461,0.26962347312085,134.610463761226,0.0587755833545845,261.940808886085,4.35653058795675,0.369130661453165,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"30",30,184359.058206847,83.4914731959561,61.0992155149439,2.78779908080989,0.313265802110263,156.104123518889,0.069516040853256,302.865393153563,5.05171818992849,0.430956607960211,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"31",31,184311.949926241,96.1164884960144,70.3461401923444,3.2137439964667,0.363440014797403,180.851875673828,0.0819853859863897,349.973673759438,5.85213958418509,0.502241448627985,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"32",32,184257.728779087,110.641644915505,80.9873761375895,3.70365070623435,0.421127436765178,209.344579274919,0.0964424421325709,404.194820913146,6.77366967764824,0.584404697572928,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"33",33,184195.327649689,127.350022819334,93.2314917204653,4.26718574256429,0.487458333122242,242.146606748004,0.113184947208358,466.595950310698,7.83456056456213,0.679080690833248,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"34",34,184123.521563958,146.565953050389,107.317683728475,4.91544711717658,0.563733737348272,279.906662968553,0.132555439841121,538.402036041783,9.05579135219799,0.788150380517402,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"35",35,184040.90507406,168.660646803992,123.520163712768,5.66117189815848,0.651450551750778,323.370144948703,0.154948024900752,621.018525940274,10.4614677676533,0.913777889320568,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"36",36,183945.866612285,194.05862076134,142.152999479574,6.51897308147278,0.752330165708423,373.393248110956,0.180816116575682,716.056987715627,12.079278232876,1.05845223781221,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"37",37,183836.559488821,223.24488260842,163.5755451314,7.5056085247389,0.868351165036238,430.959042431853,0.210681317886822,825.364111179336,13.9410136008064,1.2250350868374,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"38",38,183710.869356017,256.772678185122,188.198675639271,8.64028262589731,1.00178671146973,497.195677232384,0.245143589168568,951.054243983312,16.0831556334138,1.41681533226101,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"39",39,183566.377649395,295.272174145508,216.491597369802,9.94498804568287,1.15524699614284,573.397051173009,0.284892874591276,1095.54595060474,18.547545145912,1.6375712421731,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"40",40,183400.320480398,339.460152760405,248.989269022325,11.4448935281261,1.33172764044031,661.04635418403,0.330722466312309,1261.60311960164,21.3821429460278,1.89164148327756,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"41",41,183209.543513377,390.14994571709,286.300855338773,13.1687697223534,1.534664382577,761.842307293976,0.38354416868636,1452.38008662346,24.6418778042866,2.18400548051198,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"42",42,182990.451775502,448.262329510488,329.118746358257,15.1494689534108,1.76799509267513,877.728878891083,0.444405692012988,1671.47182449793,28.389606700633,2.52037487977664,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"43",43,182738.954559415,514.837205432469,378.228026903044,17.4244592264412,2.03622953711139,1010.92860901833,0.514510467830068,1922.96904058523,32.6971915498134,2.90729685961582,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"44",44,182450.406351022,591.044712863692,434.517028226643,20.0363997768883,2.34452766773657,1163.97934034887,0.59524009437074,2211.51724897821,37.6466856480122,3.35227042064408,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"45",45,182119.542303297,678.196910738596,498.98800614227,23.0337834979632,2.69878815242922,1339.77562798587,0.688180186076402,2542.38129670321,43.3316710717709,3.86387867938067,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"46",46,181740.408509171,777.759306676383,572.768207069031,26.4716440670618,3.10574822005924,1541.61503482342,0.795149972819963,2921.51509082877,49.8587535621666,4.45193882476141,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"47",47,181411.212243243,803.682834393405,641.921308210891,30.3495899429866,3.57269802352948,1771.26669762024,0.918228565629152,3250.71135675668,57.2843296028793,5.12726094910603,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"48",48,181048.568882958,848.948156671118,700.898629306718,34.494608316482,4.10421747166156,2024.84937495967,1.05973031650398,3613.35471704215,65.4800290171859,5.89834316412226,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"49",49,180655.79355196,904.735856281991,757.430547677227,38.8098548606949,4.7012251301808,2300.23050108971,1.22206300061968,4006.13004804042,74.3752470737783,6.77018040405698,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"50",50,180233.357120194,967.343556199338,814.943092436779,43.2699331765716,5.36329822356097,2597.23896160632,1.40763816374526,4428.56647980632,83.9638141144227,7.74643264552886,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"51",51,179780.47361319,1035.26752959319,875.008983483952,47.8793867188315,6.08985316472476,2916.58538728773,1.61884656134229,4881.44998680977,94.2684706489798,8.83056385557055,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"52",52,179295.785588702,1107.94728341672,938.399479241609,52.6549429071711,6.88060973949092,3259.3976337976,1.85806219571549,5366.1380112983,105.325585844983,10.0263130109803,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"53",53,178777.663948485,1185.22160115832,1005.53777599193,57.6178943706908,7.73575300373873,3627.01896990385,2.12765708622552,5884.25965151476,117.178520619523,11.3378810014885,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"54",54,178224.341091188,1267.09361017481,1076.69195598391,62.7908685998375,8.6559673108313,4020.92008748282,2.43001926019939,6437.58250881241,129.874736052101,12.7699951158306,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"55",55,177633.974715926,1353.62588432023,1152.05762528928,68.1964229676684,9.64242128846176,4442.6589587628,2.76757144529775,7027.94888407374,143.464475730863,14.3279256648109,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"56",56,177004.68210619,1444.89415384996,1231.79118059143,73.8564655165107,10.6967221343008,4893.8601843463,3.14278737161483,7657.24149381013,158.000091430041,16.0174678764408,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"57",57,176334.56238705,1540.96472187948,1316.02173725747,79.7919636728653,11.8208743372896,5376.20370827237,3.558207531003,8327.36121295047,173.535675137325,17.8449272978012,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"58",58,175621.715955709,1641.8809429149,1404.85466119269,86.0227504731032,13.0172348534082,5891.41560108459,4.01645377255317,9040.20764429125,190.126759615586,19.8170996809907,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"59",59,174864.263466994,1747.65522345372,1498.37062132106,92.5673987387891,14.2884582135747,6441.25819120511,4.52024007337248,9797.66013300562,207.830000009332,21.9412343259749,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"60",60,174060.362742818,1858.26417141227,1596.62350475333,99.4431271819447,15.6374435625753,7027.52023146328,5.07237880868587,10601.5608571821,226.702857497398,24.224991734811,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"61",61,173208.235894045,1973.6383109776,1699.6334958431,106.665477466111,17.0673044855082,7652.00731765942,5.67579952334159,11453.6877059551,246.803284794084,26.6764452182911,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"62",62,172306.190056669,2093.65858226383,1807.38432324124,114.24819411143,18.5813045401249,8316.52759030905,6.33354886493304,12355.7335433306,268.189266795272,29.3040163150588,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"63",63,171352.6437221,2218.15119377208,1919.8177089834,122.202990300037,20.1827995690245,9022.87639003114,7.04879524409155,13309.2798778998,290.918324783316,32.1164249936888,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"64",64,170346.153465132,2346.88240675162,2036.82827518686,130.539290589282,21.8751842826668,9772.82014729643,7.82483076129222,14315.7701348682,315.046995664462,35.1226394977866,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"65",65,169285.445697555,2479.55125133845,2158.25874327501,139.263884074034,23.6618362364735,10568.0771143692,8.66507315185691,15376.477902445,340.630208127711,38.3318236159838,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"66",66,168169.445574443,2615.7861522574,2283.89442761746,148.380633640274,25.546053768591,11410.2976945533,9.573063719464,16492.4780255565,367.720647491647,41.7532711211288,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"67",67,166997.311542767,2755.14134556144,2413.45701509441,157.890115034819,27.5309828045621,12301.0401358304,10.5524629069815,17664.6120572326,396.367970869531,45.3963250763691,"Malawi","Dedza","TA Kaphuka","150",184662.9236
"68",68,165768.466490175,2897.0924623434,2546.60196327005,167.789256838186,29.6195512784106,13241.7468326371,11.607043457537,18893.4571098247,426.618041816568,49.2703006779129,"Malawi","Dedza","TA Kaphuka","150",184662.9236
