"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,34765,0,1,0,0,0,0,0,0,"Balaka","2",34766
"2",1,34764.2625570979,0.607717387281701,0.794510998506545,0.00792417078409928,0.0000652992172630436,0.327224223715261,0.000000822644612462659,0.00844997187942589,0.0000667114283008256,"Balaka","2",34766
"3",2,34763.5978295589,0.965662575223152,0.79912647842775,0.0141537709201036,0.000232469213695126,0.622989171077331,0.0000059762678747528,0.0160668901189921,0.000242728505896898,"Balaka","2",34766
"4",3,34762.8832789899,1.25284664824408,0.901671479460166,0.0201973728624611,0.000482610555864227,0.941504148392775,0.0000187506071881774,0.0242548783000058,0.000514799199702773,"Balaka","2",34766
"5",4,34762.0558759848,1.54331610137343,1.06247456095811,0.0267521254918337,0.000813845924817279,1.31072528262662,0.0000420987776549664,0.0337362454329032,0.000886115721009706,"Balaka","2",34766
"6",5,34761.0722454845,1.8717890594376,1.27047027501277,0.0342242818589905,0.00123247458496866,1.74995935492735,0.0000790696978576946,0.0450081465285542,0.00136821132763625,"Balaka","2",34766
"7",6,34759.8926749769,2.25911975805244,1.52645656515559,0.0429340850970999,0.00174983303931346,2.27693174338675,0.000133038325265613,0.0585258402224778,0.00197821621783536,"Balaka","2",34766
"8",7,34758.4741676754,2.72235383288063,1.83682729933146,0.0532001441128022,0.00238141294078634,2.91086176649975,0.000207868821167099,0.0747823197627153,0.00273825554233713,"Balaka","2",34766
"9",8,34756.7668126006,3.27890930803623,2.21136931005346,0.0653785605886566,0.00314692139247436,3.67407523414966,0.000308065173211309,0.0943499532555817,0.00367576827407354,"Balaka","2",34766
"10",9,34754.7112432368,3.94855496434724,2.66266745333191,0.0798859131828416,0.00407079075256264,4.59313870880591,0.000438932760097532,0.117909672032051,0.00482429436671535,"Balaka","2",34766
"11",10,34752.2362757383,4.75462202806873,3.2061771726272,0.0972176876419186,0.0051829675565513,5.69991764164518,0.000606764163711061,0.146278132928727,0.00622458265539476,"Balaka","2",34766
"12",11,34749.2563451518,5.72500392026066,3.86061739158546,0.117966797265799,0.00651993316549092,7.03272774827564,0.000819057688667538,0.18043723986389,0.00792598663134162,"Balaka","2",34766
"13",12,34745.6685234352,6.89318719220012,4.64855771902952,0.142844499519836,0.00812596499283526,8.63767641136091,0.00108477766425856,0.221568523064961,0.00998817252181835,"Balaka","2",34766
"14",13,34741.3489913145,8.29941577607388,5.59716650843534,0.172704885915501,0.0100546649471853,10.5702521856729,0.00141466446820693,0.271093870439394,0.0124831799419888,"Balaka","2",34766
"15",14,34736.1487954754,9.99206864094777,6.73912982140197,0.20857424571774,0.0123708171909068,12.8972393913611,0.00182160796832766,0.330724586414805,0.0154979207304085,"Balaka","2",34766
"16",15,34729.8887804441,12.0292918593254,8.11375825693174,0.251686115713773,0.0151526236760823,15.6990096059942,0.00232109426901312,0.402520106216318,0.0191371814021949,"Balaka","2",34766
"17",16,34723.9127702164,13.1750297253495,9.54475124279682,0.302796349140159,0.0184914482754812,19.0432293009108,0.00293171714464864,0.488207967970553,0.0235242452434617,"Balaka","2",34766
"18",17,34716.9847761801,14.7450191462612,10.9612313209554,0.360748775735761,0.022468140136605,22.9220811332615,0.00367530358861868,0.587564558679621,0.0287774311918391,"Balaka","2",34766
"19",18,34709.0701136954,16.634696941497,12.4823862372814,0.425225928639521,0.0271452679366634,27.3558556870549,0.00457624214641139,0.701095545777522,0.0350011750596421,"Balaka","2",34766
"20",19,34700.0754964798,18.8205479880357,14.1715286759984,0.496734537248927,0.0325839453589222,32.3974472401753,0.00566113338596005,0.830149254503046,0.0423022549824135,"Balaka","2",34766
"21",20,34689.8733465126,21.3146660942788,16.0710177500341,0.576185146168467,0.0388528286976678,38.1189727457716,0.00695892246178975,0.976568997128726,0.0507990165930572,"Balaka","2",34766
"22",21,34678.3104330441,24.1464609562946,18.2167840669544,0.664730566054938,0.0460324140249225,44.6070576918015,0.00850126073250132,1.14257028569626,0.0606262909671922,"Balaka","2",34766
"23",22,34665.2099322344,27.3555369153134,20.6445105999757,0.763711513662463,0.054217532825913,51.9617682194239,0.0103229843844885,1.3307126179125,0.0719387118985929,"Balaka","2",34766
"24",23,34650.3706452507,30.9891269475008,23.3924693637153,0.874646865152873,0.06351926548727,60.2971296348693,0.0124626725987511,1.54391236423117,0.0849135875767722,"Balaka","2",34766
"25",24,34633.5648499205,35.1014726858139,26.5029828273336,0.999243860924825,0.0740667547899599,69.7424206789152,0.0149632717708969,1.78547571204021,0.0997537856609629,"Balaka","2",34766
"26",25,34614.5354124036,39.7539959696463,30.0233888428569,1.13941754859329,0.0860091523966984,80.4439032944647,0.0178727884261058,2.05914282569111,0.116690869275304,"Balaka","2",34766
"27",26,34592.9923511306,45.0158596014876,34.0068212002667,1.29731593428021,0.0995178025857234,92.5668892699364,0.0212450608820451,2.36914065023621,0.135988605434793,"Balaka","2",34766
"28",27,34568.6090497963,50.9646929450932,38.5129418109985,1.47534835626913,0.114788655375016,106.298037840054,0.0251405959647576,2.72024162571086,0.157946814536315,"Balaka","2",34766
"29",28,34541.0179172833,57.687458355801,43.6087155438377,1.67621830807637,0.13204508445465,121.848017894909,0.0296275296241897,3.11783171782201,0.182905837352844,"Balaka","2",34766
"30",29,34509.8056930359,65.2813846741623,49.3692106480205,1.9029591331779,0.151541018907451,139.454428809358,0.0347826804522779,3.56798505048839,0.211251475299191,"Balaka","2",34766
"31",30,34474.5084338441,73.8549274198272,55.878439124233,2.15897225605739,0.173564390921378,159.384970263829,0.0406927010534017,4.07754488923694,0.243420414669891,"Balaka","2",34766
"32",31,34434.6057979101,83.5288149511124,63.2302952817996,2.44807101344332,0.19844118773253,181.941124226207,0.0474554296506415,4.65421769642541,0.279906598846939,"Balaka","2",34766
"33",32,34389.5151697265,94.4370765457204,71.5294732729296,2.77452605435278,0.226539778465499,207.462033287016,0.0551813350350887,5.30667218489959,0.321268035644278,"Balaka","2",34766
"34",33,34338.5854540363,106.728034717173,80.892408728581,3.14311381029092,0.258275674841994,236.328717912708,0.0639951201121515,6.04464700730718,0.368134310779598,"Balaka","2",34766
"35",34,34281.0903524761,120.565231539128,91.4483006838598,3.55916931692127,0.29411694035373,268.968791480388,0.0740375632428693,6.87907112534546,0.421215158026444,"Balaka","2",34766
"36",35,34216.2209129988,136.128385695476,103.340149094577,4.02864587586473,0.334590409259493,305.861848275245,0.0854676508604297,7.82220134300016,0.481310339214516,"Balaka","2",34766
