time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
42,1943.58324421899,0.009361878959726665,0.0012677145348646125,6.77011637254442e-6,1.3243580395034895e-7,1.192829223357545e-4,2.0408578666837243e-9,7602.961527936141,0.7884623243104636,0.2196977417618621,3.834786247623109e-4,4.702204515167296e-6,0.03392378535147662,3.1605426754627814e-8,11659.794268990488,0.022419464382827516,0.0030128679980864627,2.483903012877748e-8,7.849154429989492e-11,2.986522128092803e-4,2.0261073668725633e-13,1943.594,7603.004,11659.82,0.010755781009947896,0.0013939020502212306,7.210095943070677e-6,1.3585975165430624e-7,2.0408578666837243e-9,0.04247206385934987,0.2540097395488863,4.176075507461147e-4,4.85598986600174e-6,3.1605426754627814e-8,0.025731009511218872,0.0033115451283913556,2.644938314186283e-8,8.051765065426741e-11,2.0261073668725633e-13,21206.33904114562,0.8202436676530178,0.22397832429481318,3.902735801649841e-4,4.834718810661944e-6,0.03434172048662165,3.3646487232048225e-8,0.07895885438051664,0.2587151867274989,4.2484409607232724e-4,4.991930135306701e-6,3.3646487232048225e-8,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
43,1943.5724494155852,0.016420878004046166,0.004243776821439002,4.458343788516555e-5,1.7699568796185273e-6,8.395200975746524e-4,5.609699270147115e-8,7602.918137629491,0.6302528789816203,0.3395238624091051,0.0011868586614809302,3.0095473068241023e-5,0.1148682512889788,4.236938695353309e-7,11659.767345888138,0.04027869928969624,0.010253459138602462,1.6560324776775238e-7,1.0591953895956685e-9,0.002121786764244055,5.613214165208694e-12,1943.594,7603.004,11659.82,0.010794803404905906,0.003735804360586405,4.341010463779482e-5,1.7282110724814454e-6,5.4056134834787426e-8,0.04339030664959864,0.20159975197844193,9.95257871832576e-4,2.730108832800369e-5,3.920884427807031e-7,0.026923102350338013,0.009063867443469289,1.6146041533565887e-7,1.0348098848341977e-9,5.410603428521438e-12,21206.257932933215,0.6869524562753627,0.3540210983691466,0.0012316077026138636,3.186648914324915e-5,0.11782955815079751,4.797964754509673e-7,0.08110821240484256,0.21439942378249763,0.0010388294368857064,2.903033421036997e-5,4.46149988218919e-7,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
44,1943.561999805146,0.021419438147803223,0.00796005701811053,1.235424444038649e-4,7.474331608047023e-6,0.0024893160081943255,3.6690377148907074e-7,7602.875423090876,0.5107495763839257,0.3955407268032344,0.002071549746376071,8.141983797251145e-5,0.2201318338899505,1.802461181896463e-6,11659.740246197252,0.053836278059605905,0.01956455597256565,4.6483076688365684e-7,4.517761014517502e-9,0.006352499327799408,3.7008962661788e-11,1943.594,7603.004,11659.82,0.010449610439309254,0.005451050295552196,9.91212071713387e-5,6.22581537182622e-6,3.108067787875996e-7,0.042714538614745834,0.16221784121244043,0.0012925604067482149,5.803315622974624e-5,1.3787673123611321e-6,0.027099690885734162,0.013542112115824498,3.7467798138675646e-7,3.7725231135426004e-9,3.1395748496579305e-11,21206.177669093275,0.5860052925913348,0.42306533979391053,0.0021955570215468193,8.8898687341573e-5,0.22897364922594424,2.1694019623481954e-6,0.08026383993978925,0.18121100362381712,0.0013920562919009403,6.4262744124686e-5,1.6896054868972282e-6,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
45,1943.5521097716883,0.024685866288345293,0.011762433159401803,2.399883989307659e-4,1.9674661899017223e-5,0.005180933957221484,1.331845860644435e-6,7602.834348493503,0.4195036847309994,0.4117984124081437,0.0028641931797608435,1.55046758740027e-4,0.3353253703148579,4.799103634825863e-6,11659.713640193775,0.06358395755065342,0.029423629789149,9.150257808497645e-7,1.2014656698815425e-8,0.013351291708879868,1.354408186779076e-10,1943.594,7603.004,11659.82,0.009890033457622849,0.0066236053170807795,1.61199251584802e-4,1.381921396196955e-5,9.649420891553642e-7,0.041074597373153665,0.13232048902607996,0.0014125876135306916,8.820795174462792e-5,2.9966424529293998e-6,0.026606003477354534,0.016858323986307017,6.198192987048964e-7,8.481214236939436e-9,9.843185601611959e-11,21206.100098458966,0.5077735085699981,0.4529844753566945,0.003105096604472459,1.7473343529574302e-4,0.3538575959809592,6.1310849362889755e-6,0.07757063430813105,0.15580241832946776,0.0015744066844141985,1.0203564692083441e-4,3.9616829739407805e-6,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
46,1943.5424114068808,0.02697292214238568,0.015299240570848182,3.83844624842036e-4,3.9974627982272046e-5,0.008889110469201622,3.500684217072263e-6,7602.793454244664,0.3507725890390457,0.40440753497670645,0.003490267144191271,2.437946344572219e-4,0.4516216713173772,9.898224819803989e-6,11659.686624772658,0.07126114381297163,0.03897743038449115,1.4837213773170366e-6,2.4667964343574852e-8,0.023135144396121923,3.589398433971113e-10,1943.594,7603.004,11659.82,0.009698364807491089,0.007411308953450702,2.2138107538196596e-4,2.3938626931083023e-5,2.168838356427828e-6,0.040894248839322245,0.10962534453127598,0.0014241915657237667,1.135591253471411e-4,5.099121184978126e-6,0.027015421117539518,0.019338234855221306,8.664615543270249e-7,1.4888297892987637e-8,2.2349902471920372e-10,21206.022490424202,0.449006654994403,0.4586842059320458,0.003875595490410624,2.8379393040383754e-4,0.48364592618270075,1.339926797671965e-5,0.07760803476435285,0.13637488833994799,0.0016464391026600597,1.3751264057611711e-4,7.2681830404306735e-6,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
47,1943.5334136832503,0.028081348384578708,0.018365858903615376,5.436729891092351e-4,6.899095898974268e-5,0.013518939694497117,7.505819320627057e-6,7602.75496884573,0.2970213357183509,0.38381652656472354,0.0039319090260307105,3.3989934142198206e-4,0.5639040958214417,1.7387797936130468e-5,11659.660727115894,0.076052160364312,0.04767799315459286,2.1316344559850966e-6,4.303266315328629e-8,0.03554055514326155,7.760117115010615e-10,1943.594,7603.004,11659.82,0.008997723630500332,0.007889297388307303,2.7555799474149794e-4,3.573574754045209e-5,4.005135103554794e-6,0.03848539893351699,0.09223665225421179,0.0013732130469255824,1.3254739218176724e-4,7.489573116326478e-6,0.02589765676384559,0.021106640212505218,1.0986214285197866e-6,2.2535417492586333e-8,4.1707186810395014e-10,21205.949109644873,0.4011548444672416,0.44986037862293177,0.00447771364959593,4.08933333074878e-4,0.6129635906592004,2.4894393268469025e-5,0.07338077932786291,0.12123258985502432,0.0016498696630956001,1.683056751397119e-4,1.1495125291749377e-5,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
48,1943.5251193175916,0.028302826192108693,0.020824844790088764,7.079649579638674e-4,1.0642800823377696e-4,0.01892462740553273,1.3991054669187431e-5,7602.719028854671,0.2544135669007537,0.35650092152477664,0.004200439748559844,4.3646802634804687e-4,0.6693923836291081,2.7365500377135485e-5,11659.636132381014,0.07851650736580042,0.05509309061631597,2.8165625689463586e-6,6.711555357760934e-8,0.050255135864723646,1.4586521754561897e-9,1943.594,7603.004,11659.82,0.00829436565868491,0.008072887851154925,3.207668497628754e-4,4.831733081357322e-5,6.485235348560374e-6,0.03593999105942203,0.07854775987701923,0.001288451369434254,1.4511808334805414e-4,9.977702441005017e-6,0.02459473487942887,0.022130387877940458,1.3031140143371692e-6,3.090929506879536e-8,6.826404639551282e-10,21205.880280553276,0.3612329004586628,0.4324188569311814,0.004911221269092657,5.429631501354014e-4,0.7385721468993645,4.135801369849837e-5,0.06882909159753581,0.10875103560611461,0.0016105213332114666,1.9346632345669615e-4,1.6463620430029348e-5,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
49,1943.5175028073852,0.02788034283378056,0.02263942550046984,8.665864574532965e-4,1.5123322882874452e-4,0.024936056064830396,2.3548529792982148e-5,7602.685641035273,0.22017543159785097,0.32652340943645514,0.0043204523155009195,5.280562287052924e-4,0.7667718451303887,3.9770017809242654e-5,11659.612934921159,0.07915172925842195,0.0610301833931903,3.498939175853076e-6,9.643743606422722e-8,0.06687956833626266,2.4757878650799992e-9,1943.594,7603.004,11659.82,0.007616510206389648,0.00803899356471778,3.556501904504479e-4,6.083979988143461e-5,9.557475123794717e-6,0.033387819397830754,0.06762595470073346,0.0011879210579082411,1.5194597135622488e-4,1.240451743210717e-5,0.023197459855509805,0.022562237962888268,1.4722413944619827e-6,3.949323937776326e-8,1.0171356896238095e-9,21205.816078763815,0.32720750369005347,0.4101930183301153,0.005190537712130069,6.793858949701012e-4,0.8585874695314817,6.332102339008989e-5,0.06420178945973021,0.09822718622833951,0.001545043489753151,2.1282526447703726e-4,2.196300969159151e-5,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
50,1943.510525708097,0.027007552733436295,0.023835906934418522,0.0010116231878318487,2.018215632559146e-4,0.03138071670507672,3.6670779455671e-5,7602.654741930899,0.19228336942407137,0.2963485321247213,0.004320893229868324,6.107731896767843e-4,0.8556400809706662,5.442016201541286e-5,11659.591173057299,0.07838002881836424,0.06545854904357266,4.14563801565867e-6,1.301466756193002e-7,0.08498408516391583,3.887908094447062e-9,1943.594,7603.004,11659.82,0.006977099288178579,0.007849889388522845,3.801620910380608e-4,7.260353717928735e-5,1.3122249662688852e-5,0.03089910437392973,0.05879116654770933,0.0010827959335484585,1.5400147684265132e-4,1.4650144206170209e-5,0.021761863859865116,0.02253356429992283,1.603307676929921e-6,4.7830441856216356e-8,1.4121202293670632e-9,21205.756440696296,0.29767095097587193,0.38564298810271247,0.005336662055715832,8.127248996083182e-4,0.9720048828396588,9.109482937917831e-5,0.059638067521973426,0.089174620236155,0.0014645613322634493,2.2665284446379488e-4,2.7773805989088428e-5,307,Sub-Saharan Africa,Malawi,Chikwawa,TA Lundu,31002,MW31002,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,41,2020-04-13
