time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
34,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
35,1943.4451057300155,0.13153012663260744,0.015877324134042088,7.776348307860448e-5,1.3533465211041193e-6,0.0014076820742135894,2.0314380473362683e-8,7602.373211704113,1.3102030150113226,0.28067707014106325,4.4955817343915027e-4,5.363281367762234e-6,0.03945325446284144,3.4814452389880804e-8,11659.400453436236,0.3728864675822853,0.04278016625567355,3.3636372528678184e-7,1.007672767020409e-9,0.003879592555127554,2.5038984017315622e-12,1943.594,7603.004,11659.82,0.14889426998456656,0.017364143351959127,8.263836369612849e-5,1.3874504972908656e-6,2.0314380473362683e-8,0.6307882958872142,0.32058528087589155,4.878247983129988e-4,5.534329755692781e-6,3.4814452389880804e-8,0.41954656376401545,0.04666009618173017,3.5701796003398134e-7,1.0327117373599748e-9,2.5038984017315622e-12,21205.218770870364,1.8146196092262152,0.3393345605307789,5.276580202430416e-4,6.7176355616333735e-6,0.04474052909218258,5.513133676164522e-8,1.1992291296357962,0.38460952040958085,5.708201799691613e-4,6.922812964721006e-6,5.513133676164522e-8,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
36,1943.1512031140526,0.3586973237671207,0.07131546258319872,6.322803769153845e-4,2.1210628825228804e-5,0.012129973965815069,6.346258442711146e-7,7601.0392330532795,2.1650239372609663,0.6327329990822926,0.0017472819503287387,3.998507464903379e-5,0.16522222173302584,5.216170017829877e-7,11658.4280456145,1.1417779226523943,0.21369491618254335,2.998484004939484e-6,1.7084441119150653e-8,0.03647853101356708,8.367529797744653e-11,1943.594,7603.004,11659.82,0.29390261596290657,0.06673541882839329,6.279100737374161e-4,2.088859439651582e-5,6.143114637977519e-7,1.33397865083316,0.47915772858351624,0.0015536504552334325,3.701352381881762e-5,4.868025493931069e-7,0.9724078217350325,0.20351636666492345,2.999889926738787e-6,1.6888482354304267e-8,8.117139957571497e-11,21202.618481781832,3.665499183680481,0.9177433778480347,0.002382560811249063,6.121278791538175e-5,0.213830726712408,1.1563265213520796e-6,2.600289088531099,0.749409514076833,0.0021845604188975875,5.7919006697687746e-5,1.1011951845904345e-6,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
37,1942.5564092086722,0.7956247151478743,0.19347757838154758,0.002283820127349216,1.0893272542471396e-4,0.0460909199380777,4.825007803400848e-6,7598.284311198636,4.06412318375262,1.2310687511234975,0.00418387760023552,1.3278441962639835e-4,0.4201776462572697,2.55820715545429e-6,11656.34801414719,2.6990539760803554,0.6244517392518776,1.1651446186264331e-5,9.380705288516993e-8,0.14846839155000402,6.752508716793155e-10,1943.594,7603.004,11659.82,0.5947939053803566,0.15786651399960305,0.001984473302840557,9.475695080429344e-5,4.190381959129733e-6,2.754921854643726,0.8558226081520726,0.003147434358436731,1.0280540364049823e-4,2.0365901536713027e-6,2.0800314673106186,0.5227554138826576,1.0305729531433245e-5,8.263836750541987e-8,5.915755737018689e-10,21197.188734554496,7.558801874980849,2.0489980687569225,0.006479349173771001,2.4181095210399747e-4,0.6147369577453514,7.383890209726818e-6,5.429747227334701,1.5364445360343333,0.005142213390808721,1.9764499281229708e-4,6.227563688374738e-6,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
38,1941.3420750796588,1.6720321304082644,0.4444850332901299,0.006126126975498299,3.6331446958680894e-4,0.12889739523560143,2.0919962904407323e-5,7592.633387804643,8.052802352359212,2.394438783461838,0.008728355001523249,3.299940598062861e-4,0.914304559107292,8.151362788336141e-6,11652.019851478894,5.8576987270523615,1.5051135261136348,3.301567380027004e-5,3.305046403389963e-7,0.43730291868366117,3.0821491293449828e-9,1943.594,7603.004,11659.82,1.214334129013423,0.33792671375303296,0.004831028034900226,2.814021121478536e-4,1.6094955101006474e-5,5.650923393993253,1.6622442253866607,0.006098073507338959,2.2468961363571218e-4,5.593155632881851e-6,4.3281626682965,1.1695179173244936,2.657955901433743e-5,2.607665700165859e-7,2.4068982576656675e-9,21185.995314363194,15.582533209819838,4.344037342865603,0.014887497650821818,6.93639034033434e-4,1.4805048730265546,2.907440784187281e-5,11.193420191303176,3.1696888564641874,0.010955681101253523,5.063524923535823e-4,2.1690517632145993e-5,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
39,1938.8128865764181,3.49420027884744,0.9597186025285233,0.014352457044062157,9.773238450886835e-4,0.31179705932926205,6.770198828405184e-5,7580.859420622978,16.46845322578264,4.7699980778354165,0.017578516870599314,7.243080988839743e-4,1.8878042543375413,2.0994093488532758e-5,11642.944673722166,12.431955611415002,3.345078623087149,8.041071675909255e-5,9.283627255845765e-7,1.0982106938350018,1.0415641817534906e-8,1943.594,7603.004,11659.82,2.5291885032406753,0.7070203548014997,0.010659632285140212,6.925474971246725e-4,4.678202537964451e-5,11.773967181664375,3.3583163082409477,0.012012897427700148,4.574122115337872e-4,1.2842730700196617e-5,9.075177756727498,2.5009208723648575,6.081890320187508e-5,6.711930121526289e-7,7.333492688189923e-9,21162.61698092156,32.39460911604508,9.074795303451088,0.032011384631420566,0.0017025603066982424,3.297812007501805,8.870649741440214e-5,23.37833344163255,6.5662575354073045,0.022733348616042235,0.0011506309016706124,5.963208957252932e-5,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
40,1933.594936682203,7.242136215814458,2.0219022161647744,0.03154267703910442,0.0023397708413731124,0.7009577211398085,1.8471679829025028e-4,7556.585758496493,33.850138999411946,9.681577911828562,0.03542315914843596,0.001510540292053412,3.84954261880702,4.8274017176703276e-5,11624.168282642479,25.954653573742547,7.163065325640702,1.813513704577098e-4,2.296481372396822e-6,2.5338147808423663,2.944462308765128e-8,1943.594,7603.004,11659.82,5.217949894215053,1.4700139572480349,0.022667471509362845,0.001558892603444112,1.1701481000619844e-4,24.27366212648485,6.8919763528555436,0.024207713515722734,9.202623593148943e-4,2.7279923688170518e-5,18.776391079687528,5.253693117359983,1.321088228886773e-4,1.5584084595030036e-6,1.9028981270116373e-8,21114.348977821173,67.04692878896896,18.86654545363404,0.06714718755799809,0.003852607614798921,7.084315120789195,2.330202600900412e-4,48.26800310038743,13.615683427463562,0.04700729384797426,0.0024807133712185093,1.4431376267563909e-4,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
41,1922.8768553559123,14.923247208159978,4.206226588224801,0.06713175414293074,0.005246865483210545,1.5148384128333907,4.5381524440268563e-4,7506.7848087173425,69.48880536054344,19.803829953378173,0.07192980115027905,0.0030965753938682066,7.851425068898634,1.0452329224568551e-4,11585.513015735487,53.699788701567144,15.035971214966745,3.923056857343771e-4,5.272833171230041e-6,5.570826695046661,7.441386589653246e-8,1943.594,7603.004,11659.82,10.718081326290758,3.036970333945238,0.04739060825499563,0.00335885974430283,2.6909844611243535e-4,49.80094977915087,14.162283418019378,0.04938401033561219,0.0018623958339555222,5.6249275068982236e-5,38.65526690699153,10.910131779166932,2.7947519981513314e-4,3.4260442269232905e-6,4.496924280888118e-8,21015.17467980874,138.11184127027056,39.04602775656972,0.13945386097894416,0.008348713710249981,14.937090176778685,5.584129505142677e-4,99.17429801243316,28.109385531131547,0.09705409379042296,0.005224681622485275,3.2539269042422645e-4,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
42,1901.0668944245112,30.50136616972094,8.673167651591623,0.1403751987572389,0.011329672566068335,3.1998233308854105,0.001043551968476992,7405.651621775028,141.64744318297747,40.50958275815365,0.14677456104868444,0.006325073345159142,16.042033114427284,2.195350179417157e-4,11506.582633693793,110.16075007979249,31.17585734787854,8.286253649316922e-4,1.1573278114041207e-5,11.899918505010628,1.748822110508445e-7,1943.594,7603.004,11659.82,21.809960931401065,6.231841969840104,0.09809432191836522,0.007072862861437749,5.897367240743064e-4,101.13318694231475,28.97454911988072,0.10107503745306254,0.0037935670064810673,1.1501172569603018e-4,78.93038204169352,22.46942066346817,5.824222470843935e-4,7.305128394353921e-6,1.0046834515431203e-7,20813.301149893334,282.3095594324909,80.35860775762382,0.287978385170855,0.017666319189341518,31.141774950323324,0.0012632618686297585,201.87352991540934,57.675811753188995,0.19975178161851215,0.01087373499631317,7.048489181154909e-4,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
43,1857.5229814699007,61.40490096473953,17.6946245515583,0.28991974668371745,0.023906379840641236,6.655367358820573,0.0022995284574833207,7204.517526036773,284.18457212357134,82.25081643723067,0.29928280786112677,0.012913062785575323,32.73843513471084,4.5439706567978837e-4,11347.948772525539,223.011638830651,63.91560154062468,0.0017230340663654518,2.469435896919287e-5,24.94223898306141,3.916981896480884e-7,1943.594,7603.004,11659.82,43.543912954610505,12.640378159591911,0.20114195971957674,0.014685252884739618,0.0012559764890063287,201.13409573825447,58.5969667976606,0.20603891924963655,0.007741900266565433,2.3486204773807268e-4,158.63386116825495,45.78297241739644,0.0012001935142563567,1.5289240641129858e-5,2.168159785972439e-7,20409.989280032212,568.6011119189619,163.86104252941365,0.5909255886112097,0.03684413698518575,64.33604147659283,0.002754317221352757,403.31186986111993,117.02031737464895,0.40838107248346966,0.02244244239194618,0.0014910553527229986,252,Sub-Saharan Africa,Malawi,Rumphi,TA Mwamlowe,10402,MW10402,0.1446255,0.003535709,0.2035357,0.02943647,0.01222367,0.000719643,0.2846122,0.03163785,0.5956601,0.1695321,0.05558064,0.01884541,0.05,9.20e-06,0.1,0.2219408,9.20166e-05,4.08e-05,34,2020-04-06
