time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
47,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
48,1943.5733430001296,0.01800252058546633,0.0024152428219838444,1.2863685354329348e-5,2.516019625329521e-7,2.2611730454492277e-4,3.870852020555298e-9,7602.921900994014,0.8230788585396112,0.22426047142499098,3.902679293608638e-4,4.778850557001634e-6,0.0343645972214262,3.2020527311131736e-8,11659.769819612666,0.04380607367351777,0.0058034013439087415,4.463326847587859e-8,1.4041940724088323e-10,5.708675421051993e-4,3.614626316965288e-13,1943.594,7603.004,11659.82,0.020656999870425352,0.002654479284959023,1.369732339921365e-5,2.580959226084651e-7,3.870852020555298e-9,0.08209900598558306,0.2590201474459719,4.248744719396541e-4,4.934827219304595e-6,3.2020527311131736e-8,0.05018038733396679,0.006374313660449021,4.751394917913818e-8,1.4403403516297976e-10,3.614626316965288e-13,21206.26506360681,0.8848874527985953,0.23247911559088355,4.03176247983669e-4,5.030592938941827e-6,0.03516158206807632,3.589174079431873e-8,0.1529363931899752,0.26804894039137994,4.3861930928804684e-4,5.193067175948223e-6,3.589174079431873e-8,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
49,1943.5514361637227,0.03260178989784858,0.008257451571936036,8.60236311313281e-5,3.40248154101515e-6,0.0016150613006554555,1.073942289953244e-7,7602.832355607902,0.6965363464538216,0.3557418238279448,0.0012273568223497362,3.092864543551868e-5,0.11810750348793948,4.328625298658155e-7,11659.712998841322,0.08246172957108591,0.02038990879680702,3.047071629219498e-7,1.9301182060531714e-9,0.004149213662458833,1.0163204702769193e-11,1943.594,7603.004,11659.82,0.021906836406969887,0.007307567094587637,8.389811023201155e-5,3.3245561177844286e-6,1.0352337697476911e-7,0.08954538611214957,0.21608789819793917,0.001034162730561265,2.8102354797531798e-5,4.008420025546838e-7,0.05682077134406427,0.018165115446496127,2.9782821882398344e-7,1.8877162188956133e-9,9.801742071072664e-12,21206.096790612948,0.811599865922756,0.3843891841966878,0.0013136851606439864,3.433305709473988e-5,0.12387177845105377,5.402669220658427e-7,0.16827299386318373,0.24156058073902292,0.0011183586690121006,3.142879863153512e-5,5.04375181271524e-7,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
50,1943.5289077950556,0.04410357976380256,0.015864400643631028,2.425233324213401e-4,1.4556080756735501e-5,0.004866435507506059,7.096164250833822e-7,7602.738010788095,0.6055737611556427,0.42798077739421353,0.00218333696829154,8.474210824052098e-5,0.23016473578438562,1.8584966521628287e-6,11659.651200265309,0.11581106402830921,0.04026547861774854,8.773626855369932e-7,8.395368354647012e-9,0.012722306217770969,6.806257972890705e-11,1943.594,7603.004,11659.82,0.022528368667053655,0.011026578801099675,1.957886090051464e-4,1.2163920477530269e-5,6.022221960880577e-7,0.09434481980679266,0.18530740510497157,0.0013820582968478723,6.0757934770718656e-5,1.4256341222970132e-6,0.061798576012733974,0.02844924155551068,7.135404006408246e-7,7.044243901289062e-9,5.789937502613786e-11,21205.918118848458,0.7654884049477544,0.4841106566555931,0.002426737663398417,9.930658436561113e-5,0.24775347750966265,2.56818113982594e-6,0.1786717644865803,0.22478322546158191,0.0015785604462536596,7.292889949215021e-5,2.027914217760097e-6,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
51,1943.506132524148,0.052955834784179416,0.02408458136643618,4.8025417917594307e-4,3.886442922994745e-5,0.010305336887765177,2.604205398848855e-6,7602.640633878716,0.5398248096961394,0.46312231406430027,0.003086778062971981,1.63696079874425e-4,0.35716352509732763,4.998286343372751e-6,11659.585667037863,0.1440985489199756,0.06282301115254553,1.7747778890398047e-6,2.2794508502837746e-8,0.027409604236266254,2.5317456469556577e-10,1943.594,7603.004,11659.82,0.022775270907686718,0.013923015887309861,3.2651200644415683e-4,2.7486815724089283e-5,1.8945889737654727e-6,0.09737690937981824,0.16312586083932146,0.0015643779911853899,9.424834566150235e-5,3.139789691209922e-6,0.06553322744548495,0.03724574255381857,1.2224204035490636e-6,1.6250260002312605e-8,1.8511198496665872e-10,21205.732433440728,0.7368791934002944,0.550029906583282,0.003568807020036964,2.025833036128753e-4,0.3948784662213591,7.602744916786301e-6,0.18568540773298992,0.2142946192804499,0.0018921124180330958,1.2175141164559395e-4,5.034563776960362e-6,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
52,1943.4833255835995,0.059632401958605155,0.03216905064033679,7.84052169720559e-4,8.018118241715146e-5,0.01800180538929485,6.9250601280932145e-6,7602.541408394999,0.49200409691954894,0.47564931021310664,0.003859608463529517,2.615417941036361e-4,0.4908066260044458,1.0421607810537231e-5,11659.51734299759,0.16776649170753416,0.08619294835595831,2.959886089436936e-6,4.7823944522207486e-8,0.04869455395174924,6.823508359226543e-10,1943.594,7603.004,11659.82,0.022806940548434795,0.016130373374009056,4.6066284849596216e-4,4.8565658064966885e-5,4.32085472924436e-6,0.09922548371650919,0.1470461964930997,0.001644255089648366,1.2426350495744313e-4,5.4233214671644805e-6,0.06832404027409211,0.04465609748653354,1.7715321750986122e-6,2.9321198735074043e-8,4.2917627122708857e-10,21205.542076976188,0.7194029905856882,0.5940113092094017,0.004646620519339513,3.417708004653098e-4,0.5575029853454899,1.7347350289466367e-5,0.1903564645390361,0.20783266735364228,0.0021066894703194268,1.7285848422114508e-4,9.744605372680067e-6,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
53,1943.4606043494598,0.06457344374449356,0.03966917858305253,0.0011336515566638047,1.4057565080257425e-4,0.027863773072926284,1.5027932147444165e-5,7602.441129992846,0.45697048395033346,0.4749314564192291,0.004476983065399232,3.7114924218851206e-4,0.6261014127522406,1.8521726619702637e-5,11659.446953238456,0.18733612900488195,0.10909238798324211,4.371182223533794e-6,8.526089197771862e-8,0.07661378660929333,1.5006134626964592e-9,1943.594,7603.004,11659.82,0.022721234139680746,0.017780192353792343,5.885782002130354e-4,7.398829464807209e-5,8.10287201935095e-6,0.10027840215298056,0.13531201512219604,0.0016627202937349501,1.490643095031679e-4,8.100118809165406e-6,0.07038975913383183,0.050820121836484045,2.323687608587807e-6,4.5619573724547424e-8,8.182626267738049e-10,21205.34868758076,0.708880056699709,0.6236930229855238,0.005615005804286571,5.118101538830641e-4,0.7305789724344602,3.35511593806095e-5,0.19338939542649314,0.20391232931247244,0.0022536221815565734,2.2309822372496455e-4,1.620380909114313e-5,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
54,1943.4380274336659,0.06816020376900161,0.04634982929552231,0.001508480833252127,2.2036626248876163e-4,0.03970532986246071,2.8356311414743897e-5,7602.340334779043,0.43108402696146875,0.46693901895877066,0.004942666518164556,4.8593674245485434e-4,0.7601840578587066,2.9513920454618605e-5,11659.375058899524,0.20334081457708092,0.1306893775887024,5.938940626380018e-6,1.358890793058654e-7,0.11090483060838303,2.8689688349710807e-9,1943.594,7603.004,11659.82,0.02257691579393395,0.018990155769425893,7.04772464667634e-4,1.0215103792141226e-4,1.3328379267299732e-5,0.10079521380339429,0.126681670792259,0.0016461485599946163,1.6833208140719347e-4,1.0992193834915969e-5,0.07189433893108799,0.05588965335888901,2.8539932238136054e-6,6.43117410483691e-8,1.3683553722746214e-9,21205.153421112234,0.7025850453075513,0.6439782258429954,0.006457086292043062,7.064388940229219e-4,0.9107942183295503,5.787310083819747e-5,0.19526646852841623,0.2015614799205739,0.002353775017886064,2.705474310696541e-4,2.4321941457587975e-5,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
55,1943.415619334592,0.07070846519138665,0.05212053504358003,0.001890276847696331,3.184126839209206e-4,0.053294654886605515,4.832075485054761e-5,7602.239384301767,0.41175990907253024,0.4553984987171249,0.005274194813362811,6.004880858492254e-4,0.8915391487003421,4.345884621629283e-5,11659.302095948617,0.21628956790928175,0.15048862986892303,7.595221278970802e-6,1.9958439068208051e-7,0.1511180538445563,4.9523981156226564e-9,1943.594,7603.004,11659.82,0.02240809907380026,0.01985983765141522,8.066638074083583e-4,1.3153987595050876e-4,1.9964443435803716e-5,0.10095047727554629,0.1202745951644848,0.001611202518632215,1.8247911288065807e-4,1.3944925761674223e-5,0.07296295090782223,0.0600141975756214,3.3468727362316104e-6,8.45296041820413e-8,2.0834292806515758e-9,21204.957099584975,0.6987579421731986,0.6580076636296279,0.0071720668823381135,9.191003541608281e-4,1.095951857431504,9.178455346495606e-5,0.19632152725716878,0.20014863039152142,0.002421213198776805,3.141035184353489e-4,3.391145262675859e-5,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
56,1943.3933857309892,0.07247165183168496,0.056983565930194456,0.002264258723017244,4.3250506258434186e-4,0.06838608290100096,7.620456253761402e-5,7602.138522227618,0.39715731843243274,0.44256998071491227,0.005494218479639309,7.107165552290756e-4,1.0194852430215229,6.029518104604316e-5,11659.228403549248,0.22664860189892694,0.16823915260800865,9.279510503609108e-6,2.7547962845695564e-7,0.19669913334478245,7.909497443572342e-9,1943.594,7603.004,11659.82,0.022233603602899166,0.020470416962600865,8.935904328319327e-4,1.6087179666167097e-4,2.7883807687066403e-5,0.10086207414951787,0.11546466478961537,0.001568153231901072,1.9224071461188967e-4,1.683633482975033e-5,0.07369239936815575,0.06333336537851056,3.7936138455290853e-6,1.05466231044539e-7,2.9570993279496858e-9,21204.760311507856,0.6962775721630446,0.6677926992531154,0.007767756713160162,0.0011434970974418745,1.2845704592673064,1.3650765308110074e-4,0.19678807712057278,0.19926844713072678,0.002465537278578534,3.5321797750460516e-4,4.4723099616144684e-5,336,Sub-Saharan Africa,Malawi,Machinga,TA Mposa,30209,MW30209,0.1425981,0.003486012,0.2052905,0.02927404,0.01222320,0.000715645,0.3096019,0.03545210,0.5960700,0.1845444,0.05725433,0.02113193,0.05,8.32e-06,0.1,0.2311255,8.32246e-05,3.85e-05,47,2020-04-19
