time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
42,1943.4752386915206,0.10480960988312928,0.012751990547978697,5.992852559129195e-5,9.772027785459655e-7,0.0011387876211352644,1.4699332275673702e-8,7602.4847913300555,1.2114181482894066,0.26896768445338265,4.160615073874817e-4,4.8579650413989e-6,0.038401885582885646,3.214619687101273e-8,11659.466231385219,0.31466536616178825,0.035865511961466895,3.0644474286383404e-7,9.151448335945782e-10,0.0032374293026799484,2.2693440858323526e-12,1943.594,7603.004,11659.82,0.11876130847940658,0.013951698596277304,6.369619538496181e-5,1.0018795364167419e-6,1.4699332275673702e-8,0.5192086699444189,0.3077905216550123,4.517483571037429e-4,5.0135848489930214e-6,3.214619687101273e-8,0.3537686147810746,0.039103248619286324,3.2520150764804123e-7,9.378382392103597e-10,2.2693440858323526e-12,21205.426261406796,1.630893124334324,0.3175851869628282,4.762964777216375e-4,5.83608296477846e-6,0.04277810250670086,4.6847798490772265e-8,0.9917385932049001,0.36084546887057595,5.157697539963528e-4,6.016402223648974e-6,4.6847798490772265e-8,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
43,1943.2482478302416,0.2793408298233068,0.05624009180608813,4.8022961931005944e-4,1.5136583079365737e-5,0.009675427225354926,4.5470177242876007e-7,7601.392094437247,1.877041025444401,0.5775187911491134,0.0015630690128886036,3.533849760291939e-5,0.15574686592901724,4.727203905890712e-7,11658.637882531566,0.9703328856505701,0.18101315282293906,2.7618098790327517e-6,1.567956691681677e-8,0.03076865240214146,7.655990030798131e-11,1943.594,7603.004,11659.82,0.2269908612790914,0.05245964133891384,4.763266952333547e-4,1.4898042224191314e-5,4.4000244015308636e-7,1.0926968928088172,0.42707401565382286,0.0013791503470727033,3.26133531695608e-5,4.4057419371805847e-7,0.828348853652642,0.17268133416386022,2.7655116889851587e-6,1.5507327640812042e-8,7.429055622214896e-11,21203.278224799054,3.126714740918278,0.8147720357781406,0.002046060442077696,5.049076024920194e-5,0.19619094555651362,9.274987229181393e-7,2.1480366077405506,0.6522149911565969,0.0018582425539950432,4.752690272139292e-5,8.806509244273669e-7,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
44,1942.7985885641579,0.6074523550086616,0.1499183976976864,0.001709260093839985,7.68039260172423e-5,0.03625119643846498,3.4226780335801796e-6,7599.1653955370775,3.3797380539520527,1.0725872164483379,0.0036044668678205587,1.1409466767487761e-4,0.3825583613969947,2.2695898791883323e-6,11656.881715770009,2.2831224235761822,0.529411640265131,1.0774782308629588e-5,8.656862404300383e-8,0.12573930418529777,6.215882478389977e-10,1943.594,7603.004,11659.82,0.44965926608369955,0.1215477408983448,0.0014796741423679948,6.664988586879338e-5,2.9679762611514194e-6,2.22669890016914,0.7240018716614882,0.0026639039218882554,8.745481908637683e-5,1.7968694885992612e-6,1.7561667615573242,0.44337722363171217,9.539759241611602e-6,7.63393406007383e-8,5.450283475310163e-10,21198.845699871243,6.270312832536897,1.7519172544111552,0.005324501743969173,1.909851623161629e-4,0.5445488620207575,5.692889501016351e-6,4.432524927810164,1.2889268361915451,0.0041531178234978615,1.5418104429577094e-4,4.765390778098211e-6,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
45,1941.8964966204326,1.254126992680521,0.33863271640577985,0.004517102336858353,2.5297561546390554e-4,0.09995890559253677,1.4686937545991874e-5,7594.668484025661,6.516237000913355,2.007797258249937,0.0072418312934447735,2.749804722561828e-4,0.8039578406262514,7.062785332392151e-6,11653.27804010178,4.9030441373865825,1.268947787306072,3.0483806360850243e-5,3.053569256860505e-7,0.3699371815206151,2.845041773246669e-9,1943.594,7603.004,11659.82,0.9020919437252815,0.25541730605342206,0.0035414670433645185,1.9508176542156657e-4,1.1264259512411695e-5,4.496911511416329,1.3604125644550265,0.004947720333973678,1.8408967395897187e-4,4.793195453203819e-6,3.603675668227879,0.9837539544174789,2.452948079070685e-5,2.4102283692430976e-7,2.2234535254076715e-9,21189.843020747874,12.673408130980459,3.615377761961789,0.011789417436663977,5.282614446457744e-4,1.2738539277394032,2.1752567920157273e-5,9.00267912336949,2.5995838249259275,0.008513716858128902,3.7941246221746274e-4,1.605967841914092e-5,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
46,1939.9483229751688,2.666625923975367,0.7287210558406926,0.010465395680842857,6.723659146044081e-4,0.2391452552617832,4.702815959787155e-5,7584.95048928455,13.497372948697812,3.9304398014284248,0.014139802675570553,5.852657066721493e-4,1.6109551618335776,1.7735111310086062e-5,11645.43575553362,10.625824535853763,2.830823828987877,7.411761974674194e-5,8.564089150344229e-7,0.9275211179028023,9.614409939693548e-9,1943.594,7603.004,11659.82,1.9481736452637506,0.5356747139689044,0.007729629030043184,4.736837008247254e-4,3.234122205187968e-5,9.717994741111397,2.73685879332694,0.009474342419164911,3.6194998716286477e-4,1.0672325977693911e-5,7.842284568161631,2.1195041696944505,5.600872680571811e-5,6.187456709913205e-7,6.7693681664468784e-9,21170.33456779334,26.789823408526942,7.489984686256994,0.02467931597616015,0.0012584880301915917,2.777621534998163,6.47728853178973e-5,19.50845295453678,5.392037676990295,0.017259980176013812,8.362524336585815e-4,4.302031739774004e-5,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
47,1935.8722224283397,5.611246970382571,1.549117645013867,0.022991886683405363,0.00159878307722678,0.5366951127966382,1.2717370839855792e-4,7564.633941052769,28.12262799541486,7.990048067722874,0.02805836501521594,0.0011905335798682536,3.2280942048805867,3.978061981486274e-5,11628.980782579973,22.548317709128458,6.1398544229988525,1.681889551914622e-4,2.1214536495857413e-6,2.150874950323076,2.717555789768872e-8,1943.594,7603.004,11659.82,4.076100546829139,1.1314795004219347,0.016516349893563324,0.0010609629280145933,8.014554880068637e-5,20.31654823178087,5.691293185063824,0.018986530467538253,7.119902267418511e-4,2.2045508504776677e-5,16.454972953646575,4.5324797803718795,1.2288445972727556e-4,1.4406562141277658e-6,1.756114795799517e-8,21129.486946061083,56.28219267492589,15.679020135735595,0.051218440653812765,0.0027914381107446195,5.915664268000301,1.6698150377131835e-4,40.847621732256584,11.355252465857639,0.035625764820828854,0.0017743938109705721,1.0220861845342104e-4,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
48,1927.3705567161894,11.739838306364973,3.2643220562241932,0.049286916713561044,0.0035859461543522745,1.1660990811483236,3.109772072786341e-4,7522.314814326256,58.5802826432047,16.50084326612038,0.05686720889548303,0.0024048878076412894,6.548703302193763,8.43655244641359e-5,11594.599362343062,47.36989020358101,13.075298742879527,3.6785970100852976e-4,4.90107242442545e-6,4.775075880860675,6.884847216271058e-8,1943.594,7603.004,11659.82,8.50166571215027,2.3730743761678683,0.03492834267908798,0.002295726469709568,1.8380349888007615e-4,42.31912672651288,11.86147207872304,0.03898897878099995,0.0014301898459746288,4.4584904649273155e-5,34.381420236910344,9.559847742457794,2.635977041670685e-4,3.1963479175000453e-6,4.167291426502186e-8,21044.284733385506,117.69001115315068,32.8404640652241,0.10652198531005261,0.00599573503441799,12.489878264202762,3.9541158021493266e-4,85.20221267557349,23.7943941973487,0.074180919164255,0.0037291126636016967,2.2843007644361433e-4,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
49,1909.7732672422471,24.390275641135904,6.83037191507493,0.10424061437202271,0.007788812478031924,2.4873405568803855,7.152178136095436e-4,7434.914159435582,121.33863838811523,34.203690429526574,0.11681200831267283,0.004890155561842432,13.425634862253215,1.7472065153539032e-4,11523.263907527964,98.71124862263135,27.51912309828418,7.873309821166011e-4,1.0862473567474162e-5,10.324922394944277,1.6272632248895363e-7,1943.594,7603.004,11659.82,17.597289473942283,4.946852139171352,0.07331104593324483,0.0048814924307541375,4.0424060633090957e-4,87.40065489067365,24.64229914576312,0.08074850418450252,0.002922677116461661,9.035512707125442e-5,71.33545481509827,19.994096396047937,5.574748740342521e-4,6.900179646309037e-6,9.387785032624305e-8,20867.951334205794,244.44016265188247,68.55318544288568,0.22183995366681214,0.01268983051344183,26.23789781407788,8.901011914674229e-4,176.3333991797142,49.58324768098241,0.15461702499178162,0.007811069726862107,4.946896112524902e-4,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
50,1873.9252120995973,50.02719040824229,14.165693823138266,0.21831730849344239,0.016598374762330812,5.239404724509396,0.0015832612589697813,7257.624455962347,247.9300189633064,70.54733163818359,0.24097756403275994,0.0100191536693783,27.650837447493007,3.592709700415291e-4,11377.281723225598,203.2814354909139,57.316637600615714,0.0016610151848843143,2.345826162589505e-5,21.938518841853238,3.675779035484942e-7,1943.594,7603.004,11659.82,35.848055142649855,10.211140375543469,0.15268605995940007,0.010266805655869975,8.680434453602376e-4,177.28970347323502,50.698322898043855,0.16703322933995862,0.0060224065918105954,1.845503185061388e-4,145.98218430236557,41.411997434083005,0.0011665702801480495,1.4644303869016816e-5,2.0485158105954057e-7,20508.831391287542,501.2386448624626,142.02966306193758,0.46095588771108664,0.026640986693335006,54.82876101385564,0.0019428998069148588,359.11994291825044,102.32146070767033,0.32088585957950677,0.016303856551549586,0.001052798615447436,429,Sub-Saharan Africa,Malawi,Zomba City,Mbedza Ward,31432,MW31432,0.1404883,0.003269487,0.2065688,0.02902050,0.01163615,0.000675374,0.2659149,0.02823649,0.5956750,0.1583989,0.05309308,0.01681977,0.05,1.00e-05,0.1,0.2146485,1.00441e-04,4.31e-05,41,2020-04-13
