time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
31,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
32,1943.5865359233662,0.006493954848086413,8.821639722532122e-4,4.478258661475537e-6,7.764009204456308e-8,8.340071810676179e-5,1.1959871030037178e-9,7602.974566506491,0.7770958866576532,0.21817615985071395,3.8264243271742167e-4,4.768643174949558e-6,0.033774004138125244,3.1786469414936776e-8,11659.802212195784,0.015489198672074541,0.00209083852496954,1.7205804749967004e-8,5.444461591922272e-11,2.0774976112774245e-4,1.4065561192539626e-13,1943.594,7603.004,11659.82,0.007464076633823424,9.70121785737011e-4,4.769574886206565e-6,7.964850681910812e-8,1.1959871030037178e-9,0.02943349350880453,0.25233760685115136,4.16738908103036e-4,4.924707374083514e-6,3.1786469414936776e-8,0.01778780421591364,0.0022986055438390975,1.8322827957193075e-8,5.5851160361303564e-11,1.4065561192539626e-13,21206.36331462564,0.7990790401778142,0.22114916234793672,3.8713789718364716e-4,4.8463377116100405e-6,0.03406515461735975,3.298259717355242e-8,0.054685374358541594,0.2556063341807275,4.215268058171998e-4,5.004411732062984e-6,3.298259717355242e-8, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
33,1943.5791843898483,0.01126893754183676,0.00293222021189309,2.9337854714319503e-5,1.033482787490373e-6,5.840482900542102e-4,3.277027919597513e-8,7602.945123380703,0.6095666435394355,0.3343004376759959,0.0011780363666352824,3.040803958210342e-5,0.11380066874147093,4.2493393869941715e-7,11659.784063664367,0.027424830191040604,0.0070457518338137935,1.138771319374731e-7,7.305408588411386e-10,0.0014656389971649596,3.879178054622294e-12,1943.594,7603.004,11659.82,0.00735153351797635,0.002576550824226004,2.8549542660337727e-5,1.0088649810029224e-6,3.157429209297141e-8,0.029443125788020552,0.19697236890623826,9.862739479056944e-4,2.7569659380325768e-5,3.931474692844804e-7,0.01814853141695494,0.006212899897988875,1.1094095670605174e-7,7.134814759272821e-10,3.738522442696898e-12,21206.30837143492,0.6482604112723128,0.34427840972170276,0.0012074880984815394,3.144225291045263e-5,0.11585035602869011,4.577080970734469e-7,0.05494319072295184,0.20576181962845314,0.0010149344315227382,2.8579237842804617e-5,4.2472549989989447e-7, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
34,1943.5722115528997,0.014523887144721945,0.0054566093068383805,8.083197376807534e-5,4.345421376955574e-6,0.0017225596504963467,2.1360305873086146e-7,7602.916771003587,0.4827071430752671,0.3854779972464979,0.0020436410979335785,8.192770034110506e-5,0.21691648498370725,1.802309440006621e-6,11659.766253823675,0.036088377671391066,0.013301531384366929,3.1714002332665246e-7,3.0972678284422188e-9,0.004355947007843159,2.5453906552944936e-11,1943.594,7603.004,11659.82,0.0069728369485346775,0.0037178873456494912,6.471829002819329e-5,3.6156086843670663e-6,1.8083277953488633e-7,0.02835237711587979,0.15521187758004817,0.0012691250488302544,5.828225530256963e-5,1.377375501307204e-6,0.017809840692279977,0.009146293211929515,2.5491237643721997e-7,2.582474252402031e-9,2.157472849832264e-11,21206.255236380162,0.5333194078913801,0.4042361379377032,0.0021247902117249805,8.627621898588907e-5,0.22299499164204675,2.0159379526440356e-6,0.053135054756694444,0.1680760581376272,0.0013340982512348848,6.190044646118909e-5,1.5582298555705887e-6, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
35,1943.5657565229371,0.01651759133988528,0.007992834339077763,1.5604056476939266e-4,1.138519786939988e-5,0.0035648530465929953,7.725747373980049e-7,7602.890132690694,0.3858746072503987,0.39650581193867046,0.002805951101505019,1.5530930731448195e-4,0.3285208464255806,4.78328183038094e-6,11659.749213502348,0.04192269295219345,0.01977746844146421,6.190838617533073e-7,8.184785513050481e-9,0.009085708895973196,9.269031041270117e-11,1943.594,7603.004,11659.82,0.006455029962580738,0.0044613257674174026,1.0438995418655012e-4,7.978450245247634e-6,5.589716786671434e-7,0.026638312892828253,0.12347084871769665,0.0013717038163807707,8.80174906562092e-5,2.980972390374319e-6,0.017040321326931007,0.011206006046128626,4.1714147309438217e-7,5.759881733386366e-9,6.723640385975623e-11,21206.20510271598,0.4443148915424774,0.42427611471921245,0.002962610750136165,1.667026899693949e-4,0.3411714083681468,5.555949258089358e-6,0.05013366418234,0.13913818053124266,0.001476510912040415,9.600170078319023e-5,3.5400113054453223e-6, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
36,1943.5598777456885,0.017513974700111744,0.010259125819275816,2.476885613736297e-4,2.3013888823160442e-5,0.006076428396710997,2.022945189252906e-6,7602.865520924778,0.31134037430024786,0.3837658190069754,0.0033921104822546453,2.429994465449246e-4,0.4397279399756467,9.832010192297928e-6,11659.733192718331,0.04541649777771542,0.025779199451130483,9.940917154772517e-7,1.669037461460469e-8,0.015610573411514252,2.443774785358243e-10,1943.594,7603.004,11659.82,0.0058787772486539325,0.004882393888427469,1.4186001051894994e-4,1.3728421533609135e-5,1.250370451854901e-6,0.024611765916233708,0.09914599886638453,0.001364908402543953,1.1247822558835266e-4,5.048728361916988e-6,0.016020784016291145,0.012526979190769172,5.754570694177378e-7,1.0022460784689671e-8,1.516871681231231e-10,21206.158591388798,0.37427084677807504,0.41980414427738166,0.003640793135343752,2.6603002574269964e-4,0.46141494178387193,1.185519975902937e-5,0.046511327181178785,0.11655537194558117,0.0015073438701323208,1.262166695827465e-4,6.299250500940012e-6, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
37,1943.5545840820364,0.01775396924702537,0.012106717070595945,3.4725026032411807e-4,3.9469793948305325e-5,0.009164192613489735,4.318978051217618e-6,7602.843049682376,0.25346692097864104,0.3579360742791104,0.0037861311316322956,3.3694463708909653e-4,0.5454070372723868,1.7209325631396573e-5,11659.718320599215,0.04704116603944095,0.0309050327688913,1.4103031947767241e-6,2.888189701188966e-8,0.023731762264378505,5.253666695248617e-10,1943.594,7603.004,11659.82,0.005293663652082614,0.005053669105168988,1.7385184794023066e-4,2.0311602774151345e-5,2.296032861964712e-6,0.02247124240238918,0.080344695723996,0.0012952326165162971,1.3016609986768687e-4,7.377315439098645e-6,0.014872119116262184,0.01324745085453665,7.16239765435985e-7,1.5001414306825624e-8,2.8098919098903746e-10,21206.115954363628,0.31826205626510734,0.40094782411859764,0.004134791695151191,3.7644331293441375e-4,0.578302992150255,2.1528829049283716e-5,0.04263702517073398,0.09864581568370163,0.0014698007042219638,1.5049270405614504e-4,9.673629290254346e-6, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
38,1943.5498545513924,0.017444316394083413,0.013479297279159624,4.4674876820246167e-4,6.042640698186738e-5,0.012706648781520922,8.010977520296217e-6,7602.822706464607,0.20812672661052037,0.32584672393089775,0.00400191004122731,4.3007256917594833e-4,0.6428611207824213,2.6981459357468646e-5,11659.704644203688,0.047221818037940524,0.03496442712317932,1.8365414938039086e-6,4.462037690897269e-8,0.033167669005557725,9.812523256649502e-10,1943.594,7603.004,11659.82,0.004729530643999169,0.005039183496941126,1.9882416660060186e-4,2.715653895815978e-5,3.6919994690785996e-6,0.020343217768640898,0.06568341213676157,0.001192739706830449,1.411068442683014e-4,9.772133726072073e-6,0.01367639552699984,0.013495743528500269,8.321850282293563e-7,2.0297336460108592e-8,4.558856561400885e-10,21206.077205219688,0.2727928610425443,0.3742904483332367,0.004450495350923575,4.905435965347247e-4,0.6887354385694999,3.499341813009053e-5,0.03874914393963991,0.08421833916220296,0.0013923960584592801,1.6828368056292129e-4,1.3464589080806812e-5, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
39,1943.5455996479277,0.01679954600880183,0.01438743541347742,5.39695489171185e-4,8.512851417579114e-5,0.016575138655443675,1.340799130978218e-5,7602.8041748273845,0.1724807460172777,0.291781559736823,0.004066969949389653,5.168832755285953e-4,0.7309399595895827,3.905404808383758e-5,11659.69200052736,0.0464596552522682,0.037931210296295335,2.2462295705891115e-6,6.344161866055312e-8,0.043606295766529676,1.6537529478588778e-9,1943.594,7603.004,11659.82,0.004254903464698145,0.004899673849979729,2.1644385817212646e-4,3.3765241135358974e-5,5.397013789485962e-6,0.01853163722262252,0.05417761781586519,0.001076482522017458,1.4608431952085657e-4,1.2072588726368934e-5,0.012643676327570574,0.013405839113242897,9.206130360206316e-7,2.5546247961771433e-8,6.725006221939276e-10,21206.04177500267,0.23573994727834774,0.34410020544659575,0.004608911668131427,6.02075231323047e-4,0.791121394011556,5.246369314656762e-5,0.03543021701489124,0.07248313077908781,0.001293846993225605,1.7987510690417732e-4,1.747027501647709e-5, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
40,1943.541831771563,0.015892298000512124,0.014873012596443462,6.214620132847013e-4,1.1255359309179694e-4,0.020648150286536156,2.075194762977707e-5,7602.787571477218,0.14401894355382855,0.2582985000649852,0.004013037645051871,5.935500699251257e-4,0.8094512773527538,5.321409639875624e-5,11659.68051517293,0.04488024781756572,0.03985917390594713,2.6192564528629526e-6,8.466207554750272e-8,0.054742698852332204,2.5773050602899446e-9,1943.594,7603.004,11659.82,0.003767876364690892,0.004675124372980597,2.2718117095704414e-4,3.975768772030679e-5,7.343956319994889e-6,0.016603350166406017,0.045065152629855165,9.582174966895825e-4,1.461893504364869e-4,1.4160048314918662e-5,0.011485354430988082,0.013064761865690562,9.821464424412798e-7,3.045597800837194e-8,9.235521124310667e-10,21206.00991842171,0.2047914893719064,0.3130306865673758,0.004637118914789435,7.061883250924702e-4,0.8848421264916222,7.39686213335936e-5,0.03185658096208499,0.06280503886852633,0.001186380814089068,1.8597749413480204e-4,2.150492818702598e-5, 43,Sub-Saharan Africa,Malawi,Kasungu,TA Njombwa,20109,MW20109,0.1444345,0.003523941,0.2036756,0.02941779,0.01219910,0.000717741,0.2734091,0.02965161,0.5954909,0.1628126,0.05422571,0.01765726,0.05,8.82e-06,0.1,0.2257140,8.81893e-05,3.98e-05,31,2020-04-03
