time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
46,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
47,1943.587762115649,0.005426042354034729,7.381828152257534e-4,3.897907246276869e-6,7.429314752251541e-8,6.96858359407108e-5,1.1454857433674816e-9,7602.979471717887,0.7728194982117697,0.21760393416545576,3.771804394413527e-4,4.62539411126524e-6,0.03372301277279097,3.112959212773768e-8,11659.805223579977,0.012860801152158974,0.0017421728040584287,1.3202492012587574e-8,4.1822241842899234e-11,1.7343281692441885e-4,1.0812107543770745e-13,1943.594,7603.004,11659.82,0.006237884351094181,8.118419970594513e-4,4.151584699245425e-6,7.621548816350553e-8,1.1454857433674816e-9,0.02452828211335145,0.2517087839015818,4.108058749145379e-4,4.776809188059405e-6,3.112959212773768e-8,0.014776420022826642,0.0019156188706676673,1.4060561491137875e-8,4.2903473927515046e-11,1.0812107543770745e-13,21206.372457413512,0.7911063417179633,0.22008428978473993,3.8109154917964215e-4,4.699729081029599e-6,0.0339661314256561,3.22751859921806e-8,0.045542586487272274,0.25443624476930893,4.149715201752744e-4,4.853067579696838e-6,3.22751859921806e-8,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
48,1943.5816721295914,0.00936891025004918,0.002445581893612785,2.5474522280146706e-5,9.870995830650683e-7,4.8688530255532465e-4,3.134039438329128e-8,7602.955280672108,0.6017798012869924,0.33233480396884474,0.0011588929918723311,2.9453273263191884e-5,0.1134159606593599,4.1571310748382745e-7,11659.790444992848,0.022512491539331596,0.00582561409145957,8.688151095374635e-8,5.586735210493438e-10,0.001216814074179846,2.9711766971724773e-12,1943.594,7603.004,11659.82,0.00608998605753186,0.0021471181615174088,2.4783482140920975e-5,9.634791708102107e-7,3.0194908639923794e-8,0.024191045778934495,0.19523074270371177,9.696515590360901e-4,2.6698502514918187e-5,3.8458351535608975e-7,0.014778587128603249,0.0051268967414306275,8.458865549080894e-8,5.454818274825081e-10,2.86305562173477e-12,21206.327397794546,0.6336612030763732,0.3406059999539171,0.0011844543956634316,3.0440931519778e-5,0.11511966003609507,4.470564730438159e-7,0.0450596189650696,0.2025047576066598,9.945196298325018e-4,2.766252716755588e-5,4.1478128705163526e-7,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
49,1943.5759514987135,0.012007382935273958,0.0045342996070472175,7.000156417398692e-5,4.142083814483376e-6,0.0014324711361899528,2.039599954711059e-7,7602.932326564607,0.47215857717418647,0.38169120849402655,0.002005735649591419,7.923094031306547e-5,0.21573692194831248,1.761186828751213e-6,11659.776227915581,0.029268386003756367,0.010907603246564063,2.404858375691018e-7,2.3575121954044367e-9,0.0035958523016420426,1.942304755873815e-11,1943.594,7603.004,11659.82,0.005720630877931399,0.0030821581927066213,5.599237176797744e-5,3.444672370710476e-6,1.726196010878146e-7,0.02295410750048177,0.15257533161328768,0.0012433111999685287,5.63220832308302e-5,1.3454737212673856e-6,0.014217077266948763,0.007461182802523992,1.928714743023444e-7,1.9633573843494485e-9,1.6451870861565673e-11,21206.284505978903,0.5134343461132168,0.39713311134763785,0.002075977699602975,8.337538163974426e-5,0.22076524538614448,1.9651662472698777e-6,0.04289181564536193,0.16311867260851828,0.0012994964432108086,5.976871895892503e-5,1.5181097742260617e-6,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
50,1943.5707118974567,0.013570243178079765,0.006614746595799838,1.347406852365357e-4,1.0829004186977587e-5,0.0029568066150220374,7.364650829792437e-7,7602.911090176955,0.37324995731664984,0.39075496825914763,0.0027464900430315786,1.499367694732052e-4,0.32600380225264325,4.6684040227800475e-6,11659.762894888605,0.03357151554958087,0.016076606773556434,4.6642835359511014e-7,6.199396244009426e-9,0.0074565163727969615,7.04562592786417e-11,1943.594,7603.004,11659.82,0.005239601256789683,0.0036767410139838756,8.997045155360604e-5,7.580564011059469e-6,5.325050875081378e-7,0.02123638765169744,0.12014500750923407,0.0013380158399519837,8.484660273460185e-5,2.9072171940288345e-6,0.013333026976397377,0.0090298974305728745,3.129868390982667e-7,4.352216153612917e-9,5.103321171990355e-11,21206.24469696302,0.42039171604431047,0.4134463216285039,0.0028816971566217094,1.6077197305642678e-4,0.33641712524046224,5.40493956201857e-6,0.0398090158848845,0.13285164595379081,0.001428299278344688,9.243151896181492e-5,3.439773314748692e-6,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
51,1943.565995580773,0.014289177559831598,0.008452082034602423,2.1320047725169796e-4,2.183903501124504e-5,0.005026195108113171,1.9250121364491314e-6,7602.891782973497,0.29724202260334637,0.3761033099915221,0.0033100194652899363,2.3414638454007528e-4,0.43531794470068114,9.583358784134861e-6,11659.750609952045,0.035891404937250085,0.02076271733348673,7.438957302316501e-7,1.2577441054658388e-8,0.012735169025414108,1.8502363275031622e-10,1943.594,7603.004,11659.82,0.004716316683698096,0.003997382301946264,1.2174473410425307e-4,1.3004636213601664e-5,1.1885470534698878e-6,0.019307203458083677,0.09531513817138715,0.0013245918504905547,1.0811607191720896e-4,4.914954761354814e-6,0.012284936559808557,0.009965047172139342,4.279417475116773e-7,7.523718543756866e-9,1.1456737347167453e-10,21206.208388506315,0.34742260510042805,0.4053181093596112,0.003523963838271866,2.55997996992375e-4,0.45307930883420844,1.1508555944216743e-5,0.03630845670159033,0.10927756764547275,0.0014467645263423195,1.2112823184935438e-4,6.103616382198173e-6,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
52,1943.5618024774565,0.014374646242210588,0.009924967649718702,2.9786929991949904e-4,3.736261017581729e-5,0.007558574378640908,4.102362844041345e-6,7602.8744480592295,0.2384086583440589,0.34853944928008995,0.0036816394275566663,3.239930052251919e-4,0.538581449730143,1.675098437675384e-5,11659.739434795216,0.0366689473218977,0.024651393788929242,1.0478695749970604e-6,2.1649987495111458e-8,0.019243793755102323,3.961643447689036e-10,1943.594,7603.004,11659.82,0.004193103316538327,0.004107634634159337,1.4849993499122633e-4,1.917757896423069e-5,2.1773507075922134e-6,0.017334914267848944,0.07616827852713642,0.0012494930353414689,1.2471012203715357e-4,7.167625592618979e-6,0.011175156829267507,0.010397614444619889,5.276529161368545e-7,1.1183953568572213e-8,2.1114071201858737e-10,21206.175685331902,0.2894522519081672,0.3831158107187379,0.0039805565970511625,3.6137726538850427e-4,0.5653838178638863,2.0853743385139953e-5,0.03270317441365478,0.09067352760591565,0.001398520623248832,1.4389888495495282e-4,9.34518744092321e-6,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
53,1943.558107905558,0.014005916665817502,0.010990568806177926,3.8178858430142635e-4,5.705066043565159e-5,0.010449175035293055,7.594689710976793e-6,7602.859026808373,0.1925340897303682,0.3149657802395697,0.003876223371009286,4.1260627000185024e-4,0.6331582671721957,2.6224844154313655e-5,11659.729366272999,0.03629122198661004,0.027609136928795987,1.354468348969217e-6,3.326574781502822e-8,0.02673197961243965,7.369061922288538e-10,1943.594,7603.004,11659.82,0.0036945718984497944,0.00406330147484288,1.6895662516076514e-4,2.5548831256945988e-5,3.492326866935448e-6,0.015421250856888946,0.06129581947057963,0.001142739039521832,1.3469434405453465e-4,9.473859777559815e-6,0.01006852221689769,0.010446247552185352,6.070623498385789e-7,1.502317879332111e-8,3.4074184745995015e-10,21206.146500986928,0.24283122838279575,0.3535654859745436,0.004259366423659682,4.6969019618531684e-4,0.6703394218199284,3.382027077148268e-5,0.02918434497223643,0.07580536849760787,0.0013123027270324358,1.6025819849027395e-4,1.2966527386342723e-5,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
54,1943.5548740621884,0.013328933512983046,0.01165690043294226,4.5933392004594267e-4,8.014921521469832e-5,0.013587934600302505,1.2686129663032774e-5,7602.845402692176,0.156499984203018,0.279671234768768,0.003921969171645559,4.946798409656461e-4,0.7179715383374544,3.7901501473218394e-5,11659.720361552998,0.03508321940360758,0.029623791917892297,1.6437399027473087e-6,4.703246401049531e-8,0.034929743670290295,1.236795443448571e-9,1943.594,7603.004,11659.82,0.003233843369571332,0.003910826522405788,1.828664808677353e-4,3.164294814368271e-5,5.091439952055981e-6,0.013624116196297109,0.04965822172364731,0.0010232883629086727,1.3886910987087977e-4,1.1676657318904739e-5,0.009004720001030364,0.01021272258403283,6.645837278443645e-7,1.8765608703313643e-8,4.998892512197173e-10,21206.120638307362,0.20491213711960862,0.3209519271196025,0.004382946831594249,5.74876088644355e-4,0.7664892166080473,5.058886793169462e-5,0.025862679566898805,0.06378177083008593,0.0012068194275042523,1.705308236232658e-4,1.676859716021194e-5,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
55,1943.5520573436831,0.012458296585396381,0.011962111880310222,5.264836589213259e-4,1.0565300700596273e-4,0.016870516815184016,1.9594369537888133e-5,7602.833429778811,0.12798808877787085,0.24521324630493124,0.0038509669246458234,5.665580637501028e-4,0.7928997986247802,5.156249346991078e-5,11659.712354912326,0.03330878959114186,0.030758958488218115,1.9007716284745814e-6,6.239924757822954e-8,0.04357537450213947,1.919398368127467e-9,1943.594,7603.004,11659.82,0.0028167185053007415,0.0036873554328874063,1.906246698833658e-4,3.709711695936579e-5,6.908239874855358e-6,0.011972913365752902,0.04048480879090005,9.027144711962615e-4,1.3832561275689241e-4,1.3660991996692385e-5,0.008006640671737841,0.009781070484203555,7.008879820920213e-7,2.2192812818237432e-8,6.826029246788961e-10,21206.09784203482,0.1737551749544091,0.2879343166734596,0.004379351355195624,6.722734700036438e-4,0.8533456899421037,7.115878240616703e-5,0.022796272542791485,0.053953234707991016,0.0010940400290617193,1.7544492252907646e-4,2.0569914474472423e-5,392,Sub-Saharan Africa,Malawi,Phalombe,TA Jenala,30905,MW30905,0.1420594,0.003422319,0.2055911,0.02920614,0.01204538,0.000703598,0.3004425,0.03386713,0.5958808,0.1790279,0.05636208,0.02018078,0.05,8.11e-06,0.1,0.2336851,8.10659e-05,3.79e-05,46,2020-04-18
