time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
33,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
34,1943.5911679921458,0.002462265936417491,3.361390296653624e-4,1.7920405655546935e-6,3.3996080664032824e-8,3.177632689671883e-5,5.24374222080945e-10,7602.992898015778,0.761131786997633,0.2160226915781245,3.848855410957419e-4,4.790907244505917e-6,0.03355779715562179,3.204476522209204e-8,11659.81333929859,0.005792534117184862,7.893357039714139e-4,6.532957523818126e-9,2.0732063676888032e-11,7.88250336546095e-5,5.3657042770568506e-14,1943.594,7603.004,11659.82,0.002832007854294716,3.69741917877225e-4,1.9087898869686353e-6,3.487626793747972e-8,5.24374222080945e-10,0.011101984221568273,0.24997019722393532,4.192421894241827e-4,4.9478520950314004e-6,3.204476522209204e-8,0.006660701410510228,8.681672933253662e-4,6.958330378571465e-9,2.1268642737666952e-11,5.3657042770568506e-14,21206.397405306514,0.7693865870512353,0.2171481663117613,3.866841146188204e-4,4.824924057233627e-6,0.03366839851617311,3.2569193101215756e-8,0.020594693486373217,0.2512081064351379,4.2115793764152987e-4,4.982749631611618e-6,3.2569193101215756e-8,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
35,1943.588459078587,0.004202824293512929,0.0011051541228778768,1.1646320126618597e-5,4.4973888024184545e-7,2.2083263928683673e-4,1.4297859163346075e-8,7602.982232917911,0.581235774149639,0.327032592897759,0.0011761422433735633,3.0390493174039318e-5,0.11229175561508573,4.266942823527419e-7,11659.806900782449,0.009945740589187674,0.002605459264356378,4.2581585048636685e-8,2.7489273504520077e-10,5.479748337154897e-4,1.465751315627912e-12,1943.594,7603.004,11659.82,0.0027089135587630153,9.683552016675769e-4,1.1323383296318247e-5,4.388621268043124e-7,1.377348494126513e-8,0.010665097867786244,0.1905611107157802,9.824351617037687e-4,2.7532451127152148e-5,3.9464951713064985e-7,0.006438516140406136,0.002285309668403324,4.1414260138397004e-8,2.6828163067892214e-10,1.4120942728573435e-12,21206.377592778947,0.5953843390323396,0.33074320628499326,0.0011878311450852306,3.084050694701621e-5,0.11306056308808805,4.409936072674036e-7,0.019812527566955396,0.19381477558585108,9.937999592602254e-4,2.7971581535587138e-5,4.0842441416618784e-7,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
36,1943.585969803619,0.005318429000283391,0.002031928718639741,3.180852614182628e-5,1.8785000497895058e-6,6.460589263158246e-4,9.270881421354205e-8,7602.972389169144,0.4453288157888299,0.37173333138489184,0.00202304050772269,8.140958969368947e-5,0.21244243144195393,1.8021464825557255e-6,11659.800920111174,0.012665162504350678,0.004810696943746458,1.1666177077030027e-7,1.1509369168869824e-9,0.0016039115506856793,9.522183946409104e-12,1943.594,7603.004,11659.82,0.0024892749679565895,0.0013736702611861279,2.538561332328611e-5,1.5603769736461914e-6,7.841095505019598e-8,0.009843748766797944,0.14575070712760707,0.0012479388187186372,5.775561481319242e-5,1.3754522002029836e-6,0.00598067127430113,0.0032612493591381263,9.321235575150444e-8,9.566085014920425e-10,8.056432630781192e-12,21206.359279083936,0.46331240729346396,0.37857595704727803,0.0020549656956352865,8.328924068039587e-5,0.21469240191895544,1.894864818953214e-6,0.018313695009055664,0.15038562674793132,0.0012734176443976748,5.9316948395340105e-5,1.4538712116858104e-6,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
37,1943.5837434773982,0.005927562324482171,0.00293720583195813,6.082454647045986e-5,4.886993160117269e-6,0.0013257094275904255,3.334773194971375e-7,7602.963544846262,0.342325991189604,0.3760300250160953,0.0027510016991895737,1.5336155770738561e-4,0.3191900128388648,4.761439179934829e-6,11659.795511184799,0.014209990132265194,0.006985310439238988,2.2381562454754596e-7,3.001677435900748e-9,0.003293287771626441,3.431881776806809e-11,1943.594,7603.004,11659.82,0.0022263262208070955,0.0016171928966083153,4.04399062053673e-5,3.4126322954077355e-6,2.4076850528359545e-7,0.008844322881486733,0.11184714748071262,0.0013282179909143604,8.644562281834868e-5,2.959292697379104e-6,0.005408926375821466,0.0038640987479069498,1.4912799110569177e-7,2.0987068664223045e-9,2.4796633821658984e-11,21206.34279950846,0.36246354364635136,0.3859525412872924,0.002812050061284581,1.5825155254493877e-4,0.32380901003808166,5.0949508182497346e-6,0.016479575478115294,0.11732843912522788,0.0013688070251108334,8.986035382062284e-5,3.200085999296521e-6,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
38,1943.5817900550398,0.006147993939300255,0.003715933747840721,9.556449406663863e-5,9.804568211267686e-6,0.002239780007545904,8.68202437532466e-7,7602.955747790495,0.2640108482779068,0.35701930552826816,0.0032899086672811676,2.383270744291708e-4,0.42368407877669084,9.741184013139902e-6,11659.790710289042,0.01484189475031634,0.008879304311137353,3.528636809180552e-7,6.037697477361474e-9,0.0055681528995487305,8.952723817454105e-11,1943.594,7603.004,11659.82,0.00195342235838325,0.0017329907435651663,5.4206270113042416e-5,5.815131699553139e-6,5.347251180353285e-7,0.007797055767696293,0.08611219867939351,0.001298238604948088,1.093546900829059e-4,4.979744833205073e-6,0.004800895756488899,0.004168991138437753,2.0081014122207864e-7,3.5881042425784708e-9,5.520842040647296e-11,21206.328248134578,0.28500073696752337,0.3696145435872462,0.0033858260250287245,2.4813768033791583e-4,0.4314920116837855,1.0609475977910543e-5,0.014551373882568441,0.09201418056139643,0.0013526456852023525,1.1517340988670161e-4,5.5145251596608074e-006,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
39,1943.5800819010053,0.006100756515703517,0.004319046679864032,1.3251967029998408e-4,1.6682473674559087e-5,0.003347251025869685,1.842628322753321e-6,7602.948896167091,0.20433805838947786,0.3258051024279711,0.003628135053611047,3.2805994004747374e-4,0.5209875101493363,1.696695093327778e-5,11659.786461928263,0.014837012229679305,0.0103721522963272,4.910888607786243e-7,1.0300538460116541e-8,0.008328405627573934,1.9039425035557482e-10,1943.594,7603.004,11659.82,0.001708154034531617,0.001755391458128355,6.545442117156977e-5,8.513516742056887e-6,9.74425885220855e-7,0.0068516234032358625,0.06652441329166478,0.0012070445456281388,1.2512232592044327e-4,7.225766920137877e-6,0.004248360779456561,0.004253243300093596,2.436554017745186e-7,5.2715110956974735e-9,1.0086701218103377e-10,21206.31543999636,0.2252758271348607,0.34049630140416237,0.0037611458127718095,3.4475271426049296e-4,0.5326631668027799,1.8809769650281457e-5,0.012808138217224041,0.07253304804988674,0.0012727426222014831,1.3364111417359586e-4,8.200293672370914e-6,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
40,1943.5786184545589,0.0058526708684004634,0.004732928369774076,1.6855009286203545e-4,2.533007305187088e-5,0.004598669086565431,3.396949352132845e-6,7602.942996342017,0.15866824805154203,0.2894227954100261,0.0037842758251198936,4.15472808888578e-4,0.6086863992402547,2.646664983613037e-5,11659.782777412092,0.014343286699471412,0.011425848198141707,6.269741105387372e-7,1.5682928885631384e-8,0.011452810000048495,3.5172068983028045e-10,1943.594,7603.004,11659.82,0.0014634464464506891,0.0017115320937537426,7.371217474107479e-5,1.1256586928584871e-5,1.5543210293795242e-6,0.0058998250742661185,0.05156963541220194,0.0010861818624684346,1.3393930968989045e-4,9.499698902852589e-6,0.003684516170324059,0.004178241700531953,2.757983459249311e-7,6.995654808240914e-9,1.6132643947470563e-10,21206.30439220867,0.1788642056194139,0.30558157197794183,0.003953452892092468,4.408185648693345e-4,0.6247378783268687,2.9863950908953045e-5,0.011047787691040867,0.057459409206487636,0.0011601698355554343,1.4520289227328356e-4,1.1054181258671588e-5,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
41,1943.5773769923487,0.005473693601904815,0.004963949279972133,2.0116831041930836e-4,3.538103929179044e-5,0.005943165224257887,5.650194422065092e-6,7602.937965547485,0.12359467306204773,0.25217162919991676,0.0037900386627225226,4.952034723770115e-4,0.6859447993909067,3.8108729715147026e-5,11659.77961264675,0.013521276431155572,0.01204920953596615,7.512574577186366e-7,2.196773698697379e-8,0.014816093470453377,5.862374441977178e-10,1943.594,7603.004,11659.82,0.0012414622101459827,0.001620439476641631,7.892500465057339e-5,1.3833124633450046e-5,2.2532450699322468e-6,0.005030794532103755,0.04010436952159806,9.553192067365812e-4,1.3674979076700464e-4,1.1642079879016658e-5,0.0031647653431718936,0.003986775611487733,2.968828601319934e-7,8.629975647604702e-9,2.345167543674373e-10,21206.294955186582,0.1425896430951081,0.26918478801585505,0.003991958230599549,5.306064794057889e-4,0.706704058085618,4.3759510374656314e-5,0.009437022085421631,0.04571158460972742,0.0010345410942472866,1.505915453761023e-4,1.3895559465703272e-5,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
42,1943.5763309287545,0.005019487782232199,0.0050325851782107274,2.2864460488159193e-4,4.6364515863344424e-5,0.007333299401721798,8.689761692014174e-6,7602.933704344433,0.09657026455260752,0.21655502855920825,0.00368041014841959,5.636696332326715e-4,0.7528746348652924,5.16478097570616e-5,11659.77691222993,0.012500817271610992,0.012285193490056943,8.573568520826098e-7,2.8870477280315257e-8,0.018300872175928254,9.034939166361044e-10,1943.594,7603.004,11659.82,0.0010460635942308727,0.001500269413903489,8.132299697922398e-5,1.6085506980140072e-5,3.039567269949082e-6,0.004261203052010387,0.0312856115614506,8.262235880772484e-4,1.3477617901302036e-4,1.353908004191457e-5,0.002700416818697704,0.0037208759782422843,3.0760549465541107e-7,1.0075305014571895e-8,3.172564724383867e-10,21206.28694750312,0.11409056960645071,0.23387280722747592,0.003909912110153265,6.100630195732963e-4,0.7785088064429424,6.033847494299241e-5,0.008007683464938964,0.03650675695359637,9.078541905511278e-4,1.50871761298175e-4,1.6578964568336092e-5,  7,Sub-Saharan Africa,Malawi,Dedza,TA Kaphuka,20803,MW20803,0.1440144,0.003557075,0.2041785,0.02940463,0.01234972,0.000726278,0.2987278,0.03393807,0.5957564,0.1779690,0.05680434,0.02021882,0.05,8.83e-06,0.1,0.2256328,8.82683e-05,3.98e-05,33,2020-04-05
