time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
34,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
35,1943.590316162343,0.003203286715764707,4.368968762574789e-4,2.314151178795229e-6,4.358012677451223e-8,4.129566173460598e-5,6.720557453823633e-10,7602.989543506914,0.7640508459008148,0.21641868161115632,3.8440208324578683e-4,4.769293613686305e-6,0.03359776225042193,3.194726785274497e-8,11659.811315085999,0.0075547115444109,0.0010276640537832972,8.474232640061029e-9,2.6878317438531524e-11,1.025299036958064e-4,6.954131036945971e-14,1943.594,7603.004,11659.82,0.0036838376570358378,4.8055094127113064e-4,2.4648730864958797e-6,4.4708262676474694e-8,6.720557453823633e-10,0.014456493086072442,0.2504056471852576,4.187044616080751e-4,4.925502520705827e-6,3.194726785274497e-8,0.008684914000696153,0.0011302024562852538,9.025707041908972e-9,2.7573720092397157e-11,6.954131036945971e-14,21206.391174755256,0.7748088441609905,0.2178832425411971,3.867247086572221e-4,4.812900618778256e-6,0.03374158781585234,3.26193931394377e-8,0.026825244743804433,0.252016400582814,4.211783604016129e-4,4.970238357102394e-6,3.26193931394377e-8, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
36,1943.586773186819,0.005484417963536465,0.0014393415666226473,1.5061906701665543e-5,5.771926127835296e-7,2.8739621008948323e-4,1.8341338222969684e-8,7602.975551130396,0.5863214033293838,0.3283525440534407,0.001176266587952476,3.028244006942261e-5,0.1125679474876277,4.257056303795795e-7,11659.802834476497,0.013045633993134036,0.003405131438594969,5.539093045542612e-8,3.571701966134508e-10,7.147023242364192e-4,1.9030057685844433e-12,1943.594,7603.004,11659.82,0.0035429755239420047,0.0012618442761702466,1.4646678550993206e-5,5.632727905245233e-7,1.766928247758732e-8,0.013992376518217498,0.19172181908964858,9.829525191946019e-4,2.743846176192952e-5,3.937583625268345e-7,0.008480609501930303,0.0029896870532071665,5.388922820527614e-8,3.486265194955526e-10,1.8334644582149834e-12,21206.365158793713,0.6048514552860542,0.33319701705865834,0.001191383885584597,3.085998985240275e-5,0.1135700460219536,4.4404887160831777e-7,0.026015961544089805,0.195973350419026,9.976530869738004e-4,2.800208317897354e-5,4.1142947846888005e-7, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
37,1943.5834983687485,0.006963594930290856,0.0026522482607443713,4.120372884614058e-5,2.413815826966738e-6,8.420514729058999e-4,1.1904288442596916e-7,7602.962533751403,0.45190699325847283,0.3741963155044057,0.0020263725429699583,8.120514167384706e-5,0.21325356279468155,1.7993548833606762e-6,11659.794874032697,0.016714842916444705,0.006313144435347697,1.5221513916813296e-7,1.4988805984181816e-9,0.0020978262277279156,1.2385544860931139e-11,1943.594,7603.004,11659.82,0.003274818070622132,0.0017956411038677414,3.290338168298489e-5,2.0056645020093304e-6,1.0070154620299947e-7,0.013017378993026796,0.14743178906393772,0.0012515196782640747,5.763927751058447e-5,1.3736492529810967e-6,0.007960443799674977,0.004291234876364307,1.2175492454248615e-7,1.2465357914889654e-9,1.0482539092346697e-11,21206.340906152847,0.4755854311052084,0.3831617082004978,0.002067728486955267,8.362045638141221e-5,0.21619344049531536,1.9184101533315063e-6,0.024252640863323904,0.15351866504416978,0.001284544814871602,5.9646188548385283e-5,1.4743612817231885e-6, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
38,1943.5805462500641,0.007794172761831097,0.003843358529688993,7.892714496815853e-5,6.2878277201279426e-6,0.0017305750353884463,4.2863622101757547e-7,7602.950720824276,0.3498481116210708,0.3796475572095792,0.0027602854250504713,1.531491073762219e-4,0.3208653144395791,4.757920499249882e-6,11659.787584090383,0.018887811839567094,0.009207845390511437,2.929630949846023e-7,3.918623595757287e-9,0.004319955462181225,4.472356514165192e-11,1943.594,7603.004,11659.82,0.002952118684333982,0.002121540852793741,5.253561848742238e-5,4.393706557144002e-6,3.095933365916063e-7,0.011812927126811701,0.11387180876421371,0.0013356936811178691,8.641012618033329e-5,2.958565615889206e-6,0.007289942313946085,0.005116973390823697,1.9561041992236568e-7,2.743123205294816e-9,3.233802028072078e-11,21206.318851164724,0.376530096222469,0.39269876112977964,0.0028395055331136144,1.594408537199456e-4,0.32691584493714876,5.186601443832599e-6,0.022054988125091768,0.12111032300783114,0.001388424910025214,9.08065758606826e-5,3.268191290501093e-6, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
39,1943.5779092783505,0.008143682266548177,0.004879939447629458,1.242693138537155e-4,1.2633008877264244e-5,0.002929080483472673,1.11712882588506e-6,7602.940096614887,0.27211676428711057,0.3616926452977931,0.0033073491955609093,2.3828526436632064e-4,0.4265385988684236,9.742198320874213e-6,11659.780966531931,0.019934130597371372,0.011771642261357778,4.6357407116130055e-7,7.90248237663482e-9,0.007327223619888302,1.1689899380669705e-10,1943.594,7603.004,11659.82,0.002636971713627645,0.0022874622089105647,7.062947351063881e-5,7.500909952676466e-6,6.884926048674845e-7,0.010624209388879535,0.08835555672283979,0.001309698196972392,1.0950721113977048e-4,4.984277821624331e-6,0.006617558452489902,0.005571239694685624,2.64723237449958e-7,4.705613063662988e-9,7.217542866504512e-11,21206.298972425167,0.3001945771510301,0.37834422700678033,0.003432082083485786,2.509261757259615e-4,0.4367949029717846,1.085944404575308e-5,0.019878739554997082,0.09621425862643598,0.0013805923937204806,1.1701282670551062e-4,5.67284260192048e-6, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
40,1943.5756113011387,0.008111832592655193,0.00569350943072396,1.7277306518680662e-4,2.1531453720799004e-5,0.004386678603815519,2.3737148728023574e-6,7602.93077325916,0.21257307730454508,0.33135524202053745,0.0036551516077631967,3.284269967360411e-4,0.525297859363708,1.6983544923410448e-5,11659.775104167164,0.020063934811965226,0.013833196509625709,6.47891721875731e-7,1.3520943794607526e-8,0.010998039856672477,2.491240319062936e-10,1943.594,7603.004,11659.82,0.0022979772118105757,0.0023298268857035592,8.561358100983018e-5,1.1007796002436913e-5,1.2565860469172975e-6,0.009323355727246962,0.06886704270981245,0.0012221551246044448,1.2554891802072445e-4,7.241346602536235e-6,0.005862364767381223,0.005732560552787369,3.2313188664082317e-7,6.940711796319638e-9,1.3222503809959654e-10,21206.28148872746,0.2407488447091655,0.3508819479608871,0.003828572564671879,3.499719714006347e-4,0.5406825778241959,1.9357508920244713e-5,0.01748369770643876,0.07692943014830338,0.0013080918375009158,1.3656365473495768e-4,8.498064874491632e-6, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
41,1943.5736293713803,0.007813557132296253,0.006260157246227815,2.2033137151258872e-4,3.2753553531628156e-5,0.00603944762044086,4.381695468129764e-6,7602.922675134185,0.16676355370773702,0.29562626802639513,0.003821380824489313,4.1651147196166305e-4,0.6146706354394278,2.651634249889041e-5,11659.769963675733,0.019534513287067377,0.01532403102662385,8.307437673930366e-7,2.064989169928051e-8,0.015176928102875131,4.6123785255168374e-10,1943.594,7603.004,11659.82,0.001981929758358092,0.0022802052187170328,9.675391109682616e-5,1.459276925422287e-5,2.0079805953274063e-6,0.008098124974821985,0.05390764857163005,0.0011042837498963867,1.3469590705609234e-4,9.532797575479961e-6,0.005140491430211114,0.005669912955108963,3.678537676342974e-7,9.250086105849587e-9,2.1211382064539016e-10,21206.266268181298,0.19411162412710065,0.3172104562992468,0.004042542939769295,4.492856753849905e-4,0.6358870111627438,3.0898499204872726e-5,0.015220546163391191,0.061857766745456046,0.0012014055147608472,1.4929792639642106e-4,1.1540990284628013e-5, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
42,1943.5719335943647,0.007341163348255044,0.00658750414260905,2.6365675102647443e-4,4.583794389399029e-5,0.007820945380651595,7.298068852748461e-6,7602.915696864573,0.13136700370617516,0.2588065448591862,0.003836950703940734,4.971646727335976e-4,0.6937572559456082,3.821553705684354e-5,11659.765491887056,0.018556237906295566,0.01625048399222838,9.99720353931694e-7,2.901701708307497e-8,0.019700361541213702,7.705446915350471e-10,1943.594,7603.004,11659.82,0.001695777015584099,0.0021681707996253075,1.0393985748327557e-4,1.7979921063865188e-5,2.916373384618697e-6,0.006978269611863652,0.04237481961342551,9.75641921458593e-4,1.3785741656223923e-4,1.1699194557953133e-5,0.00447178867761977,0.005450064058391581,3.981804621370669e-7,1.1460193779920472e-8,3.093068389833633e-10,21206.253122345992,0.15726440496072577,0.28164453299402364,0.00410160717532114,5.430316336446709e-4,0.7212785628674735,4.5514376454283536e-5,0.013145835305067521,0.0499930544714424,0.0010799799594040057,1.5584879781988434e-4,1.4615877249410814e-5, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
43,1943.5704916413374,0.006766059217428965,0.0067014489853024165,3.0044715074949505e-4,6.018299874107248e-5,0.009668980606987274,1.123970329078938e-5,7602.909720945566,0.10389784938931357,0.22341690320710278,0.003736243349330203,5.667679250636002e-4,0.762609449284064,5.184127706588074e-5,11659.761626259911,0.01729516894346049,0.0166637489681986,1.1458656927875212e-6,3.825659383908001e-8,0.02441363686956479,1.190304994620887e-9,1943.594,7603.004,11659.82,0.0014419530273244163,0.0020170571581504954,1.0745689606413875e-4,2.096162614342502e-5,3.94163443804092e-6,0.005975919007141783,0.03344507332400337,8.480134012307998e-4,1.3622747743578575e-4,1.3625740009037195e-5,0.0038656271444779122,0.005126696107312988,4.14888934444845e-7,1.3437179779450892e-8,4.1976030308583987e-10,21206.241838846814,0.12795907755020303,0.24678210116060378,0.004037836365772486,6.269891803985118e-4,0.7966920667606161,6.308217066166474e-5,0.011283499178944112,0.04058882658946686,9.558851862293833e-4,1.5720254075899022e-4,1.75677942073812e-5, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
44,1943.5692714967217,0.006141594837904446,0.006636784711344373,3.2935419008147304e-4,7.513192443086283e-5,0.011529361496332753,1.6276118341313553e-5,7602.904628686169,0.08248916193397654,0.19081794279629197,0.003551883030182774,6.232666535351265e-4,0.8218219775996494,6.708181386332378e-5,11659.7583015622,0.015878338388087474,0.016638359475157117,1.2636459934299464e-6,4.796150141163504e-8,0.0291804266045261,1.7288975931742125e-9,1943.594,7603.004,11659.82,0.001220144615672325,0.0018446089951968444,1.078047667367097e-4,2.3403235635747052e-5,5.036415050524173e-6,0.005092259396406007,0.026500946851743035,7.280848535154679e-4,1.3101864105428623e-4,1.5240536797443047e-5,0.003324697710922919,0.004741528266295935,4.195969718548298e-7,1.509083356062023e-8,5.385925985533255e-10,21206.232201745093,0.10450909515996847,0.21409308698279345,0.003882500866257677,6.98446539467401e-4,0.8625317657005083,8.335966110223051e-5,0.009637101723001251,0.03308708411323581,8.363092172240324e-4,1.544369675235939e-4,2.0277490440565773e-5, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
45,1943.5682428989771,0.005506323023052051,0.00643091877961592,3.4984979685976047e-4,9.004111426872864e-5,0.013357540232684135,2.2428076537314124e-5,7602.900306114225,0.06573390599257568,0.1616306215147011,0.0033122251742246063,6.658800517979439e-4,0.8722676632833906,8.358975508655009e-5,11659.755453601145,0.014400272271186468,0.01625751213814293,1.3505324160441316e-6,5.772590418308506e-8,0.033887203803778666,2.3895842179516643e-9,1943.594,7603.004,11659.82,0.0010285977446073957,0.0016638695594597902,1.0557231473528998e-4,2.523609118951577e-5,6.151958196000571e-6,0.004322571944612719,0.021077827886013575,6.192445210792531e-4,1.2333039355046714e-4,1.6507941223226308e-5,0.002847961055522319,0.004326027172423325,4.1431180288186536e-7,1.6371269013384012e-8,6.606866247774519e-10,21206.224002614348,0.0856405012868142,0.18431905243245994,0.0036634255035004107,7.559788919708556e-4,0.9195124073198534,1.0602022120808217e-4,0.008199130744742433,0.02706772461789669,7.252311476174249e-4,1.485828560089963e-4,2.2660560105851656e-5, 61,Sub-Saharan Africa,Malawi,Lilongwe,TA Mazengera,20606,MW20606,0.1435907,0.003537949,0.2045163,0.02936664,0.01231956,0.000723568,0.2966275,0.03349741,0.5957216,0.1767074,0.05646377,0.01995513,0.05,8.80e-06,0.1,0.2258857,8.80227e-05,3.98e-05,34,2020-04-06
