time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
54,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
55,1943.5651007547124,0.025215306380518925,0.0033533144357272664,1.713608942826275e-5,3.073542607038161e-7,3.131763099458001e-4,4.717642403062861e-9,7602.887779344347,0.8530076009306385,0.2280845665494181,3.9364406917201356e-4,4.858531012593676e-6,0.03472995329195089,3.2280953355477696e-8,11659.748000590018,0.06299347806487945,0.008206027074852061,6.749435875362384e-8,2.1120891439796602e-10,7.998371338047132e-4,5.41790625609725e-13,1943.594,7603.004,11659.82,0.028899245287675512,0.003683938907156587,1.8243636815074063e-5,3.1527399611075324e-7,4.717642403062861e-9,0.11622065565279627,0.2632130547221577,4.284446059988187e-4,5.016841908898549e-6,3.2280953355477696e-8,0.07199940998179954,0.00900593191692009,7.182689536010919e-8,2.1662683032426726e-10,5.41790625609725e-13,21206.200880689077,0.9412163853760369,0.23964390805999744,4.1084765295902994e-4,5.16609648221189e-6,0.0358429667357014,3.699913754916617e-8,0.21711931092227132,0.2759029255462344,4.467600697092529e-4,5.332332531839626e-6,3.699913754916617e-8,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
56,1943.5327784328645,0.047128430689991674,0.011703483085368204,1.163126231022776e-4,4.20384499174839e-6,0.0022690048203296183,1.3207139948098807e-7,7602.751722421498,0.7597483177373594,0.370318671508855,0.001255377036106251,3.1745975207480946e-5,0.12092302676007088,4.3948490942576014e-7,11659.658904222932,0.12517860984222032,0.029942268314228526,4.7404252916638495e-7,2.9683619936231593e-9,0.005974421883161926,1.5510480580878628e-11,1943.594,7603.004,11659.82,0.03232232184791428,0.010409197538441533,1.1361583453466132e-4,4.11028560727128e-6,1.2735375707792521e-7,0.1360569228490931,0.22931620604237224,0.001062096845858021,2.8884436749264745e-5,4.0720395607028245e-7,0.08909636708631297,0.026911235308972103,4.6468496998349147e-7,2.9068399785365187e-9,1.4968689955268904e-11,21205.943405077294,0.9320553582695714,0.41196442290845176,0.001372163701737695,3.5952788561222956e-5,0.12916645346356243,5.715718193873291e-7,0.25747561178332035,0.2666366388897859,0.0011761773653626657,3.299762919651456e-5,5.34572681838163e-7,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
57,1943.497469755433,0.06618801550445252,0.02304137482676802,3.3365774813988355e-4,1.8218231375359475e-5,0.006948096774493012,8.814813477954152e-7,7602.597692833016,0.7052729121402148,0.45932859634041123,0.002272908300580989,8.798605071922736e-5,0.23934286173157654,1.9024216568121799e-6,11659.553687559104,0.18591535483317165,0.06154978298734949,1.4068519777925158e-6,1.3217975571923164e-8,0.018845882896886636,1.0584448534286722e-10,1943.594,7603.004,11659.82,0.035308677431430624,0.016249092616969774,2.709967738093637e-4,1.527245687870906e-5,7.494099483144272e-7,0.15402958848244452,0.2085049940795891,0.001457421612083633,6.341454852226355e-5,1.4629367473864198e-6,0.10521666382737749,0.04447991883642616,1.1558685211610755e-6,1.1152953626747232e-8,9.033400476198859e-11,21205.648850147554,0.957376282477839,0.5439197541545288,0.002607972900698665,1.0621750007015875e-4,0.2651368414029562,2.784008849092938e-6,0.29455492974125264,0.26923400553298504,0.001729574254414158,7.869815835459936e-5,2.212437029705609e-6,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
58,1943.4593071109362,0.08299284939356757,0.0359919104580155,6.740822519191169e-4,4.935753966423778e-5,0.01498141842172041,3.2709986423762292e-6,7602.4265869502015,0.6791782391925758,0.5165530819677521,0.0032843346552477296,1.7229408097110124e-4,0.37821993550505734,5.164397255052539e-6,11659.43294961253,0.24504954234542053,0.10018740073818698,2.9385922775005392e-006,3.6786025306177e-8,0.04181046860368638,4.0148092689275853e-10,1943.594,7603.004,11659.82,0.038162644496878784,0.021357810607763733,4.639078003299324e-4,3.5150705802803376e-5,2.389517294580814e-6,0.17110588281411765,0.19720055576175666,0.0017072181393944026,1.003052741071613e-4,3.2619755982403592e-6,0.12073794657408143,0.06160375906183255,2.0622285827218835e-6,2.6524414150693e-8,2.956364415498913e-10,21205.318843673667,1.0072206309315639,0.6527323931639546,0.003961355499444347,2.216884066606452e-4,0.4350118225304641,8.43579737835566e-6,0.33000647388507787,0.28016212543135294,0.002173188168307057,1.3548250432411538e-4,5.651788529262723e-6,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
59,1943.4182339175557,0.09815558291387437,0.04967429452744585,0.0011259557871612085,1.0350841626188291e-4,0.026697936298349215,8.80450109184283e-6,7602.238625414948,0.6742313857141217,0.5559470305610028,0.004216997169062987,2.79717275818077e-4,0.530688572245411,1.08820870899783e-5,11659.29697297567,0.30273979130507267,0.14372518928522685,5.0699312560677095e-6,7.920350966940715e-8,0.07655689349838918,1.1041683725323834e-9,1943.594,7603.004,11659.82,0.041073193380498196,0.0259104598601914,6.74737029323415e-4,6.344023307979189e-5,5.533502449466601e-6,0.1879615352536348,0.19290838873208893,0.00187233886915334,1.354636494179025e-4,5.717689834925762e-6,0.1359766368605051,0.07828638790085296,3.120226154956099e-6,4.944435881944644e-8,7.026874456396248e-10,21204.953832308172,1.0751267599330687,0.7493465143736755,0.005348022887480263,3.833048955896293e-4,0.6339434020421494,1.9687692350193662e-5,0.3650113654946381,0.2971052364931333,0.002550196124631711,1.9895332685651384e-4,1.1251894971838002e-5,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
60,1943.3723333195253,0.11376310799999377,0.06377105526313373,0.0016717343059170597,1.8482612452423608e-4,0.04225659563164815,1.9361149413704966e-5,7602.0254062192935,0.6925413500285018,0.5874283149498901,0.005049834418290489,4.0439519885778814e-4,0.6931503161079309,1.9570002952050135e-5,11659.139728483346,0.36463341359842427,0.19131085714055862,7.7658974761597e-6,1.4510354184730487e-7,0.12431933243450717,2.479548523830538e-9,1943.594,7603.004,11659.82,0.04590059803035729,0.030293072944237887,8.937016561386097e-4,9.903966111812108e-5,1.0556648321862137e-5,0.21321919565434655,0.1949092313399664,0.0019932489549888363,1.6728483546138342e-4,8.687915862071834e-6,0.1572444923240255,0.09535087003067388,4.2890428936933214e-6,7.965383368006656e-8,1.3753801512981546e-9,21204.537468022165,1.1709378716269199,0.8425102273535825,0.006729334621683708,5.893664269238715e-4,0.8597262441740862,3.8933631914278934e-5,0.4163642860087293,0.3205531743148782,0.002891239654021139,2.6640415041318454e-4,1.924593956408527e-5,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
61,1943.3225904602327,0.1288416256998817,0.07816358966581892,0.002295847041098532,2.9585796267827223e-4,0.061775551979373344,3.706741834331526e-5,7601.791895152635,0.7239767418902107,0.6173969122443749,0.005792014815177226,5.41021040175548e-4,0.8643665591869165,3.159818901912616e-5,11658.964971741629,0.42639200329163984,0.24241970141300442,1.0989332820373396e-5,2.3814303490818775e-7,0.18620532134590978,4.844957831893365e-9,1943.594,7603.004,11659.82,0.04974285929256439,0.034664341592676465,0.0011185847386329013,1.4075620271368245e-4,1.7706268929610294e-5,0.2335110666581386,0.20207567479642974,0.002099103970752472,1.9561396671612696e-4,1.2028186067076027e-5,0.17475674171691935,0.11299815202370378,5.557307067008784e-6,1.1669358613975441e-7,2.365409308062827e-9,21204.079457354495,1.2792103708817322,0.9379802033231982,0.008098851189096132,8.371171458887285e-4,1.1123474325121996,6.867045232027331e-5,0.45801066766762233,0.34973816841280997,0.0032232460164523823,3.3648686301594917e-4,2.9736820405994382e-5,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
62,1943.2686123798326,0.14386521282198153,0.09271072558204693,0.002983858590765026,4.3785147234520576e-4,0.08532578185762918,6.418984249224161e-5,7601.536720492383,0.766474901295778,0.6492031473461626,0.006464715607497015,6.85467832114246e-4,1.044404059744303,4.7215791390989634e-5,11658.771899731872,0.4887523265801275,0.29623833833859453,1.4693060178035401e-5,3.6105682558471426e-7,0.26309454053593784,8.557729769251468e-9,1943.594,7603.004,11659.82,0.053978080400156614,0.03895449327805678,0.0013467816262962787,1.875252265054038e-4,2.712242414892635e-5,0.25517466025212343,0.2126765008465561,0.0022059841961560678,2.210379821686976e-4,1.5617602371863473e-5,0.19307200975708838,0.1307116864686007,6.904557558579956e-6,1.6004151004589756e-7,3.7127719373581027e-9,21203.577232604086,1.399092440697887,1.038152211266804,0.009463267258440076,0.0011236803612850366,1.3928243821378699,1.1141419161300049e-4,0.5022247504093684,0.3823426805932136,0.0035596703800109264,4.087232501841473e-4,4.274373929272718e-5,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
63,1943.2099689484953,0.15922242081285076,0.10741237207476552,0.003723670323708562,6.110131331252313e-4,0.11295852832858354,1.0304683140350522e-4,7601.258247879178,0.8187127408009118,0.6849561284751211,0.007092588486945685,8.348865548583929e-4,1.2340891932544127,6.658324994580392e-5,11658.559484373192,0.5524636842364367,0.3523399752282636,1.88267081380894e-5,5.156739390656638e-7,0.35569261095985594,1.4003600950062083e-8,1943.594,7603.004,11659.82,0.058643431337259244,0.04328622334639001,0.0015772777991190973,2.3839275541110891e-4,3.885698891126361e-5,0.27847261320494,0.22623477369980616,0.002323211183090343,2.4439980031915325e-4,1.9367458554814284e-5,0.21241535867920902,0.14870400102289988,8.315164465688566e-6,2.0907582528172846e-7,5.445871180810616e-9,21203.027701200866,1.5303988458501991,1.1447084757781503,0.010835085518792337,0.0014464153619226899,1.702740332542852,1.696440849502592e-4,0.5495314032214083,0.4182249980690961,0.003908804146675129,4.830016315555439e-4,5.82298933372587e-5,124,Sub-Saharan Africa,Malawi,Mchinji,STA Gumba,20708,MW20708,0.1441599,0.003516490,0.2039086,0.02939544,0.01219650,0.000717043,0.2846596,0.03141465,0.5956820,0.1695666,0.05517933,0.01871314,0.05,8.98e-06,0.1,0.2240926,8.97943e-05,4.02e-05,54,2020-04-26
