time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
39,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
40,1943.5905739312307,0.0029789934561841717,4.0645505764519185e-4,2.15399032988045e-6,4.050028894351141e-8,3.842514069070389e-5,6.247944914311199e-10,7602.990568350973,0.7631584237080863,0.21629822833148887,3.830334213784644e-4,4.829766039047016e-6,0.033587101766079125,3.203451942778601e-8,11659.811939414969,0.007010595361056678,9.546789539459262e-4,8.224312082715508e-9,2.6094251934194877e-11,9.530246136318937e-5,6.752704633040502e-14,1943.594,7603.004,11659.82,0.0034260687693858927,4.4707531320172097e-4,2.2942966200390993e-6,4.1548761398390615e-8,6.247944914311199e-10,0.013431649026642845,0.25027322531855656,4.1721704000082963e-4,4.987964241795941e-6,3.203451942778601e-8,0.008060585030762013,0.001049989669705335,8.759702891156824e-9,2.6769540422065765e-11,6.752704633040502e-14,21206.393081697173,0.7731480125253272,0.21765936234308,3.851956360204276e-4,4.870292422242462e-6,0.03372082936813302,3.265938144626346e-8,0.02491830282679075,0.25177029030146364,4.195200963237599e-4,5.029539772734754e-6,3.265938144626346e-8,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
41,1943.587286063328,0.00509414034208316,0.0013379651126018501,1.4011136216231332e-5,5.361551531767348e-7,2.672668812794801e-4,1.7045262534833992e-8,7602.977621670482,0.5847412633377742,0.3279465946461029,0.0011715871909016157,3.0657389296877003e-5,0.11248780018158601,4.267733110042671e-7,11659.804117308202,0.012063578054071681,0.003155848985957094,5.366373661992586e-8,3.4628159930043036e-10,6.632107436545327e-4,1.845863132819063e-12,1943.594,7603.004,11659.82,0.003287867902599828,0.0011727210167008398,1.362397864474054e-5,5.232104179091708e-7,1.6420468043402873e-8,0.012946680491040752,0.19136384086135283,9.789155932908985e-4,2.7776988166353628e-5,3.947387915764811e-7,0.007822106766980141,0.0027691240739651382,5.219883854305518e-8,3.379707002922413e-10,1.778336086488658e-12,21206.36902504201,0.6018989817339291,0.3324404087446618,0.0011856519908544669,3.119389073165304e-5,0.11341827780652002,4.4382041940223387e-7,0.02405665516062072,0.1953056859520188,9.92591770774182e-4,2.830053655496309e-5,4.111610379559705e-7,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
42,1943.5842542543041,0.006459249585065506,0.0024632368340316234,3.830434057613317e-5,2.2410944570826096e-6,7.826032547326776e-4,1.1058774189020845e-7,7602.965629372275,0.4498286519324306,0.37343001541995924,0.0020173410646032587,8.218392112189775e-5,0.21301063194791622,1.8034394438652492e-6,11659.796821800937,0.015398563633220466,0.005836178254778102,1.4719461440606536e-7,1.45111568012185e-9,0.001943308514643636,1.2000008207078319e-11,1943.594,7603.004,11659.82,0.0030318090239234152,0.0016666997809410694,3.0580717671812625e-5,1.8619150295428296e-6,9.354247935537446e-8,0.011992298207587737,0.14690490961293134,0.0012454680535225015,5.832501403408425e-5,1.3766661328609822e-6,0.007295507264643675,0.00396052168549489,1.1765838840076309e-7,1.2063755307311791e-9,1.0154145074259256e-11,21206.346705427517,0.47168646515071655,0.38172943050876895,0.002055792599793798,8.442646669466048e-5,0.21573654371729253,1.914039185763665e-6,0.022319614496154827,0.1525321310793673,0.001276166429582715,6.0188135439157814e-5,1.4702187663614309e-6,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
43,1943.5815325666501,0.00721470559541599,0.00356578817377276,7.332175296732174e-5,5.834836224416634e-6,0.0016073849625550148,3.980296517880867e-7,7602.954813645657,0.3474183726191933,0.3785078998724583,0.0027464828270689014,1.5494019067022682e-4,0.3203538913180939,4.767516796530334e-6,11659.790195395828,0.017320881446754567,0.008488803112799516,2.8274239143489964e-7,3.7880875901809024e-9,0.003994633035657132,4.3280671601164895e-11,1943.594,7603.004,11659.82,0.0027216876540023804,0.0019662316436518962,4.878203681656293e-5,4.076104466461684e-6,2.8744190989787825e-7,0.010815726617693144,0.11322600593093046,0.001328071909529715,8.739397048311882e-5,2.964077352665085e-6,0.006626405109273037,0.004704087295738936,1.885433479708168e-7,2.649778547099126e-9,3.128066339408657e-11,21206.326541608134,0.37195395966136385,0.3905624911590306,0.002820087322427658,1.6077881498223362e-4,0.325955909316306,5.165589728990022e-6,0.020163819380968562,0.1198963248703213,0.0013770424896942487,9.14727247281276e-5,3.251550543226357e-6,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
44,1943.5791353525553,0.007500174114071434,0.004518131924836427,1.1532687403512197e-4,1.1715743752601142e-5,0.0027182618764530217,1.036912531423151e-6,7602.9452417103075,0.2693772730175968,0.36018844917663884,0.003288763714866132,2.4097912379492806e-4,0.4256530654049555,9.759255037329233e-6,11659.784288358156,0.018139387775512973,0.010810082510863354,4.4635240900599586e-7,7.626949078463428e-9,0.0067617174613156415,1.1299078986534872e-10,1943.594,7603.004,11659.82,0.002397214094798983,0.002111745576143539,6.548485852941305e-5,6.953031174769939e-6,6.388828796350643e-7,0.009571935349413252,0.08761303495100975,0.0013008636356413405,1.1068996710061942e-4,4.991738240798899e-6,0.005907037671931903,0.005088531343173497,2.543292710688044e-7,4.53596267488541e-9,6.971011826418382e-11,21206.30866542102,0.29501683490718117,0.3755166636123386,0.00340453694131026,2.5270249449660766e-4,0.4351330447427242,1.0796280559542249e-5,0.017876187116144138,0.09481331187032678,0.0013666028234418223,1.1764753423806425e-4,5.6306908305522275e-6,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
45,1943.5770534008595,0.007440831333220749,0.005257468378643599,1.6009857490623523e-4,1.9951127262946593e-5,0.004066047620790495,2.2021067759640533e-6,7602.93688780503,0.20967292885039196,0.3295203831055876,0.003632004972403944,3.3200015614258567e-4,0.5239378693516532,1.700853415644388e-5,11659.779094701937,0.018134492942491028,0.012645319056950691,6.220069443219458e-7,1.3024922029427975e-8,0.010124850787082758,2.4047818628033824e-10,1943.594,7603.004,11659.82,0.002081951695799944,0.002141294476650629,7.918481824345478e-5,1.0190722034354122e-5,1.1651942445409023e-6,0.008353905277544982,0.06805824944474981,0.0012123710016918984,1.26820631051783e-4,7.249279119114646e-6,0.00519365621948964,0.0051985510525115845,3.09111473679032e-7,6.672846918154102e-9,1.2748739641498952e-10,21206.293035907827,0.23524825312610373,0.34742317054118194,0.0037927255542545015,3.519643083275617e-4,0.5381287677595264,1.9210881410594214e-5,0.015629513192834565,0.07539809497391202,0.0012918649314090321,1.3701802593305527e-4,8.414600851051963e-6,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
46,1943.5751778522504,0.007217422153166025,0.005775286240171068,2.0385561406187464e-4,3.031776065737991e-5,0.005591203745152617,4.062237327003356e-6,7602.929323840287,0.16412207274530782,0.29355946354979007,0.003794123517541224,4.208495228783171e-4,0.6127531027624405,2.6547614890548958e-5,11659.774356075504,0.017736575809488585,0.013968245740487412,7.951774320639649e-7,1.9850248575618222e-8,0.013938287473453624,4.445797151740846e-10,1943.594,7603.004,11659.82,0.001875548609177713,0.0020989577892324366,8.93052971292616e-5,1.3488160085470765e-5,1.860130551039303e-6,0.007563964742985263,0.0531148208480694,0.0010938607812483348,1.3595684551816962e-4,9.539080734105078e-6,0.0047386264322994975,0.005136543565301941,3.504973240290198e-7,8.866341814350036e-9,2.0410152889374637e-10,21206.27885776804,0.18907607070796242,0.31330299553044855,0.003998774309035162,4.511871337842726e-4,0.6322825939810468,3.061029679726749e-5,0.014178139784462473,0.06035032220260378,0.0011835165757016254,1.4945387194545474e-4,1.1399415386673275e-5,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
47,1943.5735744380052,0.0068130561916593954,0.006084019766988456,2.4376352452027504e-4,4.2388765223389545e-5,0.007235572610742544,6.761136600125312e-6,7602.922823510543,0.12896690732873878,0.2566295140299949,0.0038063423170195377,5.02096173519724e-4,0.6912333805987568,3.8249009752650957e-5,11659.770251685595,0.016886118716199532,0.014801632682865391,9.548381889575133e-7,2.783668944088916e-8,0.01805957959021104,7.41582871831674e-10,1943.594,7603.004,11659.82,0.0016034142452099331,0.002007780206716563,9.596485796492646e-5,1.6600087808160052e-5,2.6988992731219557e-6,0.00650032974408532,0.041655495160654366,9.65038690929282e-4,1.3903242953687263e-4,1.1701394862101999e-5,0.004104389909116435,0.004954847002405487,3.7879020544493616e-7,1.0956472427569385e-8,2.970031566575894e-10,21206.266649634144,0.1526660822365977,0.27751516647984875,0.00405106067972877,5.445127754325545e-4,0.7165285327997104,4.50108879356481e-5,0.012208133898411688,0.04861812236977642,0.0010613823390996533,1.5564347381746024e-4,1.4400591138380612e-5,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
48,1943.572215074565,0.006297560330316248,0.006199755678290631,2.7778879779483606e-4,5.561922386873095e-5,0.008943795432355479,1.0405973229201167e-5,7602.917283518867,0.10171583104103663,0.22121339862343103,0.003703193720068782,5.720981735480965e-4,0.7594600890749389,5.1870500273372156e-5,11659.76672596204,0.01574504898753413,0.01517564045829565,1.0928919194013943e-6,3.663768463300066e-8,0.02235221784321248,1.1438955969717513e-9,1943.594,7603.004,11659.82,0.0013593634400876908,0.0018748593014308382,9.93580860806572e-5,1.9346940523456453e-5,3.644836629075855e-6,0.005539991675505007,0.03279106796320716,8.375923966427926e-4,1.3726991541399109e-4,1.36214905207212e-5,0.003525723555867444,0.004666793284532848,3.9453617922798976e-7,1.2824122439205443e-8,4.023127251400773e-10,21206.256224555473,0.123758440358887,0.24258879476001732,0.003982075409783019,6.277540351014605e-4,0.7907561023505069,6.22776173981703e-5,0.010425078671460142,0.03933272054917085,9.373450189026777e-4,1.5662968005988675e-4,1.7266729462522196e-5,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.01228012,0.000725696,0.2961290,0.03345168,0.5959041,0.1764645,0.05648159,0.01993399,0.05,9.19e-06,0.1,0.2220447,9.19068e-05,4.08e-05,39,2020-04-11
