time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
42,1943.5824588788435,0.010046497420891566,0.001359368552333549,7.129921146020142e-6,1.3394054159315573e-7,1.2798925849456317e-4,2.0631096390107288e-9,7602.958468019564,0.7911293230878091,0.22005525889517932,3.8307616733223194e-4,4.748681159109219e-6,0.033959541912228906,3.1692605834904476e-008,11659.79242441756,0.024027761910999396,0.0032278862088285605,2.8453686055471103e-8,8.990488188570024e-11,3.199057737306007e-4,2.320604687673919e-13,1943.594,7603.004,11659.82,0.011541121156597,0.0014946237357054346,7.593174597527972e-6,1.3740291938171879e-7,2.0631096390107288e-9,0.0455319804359533,0.25440265734814416,4.1715945843079377e-4,4.903961864855944e-6,3.1692605834904476e-008,0.027575582440476865,0.003547820529477469,3.0298196080068477e-8,9.222550122986869e-11,2.320604687673919e-13,21206.333351315967,0.8252035824197002,0.22464251365634144,3.902345421643075e-4,4.88271160558426e-6,0.03440743694445407,3.375594753438397e-8,0.08464868403302717,0.25944510161332707,4.247829312244018e-4,5.041457009738893e-6,3.375594753438397e-8,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
43,1943.5708236385242,0.01766719018530459,0.004558425869114507,4.7012270863383165e-5,1.7918162604418002e-6,9.018845820877924e-4,5.675239067938261e-8,7602.911825391283,0.6350887169593836,0.34074776067076123,0.0011870665852373656,3.0419137455579557e-5,0.11512022022525224,4.2513931166075637e-7,11659.763511367808,0.04322045450428984,0.010993942803795297,1.8981184371114816e-7,1.2137452977885442e-9,0.002274043850499032,6.4312510650255435e-12,1943.594,7603.004,11659.82,0.011635240319264994,0.00401454755485197,4.578131207901615e-5,1.749657012108236e-6,5.468928104037188e-8,0.04664262828100618,0.2026832344094317,9.958020450578958e-4,2.7598182994505585e-5,3.934467058258519e-7,0.028913049751281505,0.009720357157991064,1.8507480390913566e-7,1.1858323126729305e-9,6.1991905962581515e-12,21206.246160397615,0.695976361648978,0.35630012934367106,0.00123426866794446,3.221216746131915e-5,0.11829614865783906,4.81898133591204e-7,0.08719091835155268,0.21641813912227473,0.0010417684319408212,2.9349025838926494e-5,4.4814218605682006e-7,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
44,1943.5595069756378,0.023110523009779522,0.008566444730718405,1.3045269578583637e-4,7.574576099728969e-6,0.002677657851415337,3.714987307940055e-7,7602.865774069433,0.5172869269636594,0.39789291425228457,0.002074819757422685,8.237378515656824e-5,0.22088708593604883,1.8098728709520962e-6,11659.73434069498,0.057849498508284504,0.02099674547517945,5.331319905449859e-7,5.1794998165389876e-9,0.006812522678908487,4.241874955701843e-11,1943.594,7603.004,11659.82,0.011316662886429185,0.005873330061954254,1.0471786196941285e-4,6.310977193363825e-6,3.1474634011462293e-7,0.04605132184951799,0.1638531118452422,0.0012960001655003448,5.873927141805452e-5,1.3847335592913399e-6,0.029170672827603994,0.014541628823609327,4.29832737089722e-7,4.325629512794215e-9,3.598749849199289e-11,21206.15962174005,0.5982469484817234,0.42745610445818244,0.002205805585199066,8.995354075611375e-5,0.23037726646637266,2.1814140204956587e-6,0.08653865756355117,0.18426807073080578,0.0014011478602068473,6.505457424093114e-5,1.6995158869044548e-6,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
45,1943.5487417915613,0.02671801137719769,0.01268469050644173,2.53790929143277e-4,1.9960913832882245e-5,0.005580405007621158,1.3497044409898291e-6,7602.821345855604,0.42733366607765577,0.4153663241186369,0.002873270411700087,1.570263458180811e-4,0.33691903501948056,4.822423509490501e-6,11659.705624488299,0.06843601438518776,0.03161068620883078,1.0502557205942783e-6,1.3782026510027938e-8,0.014327746911865688,1.5530394147606947e-10,1943.594,7603.004,11659.82,0.010765184076490186,0.0071576957090720185,1.7063356426722095e-4,1.4027993788230659e-5,9.782057101958236e-7,0.04442821382963302,0.13438147471563666,0.001419883520014013,8.941281715805531e-5,3.0125506385384047e-6,0.02871620668156538,0.018129690804662126,7.117513021998146e-7,9.731378607526109e-9,1.1288519191905105e-10,21206.075712135465,0.5224876918400412,0.4596617008339094,0.003128111596563958,1.7700104167747336e-4,0.3568271869389674,6.172283254421806e-6,0.08390960458768859,0.1596688612293708,0.0015912288355834337,1.034505423248935e-4,3.990869233926147e-6,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
46,1943.5381242958533,0.029298849006847778,0.01653797012536503,4.0659022965181376e-4,4.0604469659245386e-5,0.00958813948552418,3.55082943684682e-6,7602.776939222451,0.35970964127985994,0.40918641099715697,0.003507599384675283,2.471866435927702e-4,0.4543999852168829,9.954026126917512e-6,11659.67636891006,0.07685462324667289,0.0419289588795955,1.7044672719438678e-6,2.831357265934151e-8,0.024845774616935913,4.1176283096604767e-10,1943.594,7603.004,11659.82,0.010617495707947455,0.008036658078297367,2.3485327702544562e-4,2.433755406161654e-5,2.201124995856991e-6,0.04440663315290294,0.11203065795069878,0.0014357028488429318,1.1530303559543879e-4,5.131602617427011e-6,0.02925557823800773,0.0208369693765226,9.961342523409884e-7,1.709613504956995e-8,2.564588894899782e-10,21205.991432428364,0.4658631135333806,0.4676533400021175,0.0039158940815990405,2.878194268246749e-4,0.488833899319343,1.3505267326595299e-5,0.08427970709885813,0.14090428540551875,0.0016715522601207183,1.396576857921049e-4,7.3329840721734916e-6,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
47,1943.5282219133317,0.030615854333586212,0.019903420953907746,5.769313107229134e-4,7.016883272588412e-5,0.014604090624437824,7.620612894293681e-6,7602.735005743974,0.3067351435334028,0.3897363400882888,0.0039593730740660575,3.450503872369065e-4,0.5682008486838342,1.7500257446715552e-5,11659.648244172273,0.08219252340333569,0.05136067115036498,2.4511842185971244e-6,4.942626337016484e-8,0.03820013167153236,8.906476943689833e-10,1943.594,7603.004,11659.82,0.009902382521659092,0.008585377194920658,2.9304468263643843e-4,3.639440357940607e-5,4.069783457446861e-6,0.0419334784764942,0.09490797622295133,0.0013889127898300876,1.3483716690767912e-4,7.54623131979804e-6,0.028124737787948106,0.022786837631285306,1.2647477333038176e-6,2.5901539332528047e-8,4.788848634029357e-10,21205.91147182958,0.4195435212703247,0.4610004321925615,0.004538755569007568,4.152686462261608e-4,0.6210050709798044,2.5121760988703603e-5,0.0799605987861014,0.1262801910491573,0.0016832222201998298,1.7125747202641773e-4,1.1616493662108303e-5,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
48,1943.5190397131164,0.030979331305916777,0.022629834957489315,7.527368166714407e-4,1.0839472890416449e-4,0.02047576985105826,1.4219223401150583e-5,7602.695685471392,0.26465160963241763,0.36343770860377866,0.00423925964135786,4.436693650003185e-4,0.6755147151556204,2.756620900290975e-5,11659.621440059598,0.08505215233356687,0.05944073254000062,3.2423093242827343e-6,7.714542021745223e-8,0.054063734398584855,1.6750135853724173e-9,1943.594,7603.004,11659.82,0.009182200215263947,0.008818723242933382,3.4201992561969986e-4,4.929989497503239e-5,6.598610506856902e-6,0.039320272582699545,0.08140380648368473,0.0013080784198551167,1.4793799167295906e-4,1.0065951556194197e-5,0.02680411267465388,0.023944483744422693,1.5023814207473953e-6,3.5562815753089274e-8,7.84365891003434e-10,21205.836165244105,0.3806830932719013,0.4455082761012686,0.004995238767353583,5.521412393247004e-4,0.7500542194052635,4.1787107417645706e-5,0.07530658547261737,0.1141670134710408,0.001651600726895564,1.9727344946374452e-4,1.6665346428942103e-5,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
49,1943.510556881929,0.03064473655095519,0.02467352780294094,9.232989016666951e-4,1.5425286461227757e-4,0.027023344182328313,2.3957768321167608e-5,7602.6589996994235,0.23073649860596643,0.3343242359632097,0.004371234610006286,5.375317929616379e-4,0.7749907020806627,4.009752236401766e-5,11659.596063287212,0.08595801885886122,0.06595929885714302,4.032601764709637e-6,1.1093983098847362e-7,0.07201524868819582,2.844659771425115e-9,1943.594,7603.004,11659.82,0.008482831187393458,0.008817425942355045,3.8027480204158115e-4,6.22016726693521e-5,9.738544920017025e-6,0.03668577196822298,0.07060088299467418,0.0012110607634967185,1.5526069860862353e-4,1.2531313361107911e-5,0.02537677238615288,0.02447090586085854,1.7001098928313244e-6,4.54908726202211e-8,1.1696461860526978e-9,21205.765619868565,0.3473392540157828,0.4249570626232937,0.005298566113437691,6.91895597404904e-4,0.8740292949511869,6.40581353449567e-5,0.07054537554176932,0.10388921479788776,0.001593035675431131,2.1750786215059585e-4,2.2271027927310987e-5,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
50,1943.502738477121,0.029816180334564422,0.026058041532481774,0.0010802159890924636,2.061667639474882e-4,0.03406356982729517,3.734843112508901e-5,7602.624895547041,0.20300539899748515,0.3048600483432499,0.004383546317926732,6.226850589200942e-4,0.8661778550972155,5.491914346820598e-5,11659.572162031245,0.08535479466073169,0.07087797033211592,4.7841657361158115e-6,1.4984956837574813e-7,0.09160026527948605,4.4698738982391906e-9,1943.594,7603.004,11659.82,0.007818404807949264,0.008646961024340032,4.077110314000549e-4,7.438653711733805e-5,1.33906628039214e-5,0.03410415238249698,0.06183525199097825,0.0011088590839067256,1.5777310058744503e-4,1.4821621104188317e-5,0.02390125596684811,0.024504480164977638,1.8548015444947461e-6,5.516187865442857e-8,1.6252141268140754e-9,21205.699796055407,0.31817637399278126,0.40179606020784764,0.005468546472755312,8.290016724359582e-4,0.9918416902039967,9.227204446719322e-5,0.06582381315729435,0.09498669318029593,0.0015184249168512752,2.322147995834375e-4,2.821390912223653e-5,270,Sub-Saharan Africa,Malawi,Blantyre,TA Kunthembwe,30504,MW30504,0.1438817,0.003494973,0.2040988,0.02936608,0.01214530,0.000713320,0.2966042,0.03330249,0.5958652,0.1767361,0.05613962,0.01984380,0.05,9.47e-06,0.1,0.2194761,9.47013e-05,4.16e-05,41,2020-04-13
