time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
44,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
45,1943.5754294572732,0.01617984269137081,0.002175034940898857,1.1594531084994317e-5,2.2691766937069728e-7,2.038401541726346e-4,3.491687723918615e-9,7602.930302129054,0.8157307799054604,0.22330094743066153,3.891754542682704e-4,4.768943014379694e-6,0.03427216724073011,3.197421674580177e-8,11659.77504456252,0.039228562847805466,0.00521317342289329,4.0164858831542723e-8,1.265106793169067e-10,5.136609121703734e-4,3.2579470648159453e-13,1943.594,7603.004,11659.82,0.01857054272682035,0.002390700035449538,1.2346535515148866e-5,2.32775526510482e-7,3.491687723918615e-9,0.07369787094557978,0.2579670910401194,4.237100602195235e-4,4.924696970939399e-6,3.197421674580177e-8,0.044955437479075044,0.005726874631269578,4.276023173463807e-8,1.2976864515476745e-10,3.2579470648159453e-13,21206.280776148848,0.8711391854446366,0.23068915579445368,4.0081015021209627e-4,4.995987194429708e-6,0.03498966830707312,3.5466230264426867e-8,0.13722385115147517,0.26608466570683853,4.3609935596640697e-4,5.157602266095035e-6,3.5466230264426867e-8,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
46,1943.554938577889,0.029996368902227854,0.00752157790412197,7.790957983821922e-5,3.072827822032183e-6,0.0014623959895769824,9.690737242395964e-8,7602.846806163014,0.685732526450027,0.352742249129408,0.0012203510760516812,3.079699380202372e-5,0.11746748188659166,4.314546059797056e-7,11659.722280358117,0.07547556590382858,0.018498814230913232,2.751403345560134e-7,1.7391378948073903e-9,0.0037449848530725282,9.153111479585157e-12,1943.594,7603.004,11659.82,0.020490879384169602,0.00667435317331256,7.601534198383717e-5,3.0026297366330446e-6,9.341568470004102e-8,0.08349596604057297,0.21349421949600633,0.0010273443525396105,2.7974014109549443e-5,3.9948038923390387e-7,0.052764204403501935,0.016517201347478826,2.6899348352428773e-7,1.7009003899908531e-9,8.827316773103562e-12,21206.12402509902,0.7912044612560835,0.3787626412644432,0.0012985357962244563,3.387156076195071e-5,0.12267486272924118,5.283711315151449e-7,0.1567510498282445,0.23668577401679772,0.0011036286880069719,3.0978344746572476e-5,4.92904901250718e-7,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
47,1943.5340164202723,0.04074467293997024,0.01456516874905214,2.213636111558145e-4,1.322280607374838e-5,0.004438508799193564,6.428224142849705e-7,7602.75951194941,0.5913013083924371,0.4225923653816962,0.002164737020428232,8.421440406925964e-5,0.22834357622620308,1.8491700954101533e-6,11659.665375122011,0.10628779185494615,0.03677973708022525,7.976734989105474e-7,7.602798861543585e-9,0.011556543712083922,6.149240047787739e-11,1943.594,7603.004,11659.82,0.02092215761672378,0.01017385357898139,1.7920331566974142e-4,1.1065837053291752e-5,5.459150418610109e-7,0.08729421360385459,0.1817254316614445,0.0013674061113667997,6.0323437249110086e-5,1.4177154894304477e-6,0.056905236106103985,0.026093010154986412,6.502742412806837e-7,6.387053846307487e-9,5.2339288998292234e-11,21205.958903491693,0.7383337731873535,0.47393727121097357,0.002386898305082957,9.744481294186957e-5,0.24433862873748055,2.4920540020956017e-6,0.16512160732668235,0.21799229539541232,0.0015472597012778219,7.139566135624814e-5,1.9636828705804567e-6,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
48,1943.5130283857723,0.04887345557238042,0.022178643552186204,4.404100303962985e-4,3.548239224084917e-5,0.009441253712918983,2.3689680004667732e-6,7602.670130376575,0.5221257452314203,0.4550787115507883,0.003051364368008039,1.6233449372914552e-4,0.35344650194941685,4.965836651929819e-6,11659.605531200099,0.13197728342648504,0.05749922153117852,1.6197992176284084e-6,2.0731771776906246e-8,0.024990654178637755,2.295574071185998e-10,1943.594,7603.004,11659.82,0.020988034500078356,0.012859251867668182,3.003136551455411e-4,2.5155468328774953e-5,1.7261455861818028e-6,0.08938157283500914,0.15855713599602594,0.0015409115750307837,9.330210854611869e-5,3.1166665565196653e-6,0.05984392191203369,0.0341544303404948,1.118318178372492e-6,1.4809622982731555e-8,1.680650066407224e-10,21205.788689962446,0.7029764842302858,0.534756576634153,0.003493394197621966,1.978376177417716e-4,0.3878784098409736,7.3350342098037106e-6,0.1702135292471212,0.20557081820418893,0.0018423435483546973,1.1847238649787637e-4,4.8429802077081085e-6,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
49,1943.4921845375816,0.05485342837965616,0.029631075123045535,7.206515003551604e-4,7.344170132580936e-5,0.01653054416394053,6.321550604984887e-6,7602.57980135397,0.4709472712223141,0.4647664690021393,0.0038025865974343296,2.587982809078073e-4,0.4844131832476062,1.033768517102284e-5,11659.543654631168,0.1530341350441637,0.07883989328582068,2.7054828079139187e-6,4.360928263942646e-8,0.04446859078514979,6.205184333037164e-10,1943.594,7603.004,11659.82,0.020843848190679637,0.01486387538340389,4.2429515281902907e-4,4.459039139790443e-5,3.952582604518114e-6,0.09032902260514675,0.14150749661425294,0.0016111786256950932,1.2263133002944453e-4,5.3718485190930215e-6,0.061876568930529174,0.04081971731285053,1.6214260127424855e-6,2.6787121122848764e-8,3.9096102618511663e-10,21205.61564052272,0.6788348346461339,0.5732374374110055,0.004525943580597404,3.3228359151625606e-4,0.5454123181966966,1.6659856294441032e-5,0.17304943972635556,0.19719108931050736,0.0020370952045268647,1.672485085484718e-4,9.32482208463732e-6,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
50,1943.4715992630665,0.059120683636427175,0.03648612323097806,0.0010426402479082426,1.2899916299552775e-4,0.025608539056050494,1.3751599661478845e-5,7602.489286064407,0.43263691399269244,0.46109183635586043,0.004394140393953068,3.6638984743583044e-4,0.6162063121835673,1.8342824884435234e-5,11659.480436403777,0.170012447503201,0.09956741819901362,3.995100210898926e-6,7.784307316744404e-8,0.06997965620373703,1.367245309472355e-9,1943.594,7603.004,11659.82,0.02058527451504233,0.016318019258271317,5.417423233458429e-4,6.802254382624873e-5,7.4300490564939575e-6,0.09051528956297261,0.12882564679259428,0.0016194965904667766,1.4658649271401941e-4,8.005139713412394e-6,0.06321822739118943,0.046239914932152126,2.1236385889831538e-6,4.1701059299907314e-8,7.467268761686385e-10,21205.44132173125,0.6617700451323206,0.5971453777858521,0.005440775742072209,4.954668535045256e-4,0.7117945074433548,3.209579179122355e-5,0.17431879146920437,0.19138358098301772,0.0021633625524016026,2.1465073759956805e-4,1.543593549678252e-5,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
51,1943.451329078054,0.062052608046034484,0.042517089064827256,0.001386577966862134,2.023810494778237e-4,0.0364862772967688,2.598852283089406e-5,7602.399092015861,0.4035596025935439,0.4500743601327176,0.004830456831579843,4.784710369771785e-4,0.745935914056952,2.917949210926676e-5,11659.416406975075,0.1834672908814726,0.11889329026642431,5.421319733486389e-6,1.2409306639906096e-7,0.10122689574376222,2.6167847100194704e-9,1943.594,7603.004,11659.82,0.020270185012577713,0.017338260602970404,6.473273606842508e-4,9.391126004017963e-5,1.2236923169415215e-5,0.09019404854552704,0.11927135994467558,0.0015924670260564155,1.6486915498112588e-4,1.0836667224831527e-5,0.0640294287022698,0.050574585323998195,2.601127267121715e-6,5.874538722671263e-8,1.2495394005471155e-9,21205.26682806899,0.649079501521051,0.6114847394639692,0.006222456118175463,6.809761795214012e-4,0.883649087097483,5.517063172487084e-5,0.17449366226037455,0.1871842058716442,0.002242395514007788,2.5883916040853223e-4,2.307483993364729e-5,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
52,1943.431396670019,0.06396184131889775,0.047638962748945544,0.0017349045649508212,2.9241934227137664e-4,0.048930877551919175,4.432445466467535e-5,7602.309556289912,0.38113047665673344,0.4354786159916059,0.005129713904086699,5.895987967357596e-4,0.8720724145394347,4.289020517708496e-5,11659.351974853058,0.19392119508794076,0.13635913076675735,6.91891252048051e-6,1.8215592628892985e-7,0.13773771549503297,4.51889494113611e-9,1943.594,7603.004,11659.82,0.019932408034947002,0.01802317476208374,7.385820699570667e-4,1.2079971778768538e-4,1.8335931833781293e-5,0.08953572594964498,0.11196485188645544,0.0015468982754005818,1.7791588128681046e-4,1.37107130678182e-5,0.06443212201702408,0.05397821781055592,3.039272031114298e-6,7.708396220600881e-8,1.9021102311166394e-9,21205.092927812988,0.6390135130635719,0.6194767095073088,0.006871537381558001,8.822002949334252e-4,1.0587410075863868,8.721917873670144e-5,0.17390025600161607,0.1839662444590951,0.0022885196173887627,2.9879268303670183e-4,3.204854701183061e-5,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
53,1943.411805830788,0.06509952916306816,0.051857386201110016,0.002073452248690918,3.969279616002029e-4,0.06269694957431161,6.992406387531695e-5,7602.220900915186,0.3635060365103159,0.41959364713893976,0.005315154065632407,6.956838825416625e-4,0.9939291680586115,5.9395163926716016e-5,11659.287454626196,0.20184802360449078,0.15174414885631493,8.430188271929047e-6,2.5112719268384324e-7,0.17894451280918588,7.2162143870350924e-9,1943.594,7603.004,11659.82,0.019590839231113932,0.01845315138694352,8.149189573833886e-4,1.4745601168067186e-4,2.5599609210641593e-5,0.08865537472593132,0.10627981487234889,0.0014931700639095318,1.8648463799090547e-4,1.6504958749631054e-5,0.06452022686244163,0.05659339834589161,3.4301649683471164e-6,9.594446084492901e-8,2.6973194458989826e-9,21204.92016137217,0.6304535892778749,0.6231951821963647,0.0073970365025952545,0.0010928629713345493,1.235570630442109,1.2932644401642e-4,0.1727664408194869,0.18132636460518403,0.0023115191862612674,3.3403659413242225e-4,4.210726527971854e-5,329,Sub-Saharan Africa,Malawi,Machinga,TA Chamba,30208,MW30208,0.1426018,0.003485925,0.2052867,0.02927424,0.01222259,0.000715614,0.3095401,0.03544150,0.5960690,0.1845073,0.05724865,0.02112558,0.05,8.32e-06,0.1,0.2311082,8.32395e-05,3.85e-05,44,2020-04-16
