"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,170804,0,1,0,0,0,0,0,0,"Mangochi","122",170805
"2",1,170803.262532998,0.607737661665884,0.794514380553256,0.00922585440268366,0.000112406692223123,0.325875263529482,0.00000143527802831339,0.00983802708699459,0.000114837685049462,"Mangochi","122",170805
"3",2,170802.597767489,0.965708387662087,0.799139361381371,0.0164788458097458,0.000400175542048128,0.620495313961151,0.0000104268795324718,0.0187062312407316,0.0004178360014466,"Mangochi","122",170805
"4",3,170801.883154428,1.25293054036355,0.901700902744545,0.0235154134804092,0.000830775071237762,0.937835225464598,0.000032714518056182,0.0282394576386597,0.000886185073441444,"Mangochi","122",170805
"5",4,170801.055649155,1.54345941729775,1.06253076355931,0.0311472992023403,0.00140097717180227,1.30573893723571,0.0000734507024330413,0.0392787615191913,0.00152538382137258,"Mangochi","122",170805
"6",5,170800.071854522,1.87202488913185,1.2705689315136,0.0398476016691426,0.00212163085458792,1.74344447002161,0.000137955253373041,0.0524031074859114,0.00235529166781715,"Mangochi","122",170805
"7",6,170798.892025391,2.25949805157647,1.52662160530426,0.049989340155296,0.00301225912734344,2.26862123584514,0.00023211708371536,0.0681427580635982,0.00340540592834759,"Mangochi","122",170805
"8",7,170797.473116599,2.7229492570979,1.8370949063166,0.0619437190868133,0.00409954204127515,2.90043329748493,0.000362679004948432,0.0870720232502172,0.00471382724727788,"Mangochi","122",170805
"9",8,170795.765145546,3.27983288341923,2.21179375900783,0.0761257237718049,0.0054174226771784,3.66114716448338,0.000537500718508539,0.109857795769416,0.0063278110235967,"Mangochi","122",170805
"10",9,170793.708640023,3.94997109286095,2.66332966308708,0.09302094046517,0.00700798791246078,4.57726445180243,0.000765840993103961,0.137293614061448,0.00830512611399824,"Mangochi","122",170805
"11",10,170791.232260576,4.75677338146129,3.20719722068737,0.113207102823165,0.0089228311739328,5.6805802051994,0.00105868229581712,0.17033140432968,0.0107159674274911,"Mangochi","122",170805
"12",11,170788.250213764,5.72824768929206,3.8621727974113,0.137375783724635,0.0112248162242306,7.00933603713038,0.00142911269151913,0.210116022842327,0.0136453665514704,"Mangochi","122",170805
"13",12,170784.659236746,6.89804788094063,4.65091009387148,0.166356936032621,0.0139902582014901,8.60956530364568,0.00189278093849928,0.25802553233834,0.0171961436066555,"Mangochi","122",170805
"14",13,170780.335020187,8.30666207666585,5.60070048224458,0.201147682655148,0.0173115695828297,10.5366895634304,0.00246843885336668,0.315718994081632,0.0214924718375966,"Mangochi","122",170805
"15",14,170775.127895321,10.002825094008,6.74440945980116,0.242946898647537,0.0213004789755098,12.8574441527427,0.00317859481166816,0.385194109005068,0.0266842032662568,"Mangochi","122",170805
"16",15,170768.857660731,12.0452012940842,8.12160999245114,0.29319662508854,0.0260919128236168,15.6521891481459,0.00405029668280436,0.468856393130535,0.0329520764896179,"Mangochi","122",170805
"17",16,170762.869886946,13.1957294300217,9.55593422295286,0.352783739373582,0.0318435837259415,18.9887060504116,0.00511602706454942,0.568726736307699,0.0405088212952052,"Mangochi","122",170805
"18",17,170755.92574159,14.7726482745083,10.9765699240096,0.420366828805878,0.0386952084359228,22.8595642451513,0.00641392886915847,0.684552913361736,0.0495587587460328,"Mangochi","122",170805
"19",18,170747.989325588,16.6717318515973,12.5031742950136,0.495584067433892,0.0467551373473742,27.2854424252227,0.00798663545981117,0.816935623227128,0.06028244921754,"Mangochi","122",170805
"20",19,170738.965637932,18.8701127755413,14.1995383650557,0.579037298348247,0.0561293998668186,32.3196635630855,0.00988066653194127,0.967461950735643,0.072864714547857,"Mangochi","122",170805
"21",20,170728.724821191,21.3807956460057,16.1086013881812,0.671802634335173,0.0669372768045999,38.0348951964696,0.0121466675699586,1.13830114206584,0.0875106160071812,"Mangochi","122",170805
"22",21,170717.11065698,24.2344031129344,18.2670284529977,0.775243334586693,0.0793187831074483,44.5185092844355,0.0148400522732393,1.33206317057125,0.104454025135187,"Mangochi","122",170805
"23",22,170703.942431487,27.4721198251728,20.7114502964088,0.890947848304609,0.0934390734305574,51.8715896167137,0.0180218527430121,1.55176794174604,0.12396346931161,"Mangochi","122",170805
"24",23,170689.013896127,31.1432262797479,23.4813642115105,1.02072031161738,0.109491872168122,60.2095414861627,0.0217597120911536,1.80086303704112,0.14634724301148,"Mangochi","122",170805
"25",24,170672.090782344,35.3046093683385,26.6206784458528,1.1665948463818,0.127702776095006,69.6635032191546,0.0261289998613138,2.08326568935116,0.171958599684063,"Mangochi","122",170805
"26",25,170652.907485951,40.0211026098893,30.1787802819259,1.33086126938745,0.148332831463608,80.382223003461,0.0312140524796431,2.40341876084619,0.201201429855081,"Mangochi","122",170805
"27",26,170631.163056323,45.3662712434266,34.2114523585909,1.51609855784198,0.171682607954114,92.534329340986,0.0371095681114577,2.76635851981587,0.234536697606369,"Mangochi","122",170805
"28",27,170606.516743694,51.4234042244992,38.7817655853102,1.72521265207079,0.198096697824527,106.310855036605,0.0439221100557604,3.17779000135066,0.272489486090597,"Mangochi","122",170805
"29",28,170578.582716051,58.2867436177996,43.9610804320441,1.96148152436651,0.227969090271298,121.928237420904,0.0517718639236582,3.64417659111644,0.315657348101419,"Mangochi","122",170805
"30",29,170546.924247825,66.062861179009,49.8301163121199,2.22860479165035,0.26174914869593,139.631626191086,0.0607945527561856,4.17283879291751,0.364719527058437,"Mangochi","122",170805
"31",30,170511.04716375,74.8722076577008,56.4801518329659,2.53075960199292,0.299948433751899,159.698625131198,0.0711435921643584,4.77206594592319,0.420447430308568,"Mangochi","122",170805
"32",31,170470.392415645,84.8508558914522,64.0143821918844,2.87266381946002,0.343148515490431,182.443541405691,0.0829925308948559,5.45124308996607,0.48371657496408,"Mangochi","122",170805
"33",32,170424.327469754,96.1525214571808,72.5494792704464,3.2596493618429,0.392010116248742,208.222332154097,0.0965378864074788,6.22099864414046,0.555520533531702,"Mangochi","122",170805
