"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,64068,0,1,0,0,0,0,0,0,"Mzimba","196",64069
"2",1,64067.2625432585,0.607729029806259,0.794512940642723,0.00902431478625715,0.0000956086627110293,0.326093630391095,0.00000121722432227222,0.00962311468473912,0.000097676368781158,"Mzimba","196",64069
"3",2,64066.5977939154,0.96568888278532,0.799133876421391,0.0161188345802806,0.000340373102472631,0.620915274940104,0.00000884277793793531,0.0182975613484948,0.00035539438103609,"Mzimba","196",64069
"4",3,64065.8832074614,1.25289482253407,0.901688375601758,0.0230016051637313,0.000706622545917532,0.938473368398243,0.0000277443471951424,0.0276224427835491,0.000753752030645593,"Mzimba","196",64069
"5",4,64065.0557457305,1.54339839851824,1.06250683474988,0.0304666049281359,0.00119161001562321,1.30662852973923,0.0000622915867772814,0.0384204020107464,0.00129742509813561,"Mzimba","196",64069
"6",5,64064.0720209808,1.87192447982277,1.27052692706827,0.0389765512564833,0.00180456129423927,1.74462950375962,0.000116995985860142,0.0512576964652744,0.00200330305918537,"Mzimba","196",64069
"7",6,64062.8923019676,2.25933698244394,1.52655133606074,0.0488962437274657,0.00256207889034164,2.27015453965473,0.000196851577190609,0.0666529135383052,0.00289647181498482,"Mzimba","196",64069
"8",7,64061.4735641282,2.72269573276511,1.83698096513242,0.0605886701333969,0.00348685124126686,2.90237607613138,0.000307576427365201,0.0851676782682095,0.00400933311601638,"Mzimba","196",64069
"9",8,64059.7658553637,3.27943962552172,2.21161303404231,0.0744595889061545,0.00460774206934166,3.66356881017464,0.000455835601722818,0.10745410547822,0.00538207267005097,"Mzimba","196",64069
"10",9,64057.7097484804,3.94936808581138,2.66304769510052,0.0909837381674679,0.00596053837393013,4.58024198182625,0.00064948036607952,0.134288085358744,0.00706381446757992,"Mzimba","196",64069
"11",10,64055.2339703046,4.75585726788225,3.2067628715133,0.110725874465359,0.00758910783405851,5.68419675039488,0.000897823338677159,0.166600282985411,0.00911424558666313,"Mzimba","196",64069
"12",11,64052.2528247276,5.72686632185282,3.86151045990578,0.134361936953524,0.00954689653939152,7.01367769503415,0.00121196213654634,0.205509854657811,0.0116056637038736,"Mzimba","196",64069
"13",12,64048.6631915501,6.89597781819937,4.64990833507768,0.162702973594292,0.0118987804896031,8.6147153775891,0.00160516499011098,0.252363740347142,0.0146254836394505,"Mzimba","196",64069
"14",13,64044.3409702569,8.30357580548898,5.59919545123434,0.196723186698492,0.0147233107513787,10.5427186587801,0.00209333018150247,0.308783257565802,0.018279262964851,"Mzimba","196",64069
"15",14,64039.1367970091,9.99824340449735,6.74216083362162,0.237593594869488,0.0181154436824085,12.8643941746847,0.00269553955661368,0.376720264986848,0.0226943724809045,"Mzimba","196",64069
"16",15,64032.8709189234,12.0384206783851,8.11826581546754,0.286722296571691,0.0221898310477966,15.6600477337278,0.00343472137463017,0.458524498700913,0.0280244123205944,"Mzimba","196",64069
"17",16,64026.888162619,13.1869057932314,9.55116677926054,0.344973927332438,0.0270804564885555,18.9973720166271,0.00433840803044256,0.556168691597849,0.0344501355650428,"Mzimba","196",64069
"18",17,64019.9509032871,14.760869406043,10.9700316970437,0.411034366620644,0.0329059626316842,22.868816355003,0.00543892555581845,0.669402693329684,0.042145097260337,"Mzimba","196",64069
"19",18,64012.0237619223,16.6559425180837,12.4943124685742,0.484546513653995,0.0397582728077196,27.2949059040612,0.00677240054815807,0.798809150476118,0.0512625891991542,"Mzimba","196",64069
"20",19,64003.0124706466,18.8489792598127,14.1875971098588,0.566094090643404,0.0477272716806654,32.3287533757225,0.00837824565675249,0.94593325504955,0.0619594465431899,"Mzimba","196",64069
"21",20,63992.7881450104,21.3525955838477,16.0925765491637,0.656723035514307,0.0569140175937518,38.0427464434911,0.0102993599304314,1.11288722120076,0.0744096005006388,"Mzimba","196",64069
"22",21,63981.1958444041,24.1968943829405,18.2456023370582,0.757758012061476,0.0674370760583832,44.5238811187156,0.0125826690923738,1.30221124882717,0.0888113295831193,"Mzimba","196",64069
"23",22,63968.0565199251,27.4223823488843,20.682900540725,0.8707412627352,0.0794362273961331,51.8727398539244,0.0152798412627966,1.51684255927826,0.105392183049984,"Mzimba","196",64069
"24",23,63953.1660807699,31.0774659926094,23.4434418651472,0.997422610888857,0.0930753350385762,60.2040653036022,0.0184481227943348,1.76013168581184,0.124413269046597,"Mzimba","196",64069
"25",24,63936.2930657655,35.2178936722155,26.5704573770675,1.13977226779101,0.108545087508483,69.6481145569782,0.0221512728944535,2.03588182317611,0.146173584234081,"Mzimba","196",64069
"26",25,63917.1754907139,39.9070379592924,30.1124557463297,1.30000494173531,0.126065967644897,80.3524840623118,0.0264606087963167,2.34840202362892,0.171014758452257,"Mzimba","196",64069
"27",26,63895.5171506297,45.2165615746279,34.1240757618145,1.48061021606871,0.145891553238726,92.4842541112756,0.0314561532467622,2.70256975908309,0.199326304599767,"Mzimba","196",64069
"28",27,63870.9833502995,51.2273179676413,38.666928122633,1.68438841643713,0.168312307659541,106.232474961083,0.0372279250898762,3.10390346650752,0.231551601582733,"Mzimba","196",64069
"29",28,63843.1960920286,58.0304133930168,43.8104812766981,1.91449130993505,0.193659905194308,121.810984705726,0.0438773808125348,3.55864477534811,0.268194668415327,"Mzimba","196",64069
"30",29,63811.728798162,65.7283725560593,49.6330114047882,2.1744667793733,0.222312060540184,139.461520039462,0.0515189977280137,4.07384927575137,0.30982768307581,"Mzimba","196",64069
"31",30,63776.1003480209,74.4364430804291,56.222661532941,2.46830935927752,0.254698081959044,159.45725784978,0.0602820746730478,4.65748985003709,0.357099594515687,"Mzimba","196",64069
"32",31,63735.7682907861,84.2840673370496,63.6786249286428,2.80051784350367,0.291305306737549,182.106880996087,0.0703128019124543,5.31857528819741,0.410746074278852,"Mzimba","196",64069
"33",32,63690.121884584,95.4163586886436,72.1123405127974,3.17615454689838,0.332685849448683,207.758799396328,0.0817764218735257,6.06727342093949,0.471599935215263,"Mzimba","196",64069
"34",33,63638.4739208687,107.995771026953,81.6489106572472,3.60091495078792,0.379464673054966,236.806158006551,0.0948598166647451,6.91505719062733,0.540603598017328,"Mzimba","196",64069
"35",34,63580.0519934672,122.203845411578,92.4285694133142,4.08120251704463,0.432348406165157,269.692266445395,0.109774339333178,7.87486300330879,0.618822717950075,"Mzimba","196",64069
"36",35,63513.9889849932,138.243013417479,104.608242383489,4.62421142248346,0.492135225006558,306.916653552037,0.126759006271441,8.96126728920595,0.707461489783839,"Mzimba","196",64069
"37",36,63453.7045909875,144.315171951848,116.274988013388,5.23022352913229,0.55968502548724,348.769256799352,0.146083693292055,10.1826338977323,0.807838249046669,"Mzimba","196",64069
"38",37,63387.5384101913,153.313366744279,126.69987309624,5.87817085398595,0.635570041113317,394.766563016558,0.16804605649184,11.5245026329725,0.921030859395955,"Mzimba","196",64069
"39",38,63315.8461191265,164.023640558169,136.979761728125,6.55680443789518,0.719979871409961,444.680737293226,0.192956984609206,12.9800244075999,1.04775702887375,"Mzimba","196",64069
"40",39,63238.5733787446,175.951492790781,147.61159610994,7.26397218692279,0.81297369852763,498.565455110506,0.221131358699043,14.5506890578637,1.18861082991872,"Mzimba","196",64069
"41",40,63155.4776999088,188.912795497752,158.835327973903,8.00138413207252,0.914608572574452,556.605297956703,0.252885958196656,16.2418552439863,1.34418742771713,"Mzimba","196",64069
"42",41,63066.2234791541,202.857948615035,170.781252884287,8.77237932271127,1.02499044048288,619.051409112748,0.288540470612738,18.0608406881879,1.5151358242442,"Mzimba","196",64069
"43",42,62970.422744456,217.795973650292,183.533474346397,9.58097724553103,1.14429259781007,686.194118009233,0.32841969474609,20.0161096553291,1.70218105267486,"Mzimba","196",64069
"44",43,62867.6524846103,233.761841103869,197.157025938934,10.4314831009404,1.27276052863457,758.351548592395,0.372856124879001,22.1169348114027,1.90613340706818,"Mzimba","196",64069
"45",44,62757.4621214495,250.802033852735,211.709604984364,11.3283250421317,1.41071153423744,835.865010485528,0.422192651451968,24.3732603106117,2.12789265870048,"Mzimba","196",64069
"46",45,62639.3767358002,268.968323188821,227.246303520608,12.2759940563477,1.55853199694112,919.097326269465,0.476785167576831,26.7956520465212,2.36844974760323,"Mzimba","196",64069
"47",46,62512.899037278,288.314649253716,243.821600130541,13.2790203473267,1.71667341432296,1008.43201472581,0.537004850268656,29.395273478812,2.62888669191856,"Mzimba","196",64069
"48",47,62377.5101137834,308.895637472381,261.489901908452,14.3419674938794,1.88565000936038,1104.27348867465,0.603240657806726,32.1838911480642,2.91037844032613,"Mzimba","196",64069
"49",48,62232.6704970277,330.765401090535,280.305658219387,15.4694274281359,2.06603564180589,1207.04707891208,0.675901680286249,35.1738751975899,3.21419377631406,"Mzimba","196",64069
"50",49,62077.8215524337,353.976746802183,300.323008358301,16.6660163317439,2.25846012710647,1317.19879691667,0.75541903029768,38.3781923921671,3.54169484880626,"Mzimba","196",64069
"51",50,61912.3871772323,378.580312124004,321.595311535708,17.9363660185453,2.46360581410524,1435.19497959766,0.842247677628253,41.8103956267606,3.89433686648247,"Mzimba","196",64069
