"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,19822,0,1,0,0,0,0,0,0,"Mangochi","25",19823
"2",2,19821.262579938,0.607698089382902,0.794507889995247,0.00792310984460612,0.0000627548819241847,0.327227428658181,0.000000789213569951029,0.00844884133024311,0.0000641120698673404,"Mangochi","25",19823
"3",3,19820.5978882801,0.965619187418207,0.799114328171254,0.0141518198578015,0.000223410664643854,0.622997240411138,0.00000573338436090723,0.0160646810357638,0.000233270201307147,"Mangochi","25",19823
"4",4,19819.8833968242,1.25276725521003,0.901643658554206,0.0201944522292,0.000463803233937741,0.941516018064692,0.0000179885167225783,0.0242513968631334,0.000494737570270368,"Mangochi","25",19823
"5",5,19819.0560905799,1.54318049083061,1.06242139232546,0.0267480026650869,0.000782126553051857,1.31073702012759,0.0000403876189032758,0.0337311247285308,0.000851579983042542,"Mangochi","25",19823
"6",6,19818.0726153776,1.87156591757285,1.27037693286045,0.034218579352985,0.0011844315834018,1.7499629055447,0.0000758555244946393,0.045000836835787,0.00131487815348836,"Mangochi","25",19823
"7",7,19816.8932895623,2.25876183177096,1.52630041037631,0.0429262440100314,0.00168160874611553,2.27691271312466,0.00012762972636867,0.0585155524412649,0.00190108992638283,"Mangochi","25",19823
"8",8,19815.4751620996,2.72179049684449,1.83657410416866,0.053189352949829,0.00228853942183051,2.91079599020597,0.000199416842461488,0.0747679274776733,0.00263147084692968,"Mangochi","25",19823
"9",9,19813.7683897193,3.27803557686344,2.21096773891215,0.0653636453679096,0.00302415275012644,3.67392362982604,0.000295537014579423,0.0943298448660118,0.00353237927867981,"Mangochi","25",19823
"10",10,19811.7137058285,3.94721539717724,2.66204098439924,0.0798651752493937,0.00391191388032493,4.59283962204806,0.000421078752030191,0.117881533724295,0.00463603093448288,"Mangochi","25",19823
"11",11,19809.2400736424,4.75258724597221,3.20521226797761,0.0971886671640971,0.00498057967754971,5.69937551982654,0.000582076963179101,0.146238632636841,0.00598156073830919,"Mangochi","25",19823
"12",12,19806.262144034,5.72193641174778,3.8591462518888,0.117925929737152,0.00626517601732762,7.03179647430637,0.000785722261875555,0.180381568695332,0.00761636005810976,"Mangochi","25",19823
"13",13,19802.6773051533,6.88859152473463,4.64633311788569,0.142786616224934,0.00780820456813892,8.63613477306954,0.00104061018975967,0.22148972837055,0.00959771206882015,"Mangochi","25",19823
"14",14,19798.3621998299,8.29256634110439,5.59382519216076,0.172622490228838,0.00966110405726254,10.5677680045864,0.00135703792530902,0.270981889975572,0.0119947632602444,"Mangochi","25",19823
"15",15,19793.1685501722,9.98190426407353,6.73413914126481,0.20845645558909,0.0118860240391102,12.8933165814344,0.0017473614067449,0.330564834824939,0.0148909113394096,"Mangochi","25",19823
"16",16,19786.9181681677,12.0142670563839,8.10634299641269,0.251517271012643,0.0145579655552178,15.6929201189133,0.0022264240640127,0.402291661516516,0.0183866831686481,"Mangochi","25",19823
"17",17,19780.5666963891,13.4790681977279,9.58976482178144,0.30273577272993,0.0177651876478935,19.0411575867427,0.00281204431634127,0.48806821659481,0.0226009796148192,"Mangochi","25",19823
"18",18,19773.1360565942,15.3733957530494,11.1432005750188,0.361675697016536,0.0215929195612377,22.9605531948445,0.00352526633881899,0.588453890162219,0.0276552189864169,"Mangochi","25",19823
"19",19,19764.5370324304,17.6360753883396,12.8685374816759,0.428588492038961,0.0261183799058132,27.4992577799978,0.00439004767518626,0.704671178730894,0.0336678189949195,"Mangochi","25",19823
"20",20,19754.6242911115,20.2713069779934,14.828102312439,0.504410318943348,0.0314235053545303,32.7350325660979,0.00543320768371869,0.838706337104367,0.0407668367945377,"Mangochi","25",19823
"21",21,19743.2139706095,23.3136923736078,17.0713729792524,0.5904631282625,0.0376021905878002,38.7662139732297,0.00668474559677868,0.993074308909274,0.0490977558852571,"Mangochi","25",19823
"22",22,19730.088552936,26.81468462673,19.6461498299598,0.688351252123159,0.0447643490162467,45.7093186512131,0.00817835496993421,1.17075587209792,0.0588284315189473,"Mangochi","25",19823
"23",23,19714.9963557072,30.8377321852436,22.6034966710697,0.79993879622797,0.0530388769247729,53.6994857036653,0.00995205965986191,1.37520830582185,0.0701531485163889,"Mangochi","25",19823
"24",24,19697.6485742341,35.4569355231297,26.0002584225785,0.927361530679733,0.0625764108565256,62.8922449235279,0.0120489550952385,1.61041034547832,0.0832966533935322,"Mangochi","25",19823
"25",25,19677.7150238611,40.7572155427644,29.9006081627988,1.07305539171029,0.0735522186603015,73.4660267732857,0.0145180497314596,1.88092625748412,0.0985184924344516,"Mangochi","25",19823
"26",26,19654.8190647732,46.835084892671,34.3772880986692,1.23979385534169,0.0861694166689901,85.6251837451259,0.0174152183619073,2.19198303768061,0.116117868251837,"Mangochi","25",19823
"27",27,19628.5318271419,53.7997258021775,39.5127574424735,1.43073210571779,0.100662623592186,99.6034905954588,0.0208042887122796,2.5495598650604,0.136439162264713,"Mangochi","25",19823
"28",28,19598.3660896345,61.774141455879,45.4003072890614,1.64945477322054,0.117301947644767,115.66794667151,0.024758228203173,2.96048527041546,0.159877962668594,"Mangochi","25",19823
"29",29,19563.7693763149,70.8963907896099,52.1452519420556,1.9000306412574,0.136397669498725,134.1231920995,0.0293605431656988,3.43254997547904,0.18688815357829,"Mangochi","25",19823
"30",30,19524.1168025068,81.3207606680802,59.8660828590654,2.18707053530952,0.158305366477386,155.316271241008,0.0347068232252454,3.97462857971108,0.217989695054582,"Mangochi","25",19823
"31",31,19478.7036261819,93.2187818185204,68.6956175137126,2.51578899787838,0.183431628409632,179.641847371726,0.0409064878286351,4.59681273526313,0.25377734241112,"Mangochi","25",19823
"32",32,19426.7377413073,106.779984709725,78.7820810551751,2.89206837646988,0.212240313814534,207.547799501436,0.0480847361035272,5.31055403311365,0.294930255516347,"Mangochi","25",19823
"33",33,19367.3318830021,122.212345911317,90.2900715033064,3.32252823502898,0.245259748940549,239.541526751946,0.0563848474038279,6.12882488949336,0.342223154014663,"Mangochi","25",19823
"34",34,19299.497296345,139.742104991061,103.401060119835,3.81458664724377,0.283089734248851,276.195891653242,0.0659705093366563,7.06627012271941,0.396537327250965,"Mangochi","25",19823
"35",35,19222.1375693263,159.612719660427,118.313790796722,4.3765246168406,0.326409759902907,318.155957191499,0.0770286483440382,8.13937865795371,0.458873717430393,"Mangochi","25",19823
"36",36,19134.0445131425,182.08272415521,135.244010969601,5.01753963961558,0.375987327417319,366.145452301321,0.0897724643390923,9.36664812172758,0.530366459843983,"Mangochi","25",19823
"37",37,19033.8963081877,207.422496153081,154.423168187506,5.74778980444898,0.432686458547041,420.97310643133,0.104444777349739,10.7687459106748,0.612297146885108,"Mangochi","25",19823
"38",38,18920.2593217309,235.908837051599,176.096338591565,6.57841507776461,0.497476231500025,483.538289621869,0.121321694841524,12.3686521898684,0.706109670851996,"Mangochi","25",19823
"39",39,18791.5947371145,267.817131015766,200.518911267197,7.52152836947349,0.571438967986999,554.835536688635,0.140716576412326,14.1917740028701,0.813425228969316,"Mangochi","25",19823
"40",40,18646.2707445512,303.411613099892,227.951001801146,8.59017534580059,0.655777439896434,635.957703479283,0.162984282812922,16.2660240988583,0.936056836981942,"Mangochi","25",19823
"41",41,18482.5832192701,342.931706803185,258.65005860712,9.79823323784547,0.75182062716606,728.096435775409,0.18852567913119,18.6218304591438,1.07602283102321,"Mangochi","25",19823
"42",42,18298.7851126548,386.574858180488,292.861448103849,11.1602445243461,0.861027381065165,832.539516879872,0.217792275581829,21.2920654623111,1.2355585115302,"Mangochi","25",19823
"43",43,18093.1266992212,434.47669443315,330.804984551964,12.6911747721049,0.984986469737303,950.664169574276,0.25129097758813,24.3118710820494,1.41712435736584,"Mangochi","25",19823
"44",44,17863.9085054042,486.686031647707,372.6598584237,14.4060554040395,1.12541262310928,1083.92454777278,0.289588724505722,27.7183346362993,1.62341004780813,"Mangochi","25",19823
"45",45,17609.547252043,543.13803910583,418.544835706446,16.3195174098693,1.28413636748733,1233.83290240657,0.333316960776492,31.5500021902491,1.85733198606143,"Mangochi","25",19823
"46",46,17328.653232335,603.624958259436,468.496847603931,18.4452004593026,1.46308732404005,1401.9334984662,0.383175552089187,35.8462059381113,2.1220233322485,"Mangochi","25",19823
"47",47,17239.4160661769,485.064174813059,490.212322893212,20.6886131685814,1.66385103190348,1585.51503935054,0.439932565837382,40.5362872367317,2.42039044897546,"Mangochi","25",19823
"48",48,17150.5696502024,403.851489831935,474.043170365638,22.6683120173389,1.88403980684983,1769.47898250771,0.504355268097194,45.2300427994204,2.75136509748193,"Mangochi","25",19823
"49",49,17066.8781580274,344.211226935341,441.067233036846,24.178769372983,2.11676462000962,1943.97081549486,0.577032512576529,49.673757415604,3.10907088373275,"Mangochi","25",19823
"50",50,16990.238425419,297.73296743381,401.973019413409,25.1772125447865,2.35387980693144,2104.8662231335,0.6582722485167,53.7622049457513,3.48589171475544,"Mangochi","25",19823
"51",51,16921.1277672939,259.843311376511,362.068179098895,25.6955984680192,2.58773416956956,2250.92931754994,0.748092043160372,57.464848734816,3.87420660238767,"Mangochi","25",19823
"52",52,16859.3462546822,227.977668834347,323.880562590624,25.7961801133416,2.81187598183084,2382.34120576632,0.846252031324421,60.7876538477414,4.26715133125975,"Mangochi","25",19823
"53",53,16804.3941423805,200.632288016402,288.509858997051,25.5495675001706,3.02124487344815,2499.94059519667,0.95230303569818,63.7534001431821,4.65889309376491,"Mangochi","25",19823
"54",54,16755.661438308,176.871655091146,256.330158053174,25.024345948991,3.21212360684267,2604.8346422693,1.06563672248283,66.3916123634699,5.04466851813632,"Mangochi","25",19823
"55",55,16712.5210803335,156.071434025916,227.355156971558,24.2825781190456,3.38198822825282,2698.20223044687,1.18553187479792,68.7334859132561,5.42071339462615,"Mangochi","25",19823
"56",56,16674.3726798924,137.783780813894,201.427255134319,23.3782631983029,3.52932536275937,2781.19750112805,1.31119447022093,70.8094129920814,5.78414889072618,"Mangochi","25",19823
"57",57,16640.6613122658,121.665794746132,178.315401174724,22.3572251102818,3.65344983526328,2854.90502579316,1.44179107467872,72.6478461662743,6.13285659866304,"Mangochi","25",19823
"58",58,16610.8836680638,107.441165998113,157.764840037201,21.2576621581911,3.75433729458385,2920.32185061353,1.57647583453611,74.2748561307574,6.465357577017,"Mangochi","25",19823
"59",59,16584.5881130167,94.8789475727512,139.52206620954,20.1109558949502,3.83247732993742,2978.35302821079,1.71441176532869,75.7140363115833,6.78070207682406,"Mangochi","25",19823
"60",60,16561.3718799572,83.7814356491988,123.346686637413,18.9425469420998,3.88874795617666,3029.81391574838,1.85478710955027,76.9865801109466,7.07837215683304,"Mangochi","25",19823
"61",61,16540.8771310057,73.976934192318,109.016460964751,17.7727732746997,3.92431150408119,3075.43556166554,1.99682739285506,78.1114354843763,7.35819830650156,"Mangochi","25",19823
