"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,6507.568764,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"2",2,6290.81819407271,196.753779480819,18.9924582807114,0.233985768030563,0.0023606417766514,1.76796513624394,0.0000206197072704343,216.750569927289,0.241602862694468,0.00239523223048338,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"3",3,2229.12045337437,3718.34546749928,497.711919585108,7.36286240939865,0.0859744773941695,55.9411695641288,0.000917090315875004,4278.44831062563,7.64116290605646,0.0875129362003484,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"4",4,0.947815609945344,4178.42038990795,1806.48499037727,59.1587104367191,1.17980751925552,462.358739496937,0.0183106519251889,6506.62094839005,63.00830759821,1.2105244325339,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"5",5,0.000000932274090931256,2844.96880143795,2323.89371949174,145.011953365165,4.97458956212236,1189.59655351181,0.123145698944784,6507.56876306772,161.488633870085,5.18117181656902,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"6",6,0.000000000111406314721004,1936.60466667696,2326.75316154838,230.575105971045,11.8801401288656,2002.32769590936,0.427993765283842,6507.56876399989,270.638469363085,12.5981182448621,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"7",7,0.000000427946409853614,1318.271655202,2090.87589393144,300.164813831734,21.34850564615,2776.86756580703,1.0403291536995,6507.56876357205,373.605259096852,23.0937029512884,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"8",8,-0.000000234774839086193,897.36464113513,1768.42381478655,348.978230220328,32.4991559158797,3459.26328527631,2.03963690057588,6507.56876423477,463.210010324343,35.9207353359006,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"9",9,0.000000029498916572022,610.847772786438,1438.72837775437,377.645876046689,44.4393305231074,4033.43570056738,3.47170629251289,6507.5687639705,537.48844554937,50.2632684992565,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"10",10,-0.000000146192652709283,415.811599673237,1139.2879180273,389.164944523569,56.4069869726899,4502.54607384572,5.35124110368327,6507.56876414619,597.092822564881,65.383926165525,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"11",11,-0.00000012719013599759,283.04799847291,884.392280255817,387.247225794897,67.8178986672156,4878.39554796847,7.66781296788135,6507.56876412719,643.82139554346,80.680987700398,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
"12",12,-0.000000821965941912516,192.674082467797,676.122550333935,375.489618383445,78.2641843230418,5175.62576667072,10.392562643026,6507.56876482196,679.819999558295,95.6981591891639,"Malawi","Mulanje","TA Nthiramanja",223,6508.568764,1,"Elderly",55634.710214
