"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,1198.632089,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"2",2,395.706978526892,728.492749258623,69.3891611372174,0.00107491330900849,0.00000136129305724157,6.04212378657453,0.0000000160909971302843,802.925110473108,0.00110246099009593,0.00000137738405437185,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"3",3,0.000124403257691948,780.338770510488,331.610850809376,0.0151343138210497,0.0000421553389007313,87.6671658842548,0.00000092346424683692,1198.63196459674,0.015995889884001,0.0000430788031475682,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"4",4,0.0000000031168452109985,531.186505295556,430.033726218019,0.0392708109823807,0.000203278589791963,238.372375539117,0.0000078546191229959,1198.63208899688,0.0434934751606798,0.000211133208914959,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"5",5,0.000000198903928789035,361.585380593305,431.800180457062,0.0634386739085438,0.000504366359966568,406.182555432814,0.0000292776474845244,1198.6320888011,0.0741115540575657,0.000533644007451092,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"6",6,-0.0000000109924441790258,246.135658316106,388.599250901466,0.0831612045776198,0.000921325605170864,564.813023939446,0.0000733237914338257,1198.63208901099,0.103054192509714,0.000994649396604689,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"7",7,0.000000332868271072748,167.547800165965,328.96542526337,0.0970518197066706,0.00141486910297668,703.020250510365,0.000146038622713352,1198.63208866713,0.128269974220471,0.00156090772569004,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"8",8,0.0000000360263701094523,114.051943149747,267.796854704167,0.105269493458819,0.00194499553467115,817.675825680984,0.000250940082248287,1198.63208896397,0.149188205797208,0.00219593561691943,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"9",9,-0.000000180110563621487,77.6367288815159,212.152726396145,0.10864888798637,0.00247747880734316,909.731118329278,0.000389206378479538,1198.63208918011,0.165982591702824,0.0028666851858227,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
"10",10,-0.00000000310864889069338,52.8482346232996,164.741264963094,0.108231233712286,0.00298601933743526,981.93081204321,0.00056012045631502,1198.63208900311,0.179154029587291,0.00354613979375028,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,1,"Pediatrics",2116.4930981
