"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,5662.690357,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"2",2,5643.89326215363,16.2218165704618,2.97608820471078,0.0663090515678181,0.000976267419275187,0.531893639579046,0.0000111126305153114,18.7970948463692,0.0696497556087274,0.000994918017719266,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"3",3,5547.47010810135,95.3720003166541,17.143682615356,0.403764778505161,0.0077657241480311,3.29289743344735,0.000138030540356295,115.220248898651,0.430618140413519,0.00799738416567115,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"4",4,5026.33506337344,519.274439394123,96.5985597760756,2.33229000115794,0.0474696444614291,19.1015736900572,0.000961120684922594,636.35529362656,2.49709838451117,0.0490827167152119,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"5",5,3023.23959959623,2070.24765585386,457.109990461706,12.2237621416444,0.26504474689033,100.598589681715,0.0057145179576214,2639.45075740377,13.145924685623,0.274635561556778,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"6",6,499.441654150692,3456.73510540625,1269.93837501032,46.6064652259038,1.21826410401793,389.720937483404,0.0295556194162693,5163.24870284931,50.8636720932455,1.267868019917,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"7",7,15.9645219715646,2722.01030538648,1867.66095518025,109.19091606633,3.9105006912595,944.834866794513,0.118290909606318,5646.72583502844,122.988090214479,4.1090312058494,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"8",8,0.244103665994168,1864.62754995455,1987.39805058159,178.729912747857,8.89259548244532,1623.44856077962,0.349583787946556,5662.44625333401,210.559239608237,9.47931046793572,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"9",9,0.0039814482390691,1269.45365567382,1841.08152880436,238.710940377701,15.9399325344309,2297.69393032497,0.80638783647645,5662.68637555177,296.777875733597,17.2933128801186,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"10",10,0.000101674818451311,864.135739476214,1585.60665818685,282.753354654919,24.4427494413549,2905.19688718677,1.55486637907644,5662.69025532519,373.588771887197,27.0523195544256,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"11",11,0.00000463480206436011,588.228514554467,1305.5827450689,310.15177847885,33.7132767189119,3423.37768193362,2.63635561045011,5662.6903523652,438.210127480139,38.137936548873,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"12",12,0.000000405799483037445,400.414223358875,1042.73238004266,322.836226004976,43.1347065206681,3850.50520423613,4.06761643089183,5662.6903565942,490.59531370194,49.9614862442063,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"13",13,-0.0000000195942748559012,272.567102050854,814.633862356318,323.695733317963,52.2183382833858,4194.73058438621,5.84473662486596,5662.6903570196,531.970376453008,62.0277021105714,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"14",14,-0.00000000684538700629209,185.539844970783,625.892733987985,315.710680450825,60.612760046642,4467.98615627225,7.94818127835773,5662.69035700685,564.025648350033,73.9523862655776,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"15",15,0.00000000377989116220157,126.29932618785,474.629469181955,301.548959756642,68.0904550350212,4682.7744514036,10.3476954311505,5662.69035699622,588.494573630558,85.4572442972128,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"16",16,-0.0000000142630178489331,85.9734486609101,356.153076571735,283.416295963807,74.5257416729548,4850.61527253675,13.0065216081113,5662.69035701426,606.953723469827,96.3549036641574,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"17",17,0.00000000398758001431216,58.5231878295912,264.946733713721,263.039556776424,79.8713502260388,4981.42477639927,15.8847520509637,5662.69035699601,620.74634762087,106.531116469331,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"18",18,0.00000000678546004463166,39.8374476946924,195.674650176258,241.712333022379,84.1371065619905,5083.38697618272,18.9418433551788,5662.69035699322,630.970550619137,115.927663597187,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"19",19,0.00000000244654949184801,27.1178286008689,143.628108320951,220.364540779778,87.3720703110418,5163.06941082931,22.1383981556013,5662.69035699755,638.498958546718,124.527483120488,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"20",20,0.00000000232134252143607,18.4594303845643,104.869223380168,199.635303696061,89.6503738368633,5225.63867452875,25.4373511712717,5662.69035699768,644.010735764478,132.342499839138,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"21",21,0.00000000219381242653242,12.5655590498071,76.2186750371535,179.93963648069,91.0604494417989,5275.1013442198,28.8046927685519,5662.69035699781,648.026173442553,139.404066859035,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"22",22,0.00000000191472550175254,8.55352865552667,55.1728101554828,161.525016041057,91.6971405681094,5314.53201515788,32.2098464200265,5662.69035699809,650.938899079967,145.75571029178,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"23",23,0.00000000176324656941891,5.82249018305977,39.7962317407046,144.517201389282,91.6561336939203,5346.27250254963,35.6257974416419,5662.69035699824,653.043725497309,151.447777213306,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"24",24,0.00000000165977435383933,3.96343922421513,28.6141833606959,128.956079663838,91.0301966933292,5372.09740860916,39.0290494470978,5662.69035699834,654.559620745729,156.533600940322,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"25",25,0.00000000158803865284398,2.69796121126317,20.5157038118079,114.822989178723,89.9067782148593,5393.34745723868,42.3994673430739,5662.69035699841,655.648085637036,161.066836903838,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"26",26,0.00000000153859834611253,1.83653494509537,14.671651239739,102.061077457256,88.3666066153801,5411.03443617818,45.7200505628127,5662.69035699846,656.4275293975,165.099680995483,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"27",27,0.00000000150422713599141,1.25015150778109,10.4680003842234,90.5901487235178,86.483004331975,5425.92238387725,48.9766681737492,5662.6903569985,656.984322198137,168.681739364054,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"28",28,0.00000000148019730328959,0.850993188174016,7.45300129018958,80.3172688185397,84.3216985837433,5438.58961681471,52.1577783031599,5662.69035699852,657.381183295979,171.859368222555,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"29",29,0.00000000146333838820439,0.579281409936914,5.29614994057902,71.1441644928724,81.9409649913526,5449.47564901462,55.254147149171,5662.69035699854,657.663479075678,174.675345877077,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"30",30,0.00000000145148518999806,0.394323882049842,3.75681718853033,62.9722432020918,79.3919839803549,5458.91641113204,58.2585776134834,5662.69035699855,657.863910295035,177.168773687811,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"31",31,0.0000000014431418878753,0.268421017280922,2.6605502787284,55.7058755225967,76.7193234178848,5467.1705329825,61.1656537795653,5662.69035699856,658.005975109197,179.37512985727,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"32",32,0.00000000143726647395503,0.182717427055098,1.88134504863608,49.254429642532,73.9614864041339,5474.43887373916,63.9715047370431,5662.69035699856,658.106511968626,181.326420842488,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"33",33,0.00000000143312900678952,0.124377868640032,1.32849191119671,43.5334243243099,71.1514822734923,5480.87899127835,66.6735893425803,5662.69035699857,658.177556907357,183.051391115104,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"34",34,0.00000000143021635701257,0.0846654985111304,0.936884035499799,38.4650708538394,68.31739281993,5486.61584156586,69.2705022249334,5662.69035699857,658.227693501996,184.575763800303,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"35",35,0.00000000142816703025883,0.0576328302362519,0.659914786426137,33.9784027807269,65.4829156854433,5491.74969041843,71.7618004973127,5662.69035699857,658.263030635012,185.922493232394,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"36",36,0.00000000142672607899242,0.0392313504348489,0.464300879944234,30.009134936333,62.667874273347,5496.36196546037,74.1478500981393,5662.69035699857,658.287907748416,187.112016978057,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
"37",37,0.00000000142571364050189,0.0267052593221467,0.326326484996463,26.4993533429758,59.8886883216212,5500.51959317954,76.4296904101207,5662.69035699857,658.305401900233,188.162499196585,"Malawi","Machinga","TA Mlomba",83,5663.690357,1,"Elderly",68486.764937
