"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,49244.25948,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"2",2,49243.5517069864,0.583158177678013,0.7900220306594,0.000063175907110427,0.000000205358413299411,0.334529419575508,0.00000000444294657701509,0.707773013621392,0.0000673719343079555,0.000000209801359876426,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"3",3,49242.9198907823,0.921406296625298,0.784901090394921,0.000112285582015531,0.000000729217577320847,0.633168783701731,0.0000000322264732123954,1.33958921774802,0.000127514463026196,0.000000761444050533242,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"4",4,49242.2495575142,1.18563627665425,0.874102348261015,0.000159142662839887,0.00000150820352224369,0.95002310918615,0.000000100876901634063,2.00992248584467,0.000191324271317442,0.00000160908042387776,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"5",5,49241.4831772365,1.44639044000883,1.01741463975888,0.000209130046926282,0.00000253156901850559,1.31228579630851,0.000000225827190770889,2.77630276351935,0.000264277971111812,0.00000275739620927648,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"6",6,49240.5828922258,1.73594749588562,1.20251678766317,0.000265258909332799,0.00000381335022652203,1.73785399572392,0.000000422697080137235,3.67658777422935,0.000349979855465984,0.00000423604730665927,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"7",7,49239.5155461035,2.07262072832087,1.42857266641255,0.000329774801772332,0.00000538214287218067,2.24240463642651,0.000000708467726591164,4.7439338965723,0.000451587013747768,0.00000609061059877183,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"8",8,49238.2462971873,2.47038597428756,1.69997003098031,0.000404814528207197,0.00000727787452002572,2.84241361277263,0.00000110226866025898,6.01318281271189,0.000572417391812891,0.0000083801431802847,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"9",9,49236.7354624819,2.94283817009823,2.02402708257704,0.000492699778112967,0.00000955146457235425,3.55664838811719,0.00000162606624224115,7.52401751810138,0.000716250394404875,0.0000111775308145954,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
"10",10,49234.9364955756,3.50497648151136,2.41027218919344,0.000596096077159179,0.0000122658019499573,4.40712508643919,0.00000230537582633771,9.32298442439892,0.00088751963268508,0.0000145711777762951,"Malawi","Mulanje","TA Chikumbu",118,49245.25948,1,"Pediatrics",92019.9381
