"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,15943.21714,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"2",2,15942.8572597297,0.295845026419701,0.736847148455884,0.0100188036430337,0.000140099979298779,0.317027389057206,1.80276839305897e-06,0.359880270323517,0.0106920459512119,0.000143145046842045,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"3",3,15942.5731447429,0.435979609788548,0.622516867349334,0.0167626379629104,0.000482366992721779,0.568240940540179,1.28344966257122e-05,0.64399525713032,0.0191332751623718,0.000504045822492467,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"4",4,15942.3212049372,0.505410600272608,0.575964067393781,0.0218238005779454,0.000953486611959801,0.791744031717312,3.90761831680894e-05,0.895935062756774,0.0266186859959571,0.00101949044114716,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"5",5,15942.0815758225,0.542795512728141,0.560336075355001,0.0259502973291293,0.00151321823512235,1.00488459118432,8.44826885619588e-05,1.13556417752027,0.033738442325287,0.00165591848097661,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"6",6,15941.8451803328,0.565716282644086,0.558875422731573,0.0295034260474561,0.00213735825400715,1.21557532643791,0.000151851048126186,1.37195966716316,0.0407622274497572,0.00239385082390142,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"7",7,15941.6078464593,0.582170160682672,0.563963642773237,0.0326661551202854,0.00280986579184015,1.42744046661201,0.000243249755610083,1.60929354073566,0.0478139986222323,0.00322074049907783,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"8",8,15941.3676316601,0.595796349370144,0.572137773932342,0.0355381957928421,0.00351916880659947,1.64215660791981,0.000360244072443001,1.84950833989418,0.0549514760601454,0.00412765935750629,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"9",9,15941.1236067765,0.608251551805204,0.581825299676121,0.0381794694783457,0.00425638671518713,1.86051649120526,0.000504024598525611,2.09353322347865,0.0622022722668444,0.00510773786594329,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"10",10,15940.8753023928,0.620291450395978,0.592312963094596,0.0406301219048376,0.0050144350504425,2.08291314826269,0.000675488525678621,2.34183760723422,0.0695803406819724,0.00615540700963123,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"11",11,15940.622457318,0.63226199534239,0.603278323125435,0.0429198148151485,0.00578754287877627,2.30955970948568,0.000875296372844481,2.59468268202028,0.0770934484093039,0.00726601154172186,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"12",12,15940.364904515,0.644322191140901,0.614577327188017,0.0450721141008884,0.00657096817048358,2.54058896968377,0.00110391474742289,2.85223548503148,0.0847465653814628,0.00843559758203288,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"13",13,15940.1025183033,0.656547174286553,0.626146027137325,0.0471066687678593,0.00736081025301492,2.77609936566217,0.00136165055686541,3.11462169666379,0.0925434330371904,0.00966078285734059,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"14",14,15939.8351913755,0.668973048776612,0.637957830143955,0.0490403009469879,0.00815387532103895,3.01617488997174,0.00164867938525214,3.38194862454559,0.100487247227022,0.0109386701424986,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"15",15,15939.5628234885,0.681619005311113,0.650002405830398,0.0508877004834034,0.00894755535455935,3.26089477246261,0.00196507203753935,3.65431651147963,0.108580994201653,0.0122667710146119,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
"16",16,15939.2853172422,0.694495397279377,0.662277992802175,0.0526617192313836,0.00973976477566981,3.51033707289327,0.00231081079055984,3.93182275777244,0.116827576091579,0.0136429699594599,"Malawi","Nsanje","TA Ngabu","215",15944.21714,54
