"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,68502.93201,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"2",2,68502.5721088318,0.295862409924289,0.736850242417415,0.0103652447455953,0.000134316959227455,0.316687229203064,1.72501910842396e-06,0.359901168268699,0.0110617666826355,0.000137236332283895,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"3",3,68502.2879706198,0.436010813122193,0.622526922127541,0.0173423424029748,0.000462456817957275,0.567684564750387,1.22809877577436e-05,0.644039380208812,0.019794956954668,0.000483240810778776,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"4",4,68502.0360032588,0.50545485385855,0.575983086409198,0.0225786750322068,0.000914133272108673,0.791038601666477,3.73910244920849e-05,0.896006741263033,0.0275393835203387,0.000977412773722219,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"5",5,68501.796340704,0.542853570161863,0.560365463562636,0.0268481222097685,0.00145076888817358,1.00407053162316,8.08395670209491e-05,1.13566929601262,0.034905638055479,0.00158757946186683,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"6",6,68501.5599047128,0.565789626652802,0.558916515928206,0.0305244794061196,0.00204916127183772,1.21468020070285,0.000145303240977182,1.37210528720279,0.0421727463717097,0.00229506832564993,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"7",7,68501.322522277,0.582260627351993,0.564017889822302,0.0337970463837455,0.00269393379521838,1.42648546400808,0.000232761629224535,1.60948772299056,0.0494689698896259,0.00308785292667207,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"8",8,68501.0822499102,0.595905972524968,0.572206783143575,0.0367689881136434,0.00337399419787703,1.64115963893951,0.000344712863446442,1.84976008978302,0.0568540445245975,0.0039573763997551,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"9",9,68500.8381575007,0.608382507529119,0.581910840305653,0.0395023051676449,0.00408083060923683,1.85949371901741,0.000482296650454014,2.09385249927951,0.0643565595211039,0.00489705568156863,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"10",10,68500.589774642,0.620446043751701,0.592416956152571,0.0420385397054731,0.00480765318978468,2.08187979316209,0.000646372022964898,2.34223535798459,0.0719909748017973,0.00590155473502895,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
