"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,155522.5271,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"2",2,155522.167195285,0.295865360546968,0.736850767574895,0.00903492966201577,0.000109693034453189,0.318042558812422,1.40578850026236e-06,0.359904715419254,0.0096420572438963,0.000112077207507088,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"3",3,155521.88305313,0.436016109553283,0.62252862880406,0.0151165699835235,0.000377676119932682,0.569997876866074,1.00082802205282e-05,0.644046869607094,0.0172544070456898,0.00039464984820916,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"4",4,155521.631081092,0.505462365554547,0.57598631469214,0.0196808753082766,0.000746548587983792,0.79411233241489,3.04714873765149e-05,0.896018908045214,0.02400491053335,0.000798227271585019,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"5",5,155521.391412861,0.542863425138962,0.560370451976917,0.0234024037928631,0.00118480558464628,1.00780017317174,6.58795223100461e-05,1.13568713918744,0.0304257967454504,0.00129653518114392,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"6",6,155521.154969994,0.565802076716058,0.558923491281074,0.0266069772052112,0.00167349863782048,1.21900554808598,0.000118413706971071,1.37213000563312,0.0367602827877498,0.0018743245581634,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"7",7,155520.917579315,0.582275984318817,0.564027098136905,0.02945960051937,0.00220007036408133,1.43136824455124,0.000189687325553129,1.60952068521597,0.0431201711606997,0.00252177409843787,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"8",8,155520.677297175,0.595924581817089,0.572218497535465,0.0320501989794228,0.00275546230674787,1.64657316285668,0.000280921318800504,1.8498028248142,0.0495575339727829,0.0032318960223636,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"9",9,155520.433193302,0.608404738761933,0.58192536124252,0.0344328168232774,0.00333272334784268,1.86541801327919,0.000393044543236777,2.093906697998,0.0560972944612897,0.00399931452339445,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"10",10,155520.18479712,0.620472288487569,0.592434609899427,0.0366436657501893,0.00392630871329702,2.08829924961843,0.000526757133671886,2.34230287960259,0.0627520602579624,0.00481967223406494,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"11",11,155519.93184622,0.632473333969165,0.603423971774297,0.0387095038913549,0.00453170214796853,2.31543269311885,0.000682574747307539,2.59525377964894,0.0695288621405266,0.00568932743761818,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"12",12,155519.674172277,0.644567040742736,0.614749559592492,0.0406515928517432,0.00514519307406296,2.5469534748083,0.000860861911607674,2.85292772298094,0.0764322103026957,0.00660518778336647,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"13",13,155519.411648249,0.656828716276854,0.626347590746735,0.0424876626054305,0.00576372975509049,2.78296219341832,0.00106185870648245,3.11545175150892,0.0834655089646739,0.00756460870279189,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"14",14,155519.144165388,0.669294645255156,0.638191641522804,0.0442328943715288,0.00638481401420795,3.02354491422022,0.00128570289393704,3.38293461227786,0.0906316722415566,0.00856532565907645,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"15",15,155518.871621933,0.681984208690533,0.650271555957485,0.0459005470238047,0.00700640641842018,3.26878289832666,0.00153245062144283,3.65547806703835,0.0979334271360631,0.00960539444356939,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
