"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,55633.71022,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"2",2,55632.9727657784,0.607726826506116,0.794512683766743,0.0107183360813804,0.000148755486346217,0.32434571594643,1.90376908503513e-06,0.7374542215561,0.0114295418049909,0.000151972591840801,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"3",3,55632.3080203026,0.965684121247464,0.799132588460015,0.0191446142194836,0.00052957887826295,0.617694964271862,1.38302975199127e-05,1.40219969737461,0.0217323263512022,0.000552950161310242,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"4",4,55631.5934402757,1.25288615969068,0.90168536238806,0.0273193782555419,0.00109941767897466,0.933746013535475,4.33927407961776e-05,2.11677972428953,0.0328076259844718,0.00117274538764362,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"5",5,55630.7659890884,1.54338361340598,1.06250105070695,0.0361856417166108,0.00185399743600325,1.30020918306216,9.7425307781754e-05,2.94423091163548,0.0456324972345462,0.00201863268270409,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"6",6,55629.7822812741,1.87190014780742,1.27051675895343,0.0462929688883834,0.00280767159816784,1.73623819458796,0.000182984016978403,3.92793872585235,0.0608794769087146,0.00311688918714416,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"7",7,55628.6025889537,2.25929794409144,1.52653431369448,0.0580746182355649,0.00398627050925688,2.2594300201703,0.000307879561190763,5.10763104626223,0.0791644740592678,0.00450654423140241,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"8",8,55627.1838925609,2.72263427512924,1.83695335335845,0.0719616857178084,0.00542509288450015,2.88887197701702,0.000481054985491483,6.5263274390925,0.101154500529027,0.0062380090355117,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"9",9,55625.4762473928,3.27934428238087,2.21156922825873,0.0884360512476818,0.00716904453628605,3.64674106633364,0.000712934381960093,8.23397260713917,0.127624024191005,0.00837380468052336,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"10",10,55623.4202371742,3.94922187728554,2.66297933774862,0.108061500345147,0.00927380172098038,4.55943051168879,0.00101579696539725,10.2899828257545,0.159494493155373,0.0109903575913583,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"11",11,55620.9446048018,4.7556351300128,3.20665756113869,0.131508701613,0.0118076112815333,5.65860198680264,0.00140420735766862,12.7656151982063,0.197871140405238,0.0141805268002278,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"12",12,55617.9636777613,5.72653136350785,3.86134986349551,0.159580328323899,0.0148536199987626,6.98233154162586,0.00189552168884641,15.7465422386407,0.244083008729092,0.0180567885385952,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"13",13,55614.3743705535,6.89547582841206,4.64966540693753,0.19323945221388,0.0185127538084486,8.57644551453792,0.00251049055115957,19.335849446461,0.299729587074949,0.0227551343627515,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"14",14,55610.0526335217,8.3028272745126,5.59883038490383,0.233642820435485,0.0229072089567889,10.4961048121386,0.0032739773711612,23.6575864783184,0.366736106588328,0.0284397762585166,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"15",15,55604.8491758126,9.99713234786893,6.74161550302358,0.282180800792169,0.0281846983414976,12.8077150132443,0.00421582410575995,28.8610441873762,0.447420204146682,0.0353088558884663,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"16",16,55598.584328721,12.0367875971439,8.11745949103948,0.340525301474328,0.0345235843777376,15.5912234137128,0.00537189118478119,35.1258912789331,0.544572087167044,0.0436013348164399,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"17",17,55592.2150469121,13.5093433273934,9.60575824951755,0.409947557038657,0.0421339007698325,18.9212048140747,0.00678523907392129,41.4951730878681,0.660786445410608,0.0536000129566335,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"18",18,55584.7595899963,15.4148192314045,11.1655487357472,0.489868139622284,0.0512187511416025,22.8206683987634,0.00850674704467097,48.9506300037237,0.796836707786648,0.065593972839217,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"19",19,55576.1264341523,17.6928923165905,12.8994630260322,0.580643891417457,0.0619625233529657,27.3382297244992,0.0105943657399035,57.5837858476323,0.954400908939157,0.0798655308665288,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"20",20,55566.167048428,20.3490886232611,14.8706858577475,0.683565682558285,0.0745612406006283,32.5521571610013,0.0131130067804516,67.5431715719493,1.13620061207098,0.0967204018642046,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"21",21,55554.6932325374,23.4198660542954,17.1297908478901,0.800455365169496,0.0892399111445026,38.5614999536465,0.0161353304348603,79.0169874625809,1.3456852858414,0.116506379860143,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"22",22,55541.4816483936,26.9591853146967,19.7260200415612,0.933528451068051,0.106262375479808,45.4838324107829,0.0197430128271458,92.2285716064158,1.58695108655804,0.139625326661818,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"23",23,55526.2728405775,31.0338313829647,22.7123621014571,1.08536711880027,0.125938639983892,53.4558518597614,0.0240283194954862,107.437379422463,1.86476062953929,0.166543164598869,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"24",24,55508.7676348623,35.7223569479028,26.1482094360692,1.25894157408915,0.148631787339102,62.6353494503824,0.029095941873664,124.942585137656,2.18461121253303,0.197799890344685,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"25",25,55488.6220584042,41.1155735168622,30.1011310049395,1.45765494539806,0.174765356865782,73.2039716782583,0.0350650934564861,145.08816159578,2.55283082699956,0.234020497478002,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"26",26,55465.4411021079,47.3178136665103,34.6483791898635,1.68540335737596,0.204831711952407,85.3706180500234,0.0420719163276649,168.269117892053,2.97669642114888,0.275927410611102,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"27",27,55438.7716839718,54.4485598823216,39.8783638178023,1.94664535217457,0.239401361335117,99.3752934672625,0.0502721472323483,194.938536028128,3.46456802724909,0.32435431196186,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"28",28,55408.0943662694,62.6444368101974,45.8922813786455,2.24648443891205,0.279133987926273,115.493672864923,0.0598442499613837,225.615853730565,4.02604769583324,0.380262463476897,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"29",29,55372.8141613408,72.0614416764189,52.805861546727,2.59076128532448,0.324790847428945,134.042210388614,0.0709929147093045,260.896058659222,4.67215738458194,0.444759018875327,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"30",30,55332.2501115535,82.8774295845661,60.7513303416282,2.98615857435917,0.377249072003085,155.383987793077,0.0839530808075531,301.460108446441,5.41554256645176,0.51911812517569,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"31",31,55285.623780575,95.2948027667016,69.879559178914,3.44031734839528,0.437517763965287,179.935247906406,0.098994460611265,348.086439424993,6.27069966573497,0.604804661136419,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"32",32,55232.0456153801,109.543631673539,80.362574550688,3.96197572319828,0.506757436601251,208.173238218329,0.116427017573109,401.664604619928,7.25424907372834,0.703502935252697,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"33",33,55170.5014705062,125.884648088055,92.3959693091685,4.56110728156401,0.586299789142227,240.644118462261,0.136606563554611,463.208749493745,8.38521035088303,0.81714591941208,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"34",34,55099.8362994136,144.612690417987,106.201845723916,5.24908957115921,0.677672184950428,277.97268095046,0.159941737915719,533.873920586389,9.68534047082716,0.947951520772521,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"35",35,55018.7369633474,166.060126400539,122.031855086959,6.03888367680161,0.782624426293718,320.872865348829,0.186901713179837,614.973256652602,11.1794996324215,1.09846237804135,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"36",36,54925.7136468808,190.600419956059,140.170279587503,6.94523202892517,0.903158688422149,370.159457929636,0.218024928681173,707.996573119226,12.8960582225448,1.27159055420354,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"37",37,54819.0800072662,218.651464198981,160.937315187946,7.98487275502318,1.04156325309758,426.761068254014,0.25392908470244,814.630212733764,14.8673480709346,1.47066815875674,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"38",38,54696.9325830383,250.678508599184,184.692378741486,9.17676645336632,1.20044971074263,491.734211104661,0.295322352209491,936.777636961649,17.1301519731053,1.6995034927558,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"39",39,54557.1294926984,287.196761730231,211.837066610339,10.5423397460942,1.38279407964994,566.278749030346,0.343016104879703,1076.58072730154,19.7262403625088,1.96244368338265,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"40",40,54397.2694958475,328.77279576773,242.817927769762,12.1057330382183,1.59198182042523,651.754346538693,0.397939217597703,1236.44072415243,22.7029428056669,2.2644438608624,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"41",41,54214.6722212473,376.024467023741,278.12865958592,13.894048003309,1.8318565443716,749.697813525757,0.461154069577942,1419.03799875268,26.113749991635,2.61114290990341,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"42",42,54006.3604660402,429.619183841696,318.311024548722,15.9375920805136,2.10677227411973,861.841306681244,0.533874533434473,1627.34975395973,30.0189450620886,3.00894612935841,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"43",43,53769.0470444147,490.26894231347,363.954660477655,18.2700906983109,2.42164809225997,990.130348280104,0.617485723474877,1864.66317558527,34.4862277559916,3.46511325273208,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
"44",44,53499.1273650049,558.721923668932,415.694676584632,20.9288659986015,2.78202532461456,1136.74179726696,0.713566151305006,2134.58285499505,39.5913359539241,3.98785307134989,"Malawi","Mulanje","TA Nthiramanja","223",55634.71022
