"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,31826,0,1,0,0,0,0,0,0,"Nkhata Bay","73",31827
"2",1,31825.262559892,0.607715036653237,0.794510606387932,0.00978879004790894,0.000117605153635429,0.325306566909225,0.0000015028256724936,0.0104383163004092,0.000120148573115945,"Nkhata Bay","73",31827
"3",2,31824.5978367552,0.965657263765693,0.799124984776549,0.0174842550673972,0.000418681450563726,0.619467142115405,0.0000109175789902336,0.0198475457901137,0.000437158632310136,"Nkhata Bay","73",31827
"4",3,31823.8832934313,1.25283692203722,0.901668068164649,0.0249499393309061,0.000869190380384673,0.936348194817467,0.0000342540178425227,0.0299622047143067,0.000927162730645407,"Nkhata Bay","73",31827
"5",4,31823.0559022825,1.54329948612923,1.06246804501576,0.0330470271907506,0.00146575042756339,1.30374050181172,0.0000769069382739185,0.0416745554293034,0.00159590963935551,"Nkhata Bay","73",31827
"6",5,31822.0722908099,1.87176171945177,1.27045883735608,0.042277352501601,0.00221970603451628,1.74084712866616,0.000144446132568864,0.0555987197899358,0.00246417025560673,"Nkhata Bay","73",31827
"7",6,31820.892750283,2.25907590363889,1.52643743189216,0.053036493123319,0.00315147346255798,2.26530537793776,0.000243036978060015,0.0722970553221126,0.00356279527838639,"Nkhata Bay","73",31827
"8",7,31819.4742895215,2.72228481017734,1.8367962764525,0.0657179973428878,0.00428895195344847,2.8962427040781,0.00037973849463364,0.0923785193586184,0.00493163080997246,"Nkhata Bay","73",31827
"9",8,31817.7670058442,3.27880225172653,2.21132010712393,0.080761712684492,0.00566763206715579,3.65587967375338,0.000562778481490174,0.116550100832415,0.00662009234198086,"Nkhata Bay","73",31827
"10",9,31815.711544982,3.94839082434808,2.66259069320026,0.0986821710235335,0.00733151346256895,4.57065796734075,0.000801848631063926,0.145652867019982,0.00868858199420326,"Nkhata Bay","73",31827
"11",10,31813.2367411162,4.75437268956985,3.20605894077372,0.120091344557635,0.00933452519227319,5.672292939744,0.00110844392122701,0.180695502860435,0.0112104832051747,"Nkhata Bay","73",31827
"12",11,31810.2570557546,5.72462800883951,3.86043712113111,0.145721508445316,0.0117423630863839,6.9989189821656,0.00149626173415486,0.222890758193067,0.0142746735946852,"Nkhata Bay","73",31827
"13",12,31806.669599624,6.89262396541075,4.64828510483991,0.176451056077907,0.0146347600325315,8.59642381240748,0.00198167726570126,0.273697885879901,0.0179885998383937,"Nkhata Bay","73",31827
"14",13,31802.3506101431,8.29857624748176,5.59675701190938,0.213334717938139,0.0181082369607329,10.5200293329209,0.00258430971306825,0.334872912774913,0.0224819868827705,"Nkhata Bay","73",31827
"15",14,31797.151216839,9.99082264903181,6.73851812775504,0.257639785285916,0.0222794460811238,12.836195448573,0.00332770422931264,0.408529176439089,0.0279113353395673,"Nkhata Bay","73",31827
"16",15,31790.8923838009,12.0274473586956,8.11284980269535,0.310889376652596,0.0272891971564405,15.6249003154244,0.00424014844811883,0.497209828389915,0.0344653296650977,"Nkhata Bay","73",31827
"17",16,31784.9177421372,13.1726277090051,9.54345333065777,0.374016282700917,0.0333019775874741,18.9535029593987,0.00535560341816814,0.603047601921223,0.0423659337821312,"Nkhata Bay","73",31827
"18",17,31777.991619602,14.7418151350759,10.9594519407312,0.445591689477935,0.0404633365792054,22.8143443597261,0.00671393636633923,0.725765282689121,0.0518261691802476,"Nkhata Bay","73",31827
"19",18,31770.0794772343,16.6304034365622,12.4799768964105,0.525222507332569,0.0488858826969777,27.2276743518089,0.00835969084969674,0.865986087822529,0.0630340310467008,"Nkhata Bay","73",31827
"20",19,31761.0882237854,18.8148077246626,14.1682821026342,0.613533303411379,0.0586795812119973,32.2461320545484,0.0103414481515916,1.0253735438685,0.0761817048228237,"Nkhata Bay","73",31827
"21",20,31750.8905467109,21.3070104878561,16.0666651815263,0.71164685124863,0.0699679542146138,37.9414507455485,0.0127120687312347,1.2062018237007,0.0914821749525622,"Nkhata Bay","73",31827
"22",21,31739.3335570543,24.1362894760458,18.2109658313407,0.820984715958098,0.0828957969484631,44.3997777755444,0.015529349874836,1.41120406345273,0.109178054241734,"Nkhata Bay","73",31827
"23",22,31726.2408794114,27.3420602408882,20.6367650521091,0.943199669278283,0.0976336780073202,51.7206050465849,0.0188569017823579,1.64353712131571,0.129547566765854,"Nkhata Bay","73",31827
"24",23,31711.4118948869,30.9713258540903,23.3821897842131,1.08016365349389,0.114381347626716,60.0172793136175,0.0227651601077977,1.90679723079773,0.152909669810066,"Nkhata Bay","73",31827
"25",24,31694.619629078,35.0780247674975,26.4893827993762,1.23397998472748,0.133371001961293,69.4182798400803,0.0273325283820191,2.20506030314206,0.179629251611261,"Nkhata Bay","73",31827
"26",25,31675.6079188905,39.7231906259432,30.0054463552019,1.40700699500823,0.154870745737944,80.0689197525766,0.0326466350232905,2.54293578934339,0.21012272140706,"Nkhata Bay","73",31827
"27",26,31654.0880572323,44.9754801853786,33.9832092796075,1.60188841881805,0.179188472304811,92.1333706799055,0.0388057317040047,2.925630836403,0.244864256115372,"Nkhata Bay","73",31827
"28",27,31629.7350009346,50.9118892109271,38.481951471326,1.82158864066702,0.206676258094746,105.796973236202,0.0459202481506345,3.35902351680434,0.284392826179896,"Nkhata Bay","73",31827
"29",28,31602.1832847839,57.6185491757701,43.5681276310005,2.06943101672996,0.237735201671753,121.268757714866,0.0541144761232777,3.84974271737841,0.329319884625363,"Nkhata Bay","73",31827
"30",29,31571.0222708991,65.1916391423223,49.3161788679134,2.3491426563608,0.272821207765162,138.784418666553,0.0635285600001919,4.40526240189329,0.380338520006391,"Nkhata Bay","73",31827
"31",30,31535.7913615795,73.7382871953776,55.8093064979515,2.6648998528863,0.312451022524386,158.609373295263,0.0743205565305566,5.03399851386817,0.438232977638962,"Nkhata Bay","73",31827
"32",31,31495.9745963235,83.3775160194473,63.1403445074199,3.02137959803196,0.357209279635018,181.042285429714,0.0866688422665475,5.74542060878127,0.503889780114332,"Nkhata Bay","73",31827
"33",32,31450.995029939,94.24114713206,71.4126475598416,3.4238135024409,0.407756149691197,206.418830982545,0.100774734431102,6.55017110637488,0.578309812293073,"Nkhata Bay","73",31827
"34",33,31400.2085769173,106.474748431445,80.7409714828234,3.87804786807413,0.464836051248024,235.115953742335,0.116865506805839,7.46020004846607,0.662622136521088,"Nkhata Bay","73",31827
"35",34,31342.8979992752,120.238368594888,91.2523410451475,4.39060279517281,0.529286732604628,267.556203984502,0.135197572500958,8.48890242235043,0.758098461011472,"Nkhata Bay","73",31827
"36",35,31278.266152116,135.707265048956,103.086945185235,4.96873967107245,0.602049932795001,304.212787773711,0.156060272271924,9.6512779436197,0.866170212276561,"Nkhata Bay","73",31827
"37",36,31219.4574423922,141.355407014292,114.36202138215,5.61227132504936,0.684132276834809,345.348946501257,0.179779108286509,10.9555593963928,0.988394903282378,"Nkhata Bay","73",31827
"38",37,31155.1020164101,149.786092623131,124.359823573053,6.2983388278781,0.776185599397554,390.470830754341,0.206712212110174,12.3856883365239,1.12603047945556,"Nkhata Bay","73",31827
"39",38,31085.5956182972,159.797296391039,134.145428901379,7.01449202558835,0.878391821803392,439.331540493137,0.237232069868859,13.9336060656045,1.27988926688394,"Nkhata Bay","73",31827
"40",39,31010.9430641552,170.886974764329,144.194337386754,7.75788674747262,0.99076681933103,491.955256014816,0.271714112127825,15.5999891588856,1.45062252885612,"Nkhata Bay","73",31827
"41",40,30930.9752030501,182.854190693989,154.727690475765,8.52970760060082,1.11331390388669,548.48936043591,0.310533839791262,17.3894756950349,1.63886908433158,"Nkhata Bay","73",31827
"42",41,30845.4431707873,195.626753811398,165.85661434364,9.3327722827569,1.24608404203064,609.140537081364,0.354067651557464,19.3086026798905,1.84531692637286,"Nkhata Bay","73",31827
