"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,22846,0,1,0,0,0,0,0,0,"Mulanje","26",22847
"2",1,22845.2625728833,0.607704107575373,0.794508783256879,0.00852461057049036,0.0000746137346769453,0.326614058679311,0.000000942855342101688,0.00909025356148242,0.0000762273889086931,"Mulanje","26",22847
"3",2,22844.597870214,0.965632568727604,0.799118040176915,0.0152262047745616,0.000265629104698795,0.621880493610337,0.00000684955760261041,0.0172842853540967,0.000277351812432959,"Mulanje","26",22847
"4",3,22843.8833605743,1.25279170159301,0.901652207765827,0.0217276296939433,0.000551449842510514,0.939894946250942,0.0000214905345906086,0.0260925716895675,0.00058822991951295,"Mulanje","26",22847
"5",4,22843.0560245481,1.54322223725695,1.06243775024553,0.0287788146240606,0.000929929308328434,1.30855847005902,0.0000482503572771878,0.0362920961534488,0.00101250761035102,"Mulanje","26",22847
"6",5,22842.0725015383,1.87163461042936,1.27040566058902,0.0368167282569637,0.00140826297010702,1.74714257616784,0.0000906233297406692,0.0484175981387743,0.00156336069613267,"Mulanje","26",22847
"7",6,22840.8931003924,2.25887202000506,1.52634847759385,0.0461857763485186,0.0019994008270577,2.27334145546918,0.000152477331334001,0.0629586997544793,0.00226035887646989,"Mulanje","26",22847
"8",7,22839.4748559909,2.72196392481066,1.83665204788018,0.0572285534727219,0.00272103885254639,2.90634020329271,0.000238240768233751,0.0804455478595439,0.00312877714141083,"Mulanje","26",22847
"9",8,22837.76790422,3.2783045648717,2.21109136334158,0.0703279098194661,0.00359568694984625,3.6684231798902,0.000353075121481275,0.101493576449435,0.00419995903535318,"Mulanje","26",22847
"10",9,22835.7129477289,3.94762779418131,2.6622338475972,0.0859316403314056,0.00465125008674511,4.58610467891554,0.000503059992525564,0.126834858125267,0.00551221448872053,"Mulanje","26",22847
"11",10,22833.2389044726,4.75321365507845,3.2055093198901,0.104572257794343,0.00592192771216408,5.69118296108922,0.000695405877733533,0.157347253470602,0.00711208338852233,"Mulanje","26",22847
"12",11,22830.2603589076,5.72288070749835,3.85959914104438,0.126886838810666,0.00744937704603592,7.02188632361002,0.00093870434520861,0.194086066376413,0.00905592703453094,"Mulanje","26",22847
"13",12,22826.6746018793,6.89000616886407,4.64701793665979,0.153639411301641,0.00928414985740547,8.62420722804928,0.00124322596148898,0.238320876719627,0.0114118748054379,"Mulanje","26",22847
"14",13,22822.3581341252,8.29467456947016,5.59485371381197,0.185747134755916,0.0114874326052948,10.5534817491608,0.00162127501655571,0.29157913820892,0.014262171395511,"Mulanje","26",22847
"15",14,22817.1624698887,9.98503253682327,6.73567526909833,0.224311645182405,0.014133159782582,12.8762898837566,0.00208761661955346,0.355698629369732,0.0177060211134628,"Mulanje","26",22847
"16",15,22810.9091676202,12.0188524634413,8.10862337450699,0.270656449802731,0.0173105575369961,15.6727295465892,0.00265998796569053,0.432890216083822,0.0218630065135983,"Mulanje","26",22847
"17",16,22804.9408568348,13.1614649597905,9.53742638349924,0.325590387957668,0.0211238260455734,19.0101779270754,0.00335968079562266,0.525006352681121,0.0268737676231369,"Mulanje","26",22847
"18",17,22798.0234236433,14.7269326962462,10.9511859916975,0.387866871414907,0.025665113467879,22.8807139980053,0.00421168583518437,0.631801610655275,0.0328732230974945,"Mulanje","26",22847
"19",18,22790.1229781,16.6104722221002,12.4687794556441,0.457139749672705,0.0310056333262733,27.3043809192611,0.0052439200190547,0.753812816658589,0.0399803650288404,"Mulanje","26",22847
"20",19,22781.1473450574,18.7881541259367,14.1532045889635,0.53394705517984,0.0372148573774773,32.3336474912074,0.00648682396287234,0.892480105811683,0.0483167629094111,"Mulanje","26",22847
"21",20,22770.9704277893,21.2714778152085,16.0464482999417,0.619258662532454,0.0443707630334514,38.0400431593996,0.00797351055345349,1.04977250863688,0.0580170653578204,"Mulanje","26",22847
"22",21,22759.4409285167,24.0890768759542,18.1839595399805,0.714302139149718,0.0525646999169624,44.5094280545651,0.00974017376423174,1.22805510573267,0.0692345663437429,"Mulanje","26",22847
"23",22,22746.3845411991,27.2795295992781,20.6008154697801,0.820503240598711,0.0619042044684617,51.8408796544217,0.0118266323796569,1.43005731399169,0.0821449503544842,"Mulanje","26",22847
"24",23,22731.6033243965,30.8887596331236,23.3344921041504,0.939474576361176,0.0725151159329714,60.1471572144502,0.0142769594559643,1.65888524800711,0.0969494856754764,"Mulanje","26",22847
"25",24,22714.8737703915,34.9693109194496,26.4262945674984,1.07302498499629,0.0845435828027768,69.5559153647849,0.017140188939253,1.91805495788769,0.113878240177821,"Mulanje","26",22847
"26",25,22695.9441827778,39.5804283548441,29.9222449682767,1.22317874910519,0.0981581837088643,80.2113358713671,0.0204710949235394,2.21153727865108,0.133193535874603,"Mulanje","26",22847
"27",26,22674.5316136452,44.7884718859462,33.8737822894931,1.39220005319504,0.113552280878952,92.276048793264,0.0243310519966801,2.54381067806936,0.155193774822023,"Mulanje","26",22847
