"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,64092.2125,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"2",2,64091.611415422,0.494917700298135,0.773822036589017,0.0000587411242390385,0.000000191607986747506,0.332285904183536,0.00000000415121113428308,0.601084577954126,0.0000626563081966743,0.000000195759197881789,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"3",3,64091.0937446961,0.765951088839841,0.734232272059242,0.000102537486194599,0.000000674091089604501,0.618468701464405,0.0000000299411639991054,1.11875530388194,0.000116618131266671,0.000000704032253603606,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"4",4,64090.5710998883,0.956086307250654,0.77776217755562,0.000141733699929326,0.00000137531965658124,0.907408424955184,0.0000000929400029018627,1.64140011172105,0.000171098893118988,0.00000146825965948311,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"5",5,64090.0021050071,1.1247563344144,0.863476827367193,0.000180895826171277,0.00000226991988576667,1.22197845948753,0.000000205875090432327,2.21039499289028,0.000230411725695256,0.00000247579497619899,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"6",6,64089.4003742977,1.26703063822655,0.970648890103681,0.000222148261163292,0.00000335333430975679,1.57422029182366,0.000000380612046966105,2.81212570236141,0.000296827188297749,0.0000037339463567229,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"7",7,64088.7236995423,1.426337873623,1.09185129855626,0.000266339968970781,0.00000462971210474281,1.97033968678085,0.000000629059668558919,3.48880045770086,0.000371515404436815,0.00000525877177330172,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"8",8,64087.9624289455,1.60527632293781,1.22848596448894,0.000314128130834509,0.00000610717316807051,2.41598756826471,0.000000963513252225478,4.25007105450871,0.000455541859240428,0.00000707068642029599,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"9",9,64087.1058591706,1.80649452517663,1.38233936836844,0.000366202306019554,0.00000779741269733739,2.91743153930765,0.00000139688730238152,5.10664082945874,0.000550088306013932,0.00000919429999971891,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
"10",10,64086.1420105784,2.03286034095073,1.55550714867398,0.000423303773527355,0.00000971574562806541,3.48168696958279,0.00000194293987576592,6.07048942166654,0.000656477483603981,0.0000116586855038313,"Malawi","Dowa","TA Mkukula",81,64093.2125,"Pediatrics",118457.03342,6
