"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7690.346529,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"2",2,7675.55442115273,12.6970720019846,2.54395692621017,0.058714933608095,0.00084649700104474,0.49150767553689,0.00000981292926287258,14.7921078472701,0.0617834392973241,0.000862966551792727,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"3",3,7611.74540503778,64.2177666097041,12.4428415841005,0.307662399528623,0.00600143862071001,2.62673971250189,0.000112217764629429,78.6011239622204,0.329671796891805,0.0061897795452067,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"4",4,7304.81366886583,310.755226332411,61.05627427606,1.53289359407174,0.0318995729936497,13.1558720359035,0.000694322734603115,385.532860134175,1.65046455443547,0.0330648910354594,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"5",5,6009.27430214362,1331.40829862734,280.062468715228,7.33201914992277,0.157949364833658,63.1078491962763,0.00364180278114663,1681.07222685638,7.91538350894208,0.164061592295155,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"6",6,2655.36388963769,3731.15091374557,1008.00314160189,30.6203690051595,0.718080877066669,265.472569177834,0.0175649547929505,5034.98263936232,33.2785199494933,0.747561056389179,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"7",7,305.173408739535,4409.38372765491,2080.69520580595,90.6401735465841,2.638907696445,802.741237063624,0.0738684929483978,7385.17312026047,100.464341636799,2.76288503906112,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"8",8,10.7092972756408,3225.66829506453,2631.00758695958,178.007772441579,7.03626751941567,1638.67203036045,0.245279378801624,7679.63723172436,204.490865879908,7.44793268772501,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"9",9,0.263865775590125,2203.59454383181,2637.69860419938,265.203318406245,14.2082072735451,2569.7452974554,0.632692058031603,7690.08266322441,319.500150391408,15.2700873379438,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"10",10,0.00798628173675874,1500.20641777305,2372.49685804755,336.034061994321,23.6624731888766,3457.60680731175,1.33192440271029,7690.33854271827,428.120931584317,25.8979113496219,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"11",11,0.000379754928373091,1021.21486947373,2007.76233549088,385.315126366194,34.5910290635899,4240.04946822753,2.41332062315589,7690.34614924508,522.714948222007,38.6414308762892,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"12",12,0.0000303552531463586,695.153844184266,1634.07568540448,413.627528044621,46.169394697363,4898.40384539793,3.91620091608531,7690.34649864476,601.166215573489,52.7421588536084,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"13",13,0.0000041680299133763,473.199753181051,1294.33576659639,424.078219784979,57.6930242757135,5436.18859448128,5.85116651255691,7690.34652483198,664.139753801038,67.5133420658439,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"14",14,0.00000087944185998292,322.112781770639,1004.9602941929,420.545743744452,68.6227130611716,5866.89938511841,8.20561023299255,7690.34652812057,713.521582648658,82.3946164888042,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"15",15,0.000000267112742395405,219.266296300416,768.421726873353,406.798189637317,78.5838535869001,6207.32650796052,10.9499543743795,7690.3465287329,751.571261414218,96.9617328547461,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"16",16,0.000000106361133192458,149.257329981463,580.48078777022,386.104122374148,87.3449785829539,6474.11588976319,14.0434204216635,7690.34652889365,780.490952916971,110.914783186049,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"17",17,0.000000053300499023525,101.601337375908,434.217931858176,361.111054431603,94.7894403485897,6682.18792710179,17.4388378306259,7690.34652894671,802.231892362407,124.057950998521,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
"18",18,0.0000000319379997483566,69.1612411413161,322.178123679656,333.858842435599,100.887264086067,6844.17466801417,21.0863896112476,7690.34652896807,818.430053998292,136.27765104302,"Malawi","Kasungu","TA Kaluluma",140,7691.346529,"Elderly",71351.499589,69
