"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,40414.46318,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"2",2,40412.8095419187,1.36993857472671,0.929964141552496,0.00810015620907886,0.0000728390160280129,0.345562049630176,0.000000320150028927542,1.65363808128452,0.00862296348328459,0.000074396795207842,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"3",3,40410.8831645658,2.54790295973417,1.26628004041234,0.0166225330377707,0.00027931655852144,0.74892815024263,0.00000243421886378453,3.5800154342043,0.0186686030476373,0.000291160928730786,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"4",4,40408.3529709775,3.86158192260887,1.8852611842047,0.0284184537257907,0.000645573904340514,1.33429371338991,0.00000817471039519364,6.11020902254401,0.0332346032337532,0.00068535023576058,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"5",5,40404.5688607261,5.81066941373356,2.82655234067096,0.0456451700797957,0.00123699561145749,2.21019537608677,0.0000199776944126902,9.89431927387696,0.0550209886091847,0.00133420265067385,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"6",6,40398.8907246591,8.73030944179081,4.24382849428038,0.0711454340364044,0.00215679111167867,3.52497382863625,0.000041351116186129,15.5724553409717,0.0877157407862191,0.00235799649052318,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"7",7,40390.3655253951,13.1119557370878,6.37330905444729,0.10913289490509,0.00356201802434076,5.49961744834103,0.0000774521084792619,24.097654604914,0.136812536156791,0.00393888284121126,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"8",8,40377.5659036144,19.6890543054597,9.57113203429287,0.165912968070783,0.00568985961574785,8.46535128281005,0.000135935346420603,36.8972763855956,0.210545281685439,0.00635129092395742,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"9",9,40358.3526911797,29.5594108438271,14.3718808788717,0.250939221334441,0.00889744451161522,12.9191322112234,0.000228220580299406,56.1104888203485,0.321267666608165,0.0100079153417753,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
"10",10,40329.5222286977,44.365343368483,21.5766757343639,0.378386445746744,0.0137216632879474,19.6064526989137,0.000371391522719513,84.940951302318,0.487511510357847,0.0155287722349481,"Malawi","Nkhotakota","TA Kanyenda",146,40415.46318,"Adults",109421.343457,15
