"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,26657.24146,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"2",2,26655.7576357723,1.22813655646648,0.905293056893587,0.00823742564083994,0.000075734703379046,0.342081123433,0.000000330523229373413,1.48382422766051,0.00877167786074852,0.0000773576079409807,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"3",3,26654.1004288432,2.22355529171464,1.17572047811954,0.0165047949798139,0.000286632980610812,0.724961466218638,0.00000249280060561886,3.14103115681384,0.0185688907320976,0.000298872899367874,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"4",4,26651.7876677271,3.45662696118606,1.70919486165708,0.0274693899102672,0.000650539321209744,1.25984224922255,0.00000827158898217015,5.45379227288615,0.032242681310887,0.00069115371166896,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"5",5,26648.3685983438,5.22762270941241,2.54968485854777,0.043325050798351,0.00122471960082227,2.0509843768928,0.0000199409383383077,8.8728616561905,0.0524594975251802,0.00132263175017362,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"6",6,26643.2508900406,7.8619984337279,3.82402191876772,0.0668045706372703,0.00210518569727105,3.23559910807132,0.0000407425344382623,13.9905699594359,0.0827251431498566,0.00230523591803764,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"7",7,26635.5717987562,11.8093000309141,5.74128519554334,0.101835194111828,0.0034397347418113,5.01372563820541,0.0000754502823818008,21.6696612437989,0.128149474724232,0.00381020373338209,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"8",8,26624.0456467354,17.7313480360917,8.6208415719085,0.154255021265607,0.0054518558304028,7.68378560995427,0.000131169596594466,33.1958132646471,0.196355015656885,0.00609591264027922,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"9",9,26606.7488030025,26.6151123612341,12.9430852682295,0.232802984727781,0.00847790722863656,11.6929599553344,0.000218520797323897,50.4926569975517,0.298763818696421,0.00955086781759991,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"10",10,26580.8040131988,39.93418811074,19.4276689924075,0.350572896039308,0.0130232357081033,17.7116401572587,0.000353409045992935,76.4374468011996,0.452499106731203,0.014758512088097,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"11",11,26541.915562841,59.8840977945227,29.1500812475109,0.527170984088848,0.0198462094202133,26.7441412495939,0.000559673869590468,115.325897159006,0.683213011325474,0.0225942682416037,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"12",12,26483.6888531844,89.7233142805461,43.7132176830731,0.791915893633344,0.0300837341919138,40.2932021670115,0.000873057141486732,173.552606815597,1.02928797641487,0.0343705385428048,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"13",13,26396.648830222,134.258183943132,65.4962916969684,1.18855111695389,0.0454378084098685,60.6028180834515,0.00134712908164136,260.592629777997,1.54803854129972,0.052052356913026,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"14",14,26266.8521334476,200.513052379128,98.0095895062376,1.78212471655714,0.0684516597899572,91.0140461644065,0.00206212625485481,390.389326552374,2.3247978383487,0.0785769212205489,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
"15",15,26068.6018818232,303.167521085682,147.122634390115,2.67118734017202,0.102925560961575,136.572171696772,0.00313810307593414,588.639578176779,3.48843331526265,0.118333984168045,"Malawi","Zomba","TA Chikowi",116,26658.24146,"Adults",79783.486998,18
