"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,48110.77897,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"2",2,48110.3076782668,0.387721262152324,0.753987367841337,0.0100072845750417,0.000137831831197161,0.319436216081758,1.77077676435686e-06,0.471291733258421,0.0106771939883514,0.00014082310544608,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"3",3,48109.919932418,0.584669852561186,0.673624297988414,0.0170794652266852,0.000479353589542896,0.583171929244601,1.26834166715251e-05,0.859037582027101,0.019461720250751,0.000500778976661989,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"4",4,48109.5536042492,0.702006666468432,0.6664312339832,0.022873393244147,0.000961630560537242,0.833053861243195,3.89653020679678e-05,1.22536575080158,0.0277610860556079,0.00102745246820136,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"5",5,48109.1808633227,0.787685612054073,0.692822157469373,0.0281271960291481,0.00155430157319139,1.08783221262671,8.51975689597767e-05,1.59810667732145,0.0362058012729587,0.00169822106616736,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"6",6,48108.7885281322,0.862515534130162,0.73595121737748,0.0331830452094972,0.00224185302443463,1.35639507087053,0.0001551472620944,1.9904418678742,0.045094509388318,0.002503934625704,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"7",7,48108.3696172903,0.935655060531067,0.788758403216986,0.0382120490361757,0.00301592487533375,1.64345911717578,0.000252154863859492,2.4093527096992,0.0545853929081881,0.00344187599813182,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"8",8,48107.9197120695,1.01127117763386,0.848404703649178,0.0433111423578583,0.00387193864725053,1.95201964008522,0.00037932813217048,2.85925793050554,0.0647785800415349,0.00451271646661849,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"9",9,48107.4353833988,1.09140535560214,0.913878943107119,0.0485450185321978,0.004807590957378,2.28441004243348,0.000539650548557112,3.34358660118087,0.0757517816890085,0.00571919247700835,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"10",10,48106.9135082728,1.17720474037639,0.984972113190709,0.0539643519870718,0.0058221606942968,2.64276230981821,0.000736051104044296,3.86546172717073,0.0875757789623554,0.00706553069876807,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
"11",11,48106.3509667492,1.26945268367579,1.06183792587358,0.0596138447712353,0.00691617361432477,3.02921116699216,0.000971455860452822,4.42800325078754,0.10032128852831,0.00855719972096067,"Malawi","Thyolo","TA Nsabwe","219",48111.77897,54
