"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,47031,0,1,0,0,0,0,0,0,"Kasungu","70",47032
"2",1,47030.2625492063,0.607724026110881,0.794512105957112,0.00959733376762741,0.000111798566382064,0.325504101670994,0.00000142759386277419,0.0102341559121006,0.000114216407853202,"Kasungu","70",47032
"3",2,47029.5978092342,0.965677576340365,0.79913069692448,0.0171423178052808,0.000398010015976343,0.61983179365617,0.0000103710479176499,0.0194593869284676,0.000415574920399316,"Kasungu","70",47032
"4",3,47028.883238203,1.25287411811139,0.901681113979996,0.024462074304416,0.00082627740535371,0.936885673918211,0.0000325393004979085,0.0293763165314906,0.000881387526122072,"Kasungu","70",47032
"5",4,47028.0558017116,1.54336302848064,1.06249296405428,0.0324009780826463,0.00139338773169354,1.30447487286259,0.0000730571592233855,0.0408597990732757,0.00151712084230705,"Kasungu","70",47032
"6",5,47027.0721174694,1.8718662777488,1.27050257887736,0.0414510991751368,0.00211012770175381,1.74181523132818,0.000137215739211395,0.0545120110056522,0.0023425228621767,"Kasungu","70",47032
"7",6,47025.8924622834,2.25924362100802,1.52651060464104,0.0520003571227214,0.00299590918820575,2.26655635265898,0.000230872034921871,0.0708844121786019,0.00338692514527587,"Kasungu","70",47032
"8",7,47024.4738235296,2.72254878484555,1.8369149207196,0.0644347220884819,0.00407725949134221,2.89784005118533,0.000360732114458781,0.0905742035189658,0.0046882127106386,"Kasungu","70",47032
"9",8,47022.7662667844,3.27921169249958,2.2115082820007,0.0791856175073459,0.00538792529019445,3.65790508575454,0.000534612570190722,0.114274778161528,0.00629337079322205,"Kasungu","70",47032
"10",9,47020.7103909374,3.9490185955629,2.6628842655358,0.0967577778564117,0.00696974651439438,4.57321695618993,0.000761720989031943,0.142811100055482,0.00825983373369537,"Kasungu","70",47032
"11",10,47018.2349612158,4.75532633320416,3.20651113091416,0.117751600478167,0.00887400858342663,5.675522732527,0.00105297854954838,0.177172641603223,0.0106573835836309,"Kasungu","70",47032
"12",11,47015.2543378964,5.72606579568283,3.86112659943689,0.142885620500122,0.0111631920789735,7.00299949647852,0.00142139944473364,0.218549196921851,0.0135705423864698,"Kasungu","70",47032
"13",12,47011.6654833972,6.89477826680351,4.64932779454497,0.173021907969979,0.0139131353258174,8.60159295528855,0.00188254290973983,0.268372605135859,0.0171015003342801,"Kasungu","70",47032
"14",13,47007.3444181315,8.30178754088094,5.59832331402801,0.209195823036606,0.017215656079142,10.5266044827662,0.00245505170467546,0.328366207898279,0.0213736494553651,"Kasungu","70",47032
"15",14,47002.141954804,9.99558893391017,6.74085790550042,0.252651713935335,0.0211817389560194,12.8446036029233,0.00316130080867441,0.400604444797055,0.0265358697051535,"Kasungu","70",47032
"16",15,46995.8785956536,12.0344981712337,8.11632797649548,0.304885574284468,0.0259453738491815,15.6357190766928,0.00402817384186502,0.487584243815543,0.0327676823654757,"Kasungu","70",47032
"17",16,46988.3384429878,14.4886151629383,9.77211198654673,0.367695985516926,0.0316681547839843,18.9963777320477,0.00508799043457718,0.592310362240229,0.0402854195385183,"Kasungu","70",47032
"18",17,46979.2618453047,17.4421867479785,11.7651791601235,0.443245679038391,0.0385448585196542,23.0426186209071,0.00637962871792888,0.71839865247575,0.0493497038519921,"Kasungu","70",47032
"19",18,46968.3366629536,20.9964023104589,14.1640009874371,0.534134742265804,0.0468101009034465,27.9140390422216,0.0079498631012356,0.870199013799129,0.0602743705373066,"Kasungu","70",47032
"20",19,46955.187712806,25.2727654233717,17.0508532410402,0.643489285180674,0.0567464148447824,33.778577841652,0.00985498791680381,1.0529444304408,0.0734372952864414,"Kasungu","70",47032
"21",20,46939.3642602648,30.4170653199026,20.5245471530083,0.775066702470288,0.0686938802659657,40.838203926018,0.0121627535892096,1.2729282096032,0.0892933033918639,"Kasungu","70",47032
"22",21,46920.3251045859,36.6040879175406,24.7036799895898,0.933381560998298,0.0830616792557255,49.3357295741386,0.0149546926294196,1.53771626006127,0.108389664315331,"Kasungu","70",47032
"23",22,46897.4207587093,44.0432163459598,29.7305032872919,1.12385658054183,0.100341997305776,59.5629941556149,0.0183289239771473,1.85640206186301,0.131384742493235,"Kasungu","70",47032
"24",23,46869.8723585499,52.9849906316401,35.7755047415683,1.35300201497744,0.121126639944664,71.8706139098496,0.022403512102058,2.23991041500174,0.159070303105439,"Kasungu","70",47032
"25",24,46836.7467081537,63.7287900914714,43.0428149759663,1.62862902184892,0.14612690922938,86.6796103493842,0.027320498392242,2.70135970050157,0.192398216319864,"Kasungu","70",47032
"26",25,46796.9268217341,76.6318194062123,51.7765355218902,1.96010335984705,0.176197354051934,104.49527188355,0.0332507403373556,3.25649369621505,0.232512403471846,"Kasungu","70",47032
