"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,28319.04457,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"2",2,28317.2616403556,1.47804825204746,0.948627899149145,0.00842140663684541,7.78184154655685e-05,0.347753932352396,3.35797547933954e-07,1.78292964439886,0.00896298626677095,7.94802329332532e-05,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"3",3,28315.1198415044,2.80409249776133,1.33639228291183,0.0175907438553543,0.000301354058163648,0.766349048243984,2.56874622596142e-06,3.92472849557689,0.0197307978184312,0.000314066442082519,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"4",4,28311.9216951893,4.60182225944,2.09057136150853,0.0308786651153663,0.00070695743760414,1.39888686030818,8.70686551467686e-06,7.1228748106752,0.0359894948485887,0.00075004655868348,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"5",5,28306.854668398,7.40164034810206,3.33375295629846,0.0515861270541976,0.00138533174569345,2.40151527388339,2.1564936927529e-05,12.1899016020207,0.0617530061684347,0.00149205375452341,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"6",6,28298.7574432858,11.8611997543314,5.33461924824274,0.0844240852848062,0.00249124124131482,4.00434690040127,4.54846880729733e-05,20.2871267141896,0.102933263903534,0.00271633892179795,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"7",7,28285.8004112262,18.9919011969252,8.54079861904907,0.136773700617908,0.00427577745768309,6.57032215417383,8.73255794598726e-05,33.2441587738032,0.168853683168983,0.0047079401527801,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"8",8,28265.0687956488,30.3966649750572,13.6728370815482,0.220394916135146,0.00714232501873199,10.6785770479243,0.000158005514211056,53.9757743511978,0.274391046441189,0.00792427332395929,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"9",9,28231.9162851621,48.6253549596313,21.8822152369418,0.354070615009606,0.0117371824157112,17.2546318925191,0.000274951365808963,87.1282848378833,0.443319788730015,0.0130978802089987,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"10",10,28178.9525000859,77.7249276609078,35.0031950044318,0.567784301357294,0.0190944555625322,27.776602480489,0.000466011360288164,140.092069914109,0.713608917563097,0.0214006838939514,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"11",11,28091.3910326629,126.697454165796,56.361036056818,0.910602828160666,0.0308724334368407,44.6527961414075,0.000775711429124776,227.653537337048,1.14712638308766,0.0347113262778801,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"12",12,27950.545078369,204.943856256616,91.1307596664153,1.46506691917506,0.049782032574255,71.9087511700887,0.00127558609250883,368.499491630962,1.84729740245921,0.0560947387363732,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"13",13,27724.3990886984,330.068261320984,147.173328735945,2.361969616902,0.080241651481588,115.959598599918,0.00208137637701295,594.645481301608,2.97892503907545,0.090542106745266,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"14",14,27363.6252131331,528.60543612893,236.889154039708,3.80803315051093,0.129359157411089,186.983994068181,0.00338032214255451,955.419356866883,4.80347868738312,0.146087922756342,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
"15",15,26794.3325478244,839.208766395568,379.174294347645,6.12699449355542,0.208467650409498,300.988025157445,0.00547413100580564,1524.71202217563,7.73209333595465,0.235558397741672,"Malawi","Thyolo","TA Mphuka",85,28320.04457,"Adults",82409.19746,85
