"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,44365.91337,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"2",2,44365.3538499172,0.460570754381907,0.767485628545516,5.7125193510398e-05,1.86592756445905e-07,0.331406384005339,4.04476285506026e-09,0.559520082763791,6.09379438964173e-05,1.90637519300965e-07,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"3",3,44364.878859713,0.706956795189671,0.71469891610367,9.90071252903953e-05,6.540473782419e-07,0.612754885424195,2.9108830768999e-08,1.03451028699903,0.000112670249470613,6.83156209010898e-07,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"4",4,44364.4090296294,0.871739149087322,0.741409734209965,0.000135494340382061,1.32727891867605e-06,0.891054575582414,9.00590109933101e-08,1.50434037055801,0.000163841098975448,1.41733792966936e-06,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"5",5,44363.9079555759,1.01050416651513,0.806869046287047,0.000170920083834734,2.17610369489569e-06,1.18786791638302,1.98663937337864e-07,2.00541442403666,0.000218415436479405,2.37476763223355e-06,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"6",6,44363.3565323032,1.14714695825186,0.894968413237716,0.00020735416167193,3.19048356627338e-06,1.51451141515538,3.65514645009342e-07,2.55683769680484,0.000278474125897584,3.55599821128273e-06,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"7",7,44362.7195984008,1.31155707515558,1.0031559178371,0.00024602822891297,4.37044079557318e-06,1.87880760659795,6.00924231545734e-07,3.19377159918457,0.000345455529455349,4.97136502711891e-06,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"8",8,44362.0030422749,1.48993254842824,1.13145105202477,0.000288043947136548,5.72293411045997e-06,2.28864944237097,9.154151626864e-07,3.91032772512039,0.000420810932599475,6.63834927314637e-06,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"9",9,44361.1937680068,1.6886686052288,1.27905901165238,0.00033430315662475,7.26061318992498e-06,2.75153149241448,1.32014621466166e-06,4.71960199321168,0.000505918344716483,8.58075940458664e-06,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"10",10,44360.2784881195,1.91231526500287,1.4471132729071,0.000385622138326336,9.00047740593536e-06,3.27505689278746,1.82720166630738e-06,5.63488188051484,0.00060217571977119,1.08276790722427e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"11",11,44359.2427919451,2.16492018972195,1.63772929753304,0.000442833165081182,1.09634562069529e-05,3.86747232121672,2.44985191533566e-06,6.67057805494491,0.000711099327526953,1.34133081222886e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"12",12,44358.07062936,2.45060999168618,1.85364386871299,0.00050683343222263,1.31744352416579e-05,4.53796356889504,3.20279824662787e-06,7.84274063995992,0.000834378101988346,1.63772334882858e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"13",13,44356.7439387114,2.77387105462762,2.09809331752215,0.000578614045095621,1.56625082654451e-05,5.29686853749857,4.10242974280255e-06,9.16943128863143,0.000973912805260573,1.97649380082476e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"14",14,44355.1886797861,3.18455940756788,2.38255275099758,0.000659465537736119,1.84616306477776e-05,6.15689496115253,5.16708934526135e-06,10.7246902139757,0.0011320399375969,2.3628719993039e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"15",15,44353.418953954,3.64304306072363,2.71503995464312,0.000751353794772855,2.1613785779054e-05,7.13555364563793,6.41748178375776e-06,12.494416046067,0.00131197914602909,2.80312675628118e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"16",16,44351.4008563615,4.16225007134066,3.09776476186474,0.000856226826096825,2.51704567860284e-05,8.25160953075848,7.87723405192333e-06,14.5125136384808,0.00151718064285586,3.30476908379517e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"17",17,44349.0977920848,4.75326814700594,3.53597427309699,0.000976063828700675,2.91918019709451e-05,9.52532066607406,9.57346404948635e-06,16.8155779152717,0.0017513691491093,3.87652660204315e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"18",18,44346.4688515698,5.42726019185636,4.03676137353789,0.0011130263952178,3.37468301279376e-05,10.9793385542379,1.15373224164985e-05,19.4445184301799,0.00201870944610652,4.52841525444362e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"19",19,44343.46769548,6.19636004054282,4.60866506713474,0.00126954381111014,3.89142486453111e-05,12.6393271497665,1.38045703602849e-05,22.4456745200742,0.00232392019122206,5.2718819005596e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"20",20,44340.0415753027,7.07417272291795,5.26161112959085,0.00144837442746454,4.47836989975165e-05,14.5345012704484,1.64162253173706e-05,25.8717946973089,0.00267237291376228,6.11999243148871e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"21",21,44335.9951686533,8.18918512605429,6.02651597868233,0.00165312589207198,5.14579754522733e-05,16.7007762388751,1.94192877939317e-05,29.918201346767,0.00307067115699607,7.0877263246205e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"22",22,44331.3514878334,9.44657528873371,6.92628658837417,0.00188921893012145,5.90615116242662e-05,19.1870491412631,2.28678136259876e-05,34.5618821666263,0.00352780543512652,8.19293252502538e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"23",23,44326.0113088527,10.8834269596342,7.96982272744186,0.00216217804976388,6.77448294556188e-05,22.0465547129417,2.68244552019102e-05,39.9020611473521,0.00405356374291447,9.45692846575291e-05,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"24",24,44319.8658923905,12.5330332270331,9.17419175846974,0.00247777210993793,7.76832822973204e-05,25.337665806576,3.13620493889093e-05,46.0474776095205,0.00465867874366253,0.00010904533168623,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"25",25,44312.7923545652,14.4298989206847,10.5617625051001,0.00284241467036523,8.90783751386992e-05,29.1263859508392,3.65651957330093e-05,53.1210154348653,0.0053552860877994,0.000125643570871709,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"26",26,44304.650270568,16.6121587323034,12.1593453615273,0.00326340528316384,0.000102160869748212,33.4881872401283,4.2531983341758e-05,61.2630994320952,0.00615726234496324,0.00014469285308997,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"27",27,44295.2785784529,19.1229838018977,13.9981939311479,0.00374911703986648,0.000117194969746693,38.5096981261214,4.93759448424221e-05,70.6347915471214,0.00708053533164878,0.000166570914589115,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"28",28,44284.7326807958,21.810630313555,16.0797193441779,0.00430835157667914,0.000134482019152775,44.2858394846407,5.72282757096949e-05,81.180689204245,0.00814255747392854,0.00019171029486247,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"29",29,44272.6385546695,24.9303503697543,18.4276185232681,0.00494891713745869,0.000154354486452253,50.9116769258684,6.62400383402037e-05,93.2748153305529,0.00936080763330782,0.000220594524792457,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"30",30,44258.7896494433,28.5167200857515,21.0999604347389,0.00568098213619883,0.000177178189942896,58.5011052919554,7.65840420210573e-05,107.123720556814,0.0107562267754779,0.000253762231963954,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
"31",31,44242.9410117699,32.6250862751608,24.1511267261251,0.00651720212912861,0.000203366289405717,67.1893362030856,8.84573701179718e-05,122.97235823016,0.0123536753196024,0.000291823659523689,"Malawi","Nsanje","TA Mlolo",191,44366.91337,"Pediatrics",77059.496938,54
