"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,1971.259892,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"2",2,1970.67999452075,0.477403253198646,0.770597349175332,6.66199912116764e-05,2.17459641970206e-07,0.331830034712333,4.71259737120501e-09,0.579897479249762,7.10634359985046e-05,2.22172239341411e-07,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"3",3,1970.18433703555,0.735653071306352,0.724245645902551,0.000115868606671587,7.63617453750546e-07,0.615539581068524,3.39525159902896e-08,1.07555496445407,0.000131820006066404,7.97569969740835e-07,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"4",4,1969.6715195938,0.927188439599206,0.761656617559446,0.000159419666356696,1.55382649764961e-06,0.899366270332766,1.05215148773885e-07,1.58837240619942,0.000192600499285166,1.6590416464235e-06,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"5",5,1969.11608809428,1.09374252841793,0.842990474277752,0.000202652943479663,2.55722527245855e-06,1.20686546024789,2.32606166504486e-07,2.1438039057185,0.000258449572258923,2.78983143896304e-06,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"6",6,1968.49437641201,1.26263485002273,0.951463897249608,0.000248235175974016,3.76798676819847e-06,1.5511644083744,4.29180133925637e-07,2.76551558798961,0.000332178514016498,4.19716690212411e-06,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"7",7,1967.78992666839,1.44668156209159,1.08156360972512,0.000297728642164767,5.19288372484566e-06,1.94141653020878,7.08060595628166e-07,3.46996533161197,0.000415747528574244,5.90094432047382e-06,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"8",8,1966.98826301382,1.65304717676094,1.23252654344781,0.000352298326705474,6.84630853602371e-06,2.38569503829271,1.08304768689464e-06,4.27162898618438,0.000510885451163841,7.92935622291835e-06,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"9",9,1966.07464630671,1.88686571240397,1.40571695900488,0.000413007519010453,8.74843488059935e-06,2.89223969690313,1.56902704911123e-06,5.18524569329293,0.000619356757604664,1.03174619297106e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"10",10,1965.03302239341,2.15274199687977,1.60358891333907,0.000480947185160816,1.09247015821657e-05,3.47004464217788,2.18231175465527e-06,6.22686960659522,0.000743087451897236,1.3107013336821e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"11",11,1963.80440010847,2.48972288679575,1.83521688678348,0.000557463129146769,1.34061209246173e-05,4.12997830773159,2.94096789957098e-06,7.45549189152879,0.000884404905630534,1.63470888241882e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"12",12,1962.39644382007,2.8687412062936,2.10729595581304,0.000644513005215093,1.62320148383851e-05,4.88674640756308,3.86524666388978e-06,8.86344817993644,0.00104645823526059,2.00972615022749e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"13",13,1960.77996028208,3.30065270275513,2.42224358940974,0.000744065267046702,1.94513819384439e-05,5.75626693095092,4.97816101501841e-06,10.4799317179258,0.00123265612611595,2.44295429534623e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"14",14,1958.92324243481,3.79497784738479,2.7848871998208,0.000858148640323307,2.31222678839456e-05,6.75589694100705,6.30607027486081e-06,12.3366495651911,0.00144671540349943,2.94283381588064e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"15",15,1956.79077993746,4.36138128452336,3.20155274948628,0.000988989557067555,2.73120479622815e-05,7.90515384767801,7.87924899549464e-06,14.4691120625417,0.00169281549622308,3.51912969577761e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"16",16,1954.3423870564,5.01034367770658,3.67975808741027,0.00113909066891391,3.20983184422491e-05,9.22622225700365,9.73249694983481e-06,16.9175049436048,0.00197570697675559,4.18308153920839e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"17",17,1951.53247100925,5.7535024324778,4.22815846680204,0.0013112877072528,3.75701412567448e-05,10.7443993278065,1.19058199039135e-05,19.7274209907548,0.00230080693046597,4.94759611606582e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"18",18,1948.38110441609,6.54385429448361,4.84622756914122,0.00150851075859528,4.38290129956938e-05,12.4871389353583,1.44451614689788e-05,22.8787875839162,0.00267399424788873,5.82741744646726e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"19",19,1944.7809154728,7.45578034320308,5.53985866524385,0.00173327777727098,5.09864930298465e-05,14.4815358513268,1.74031604142904e-05,26.4789765272044,0.00310107084615372,6.83896534441369e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"20",20,1940.67647748982,8.49674355937629,6.32482043714416,0.0019888448403315,5.91645384205268e-05,16.7597816645613,2.0839724514511e-05,30.583414510185,0.00358893009903226,8.00042629350377e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"21",21,1936.003054923,9.67951509673787,7.21522093282296,0.00227922353899565,6.84998733969468e-05,19.3597285011975,2.48228267317601e-05,35.2568370769975,0.00414567754156979,9.33227001287069e-05,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"22",22,1930.68733706802,11.0199030213787,8.22529176675566,0.00260904413784335,7.91471659690915e-05,22.3246425230167,2.94295302627577e-05,40.5725549319852,0.00478057806248033,0.000108576696231849,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
"23",23,1924.64741619426,12.535808887244,9.37014201036865,0.0029835258703662,9.12815722895766e-05,25.7034153534892,3.47471925747761e-05,46.6124758057371,0.00550410116765325,0.000126028764864353,"Malawi","Dowa","Dowa Boma",11,1972.259892,"Pediatrics",4154.7311278,64
