"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,30262.89991,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"2",2,30261.0078833426,1.56936834745176,0.964296884502001,0.00821436048116253,7.35979867592076e-05,0.350073144972769,3.22048118827651e-07,1.89202665744258,0.00874104187356543,7.51677465908756e-05,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"3",3,30258.67722193,3.02651672278892,1.39633758860291,0.0174113658389398,0.00028734705082276,0.782132569646229,2.47607892800776e-06,4.22268807000674,0.0195092994911712,0.000299416207616395,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"4",4,30255.0594556612,5.10925106773389,2.24602727160257,0.0311574068038893,0.000682158748259667,1.45332797678759,8.45712987284434e-06,7.84045433880608,0.0362259570300309,0.000723381354415286,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"5",5,30249.163471491,8.44987153842394,3.68429216053501,0.053241742244729,0.00135719966304999,2.54765471067255,2.11574717694984e-05,13.736438509011,0.0634738882684241,0.0014603275727683,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"6",6,30239.4724362128,13.9248912419212,6.0636959921637,0.0893148157455104,0.0024853209302846,4.34704123372142,4.51827635886262e-05,23.4274737872457,0.108271958066526,0.0027055553710985,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"7",7,30223.5242686976,22.9288481960083,9.98418283172123,0.148509325804114,0.00435434027659179,7.30965857501883,8.80336005834791e-05,39.3756413024297,0.182025698799131,0.0047834426434558,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"8",8,30197.2843877532,37.7371716949499,16.4372564452982,0.2458003993847,0.00743940528819119,12.1876922981083,0.000162003824811108,65.6155222468541,0.303459348032442,0.00822906087658837,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"9",9,30156.1076647102,60.4019558709631,26.7879860641772,0.404992437571719,0.0125195327606557,20.1845041059375,0.000287278425197154,106.792245289835,0.502525058520592,0.0139198146005898,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
"10",10,30089.4685312077,97.2818555306245,43.3157301078609,0.662300284228038,0.0208365043755277,33.1501595686934,0.000496796563721849,173.431378792346,0.825263495634471,0.023258040924414,"Malawi","Dowa","TA Mponela",86,30263.89991,"Adults",78561.853563,101
